file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1051415.exe ,  3.97,  1.71,  1.65,  0.13,  0.00,  195494271,  181298000,    7969000,  267596869, c++, iotlab1, sing, 25
1051415.exe ,  3.75,  1.77,  1.72,  0.12,  0.00,  175893726,  170911000,    4997000,  188184315, c++, iotlab1, sing, 25
1051415.exe ,  3.88,  1.83,  1.78,  0.12,  0.00,  180839168,  173760000,    6990000,  193259104, c++, iotlab1, sing, 25
1051415.exe ,  3.79,  1.78,  1.73,  0.12,  0.00,  176033818,  173064000,    3001000,  188340789, c++, iotlab1, sing, 25
1051415.exe ,  3.71,  1.76,  1.71,  0.12,  0.00,  175797617,  168807000,    6992000,  188124108, c++, iotlab1, sing, 25
1051415.exe ,  3.73,  1.77,  1.72,  0.12,  0.00,  174586234,  165631000,    8980000,  186936192, c++, iotlab1, sing, 25
1051415.exe ,  3.70,  1.73,  1.68,  0.12,  0.00,  174777050,  165814000,    8989000,  187027805, c++, iotlab1, sing, 25
1051415.exe ,  3.87,  1.75,  1.71,  0.12,  0.00,  176684773,  170675000,    6023000,  188875853, c++, iotlab1, sing, 25
1051415.exe ,  3.77,  1.74,  1.68,  0.12,  0.00,  175570390,  169618000,    5986000,  187780597, c++, iotlab1, sing, 25
1051415.exe ,  3.75,  1.78,  1.73,  0.12,  0.00,  176189092,  172247000,    3982000,  188513079, c++, iotlab1, sing, 25
1051839.exe ,  1.23,  0.57,  0.55,  0.04,  0.00,   58694001,   55641000,    3034000,   71441811, c++, iotlab1, sing, 25
1051839.exe ,  1.22,  0.59,  0.57,  0.04,  0.00,   55691305,   51699000,    3976000,   67883684, c++, iotlab1, sing, 25
1051839.exe ,  1.22,  0.58,  0.56,  0.04,  0.00,   56503528,   52519000,    3963000,   68763430, c++, iotlab1, sing, 25
1051839.exe ,  1.23,  0.59,  0.57,  0.04,  0.00,   55817266,   54791000,    1014000,   68172484, c++, iotlab1, sing, 25
1051839.exe ,  1.22,  0.58,  0.57,  0.04,  0.00,   57089075,   56073000,    1001000,   69358999, c++, iotlab1, sing, 25
1051839.exe ,  1.22,  0.58,  0.56,  0.04,  0.00,   56421706,   52450000,    3958000,   68687492, c++, iotlab1, sing, 25
1051839.exe ,  1.22,  0.59,  0.57,  0.04,  0.00,   56417133,   53433000,    2968000,   68864546, c++, iotlab1, sing, 25
1051839.exe ,  1.25,  0.60,  0.59,  0.04,  0.00,   56895631,   54868000,    1995000,   69115462, c++, iotlab1, sing, 25
1051839.exe ,  1.22,  0.58,  0.57,  0.04,  0.00,   57215662,   53181000,    4013000,   69426562, c++, iotlab1, sing, 25
1051839.exe ,  1.25,  0.61,  0.59,  0.04,  0.00,   56520735,   51476000,    5046000,   68958865, c++, iotlab1, sing, 25
1252905.exe ,  1.52,  0.65,  0.62,  0.06,  0.00,   73553684,   64466000,    9065000,   86746958, c++, iotlab1, sing, 25
