file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10005437.class,  8.58,  3.63,  3.49,  0.30,  0.00,  420402595,  375927000,   79142000,  459265843, java, iotlab1, sing, 15
entry_10005437.class,  7.13,  3.71,  3.61,  0.23,  0.00,  277934866,  324331000,   70636000,  290304820, java, iotlab1, sing, 15
entry_10005437.class,  7.17,  3.74,  3.65,  0.23,  0.00,  278302985,  329211000,   68214000,  290710369, java, iotlab1, sing, 15
entry_10005437.class,  7.07,  3.62,  3.52,  0.22,  0.00,  280081722,  314134000,   74793000,  292977293, java, iotlab1, sing, 15
entry_10005437.class,  7.04,  3.64,  3.54,  0.22,  0.00,  275955994,  313277000,   68189000,  290041944, java, iotlab1, sing, 15
entry_10005437.class,  7.01,  3.61,  3.52,  0.22,  0.00,  274297945,  314516000,   66746000,  286780755, java, iotlab1, sing, 15
entry_10005437.class,  7.20,  3.67,  3.59,  0.23,  0.00,  277754150,  325627000,   73037000,  290260143, java, iotlab1, sing, 15
entry_10005437.class,  7.04,  3.63,  3.53,  0.22,  0.00,  274862372,  308757000,   71639000,  287295536, java, iotlab1, sing, 15
entry_10005437.class,  7.15,  3.71,  3.62,  0.23,  0.00,  276216966,  311476000,   82797000,  288624890, java, iotlab1, sing, 15
entry_10005437.class,  7.04,  3.63,  3.54,  0.22,  0.00,  273984232,  312775000,   64365000,  286364602, java, iotlab1, sing, 15
entry_10102008.class,  6.27,  3.17,  3.08,  0.21,  0.00,  243973126,  284609000,   62133000,  256595715, java, iotlab1, sing, 15
entry_10102008.class,  6.42,  3.26,  3.17,  0.21,  0.00,  245198689,  286554000,   73628000,  257662858, java, iotlab1, sing, 15
entry_10102008.class,  6.35,  3.21,  3.13,  0.21,  0.00,  245297025,  279028000,   85701000,  257785706, java, iotlab1, sing, 15
entry_10102008.class,  6.39,  3.25,  3.16,  0.21,  0.00,  244750526,  293119000,   70752000,  257270482, java, iotlab1, sing, 15
entry_10102008.class,  6.23,  3.16,  3.07,  0.21,  0.00,  241776567,  277355000,   69338000,  254217133, java, iotlab1, sing, 15
entry_10102008.class,  6.34,  3.21,  3.13,  0.21,  0.00,  244441417,  294656000,   53215000,  256770855, java, iotlab1, sing, 15
