file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10087832.class, 16.22,  3.79,  3.46,  0.83,  0.00, 1064998416, 3066991000,  210342000, 1126180430, java, iotlab1, mult, 2
entry_10087832.class, 14.10,  3.31,  3.03,  0.71,  0.00,  942652747, 2653134000,  173400000,  994152212, java, iotlab1, mult, 2
entry_10087832.class, 14.53,  3.47,  3.17,  0.75,  0.00,  967799763, 2807702000,  195630000, 1019354283, java, iotlab1, mult, 2
entry_10087832.class, 14.50,  3.47,  3.18,  0.75,  0.00,  958009084, 2867268000,  172376000, 1009665368, java, iotlab1, mult, 2
entry_10087832.class, 14.05,  3.25,  2.97,  0.70,  0.00,  931499992, 2609836000,  210875000,  982953686, java, iotlab1, mult, 2
entry_10087832.class, 14.11,  3.32,  3.03,  0.71,  0.00,  943165967, 2682095000,  189935000,  994558560, java, iotlab1, mult, 2
entry_10087832.class, 14.07,  3.28,  3.00,  0.71,  0.00,  942869191, 2670244000,  181356000,  994171227, java, iotlab1, mult, 2
entry_10087832.class, 14.68,  3.50,  3.21,  0.76,  0.00,  975995889, 2909063000,  206430000, 1027384724, java, iotlab1, mult, 2
entry_10087832.class, 14.19,  3.31,  3.02,  0.72,  0.00,  950044202, 2727944000,  165603000, 1001684494, java, iotlab1, mult, 2
entry_10087832.class, 14.79,  3.47,  3.17,  0.76,  0.00,  978414217, 2907717000,  212832000, 1029883414, java, iotlab1, mult, 2
entry_10302070.class, 22.29,  5.03,  4.57,  1.14,  0.00, 1486381599, 4144124000,  216581000, 1538106666, java, iotlab1, mult, 2
entry_10302070.class, 22.16,  5.03,  4.58,  1.14,  0.00, 1462433095, 4243376000,  208362000, 1513870432, java, iotlab1, mult, 2
entry_10302070.class, 22.04,  5.08,  4.64,  1.14,  0.00, 1462736390, 4185229000,  236786000, 1514526609, java, iotlab1, mult, 2
entry_10302070.class, 22.38,  5.16,  4.71,  1.15,  0.00, 1487377799, 4285357000,  206487000, 1539119244, java, iotlab1, mult, 2
entry_10302070.class, 22.19,  5.11,  4.66,  1.13,  0.00, 1483765629, 4101105000,  243013000, 1535422805, java, iotlab1, mult, 2
entry_10302070.class, 22.22,  5.02,  4.57,  1.14,  0.00, 1488993602, 4136614000,  225142000, 1540559680, java, iotlab1, mult, 2
entry_10302070.class, 21.91,  4.91,  4.47,  1.12,  0.00, 1462879669, 4030416000,  233255000, 1514601743, java, iotlab1, mult, 2
entry_10302070.class, 22.28,  5.09,  4.64,  1.14,  0.00, 1476589099, 4224360000,  236411000, 1528053074, java, iotlab1, mult, 2
entry_10302070.class, 21.91,  5.00,  4.55,  1.13,  0.00, 1457917535, 4104845000,  218470000, 1509320136, java, iotlab1, mult, 2
entry_10302070.class, 22.85,  5.29,  4.83,  1.17,  0.00, 1538039823, 4297975000,  229158000, 1589555953, java, iotlab1, mult, 2
entry_10590829.class,  7.44,  1.56,  1.41,  0.36,  0.00,  516710427, 1047648000,  130706000,  568455171, java, iotlab1, mult, 2
entry_10590829.class,  7.43,  1.55,  1.39,  0.36,  0.00,  512183633, 1047029000,  131128000,  563724587, java, iotlab1, mult, 2
entry_10590829.class,  7.41,  1.54,  1.38,  0.36,  0.00,  512186816, 1073963000,  117105000,  563975469, java, iotlab1, mult, 2
entry_10590829.class,  7.37,  1.51,  1.36,  0.36,  0.00,  510262956, 1042877000,  130109000,  561645856, java, iotlab1, mult, 2
entry_10590829.class,  7.54,  1.53,  1.38,  0.36,  0.00,  514920134, 1058437000,  136056000,  566278670, java, iotlab1, mult, 2
entry_10590829.class,  7.51,  1.52,  1.36,  0.36,  0.00,  513198683, 1056107000,  127771000,  564814242, java, iotlab1, mult, 2
entry_10590829.class,  7.38,  1.52,  1.37,  0.36,  0.00,  511820906, 1040407000,  139651000,  563742251, java, iotlab1, mult, 2
entry_10590829.class,  7.39,  1.49,  1.34,  0.36,  0.00,  510022682, 1040329000,  141180000,  561747020, java, iotlab1, mult, 2
entry_10590829.class,  7.42,  1.51,  1.36,  0.36,  0.00,  512879051, 1042964000,  136650000,  564622824, java, iotlab1, mult, 2
entry_10590829.class,  7.41,  1.51,  1.36,  0.36,  0.00,  509949323, 1038191000,  138624000,  561554839, java, iotlab1, mult, 2
entry_10621449.class, 17.78,  4.24,  3.88,  0.91,  0.00, 1161217211, 3538460000,  206552000, 1212662193, java, iotlab1, mult, 2
