file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1091584.exe ,  3.57,  0.82,  0.75,  0.13,  0.00,  261028188,  203660000,    6019000,  324217601, c++, iotlab1, sing, 4
1091584.exe ,  2.87,  0.79,  0.73,  0.10,  0.00,  200607899,  197746000,    3011000,  218370430, c++, iotlab1, sing, 4
1091584.exe ,  2.86,  0.80,  0.74,  0.10,  0.00,  201050161,  195162000,    5974000,  218183561, c++, iotlab1, sing, 4
1091584.exe ,  2.86,  0.80,  0.74,  0.10,  0.00,  201045490,  197136000,    4023000,  218191559, c++, iotlab1, sing, 4
1091584.exe ,  2.88,  0.80,  0.74,  0.11,  0.00,  201026658,  197182000,    4003000,  218778549, c++, iotlab1, sing, 4
1091584.exe ,  2.87,  0.80,  0.74,  0.11,  0.00,  201524615,  196675000,    4991000,  219364785, c++, iotlab1, sing, 4
1091584.exe ,  2.87,  0.80,  0.74,  0.10,  0.00,  202087808,  196225000,    6006000,  220107438, c++, iotlab1, sing, 4
1091584.exe ,  2.86,  0.79,  0.74,  0.10,  0.00,  201207834,  197356000,    3986000,  218901399, c++, iotlab1, sing, 4
1091584.exe ,  2.92,  0.80,  0.74,  0.10,  0.00,  200890366,  196029000,    5000000,  218519708, c++, iotlab1, sing, 4
1091584.exe ,  2.89,  0.81,  0.74,  0.11,  0.00,  203154298,  198330000,    4983000,  220806202, c++, iotlab1, sing, 4
1680187.exe ,  3.16,  0.89,  0.82,  0.11,  0.00,  222985060,  216126000,    7004000,  240830339, c++, iotlab1, sing, 4
1680187.exe ,  3.19,  0.89,  0.82,  0.11,  0.00,  224754265,  214787000,    9990000,  242027655, c++, iotlab1, sing, 4
1680187.exe ,  3.18,  0.89,  0.82,  0.11,  0.00,  223796587,  217913000,    6025000,  241420174, c++, iotlab1, sing, 4
1680187.exe ,  3.17,  0.89,  0.82,  0.11,  0.00,  224262202,  220399000,    4007000,  242037989, c++, iotlab1, sing, 4
1680187.exe ,  3.16,  0.88,  0.81,  0.11,  0.00,  221904963,  218008000,    4018000,  238587396, c++, iotlab1, sing, 4
1680187.exe ,  3.16,  0.88,  0.82,  0.11,  0.00,  221575795,  215724000,    5992000,  239285748, c++, iotlab1, sing, 4
1680187.exe ,  3.15,  0.88,  0.82,  0.11,  0.00,  222479489,  215585000,    7019000,  239866163, c++, iotlab1, sing, 4
1680187.exe ,  3.16,  0.89,  0.82,  0.11,  0.00,  222211038,  214381000,    7976000,  240269104, c++, iotlab1, sing, 4
1680187.exe ,  3.17,  0.88,  0.81,  0.11,  0.00,  222006468,  216141000,    6003000,  239080410, c++, iotlab1, sing, 4
1680187.exe ,  3.18,  0.89,  0.82,  0.11,  0.00,  224132006,  218268000,    6007000,  241787627, c++, iotlab1, sing, 4
1723554.exe ,  2.85,  0.79,  0.73,  0.10,  0.00,  199574198,  191644000,    8027000,  216595210, c++, iotlab1, sing, 4
1723554.exe ,  2.85,  0.80,  0.74,  0.10,  0.00,  200846184,  192943000,    7997000,  218709917, c++, iotlab1, sing, 4
1723554.exe ,  2.85,  0.80,  0.73,  0.10,  0.00,  200656301,  189669000,   10980000,  218515095, c++, iotlab1, sing, 4
1723554.exe ,  2.87,  0.80,  0.74,  0.10,  0.00,  201991190,  194099000,    8004000,  220129522, c++, iotlab1, sing, 4
1723554.exe ,  2.86,  0.80,  0.74,  0.10,  0.00,  200921223,  192028000,    9001000,  218917135, c++, iotlab1, sing, 4
1723554.exe ,  2.86,  0.80,  0.74,  0.10,  0.00,  201505005,  191631000,    9980000,  219418406, c++, iotlab1, sing, 4
1723554.exe ,  2.87,  0.80,  0.74,  0.10,  0.00,  200315734,  191453000,    8974000,  218069781, c++, iotlab1, sing, 4
1723554.exe ,  2.87,  0.81,  0.74,  0.10,  0.00,  202307103,  192350000,    9966000,  220346030, c++, iotlab1, sing, 4
1723554.exe ,  2.91,  0.80,  0.74,  0.10,  0.00,  201612383,  194612000,    7022000,  219293169, c++, iotlab1, sing, 4
1723554.exe ,  2.86,  0.80,  0.74,  0.10,  0.00,  202152346,  194303000,    7971000,  219627043, c++, iotlab1, sing, 4
1727828.exe ,  6.96,  1.86,  1.70,  0.42,  0.00,  468948493,  194018000,  275026000,  486843730, c++, iotlab1, sing, 4
1727828.exe ,  6.96,  1.83,  1.67,  0.41,  0.00,  462160185,  190745000,  271638000,  479986844, c++, iotlab1, sing, 4
1727828.exe ,  6.99,  1.83,  1.66,  0.41,  0.00,  460015527,  205553000,  254685000,  477453159, c++, iotlab1, sing, 4
1727828.exe ,  6.99,  1.84,  1.68,  0.41,  0.00,  463392069,  191216000,  272308000,  481295472, c++, iotlab1, sing, 4
1727828.exe ,  6.95,  1.83,  1.67,  0.41,  0.00,  461617406,  194920000,  266891000,  479485554, c++, iotlab1, sing, 4
1727828.exe ,  6.95,  1.83,  1.67,  0.41,  0.00,  461695118,  196364000,  265493000,  479696985, c++, iotlab1, sing, 4
1727828.exe ,  6.97,  1.85,  1.69,  0.42,  0.00,  466012511,  210047000,  256057000,  484139160, c++, iotlab1, sing, 4
1727828.exe ,  6.95,  1.85,  1.69,  0.42,  0.00,  466789882,  213983000,  252980000,  484142576, c++, iotlab1, sing, 4
1727828.exe ,  6.90,  1.83,  1.67,  0.41,  0.00,  460742595,  188964000,  271949000,  478392294, c++, iotlab1, sing, 4
1727828.exe ,  6.98,  1.86,  1.69,  0.42,  0.00,  468423612,  177244000,  291401000,  486462145, c++, iotlab1, sing, 4
176146.exe  ,  3.17,  0.88,  0.81,  0.11,  0.00,  221110890,  215175000,    5977000,  237076191, c++, iotlab1, sing, 4
176146.exe  ,  3.22,  0.90,  0.83,  0.12,  0.00,  226454983,  223408000,    2992000,  243918509, c++, iotlab1, sing, 4
