file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1015030     ,  5.89,  2.79,  2.71,  0.16,  0.00,  264183340,  205246000,   17761000,  308614176, python, iotlab1, mult, 25
1015030     ,  5.12,  2.74,  2.68,  0.13,  0.00,  209268221,  199278000,    9963000,  221634038, python, iotlab1, mult, 25
1015030     ,  5.06,  2.70,  2.65,  0.13,  0.00,  206693744,  191668000,   14974000,  219157343, python, iotlab1, mult, 25
1015030     ,  5.23,  2.77,  2.71,  0.13,  0.00,  212988413,  200896000,   11993000,  225412276, python, iotlab1, mult, 25
1015030     ,  5.18,  2.74,  2.67,  0.13,  0.00,  211067252,  200978000,   10048000,  223520034, python, iotlab1, mult, 25
1015030     ,  5.16,  2.72,  2.66,  0.13,  0.00,  210144462,  198170000,   11949000,  222488376, python, iotlab1, mult, 25
1015030     ,  5.20,  2.77,  2.71,  0.13,  0.00,  212372726,  196322000,   16026000,  224861460, python, iotlab1, mult, 25
1015030     ,  5.15,  2.71,  2.65,  0.13,  0.00,  209350889,  190400000,   18940000,  221867815, python, iotlab1, mult, 25
1015030     ,  5.09,  2.72,  2.66,  0.13,  0.00,  208744834,  201692000,    7024000,  221088792, python, iotlab1, mult, 25
1015030     ,  5.22,  2.77,  2.70,  0.13,  0.00,  212929933,  206884000,    6025000,  225338704, python, iotlab1, mult, 25
1018095     ,  4.14,  2.16,  2.11,  0.11,  0.00,  169400327,  151331000,   17920000,  182211701, python, iotlab1, mult, 25
1018095     ,  4.12,  2.16,  2.11,  0.11,  0.00,  167955437,  152942000,   14994000,  180574809, python, iotlab1, mult, 25
1018095     ,  4.15,  2.17,  2.12,  0.11,  0.00,  168974773,  155942000,   12995000,  181468960, python, iotlab1, mult, 25
1018095     ,  4.09,  2.16,  2.10,  0.11,  0.00,  167987033,  156962000,   10997000,  180428744, python, iotlab1, mult, 25
1018095     ,  4.17,  2.19,  2.14,  0.11,  0.00,  169663321,  154660000,   14967000,  182053461, python, iotlab1, mult, 25
1018095     ,  4.25,  2.20,  2.14,  0.11,  0.00,  170266434,  156252000,   14022000,  182775143, python, iotlab1, mult, 25
1018095     ,  4.12,  2.17,  2.11,  0.11,  0.00,  168893057,  153885000,   14988000,  181234231, python, iotlab1, mult, 25
1018095     ,  4.11,  2.16,  2.11,  0.11,  0.00,  167967282,  154957000,   12996000,  180341788, python, iotlab1, mult, 25
1018095     ,  4.11,  2.15,  2.10,  0.11,  0.00,  168278407,  157303000,   10951000,  180705920, python, iotlab1, mult, 25
1018095     ,  4.12,  2.16,  2.10,  0.11,  0.00,  167835218,  155829000,   11986000,  180217275, python, iotlab1, mult, 25
11186722    ,  5.24,  2.76,  2.69,  0.13,  0.00,  213360455,  200124000,   13008000,  225819510, python, iotlab1, mult, 25
