file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10004749.class, 13.22,  2.79,  2.52,  0.67,  0.00,  890955841, 1988984000,  162998000,  954418445, java, iotlab1, sing, 2
entry_10004749.class, 12.34,  2.70,  2.44,  0.64,  0.00,  840617176, 1977777000,  170757000,  891943963, java, iotlab1, sing, 2
entry_10004749.class, 12.34,  2.70,  2.44,  0.64,  0.00,  838701950, 1970035000,  179916000,  890249828, java, iotlab1, sing, 2
entry_10004749.class, 12.35,  2.72,  2.47,  0.64,  0.00,  840287933, 1943550000,  197547000,  891503368, java, iotlab1, sing, 2
entry_10004749.class, 12.35,  2.71,  2.45,  0.64,  0.00,  844308359, 2002618000,  151197000,  895880333, java, iotlab1, sing, 2
entry_10004749.class, 12.32,  2.70,  2.45,  0.64,  0.00,  841452739, 1970502000,  172131000,  892872250, java, iotlab1, sing, 2
entry_10004749.class, 12.42,  2.69,  2.43,  0.65,  0.00,  848153957, 2003550000,  170643000,  899695571, java, iotlab1, sing, 2
entry_10004749.class, 12.82,  2.84,  2.57,  0.66,  0.00,  870752402, 2107186000,  177510000,  922291004, java, iotlab1, sing, 2
entry_10004749.class, 12.40,  2.73,  2.48,  0.64,  0.00,  841522892, 2009030000,  149672000,  893060670, java, iotlab1, sing, 2
entry_10004749.class, 12.28,  2.69,  2.43,  0.64,  0.00,  839525204, 1979217000,  168507000,  890993279, java, iotlab1, sing, 2
entry_10004750.class, 15.50,  3.31,  2.99,  0.80,  0.00, 1057410484, 2495458000,  191881000, 1109080202, java, iotlab1, sing, 2
entry_10004750.class, 16.85,  3.58,  3.23,  0.87,  0.00, 1156344577, 2772473000,  177837000, 1208065699, java, iotlab1, sing, 2
entry_10004750.class, 15.40,  3.23,  2.91,  0.80,  0.00, 1050337534, 2492890000,  180992000, 1101800584, java, iotlab1, sing, 2
entry_10004750.class, 16.59,  3.42,  3.08,  0.84,  0.00, 1127624030, 2619924000,  197295000, 1179516776, java, iotlab1, sing, 2
entry_10004750.class, 16.51,  3.44,  3.10,  0.85,  0.00, 1130571921, 2626697000,  191686000, 1182262023, java, iotlab1, sing, 2
entry_10004750.class, 16.38,  3.44,  3.11,  0.84,  0.00, 1121613422, 2628188000,  174211000, 1173082270, java, iotlab1, sing, 2
entry_10004750.class, 16.65,  3.45,  3.11,  0.85,  0.00, 1137470487, 2662220000,  173601000, 1188846696, java, iotlab1, sing, 2
entry_10004750.class, 15.80,  3.32,  2.99,  0.81,  0.00, 1061162506, 2535358000,  174713000, 1112874720, java, iotlab1, sing, 2
entry_10004750.class, 16.55,  3.48,  3.14,  0.85,  0.00, 1128436447, 2638555000,  179173000, 1180226931, java, iotlab1, sing, 2
entry_10004750.class, 15.92,  3.44,  3.12,  0.83,  0.00, 1082494744, 2616731000,  185112000, 1133879305, java, iotlab1, sing, 2
entry_10085704.class, 22.42,  4.83,  4.38,  1.14,  0.00, 1491199331, 3920368000,  210341000, 1542792911, java, iotlab1, sing, 2
entry_10085704.class, 23.55,  5.25,  4.78,  1.21,  0.00, 1581951723, 4153738000,  192312000, 1633514865, java, iotlab1, sing, 2
entry_10085704.class, 22.44,  4.94,  4.49,  1.16,  0.00, 1506164515, 3976757000,  199288000, 1557981692, java, iotlab1, sing, 2
entry_10085704.class, 23.65,  5.22,  4.74,  1.20,  0.00, 1583730986, 4150343000,  195251000, 1635205693, java, iotlab1, sing, 2
entry_10085704.class, 22.78,  5.03,  4.57,  1.17,  0.00, 1522952591, 4025871000,  194138000, 1574749365, java, iotlab1, sing, 2
entry_10085704.class, 23.42,  5.26,  4.78,  1.20,  0.00, 1575956406, 4155633000,  195217000, 1627571224, java, iotlab1, sing, 2
entry_10085704.class, 23.31,  5.15,  4.68,  1.19,  0.00, 1568893617, 4092290000,  212638000, 1620138825, java, iotlab1, sing, 2
entry_10085704.class, 23.90,  5.29,  4.80,  1.23,  0.00, 1601638401, 4316568000,  216228000, 1653074044, java, iotlab1, sing, 2
entry_10085704.class, 23.38,  5.18,  4.71,  1.21,  0.00, 1562152035, 4209735000,  228474000, 1613457833, java, iotlab1, sing, 2
entry_10085704.class, 21.88,  4.84,  4.40,  1.14,  0.00, 1463608851, 3907859000,  196992000, 1514982723, java, iotlab1, sing, 2
entry_10739679.class, 20.71,  4.55,  4.13,  1.10,  0.00, 1382003878, 3774059000,  199108000, 1433265074, java, iotlab1, sing, 2
entry_10739679.class, 21.27,  4.69,  4.26,  1.11,  0.00, 1407066358, 3819072000,  213059000, 1458566915, java, iotlab1, sing, 2
entry_10739679.class, 21.05,  4.71,  4.28,  1.11,  0.00, 1406023143, 3823690000,  196446000, 1457604298, java, iotlab1, sing, 2
entry_10739679.class, 20.71,  4.60,  4.18,  1.10,  0.00, 1382743287, 3796611000,  199347000, 1434208895, java, iotlab1, sing, 2
entry_10739679.class, 23.04,  5.29,  4.83,  1.22,  0.00, 1530808117, 3765576000,  201923000, 1582206518, java, iotlab1, sing, 2
entry_10739679.class, 24.36,  5.59,  5.10,  1.29,  0.00, 1604625732, 3981929000,  204380000, 1656447213, java, iotlab1, sing, 2
entry_10739679.class, 20.93,  4.72,  4.29,  1.11,  0.00, 1395636665, 3811892000,  207830000, 1447450409, java, iotlab1, sing, 2
entry_10739679.class, 21.15,  4.73,  4.30,  1.11,  0.00, 1400002589, 3816165000,  199008000, 1451563279, java, iotlab1, sing, 2
entry_10739679.class, 21.09,  4.61,  4.18,  1.10,  0.00, 1389306224, 3772454000,  210248000, 1440826889, java, iotlab1, sing, 2
entry_10739679.class, 21.68,  4.74,  4.30,  1.14,  0.00, 1453077134, 3917232000,  195360000, 1504721984, java, iotlab1, sing, 2
entry_10841381.class, 11.86,  2.36,  2.12,  0.63,  0.00,  815829474, 1715791000,  147723000,  867302918, java, iotlab1, sing, 2
entry_10841381.class, 12.04,  2.41,  2.16,  0.64,  0.00,  831452104, 1742937000,  152519000,  882797646, java, iotlab1, sing, 2
entry_10841381.class, 12.18,  2.49,  2.23,  0.64,  0.00,  840284006, 1794711000,  139288000,  891589631, java, iotlab1, sing, 2
entry_10841381.class, 12.19,  2.45,  2.20,  0.64,  0.00,  829140664, 1782966000,  155258000,  880803287, java, iotlab1, sing, 2
entry_10841381.class, 11.88,  2.42,  2.18,  0.63,  0.00,  818892795, 1730990000,  162656000,  870180246, java, iotlab1, sing, 2
entry_10841381.class, 11.93,  2.42,  2.17,  0.63,  0.00,  826330197, 1725860000,  164367000,  877658601, java, iotlab1, sing, 2
entry_10841381.class, 12.97,  2.68,  2.41,  0.68,  0.00,  895110762, 1971740000,  147129000,  946364044, java, iotlab1, sing, 2
entry_10841381.class, 12.17,  2.46,  2.21,  0.64,  0.00,  837837535, 1778616000,  157054000,  889066429, java, iotlab1, sing, 2
entry_10841381.class, 12.05,  2.45,  2.20,  0.64,  0.00,  828415793, 1752010000,  146167000,  880055135, java, iotlab1, sing, 2
entry_10841381.class, 11.91,  2.42,  2.18,  0.63,  0.00,  816798253, 1752012000,  135309000,  868235392, java, iotlab1, sing, 2
entry_10921138.class, 22.10,  5.03,  4.59,  1.22,  0.00, 1450155067, 4198131000,  236683000, 1501848972, java, iotlab1, sing, 2
entry_10921138.class, 23.65,  5.31,  4.83,  1.28,  0.00, 1557798297, 4301858000,  233883000, 1609472610, java, iotlab1, sing, 2
entry_10921138.class, 22.79,  5.15,  4.69,  1.25,  0.00, 1508189124, 4249842000,  224991000, 1559890888, java, iotlab1, sing, 2
entry_10921138.class, 22.11,  5.07,  4.62,  1.22,  0.00, 1458361303, 4146715000,  241274000, 1509818750, java, iotlab1, sing, 2
entry_10921138.class, 22.31,  5.08,  4.63,  1.22,  0.00, 1480953214, 4155572000,  262288000, 1532517194, java, iotlab1, sing, 2
entry_10921138.class, 23.02,  5.18,  4.71,  1.26,  0.00, 1533476987, 4258862000,  228992000, 1584941982, java, iotlab1, sing, 2
entry_10921138.class, 22.47,  5.10,  4.64,  1.23,  0.00, 1492405351, 4174725000,  240099000, 1543715808, java, iotlab1, sing, 2
entry_10921138.class, 22.88,  5.22,  4.76,  1.23,  0.00, 1529094870, 4260939000,  243996000, 1580728355, java, iotlab1, sing, 2
entry_10921138.class, 23.08,  5.15,  4.67,  1.20,  0.00, 1562830116, 4146736000,  195845000, 1614350864, java, iotlab1, sing, 2
entry_10921138.class, 22.49,  5.14,  4.69,  1.25,  0.00, 1485342861, 4283887000,  237826000, 1536791887, java, iotlab1, sing, 2
entry_11185405.class,  9.98,  2.05,  1.84,  0.44,  0.00,  709206162, 1391471000,  151159000,  760622911, java, iotlab1, sing, 2
entry_11185405.class,  9.22,  1.93,  1.74,  0.41,  0.00,  656240269, 1266865000,  150745000,  707745008, java, iotlab1, sing, 2
entry_11185405.class,  9.90,  2.05,  1.84,  0.44,  0.00,  700221368, 1363699000,  158663000,  751804008, java, iotlab1, sing, 2
