file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1175601.exe ,  0.59,  0.05,  0.04,  0.03,  0.00,   49522401,    4800000,    1920000,  104183832, c++, iotlab1, sing, 4
1175601.exe ,  0.08,  0.02,  0.02,  0.00,  0.00,    5298684,    4262000,    1065000,   22865527, c++, iotlab1, sing, 4
1175601.exe ,  0.09,  0.02,  0.02,  0.00,  0.00,    5325976,    4275000,    1068000,   23072761, c++, iotlab1, sing, 4
1175601.exe ,  0.09,  0.02,  0.02,  0.00,  0.00,    5422163,    4291000,    1072000,   22988140, c++, iotlab1, sing, 4
1175601.exe ,  0.09,  0.02,  0.02,  0.00,  0.00,    5292289,    4251000,    1062000,   22761437, c++, iotlab1, sing, 4
1175601.exe ,  0.08,  0.02,  0.02,  0.00,  0.00,    5185509,    4164000,    1041000,   22799960, c++, iotlab1, sing, 4
1175601.exe ,  0.09,  0.02,  0.02,  0.00,  0.00,    5226528,    4200000,    1050000,   22839182, c++, iotlab1, sing, 4
1175601.exe ,  0.07,  0.02,  0.02,  0.00,  0.00,    5319962,    5334000,          0,   22705417, c++, iotlab1, sing, 4
1175601.exe ,  0.09,  0.02,  0.02,  0.00,  0.00,    5324884,    4271000,    1067000,   22960087, c++, iotlab1, sing, 4
1175601.exe ,  0.08,  0.02,  0.02,  0.00,  0.00,    5142845,    5157000,          0,   22655278, c++, iotlab1, sing, 4
1315752.exe ,  0.08,  0.02,  0.02,  0.00,  0.00,    5380636,    4319000,    1079000,   22627170, c++, iotlab1, sing, 4
1315752.exe ,  0.07,  0.02,  0.02,  0.00,  0.00,    5420210,    3633000,    1816000,   22767195, c++, iotlab1, sing, 4
1315752.exe ,  0.08,  0.02,  0.02,  0.00,  0.00,    5332493,    4268000,    1067000,   22915608, c++, iotlab1, sing, 4
1315752.exe ,  0.08,  0.02,  0.02,  0.00,  0.00,    5198348,    3482000,    1741000,   22551381, c++, iotlab1, sing, 4
1315752.exe ,  0.09,  0.02,  0.02,  0.00,  0.00,    5279419,    4227000,    1056000,   22938212, c++, iotlab1, sing, 4
1315752.exe ,  0.08,  0.02,  0.02,  0.00,  0.00,    5475896,    2752000,    2752000,   23337075, c++, iotlab1, sing, 4
1315752.exe ,  0.08,  0.02,  0.02,  0.00,  0.00,    5417063,    4330000,    1082000,   23076607, c++, iotlab1, sing, 4
1315752.exe ,  0.07,  0.02,  0.02,  0.00,  0.00,    5388351,    4327000,    1081000,   23191826, c++, iotlab1, sing, 4
1315752.exe ,  0.09,  0.02,  0.02,  0.00,  0.00,    5666436,    4739000,     947000,   23518836, c++, iotlab1, sing, 4
1315752.exe ,  0.07,  0.02,  0.02,  0.00,  0.00,    5335810,    4288000,    1072000,   23146850, c++, iotlab1, sing, 4
