file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1135633.exe ,  1.97,  0.82,  0.78,  0.06,  0.00,  101663539,   80028000,    7091000,  180010939, c++, iotlab1, mult, 10
1135633.exe ,  1.66,  0.79,  0.76,  0.05,  0.00,   80108332,   76147000,    4007000,   92446577, c++, iotlab1, mult, 10
1135633.exe ,  1.72,  0.79,  0.77,  0.05,  0.00,   80652152,   77617000,    3024000,   93270610, c++, iotlab1, mult, 10
1135633.exe ,  1.74,  0.80,  0.77,  0.05,  0.00,   80572847,   75515000,    4968000,   92904069, c++, iotlab1, mult, 10
1135633.exe ,  1.71,  0.80,  0.77,  0.05,  0.00,   80350209,   74442000,    5955000,   92549361, c++, iotlab1, mult, 10
1135633.exe ,  1.66,  0.79,  0.77,  0.05,  0.00,   80394867,   77412000,    3016000,   92753989, c++, iotlab1, mult, 10
1135633.exe ,  1.70,  0.80,  0.78,  0.05,  0.00,   81225966,   77167000,    4008000,   93475329, c++, iotlab1, mult, 10
1135633.exe ,  1.70,  0.80,  0.77,  0.05,  0.00,   80729849,   79603000,    1007000,   92969625, c++, iotlab1, mult, 10
1135633.exe ,  1.72,  0.81,  0.78,  0.05,  0.00,   81126608,   79101000,    2002000,   93235537, c++, iotlab1, mult, 10
1135633.exe ,  1.79,  0.84,  0.81,  0.05,  0.00,   84823881,   79872000,    4992000,   97089140, c++, iotlab1, mult, 10
1247568.exe ,  3.59,  1.70,  1.65,  0.09,  0.00,  171145986,  169265000,    2003000,  184586057, c++, iotlab1, mult, 10
1247568.exe ,  3.58,  1.69,  1.64,  0.09,  0.00,  170393265,  168489000,    2005000,  182873166, c++, iotlab1, mult, 10
1247568.exe ,  3.58,  1.69,  1.63,  0.09,  0.00,  170493731,  168626000,    1995000,  182714721, c++, iotlab1, mult, 10
1247568.exe ,  3.56,  1.68,  1.64,  0.09,  0.00,  169388746,  166505000,    3009000,  181602598, c++, iotlab1, mult, 10
1247568.exe ,  3.58,  1.70,  1.66,  0.09,  0.00,  171371429,  168489000,    3008000,  183599632, c++, iotlab1, mult, 10
1247568.exe ,  3.56,  1.69,  1.64,  0.09,  0.00,  170004715,  165119000,    5003000,  182147544, c++, iotlab1, mult, 10
1247568.exe ,  3.71,  1.76,  1.71,  0.10,  0.00,  176656282,  170788000,    5992000,  188819691, c++, iotlab1, mult, 10
1247568.exe ,  3.57,  1.70,  1.65,  0.09,  0.00,  170465685,  166501000,    4012000,  182658439, c++, iotlab1, mult, 10
1247568.exe ,  3.62,  1.72,  1.66,  0.09,  0.00,  171508574,  167630000,    3991000,  183849777, c++, iotlab1, mult, 10
1247568.exe ,  3.56,  1.69,  1.64,  0.09,  0.00,  170904689,  165030000,    6001000,  183342594, c++, iotlab1, mult, 10
1265407.exe ,  1.58,  0.73,  0.70,  0.05,  0.00,   73453459,   67357000,    6031000,   85726878, c++, iotlab1, mult, 10
1265407.exe ,  1.54,  0.71,  0.70,  0.05,  0.00,   73516100,   69562000,    3974000,   85769109, c++, iotlab1, mult, 10
1265407.exe ,  1.56,  0.72,  0.70,  0.05,  0.00,   73648137,   68713000,    4979000,   85886061, c++, iotlab1, mult, 10
1265407.exe ,  1.54,  0.71,  0.69,  0.05,  0.00,   74086117,   72038000,    2001000,   86485482, c++, iotlab1, mult, 10
1265407.exe ,  1.55,  0.72,  0.69,  0.05,  0.00,   73748099,   67784000,    5980000,   85899821, c++, iotlab1, mult, 10
1265407.exe ,  1.51,  0.70,  0.68,  0.05,  0.00,   73604713,   70536000,    3022000,   86148110, c++, iotlab1, mult, 10
1265407.exe ,  1.57,  0.73,  0.70,  0.05,  0.00,   73726161,   70705000,    2987000,   85910768, c++, iotlab1, mult, 10
1265407.exe ,  1.54,  0.72,  0.70,  0.05,  0.00,   73145068,   69061000,    4003000,   85460498, c++, iotlab1, mult, 10
1265407.exe ,  1.56,  0.73,  0.70,  0.05,  0.00,   73692167,   69753000,    3985000,   86085622, c++, iotlab1, mult, 10
1265407.exe ,  1.54,  0.71,  0.69,  0.05,  0.00,   73985663,   71019000,    3000000,   86471107, c++, iotlab1, mult, 10
1290299.exe ,  1.71,  0.79,  0.77,  0.05,  0.00,   81394545,   77406000,    4021000,   94577173, c++, iotlab1, mult, 10
1290299.exe ,  1.70,  0.78,  0.76,  0.05,  0.00,   83376635,   79307000,    4015000,   96168516, c++, iotlab1, mult, 10
1290299.exe ,  1.72,  0.78,  0.76,  0.05,  0.00,   83073912,   80101000,    3003000,   95887228, c++, iotlab1, mult, 10
1290299.exe ,  1.73,  0.79,  0.77,  0.05,  0.00,   80914517,   80951000,          0,   93250189, c++, iotlab1, mult, 10
1290299.exe ,  1.72,  0.80,  0.77,  0.05,  0.00,   81859578,   79860000,    2021000,   94069400, c++, iotlab1, mult, 10
1290299.exe ,  1.73,  0.80,  0.77,  0.05,  0.00,   80776867,   75732000,    4982000,   93129415, c++, iotlab1, mult, 10
1290299.exe ,  1.72,  0.79,  0.77,  0.05,  0.00,   82059111,   75175000,    6924000,   94517611, c++, iotlab1, mult, 10
1290299.exe ,  1.69,  0.73,  0.71,  0.05,  0.00,   87183017,   79210000,    8021000,  101809360, c++, iotlab1, mult, 10
1290299.exe ,  1.74,  0.80,  0.78,  0.05,  0.00,   80875972,   76844000,    3991000,   93469229, c++, iotlab1, mult, 10
