file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1172589.exe ,  1.50,  0.66,  0.64,  0.04,  0.00,   78511945,   65678000,    1990000,  128701501, c++, iotlab1, sing, 15
1172589.exe ,  1.40,  0.69,  0.67,  0.03,  0.00,   63593816,   59176000,    3945000,   75875087, c++, iotlab1, sing, 15
1172589.exe ,  1.40,  0.71,  0.68,  0.03,  0.00,   63949639,   61583000,    1986000,   76272115, c++, iotlab1, sing, 15
1172589.exe ,  1.39,  0.70,  0.68,  0.03,  0.00,   63849014,   60502000,    2975000,   76367559, c++, iotlab1, sing, 15
1172589.exe ,  1.36,  0.67,  0.65,  0.03,  0.00,   64329978,   60008000,    3934000,   76614373, c++, iotlab1, sing, 15
1172589.exe ,  1.38,  0.69,  0.67,  0.03,  0.00,   64298413,   60963000,    2949000,   76496843, c++, iotlab1, sing, 15
1172589.exe ,  1.37,  0.68,  0.66,  0.03,  0.00,   64195993,   62829000,     997000,   76598594, c++, iotlab1, sing, 15
1172589.exe ,  1.39,  0.69,  0.67,  0.03,  0.00,   64664323,   60241000,    3950000,   77106951, c++, iotlab1, sing, 15
1172589.exe ,  1.40,  0.70,  0.68,  0.03,  0.00,   64062781,   60695000,    2985000,   76399980, c++, iotlab1, sing, 15
1172589.exe ,  1.40,  0.69,  0.67,  0.03,  0.00,   64060941,   61707000,    1990000,   76526713, c++, iotlab1, sing, 15
126726.exe  ,  1.47,  0.70,  0.69,  0.03,  0.00,   65974934,   62536000,    2977000,   78595279, c++, iotlab1, sing, 15
126726.exe  ,  1.45,  0.70,  0.68,  0.04,  0.00,   68032820,   63569000,    3973000,   80339722, c++, iotlab1, sing, 15
126726.exe  ,  1.39,  0.69,  0.68,  0.03,  0.00,   65767677,   64364000,     990000,   78163532, c++, iotlab1, sing, 15
126726.exe  ,  1.42,  0.69,  0.67,  0.03,  0.00,   66363840,   60017000,    6001000,   78578744, c++, iotlab1, sing, 15
126726.exe  ,  1.42,  0.69,  0.67,  0.03,  0.00,   67461397,   67099000,          0,   79676996, c++, iotlab1, sing, 15
126726.exe  ,  1.42,  0.68,  0.67,  0.03,  0.00,   66553493,   64223000,    1976000,   78769027, c++, iotlab1, sing, 15
126726.exe  ,  1.41,  0.68,  0.66,  0.03,  0.00,   67368693,   66017000,    1000000,   79736878, c++, iotlab1, sing, 15
126726.exe  ,  1.41,  0.70,  0.69,  0.03,  0.00,   65649579,   64327000,     989000,   78045980, c++, iotlab1, sing, 15
126726.exe  ,  1.42,  0.71,  0.68,  0.03,  0.00,   66104408,   60671000,    4973000,   78468226, c++, iotlab1, sing, 15
126726.exe  ,  1.43,  0.71,  0.69,  0.03,  0.00,   65960387,   61541000,    3970000,   78385809, c++, iotlab1, sing, 15
1342186.exe ,  1.78,  0.81,  0.78,  0.06,  0.00,   87818503,   79457000,    7945000,  100190572, c++, iotlab1, sing, 15
1342186.exe ,  1.75,  0.78,  0.76,  0.06,  0.00,   87601021,   86161000,    1001000,   99955276, c++, iotlab1, sing, 15
1342186.exe ,  1.76,  0.80,  0.78,  0.05,  0.00,   86951586,   82585000,    3980000,   99423654, c++, iotlab1, sing, 15
1342186.exe ,  1.73,  0.80,  0.77,  0.05,  0.00,   86429579,   78040000,    8004000,   98975298, c++, iotlab1, sing, 15
1342186.exe ,  1.75,  0.80,  0.77,  0.06,  0.00,   87340939,   79959000,    6996000,   99820498, c++, iotlab1, sing, 15
1342186.exe ,  1.72,  0.79,  0.77,  0.05,  0.00,   86164671,   82790000,    2992000,   98711751, c++, iotlab1, sing, 15
1342186.exe ,  1.71,  0.77,  0.74,  0.06,  0.00,   86493219,   80108000,    6008000,   98870159, c++, iotlab1, sing, 15
1342186.exe ,  1.75,  0.79,  0.77,  0.05,  0.00,   86236353,   83853000,    1996000,   98673927, c++, iotlab1, sing, 15
1342186.exe ,  1.75,  0.77,  0.75,  0.05,  0.00,   86931428,   79471000,    7041000,   99377779, c++, iotlab1, sing, 15
1342186.exe ,  1.77,  0.81,  0.78,  0.06,  0.00,   86990311,   81617000,    4976000,   99558328, c++, iotlab1, sing, 15
1374738.exe ,  0.73,  0.35,  0.34,  0.02,  0.00,   34884973,   33720000,     991000,   47115907, c++, iotlab1, sing, 15
1374738.exe ,  0.72,  0.34,  0.33,  0.02,  0.00,   34212683,   31947000,    1996000,   46395539, c++, iotlab1, sing, 15
1374738.exe ,  0.73,  0.34,  0.33,  0.02,  0.00,   34742149,   34588000,          0,   46971261, c++, iotlab1, sing, 15
1374738.exe ,  0.72,  0.33,  0.31,  0.02,  0.00,   35152653,   33007000,    2000000,   47356550, c++, iotlab1, sing, 15
1374738.exe ,  0.73,  0.33,  0.31,  0.02,  0.00,   35152189,   33001000,    2000000,   47328784, c++, iotlab1, sing, 15
1374738.exe ,  0.71,  0.32,  0.31,  0.02,  0.00,   35191038,   33046000,    2002000,   47511482, c++, iotlab1, sing, 15
1374738.exe ,  0.71,  0.33,  0.32,  0.02,  0.00,   35196066,   34052000,    1001000,   47469588, c++, iotlab1, sing, 15
1374738.exe ,  0.72,  0.33,  0.32,  0.02,  0.00,   34952177,   34805000,          0,   47153586, c++, iotlab1, sing, 15
1374738.exe ,  0.72,  0.34,  0.33,  0.02,  0.00,   34811189,   33657000,    1019000,   47181645, c++, iotlab1, sing, 15
1374738.exe ,  0.72,  0.34,  0.33,  0.02,  0.00,   34500622,   32315000,    1958000,   46809586, c++, iotlab1, sing, 15
1409011.exe ,  1.43,  0.70,  0.68,  0.03,  0.00,   66358440,   63998000,    1999000,   78596835, c++, iotlab1, sing, 15
1409011.exe ,  1.42,  0.68,  0.67,  0.03,  0.00,   66378925,   65129000,    1001000,   78675835, c++, iotlab1, sing, 15
1409011.exe ,  1.45,  0.70,  0.68,  0.04,  0.00,   67374854,   65121000,    2003000,   79601146, c++, iotlab1, sing, 15
1409011.exe ,  1.44,  0.69,  0.66,  0.04,  0.00,   66374633,   66062000,          0,   78590745, c++, iotlab1, sing, 15
1409011.exe ,  1.41,  0.69,  0.67,  0.03,  0.00,   66363125,   62097000,    3942000,   78633035, c++, iotlab1, sing, 15
1409011.exe ,  1.43,  0.68,  0.66,  0.04,  0.00,   67044005,   64812000,    1994000,   79280706, c++, iotlab1, sing, 15
1409011.exe ,  1.42,  0.68,  0.66,  0.04,  0.00,   67045584,   63813000,    2991000,   79336464, c++, iotlab1, sing, 15
1409011.exe ,  1.42,  0.69,  0.67,  0.03,  0.00,   66639067,   65316000,    1004000,   78913959, c++, iotlab1, sing, 15
1409011.exe ,  1.44,  0.69,  0.67,  0.04,  0.00,   66101488,   60956000,    4915000,   78458224, c++, iotlab1, sing, 15
1409011.exe ,  1.45,  0.71,  0.69,  0.03,  0.00,   66076556,   61857000,    3990000,   78433200, c++, iotlab1, sing, 15
1690595.exe ,  0.89,  0.42,  0.41,  0.02,  0.00,   41373382,   40193000,    1004000,   53584616, c++, iotlab1, sing, 15
1690595.exe ,  0.86,  0.40,  0.39,  0.02,  0.00,   41548319,   40422000,     985000,   53732857, c++, iotlab1, sing, 15
