file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10078458.class, 10.71,  5.56,  5.43,  0.36,  0.00,  318561298,  720254000,   49360000,  362325399, java, iotlab1, mult, 25
entry_10078458.class,  9.94,  5.57,  5.47,  0.32,  0.00,  259942806,  688853000,   45452000,  272369713, java, iotlab1, mult, 25
entry_10078458.class, 10.22,  5.76,  5.66,  0.34,  0.00,  260616469,  739077000,   52574000,  273021510, java, iotlab1, mult, 25
entry_10078458.class,  9.77,  5.26,  5.16,  0.34,  0.00,  274076597,  758104000,   42284000,  286485992, java, iotlab1, mult, 25
entry_10078458.class,  9.66,  5.37,  5.28,  0.32,  0.00,  255677816,  706932000,   46665000,  268111276, java, iotlab1, mult, 25
entry_10078458.class,  9.54,  5.39,  5.30,  0.30,  0.00,  246076499,  656005000,   49528000,  258442174, java, iotlab1, mult, 25
entry_10078458.class, 10.00,  5.60,  5.50,  0.32,  0.00,  261080390,  701227000,   45732000,  273330381, java, iotlab1, mult, 25
entry_10078458.class, 10.00,  5.64,  5.55,  0.32,  0.00,  255968798,  712722000,   49396000,  268436771, java, iotlab1, mult, 25
entry_10078458.class,  9.47,  5.23,  5.13,  0.30,  0.00,  252031536,  637927000,   55692000,  264531932, java, iotlab1, mult, 25
entry_10078458.class,  9.72,  5.51,  5.42,  0.31,  0.00,  246457449,  689416000,   44154000,  258841741, java, iotlab1, mult, 25
entry_10095262.class, 10.16,  5.61,  5.51,  0.33,  0.00,  271572903,  707774000,   59066000,  284437336, java, iotlab1, mult, 25
entry_10095262.class,  9.51,  5.34,  5.24,  0.30,  0.00,  248737728,  653913000,   50378000,  261035419, java, iotlab1, mult, 25
entry_10095262.class, 10.19,  5.66,  5.56,  0.33,  0.00,  268969480,  725324000,   46469000,  281421104, java, iotlab1, mult, 25
entry_10095262.class,  9.15,  4.97,  4.87,  0.30,  0.00,  249804212,  682793000,   51134000,  262178316, java, iotlab1, mult, 25
entry_10095262.class,  9.96,  5.60,  5.50,  0.32,  0.00,  256851385,  709988000,   39999000,  269323382, java, iotlab1, mult, 25
entry_10095262.class,  9.41,  5.28,  5.19,  0.30,  0.00,  239056799,  682975000,   42559000,  251379955, java, iotlab1, mult, 25
entry_10095262.class,  9.98,  5.54,  5.44,  0.32,  0.00,  262316822,  684692000,   56974000,  274614427, java, iotlab1, mult, 25
entry_10095262.class,  9.76,  5.48,  5.39,  0.31,  0.00,  253073738,  664232000,   57759000,  265450875, java, iotlab1, mult, 25
entry_10095262.class,  9.00,  4.90,  4.81,  0.29,  0.00,  245233365,  636663000,   51133000,  257620145, java, iotlab1, mult, 25
entry_10095262.class,  9.78,  5.51,  5.41,  0.31,  0.00,  248614907,  705089000,   36107000,  260937181, java, iotlab1, mult, 25
