file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10080905    , 10.08,  4.55,  4.41,  0.37,  0.00,  446951334,  373090000,   18953000,  498665348, python, iotlab1, mult, 25
10080905    ,  9.13,  4.48,  4.36,  0.33,  0.00,  366983328,  345919000,   20995000,  379453086, python, iotlab1, mult, 25
10080905    ,  9.02,  4.47,  4.36,  0.33,  0.00,  365389368,  350335000,   14971000,  377797389, python, iotlab1, mult, 25
10080905    ,  8.90,  4.43,  4.30,  0.33,  0.00,  362865429,  348860000,   13994000,  375429910, python, iotlab1, mult, 25
10080905    ,  8.98,  4.46,  4.33,  0.33,  0.00,  366744360,  348682000,   17983000,  379127816, python, iotlab1, mult, 25
10080905    ,  8.96,  4.43,  4.31,  0.33,  0.00,  368189703,  353150000,   15006000,  380657942, python, iotlab1, mult, 25
10080905    ,  8.96,  4.46,  4.33,  0.33,  0.00,  365334354,  352242000,   13008000,  377723784, python, iotlab1, mult, 25
10080905    ,  9.20,  4.56,  4.44,  0.34,  0.00,  374835130,  354794000,   19988000,  387130519, python, iotlab1, mult, 25
10080905    ,  8.92,  4.40,  4.27,  0.33,  0.00,  363345185,  344351000,   18964000,  375616019, python, iotlab1, mult, 25
10080905    ,  8.98,  4.47,  4.35,  0.33,  0.00,  368293854,  355218000,   13007000,  380807602, python, iotlab1, mult, 25
10297976    , 12.07,  6.01,  5.85,  0.37,  0.00,  503715481,  433135000,   64020000,  516250299, python, iotlab1, mult, 25
10297976    , 11.91,  6.00,  5.84,  0.37,  0.00,  500696768,  448586000,   52068000,  513192134, python, iotlab1, mult, 25
10297976    , 11.81,  5.92,  5.76,  0.37,  0.00,  495987329,  433965000,   61995000,  508357342, python, iotlab1, mult, 25
10297976    , 11.96,  5.97,  5.81,  0.37,  0.00,  502782630,  456236000,   46023000,  515261571, python, iotlab1, mult, 25
10297976    , 11.97,  6.00,  5.85,  0.37,  0.00,  501688565,  458550000,   43051000,  514095683, python, iotlab1, mult, 25
10297976    , 11.98,  5.95,  5.80,  0.37,  0.00,  500766804,  441760000,   58968000,  513007610, python, iotlab1, mult, 25
10297976    , 11.93,  5.92,  5.76,  0.37,  0.00,  498521514,  435109000,   62871000,  510985247, python, iotlab1, mult, 25
10297976    , 11.94,  5.95,  5.79,  0.37,  0.00,  498816745,  446717000,   52083000,  511129835, python, iotlab1, mult, 25
10297976    , 11.78,  5.87,  5.71,  0.37,  0.00,  491863276,  427777000,   63966000,  504285048, python, iotlab1, mult, 25
10297976    , 11.79,  5.90,  5.74,  0.36,  0.00,  490809994,  444809000,   45980000,  503326110, python, iotlab1, mult, 25
10464629    , 22.39, 11.25, 10.96,  0.71,  0.00,  919100580,  848427000,   69952000,  931493328, python, iotlab1, mult, 25
10464629    , 22.27, 11.24, 10.94,  0.71,  0.00,  914549144,  838537000,   75958000,  926945026, python, iotlab1, mult, 25
10464629    , 22.46, 11.32, 11.01,  0.71,  0.00,  924261229,  844842000,   78891000,  936598615, python, iotlab1, mult, 25
10464629    , 22.48, 11.26, 10.97,  0.71,  0.00,  922112164,  854037000,   68002000,  934469014, python, iotlab1, mult, 25
10464629    , 22.14, 11.09, 10.80,  0.71,  0.00,  911742523,  849218000,   62015000,  924213587, python, iotlab1, mult, 25
10464629    , 22.43, 11.23, 10.94,  0.71,  0.00,  919870821,  849826000,   69985000,  932057305, python, iotlab1, mult, 25
10464629    , 22.71, 11.32, 10.89,  0.71,  0.00,  917284162,  842234000,   75020000,  929688228, python, iotlab1, mult, 25
10464629    , 22.41, 11.27, 10.98,  0.71,  0.00,  925189664,  855135000,   70011000,  937568104, python, iotlab1, mult, 25
10464629    , 22.56, 11.29, 10.99,  0.72,  0.00,  932174169,  866672000,   64975000,  944556393, python, iotlab1, mult, 25
10464629    , 22.28, 11.10, 10.81,  0.71,  0.00,  918025059,  848980000,   68998000,  930555622, python, iotlab1, mult, 25
10714735    , 10.08,  4.95,  4.80,  0.39,  0.00,  407604559,  391335000,   15972000,  420052298, python, iotlab1, mult, 25
10714735    , 10.10,  4.96,  4.82,  0.39,  0.00,  409971318,  393921000,   15996000,  422320904, python, iotlab1, mult, 25
10714735    , 10.06,  4.95,  4.81,  0.39,  0.00,  408866675,  390810000,   18037000,  421467851, python, iotlab1, mult, 25
10714735    , 10.10,  4.98,  4.83,  0.39,  0.00,  409407339,  390397000,   18970000,  421741339, python, iotlab1, mult, 25
10714735    , 10.08,  4.96,  4.82,  0.39,  0.00,  410946234,  396892000,   13996000,  423266985, python, iotlab1, mult, 25
10714735    , 10.09,  4.96,  4.82,  0.39,  0.00,  409986467,  396834000,   12994000,  422495916, python, iotlab1, mult, 25
10714735    , 10.03,  4.91,  4.78,  0.39,  0.00,  408324502,  396193000,   12005000,  420659400, python, iotlab1, mult, 25
10714735    , 10.17,  4.99,  4.86,  0.39,  0.00,  411446359,  394380000,   17016000,  424082363, python, iotlab1, mult, 25
10714735    , 10.11,  5.02,  4.88,  0.39,  0.00,  411103941,  395013000,   16000000,  423589615, python, iotlab1, mult, 25
10714735    , 10.24,  5.05,  4.90,  0.39,  0.00,  414459392,  402419000,   12012000,  426903641, python, iotlab1, mult, 25
10716959    ,  7.68,  3.67,  3.57,  0.32,  0.00,  312173774,  276081000,   35880000,  324558863, python, iotlab1, mult, 25
10716959    ,  7.47,  3.60,  3.49,  0.32,  0.00,  307701770,  272585000,   35075000,  320020794, python, iotlab1, mult, 25
10716959    ,  7.78,  3.68,  3.57,  0.32,  0.00,  312833851,  284826000,   27982000,  325267262, python, iotlab1, mult, 25
10716959    ,  7.59,  3.60,  3.49,  0.32,  0.00,  308483645,  286477000,   21959000,  320868734, python, iotlab1, mult, 25
10716959    ,  7.62,  3.58,  3.47,  0.32,  0.00,  309063019,  276004000,   33000000,  321460849, python, iotlab1, mult, 25
10716959    ,  7.60,  3.58,  3.47,  0.32,  0.00,  309481041,  274096000,   34885000,  321934029, python, iotlab1, mult, 25
10716959    ,  7.52,  3.55,  3.44,  0.32,  0.00,  307923895,  274907000,   32988000,  320334842, python, iotlab1, mult, 25
10716959    ,  7.52,  3.58,  3.47,  0.32,  0.00,  308345689,  279290000,   29030000,  320813703, python, iotlab1, mult, 25
10716959    ,  7.52,  3.59,  3.48,  0.32,  0.00,  307969799,  279943000,   27994000,  320393365, python, iotlab1, mult, 25
10716959    ,  7.58,  3.64,  3.52,  0.32,  0.00,  310333798,  284257000,   26023000,  322744954, python, iotlab1, mult, 25
11031412    , 12.69,  6.21,  6.03,  0.42,  0.00,  528824016,  464540000,   64074000,  541160750, python, iotlab1, mult, 25
11031412    , 12.39,  6.08,  5.91,  0.41,  0.00,  517012478,  450981000,   65997000,  529351098, python, iotlab1, mult, 25
11031412    , 12.52,  6.11,  5.93,  0.42,  0.00,  521830340,  460712000,   61094000,  534307845, python, iotlab1, mult, 25
11031412    , 12.52,  6.13,  5.95,  0.42,  0.00,  522005341,  456963000,   64994000,  534454276, python, iotlab1, mult, 25
11031412    , 12.59,  6.11,  5.94,  0.42,  0.00,  519382484,  456889000,   61849000,  531745098, python, iotlab1, mult, 25
11031412    , 12.58,  6.15,  5.98,  0.42,  0.00,  520518426,  458497000,   61932000,  532920217, python, iotlab1, mult, 25
11031412    , 12.55,  6.17,  6.00,  0.42,  0.00,  523188359,  462134000,   61017000,  535690277, python, iotlab1, mult, 25
11031412    , 12.44,  6.12,  5.96,  0.42,  0.00,  517734485,  450186000,   67027000,  530317899, python, iotlab1, mult, 25
11031412    , 12.42,  6.15,  5.98,  0.42,  0.00,  517101639,  454035000,   63004000,  529588683, python, iotlab1, mult, 25
