file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1655552.exe ,  2.52,  0.23,  0.16,  0.12,  0.00,  231159674,  199457000,   27924000,  294290712, c++, iotlab1, sing, 1
1655552.exe ,  2.75,  0.24,  0.17,  0.13,  0.00,  254754780,  229624000,   25068000,  305651569, c++, iotlab1, sing, 1
1655552.exe ,  2.59,  0.23,  0.16,  0.12,  0.00,  238418122,  216500000,   21848000,  286530066, c++, iotlab1, sing, 1
1655552.exe ,  2.66,  0.23,  0.16,  0.13,  0.00,  243045467,  221975000,   20997000,  293403069, c++, iotlab1, sing, 1
1655552.exe ,  2.80,  0.25,  0.17,  0.14,  0.00,  259942135,  233981000,   25887000,  309407650, c++, iotlab1, sing, 1
1655552.exe ,  2.63,  0.23,  0.16,  0.13,  0.00,  242196408,  218062000,   24006000,  292914965, c++, iotlab1, sing, 1
1655552.exe ,  2.63,  0.23,  0.16,  0.13,  0.00,  239682327,  212791000,   26847000,  288806929, c++, iotlab1, sing, 1
1655552.exe ,  2.65,  0.23,  0.16,  0.13,  0.00,  240897247,  216691000,   24076000,  290575193, c++, iotlab1, sing, 1
1655552.exe ,  2.66,  0.23,  0.16,  0.13,  0.00,  241263691,  220153000,   21014000,  291564167, c++, iotlab1, sing, 1
1655552.exe ,  2.61,  0.22,  0.16,  0.12,  0.00,  233841858,  205945000,   27857000,  281777751, c++, iotlab1, sing, 1
174258.exe  ,  7.14,  0.63,  0.43,  0.33,  0.00,  649265148,  625951000,   22998000,  699346758, c++, iotlab1, sing, 1
174258.exe  ,  7.43,  0.65,  0.45,  0.35,  0.00,  679431025,  652086000,   27003000,  728135806, c++, iotlab1, sing, 1
174258.exe  ,  7.27,  0.64,  0.44,  0.34,  0.00,  662652250,  632054000,   30002000,  713245125, c++, iotlab1, sing, 1
174258.exe  ,  7.10,  0.62,  0.43,  0.33,  0.00,  641177905,  624875000,   15996000,  688789887, c++, iotlab1, sing, 1
174258.exe  ,  7.19,  0.62,  0.43,  0.33,  0.00,  648677759,  621256000,   26967000,  697273199, c++, iotlab1, sing, 1
174258.exe  ,  7.09,  0.62,  0.43,  0.33,  0.00,  647757554,  623404000,   23977000,  698244547, c++, iotlab1, sing, 1
174258.exe  ,  7.13,  0.62,  0.43,  0.33,  0.00,  649844765,  622490000,   26977000,  699178290, c++, iotlab1, sing, 1
174258.exe  ,  7.19,  0.63,  0.44,  0.34,  0.00,  658535891,  633242000,   25009000,  708207636, c++, iotlab1, sing, 1
