file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10363779.class, 10.84,  4.54,  4.39,  0.29,  0.00,  515599513,  436458000,   27215000,  578334860, java, iotlab1, mult, 15
entry_10363779.class,  9.09,  4.53,  4.42,  0.20,  0.00,  362884951,  390342000,   13078000,  375213716, java, iotlab1, mult, 15
entry_10363779.class,  9.10,  4.48,  4.37,  0.21,  0.00,  369243992,  392044000,   18094000,  382595571, java, iotlab1, mult, 15
entry_10363779.class,  9.15,  4.56,  4.45,  0.21,  0.00,  363901400,  385569000,   18929000,  376367861, java, iotlab1, mult, 15
entry_10363779.class,  9.20,  4.56,  4.44,  0.21,  0.00,  369316570,  384179000,   23070000,  382402438, java, iotlab1, mult, 15
entry_10363779.class,  9.17,  4.56,  4.44,  0.21,  0.00,  364075623,  384338000,   20909000,  376568815, java, iotlab1, mult, 15
entry_10363779.class,  9.17,  4.53,  4.42,  0.20,  0.00,  362998238,  386645000,   17072000,  375463994, java, iotlab1, mult, 15
entry_10363779.class,  9.18,  4.54,  4.43,  0.21,  0.00,  364887737,  388170000,   17961000,  377157060, java, iotlab1, mult, 15
entry_10363779.class,  9.18,  4.54,  4.43,  0.21,  0.00,  366277607,  391747000,   14062000,  379384554, java, iotlab1, mult, 15
entry_10363779.class,  9.55,  4.61,  4.50,  0.25,  0.00,  387814207,  392229000,   15008000,  400290359, java, iotlab1, mult, 15
entry_10422401.class,  9.15,  4.44,  4.33,  0.22,  0.00,  354848600,  383017000,   13964000,  367228382, java, iotlab1, mult, 15
entry_10422401.class,  9.05,  4.45,  4.34,  0.23,  0.00,  355445667,  381832000,   16948000,  367671346, java, iotlab1, mult, 15
entry_10422401.class,  9.03,  4.48,  4.38,  0.22,  0.00,  354314139,  378886000,   15953000,  366779413, java, iotlab1, mult, 15
entry_10422401.class,  9.07,  4.46,  4.34,  0.23,  0.00,  355487634,  383064000,   14225000,  367863093, java, iotlab1, mult, 15
entry_10422401.class,  9.07,  4.45,  4.33,  0.22,  0.00,  354086793,  378102000,   18148000,  366448171, java, iotlab1, mult, 15
entry_10422401.class,  9.02,  4.46,  4.36,  0.21,  0.00,  354443373,  380650000,   15065000,  366990512, java, iotlab1, mult, 15
entry_10422401.class,  9.00,  4.42,  4.32,  0.22,  0.00,  354456400,  383304000,   13044000,  366847590, java, iotlab1, mult, 15
entry_10422401.class,  9.25,  4.45,  4.34,  0.23,  0.00,  354027353,  380099000,   16004000,  366467433, java, iotlab1, mult, 15
entry_10422401.class,  9.18,  4.43,  4.32,  0.22,  0.00,  356223652,  380214000,   18250000,  369318195, java, iotlab1, mult, 15
entry_10422401.class,  9.20,  4.44,  4.34,  0.23,  0.00,  356886808,  380467000,   18117000,  370253819, java, iotlab1, mult, 15
entry_10549472.class, 10.62,  5.25,  5.12,  0.33,  0.00,  403311997,  410060000,   13900000,  417285233, java, iotlab1, mult, 15
entry_10549472.class, 10.60,  5.25,  5.13,  0.34,  0.00,  402564712,  408714000,   13990000,  414809700, java, iotlab1, mult, 15
entry_10549472.class, 10.54,  5.26,  5.14,  0.33,  0.00,  401735592,  410327000,   11172000,  414080207, java, iotlab1, mult, 15
