file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1033658.exe ,  5.14,  1.69,  1.58,  0.19,  0.00,  303958580,  227986000,   15065000,  347736452, c++, iotlab1, mult, 8
1033658.exe ,  4.13,  1.67,  1.60,  0.14,  0.00,  209279693,  198980000,    9999000,  222533713, c++, iotlab1, mult, 8
1033658.exe ,  4.01,  1.68,  1.61,  0.14,  0.00,  210775278,  199541000,   10974000,  224405666, c++, iotlab1, mult, 8
1033658.exe ,  3.94,  1.66,  1.60,  0.14,  0.00,  211817961,  198499000,   13032000,  224598357, c++, iotlab1, mult, 8
1033658.exe ,  3.94,  1.67,  1.61,  0.14,  0.00,  209696119,  196474000,   12965000,  223527883, c++, iotlab1, mult, 8
1033658.exe ,  3.97,  1.67,  1.60,  0.14,  0.00,  209805048,  197508000,   12030000,  223019810, c++, iotlab1, mult, 8
1033658.exe ,  3.95,  1.65,  1.59,  0.14,  0.00,  210932359,  198699000,   11981000,  224436346, c++, iotlab1, mult, 8
1033658.exe ,  3.98,  1.67,  1.60,  0.14,  0.00,  208876956,  198650000,    9982000,  221845862, c++, iotlab1, mult, 8
1033658.exe ,  3.95,  1.66,  1.60,  0.14,  0.00,  209617551,  196326000,   12955000,  222598937, c++, iotlab1, mult, 8
1033658.exe ,  3.95,  1.67,  1.61,  0.14,  0.00,  210174978,  199863000,    9993000,  223012318, c++, iotlab1, mult, 8
1161783.exe ,  3.38,  1.42,  1.37,  0.12,  0.00,  177939349,  168753000,    8986000,  192338304, c++, iotlab1, mult, 8
1161783.exe ,  3.39,  1.41,  1.36,  0.12,  0.00,  178352667,  169118000,    9006000,  191072974, c++, iotlab1, mult, 8
1161783.exe ,  3.39,  1.43,  1.38,  0.12,  0.00,  179404443,  173182000,    6006000,  192545291, c++, iotlab1, mult, 8
1161783.exe ,  3.52,  1.43,  1.37,  0.12,  0.00,  179213801,  172014000,    7000000,  193093936, c++, iotlab1, mult, 8
1161783.exe ,  3.40,  1.42,  1.36,  0.12,  0.00,  179598690,  173344000,    6011000,  193504724, c++, iotlab1, mult, 8
1161783.exe ,  3.40,  1.43,  1.37,  0.12,  0.00,  179110551,  170910000,    7995000,  191922721, c++, iotlab1, mult, 8
1161783.exe ,  3.36,  1.42,  1.36,  0.12,  0.00,  178151949,  168944000,    8997000,  191292866, c++, iotlab1, mult, 8
1161783.exe ,  3.39,  1.43,  1.37,  0.12,  0.00,  178727971,  171532000,    6980000,  191603820, c++, iotlab1, mult, 8
1161783.exe ,  3.39,  1.42,  1.36,  0.12,  0.00,  178921991,  169730000,    8985000,  191909914, c++, iotlab1, mult, 8
