file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1017040.exe ,  1.01,  0.40,  0.39,  0.03,  0.00,   55318885,   43880000,    3900000,  122515801, c++, iotlab1, mult, 10
1017040.exe ,  0.87,  0.40,  0.39,  0.02,  0.00,   40514655,   38528000,    1975000,   52801921, c++, iotlab1, mult, 10
1017040.exe ,  0.87,  0.41,  0.40,  0.02,  0.00,   41924678,   40924000,     998000,   54201204, c++, iotlab1, mult, 10
1017040.exe ,  0.90,  0.40,  0.39,  0.02,  0.00,   41019643,   40033000,    1000000,   53474062, c++, iotlab1, mult, 10
1017040.exe ,  0.83,  0.40,  0.39,  0.02,  0.00,   40546376,   39515000,    1013000,   53275275, c++, iotlab1, mult, 10
1017040.exe ,  0.88,  0.41,  0.39,  0.02,  0.00,   41135590,   40107000,    1002000,   53298199, c++, iotlab1, mult, 10
1017040.exe ,  0.93,  0.43,  0.41,  0.02,  0.00,   43541263,   43527000,          0,   55738440, c++, iotlab1, mult, 10
1017040.exe ,  0.83,  0.38,  0.36,  0.02,  0.00,   42082290,   41071000,    1001000,   54765152, c++, iotlab1, mult, 10
1017040.exe ,  0.89,  0.41,  0.40,  0.02,  0.00,   41499319,   41496000,          0,   54467360, c++, iotlab1, mult, 10
1017040.exe ,  0.83,  0.39,  0.38,  0.02,  0.00,   41302838,   39246000,    2012000,   53812482, c++, iotlab1, mult, 10
1140402.exe ,  0.92,  0.43,  0.42,  0.02,  0.00,   44535402,   42550000,    1979000,   57026320, c++, iotlab1, mult, 10
1140402.exe ,  0.89,  0.42,  0.41,  0.02,  0.00,   41841417,   40840000,     996000,   54296965, c++, iotlab1, mult, 10
1140402.exe ,  0.86,  0.40,  0.39,  0.02,  0.00,   40052331,   39045000,    1001000,   52399653, c++, iotlab1, mult, 10
1140402.exe ,  0.91,  0.44,  0.42,  0.02,  0.00,   43609823,   42551000,     989000,   56395213, c++, iotlab1, mult, 10
1140402.exe ,  0.87,  0.39,  0.38,  0.02,  0.00,   43650124,   42624000,    1014000,   56315255, c++, iotlab1, mult, 10
1140402.exe ,  0.84,  0.38,  0.37,  0.02,  0.00,   42024032,   36017000,    6002000,   54772013, c++, iotlab1, mult, 10
1140402.exe ,  0.87,  0.39,  0.38,  0.02,  0.00,   41159053,   39133000,    2006000,   53598905, c++, iotlab1, mult, 10
