file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1285040.exe ,  7.38,  2.85,  2.72,  0.21,  0.00,  412187080,  393724000,    1998000,  473869240, c++, iotlab1, sing, 0
1285040.exe ,  7.16,  2.88,  2.77,  0.20,  0.00,  395748381,  388330000,    6987000,  407953911, c++, iotlab1, sing, 0
1285040.exe ,  7.01,  2.87,  2.75,  0.20,  0.00,  395434210,  391036000,    4000000,  407676982, c++, iotlab1, sing, 0
1285040.exe ,  7.00,  2.90,  2.79,  0.20,  0.00,  395888283,  387563000,    7970000,  408165819, c++, iotlab1, sing, 0
1285040.exe ,  7.01,  2.89,  2.76,  0.20,  0.00,  395862807,  387472000,    7989000,  408170033, c++, iotlab1, sing, 0
1285040.exe ,  6.99,  2.88,  2.75,  0.20,  0.00,  395226694,  392833000,    1999000,  407679009, c++, iotlab1, sing, 0
1285040.exe ,  6.98,  2.83,  2.71,  0.20,  0.00,  394862296,  387420000,    6989000,  407086806, c++, iotlab1, sing, 0
1285040.exe ,  7.01,  2.87,  2.75,  0.20,  0.00,  395807499,  386349000,    8984000,  408060650, c++, iotlab1, sing, 0
1285040.exe ,  6.98,  2.88,  2.76,  0.20,  0.00,  395555879,  390097000,    5001000,  407810188, c++, iotlab1, sing, 0
1285040.exe ,  7.00,  2.90,  2.78,  0.20,  0.00,  395621013,  390159000,    4989000,  407861599, c++, iotlab1, sing, 0
1369343.exe ,  9.77,  4.78,  4.64,  0.23,  0.00,  449625107,  444222000,    4991000,  461915931, c++, iotlab1, sing, 0
1369343.exe ,  9.59,  4.76,  4.62,  0.23,  0.00,  449901697,  442495000,    6992000,  462319332, c++, iotlab1, sing, 0
1369343.exe ,  9.67,  4.76,  4.62,  0.23,  0.00,  449763373,  445316000,    3993000,  462089609, c++, iotlab1, sing, 0
1369343.exe ,  9.61,  4.74,  4.60,  0.23,  0.00,  449352805,  444962000,    3999000,  461683411, c++, iotlab1, sing, 0
1369343.exe ,  9.68,  4.75,  4.61,  0.23,  0.00,  450216777,  443854000,    5984000,  462609141, c++, iotlab1, sing, 0
1369343.exe ,  9.70,  4.76,  4.62,  0.23,  0.00,  449628409,  444271000,    4991000,  462073316, c++, iotlab1, sing, 0
1369343.exe ,  9.67,  4.75,  4.61,  0.23,  0.00,  449525257,  444042000,    5000000,  461872554, c++, iotlab1, sing, 0
1369343.exe ,  9.62,  4.76,  4.61,  0.23,  0.00,  450520435,  444005000,    6000000,  462889891, c++, iotlab1, sing, 0
1369343.exe ,  9.69,  4.74,  4.60,  0.23,  0.00,  449801067,  442373000,    6990000,  462123956, c++, iotlab1, sing, 0
1369343.exe ,  9.69,  4.75,  4.61,  0.23,  0.00,  449812235,  442487000,    6991000,  462044154, c++, iotlab1, sing, 0
1591395.exe ,  6.50,  2.62,  2.51,  0.19,  0.00,  363905422,  359632000,    3995000,  376194686, c++, iotlab1, sing, 0
1591395.exe ,  6.47,  2.59,  2.48,  0.18,  0.00,  363072413,  359609000,    2996000,  375404746, c++, iotlab1, sing, 0
1591395.exe ,  6.44,  2.64,  2.53,  0.18,  0.00,  363367021,  360073000,    2992000,  375615393, c++, iotlab1, sing, 0
1591395.exe ,  6.48,  2.63,  2.51,  0.18,  0.00,  362621951,  360338000,    2001000,  374920136, c++, iotlab1, sing, 0
1591395.exe ,  6.48,  2.63,  2.51,  0.18,  0.00,  363453560,  360187000,    3001000,  375688772, c++, iotlab1, sing, 0
1591395.exe ,  6.56,  2.64,  2.53,  0.18,  0.00,  363283524,  361004000,    2000000,  375624720, c++, iotlab1, sing, 0
1591395.exe ,  6.51,  2.59,  2.48,  0.18,  0.00,  363580159,  361211000,    1995000,  375803572, c++, iotlab1, sing, 0
1591395.exe ,  6.56,  2.59,  2.48,  0.18,  0.00,  362989033,  358662000,    3996000,  375222419, c++, iotlab1, sing, 0
1591395.exe ,  6.56,  2.60,  2.48,  0.19,  0.00,  363882127,  360505000,    3004000,  376146293, c++, iotlab1, sing, 0
1591395.exe ,  6.47,  2.60,  2.49,  0.18,  0.00,  363169054,  359890000,    2999000,  377057314, c++, iotlab1, sing, 0
1782229.exe ,  6.50,  2.67,  2.56,  0.18,  0.00,  363846272,  360476000,    2995000,  376222905, c++, iotlab1, sing, 0
1782229.exe ,  6.55,  2.69,  2.57,  0.18,  0.00,  364080804,  358811000,    4997000,  376292717, c++, iotlab1, sing, 0
1782229.exe ,  6.49,  2.69,  2.58,  0.18,  0.00,  364185245,  358782000,    4996000,  376586701, c++, iotlab1, sing, 0
1782229.exe ,  6.51,  2.69,  2.59,  0.18,  0.00,  364261458,  362013000,    2000000,  376675138, c++, iotlab1, sing, 0
1782229.exe ,  6.48,  2.69,  2.57,  0.18,  0.00,  363578677,  360334000,    2994000,  376017905, c++, iotlab1, sing, 0
1782229.exe ,  6.56,  2.66,  2.55,  0.18,  0.00,  363594039,  360347000,    3002000,  375998460, c++, iotlab1, sing, 0
1782229.exe ,  6.63,  2.68,  2.56,  0.18,  0.00,  363739855,  359427000,    4004000,  375943143, c++, iotlab1, sing, 0
1782229.exe ,  6.59,  2.65,  2.54,  0.18,  0.00,  363413447,  358186000,    4988000,  375663344, c++, iotlab1, sing, 0
1782229.exe ,  6.60,  2.67,  2.55,  0.18,  0.00,  363855972,  359612000,    3995000,  376078728, c++, iotlab1, sing, 0
1782229.exe ,  6.51,  2.66,  2.54,  0.18,  0.00,  364045682,  362741000,     999000,  376368282, c++, iotlab1, sing, 0
181251.exe  ,  6.48,  2.65,  2.54,  0.18,  0.00,  364360615,  362137000,    2000000,  376637542, c++, iotlab1, sing, 0
181251.exe  ,  6.57,  2.60,  2.49,  0.19,  0.00,  364884585,  360687000,    3985000,  377038377, c++, iotlab1, sing, 0
181251.exe  ,  6.46,  2.60,  2.49,  0.19,  0.00,  364570461,  360280000,    3992000,  377030878, c++, iotlab1, sing, 0
181251.exe  ,  6.46,  2.63,  2.52,  0.18,  0.00,  364291894,  362999000,     999000,  376635383, c++, iotlab1, sing, 0
181251.exe  ,  6.45,  2.65,  2.54,  0.18,  0.00,  364432491,  360221000,    3991000,  376639053, c++, iotlab1, sing, 0
181251.exe  ,  6.46,  2.63,  2.53,  0.18,  0.00,  364583574,  362373000,    2002000,  376802992, c++, iotlab1, sing, 0
181251.exe  ,  6.54,  2.63,  2.52,  0.18,  0.00,  364168932,  360933000,    2999000,  376603895, c++, iotlab1, sing, 0
181251.exe  ,  6.51,  2.64,  2.52,  0.18,  0.00,  364351618,  363133000,    1000000,  376535770, c++, iotlab1, sing, 0
181251.exe  ,  6.53,  2.63,  2.52,  0.18,  0.00,  364426934,  361148000,    2992000,  376942394, c++, iotlab1, sing, 0
181251.exe  ,  6.51,  2.66,  2.55,  0.18,  0.00,  364479985,  362146000,    2000000,  377035822, c++, iotlab1, sing, 0
2042950.exe ,  6.10,  2.60,  2.50,  0.17,  0.00,  322373432,  319208000,    2992000,  334927942, c++, iotlab1, sing, 0
2042950.exe ,  6.11,  2.64,  2.55,  0.17,  0.00,  319259120,  315060000,    4000000,  331597186, c++, iotlab1, sing, 0
2042950.exe ,  6.10,  2.63,  2.54,  0.16,  0.00,  318999599,  313826000,    4997000,  331197728, c++, iotlab1, sing, 0
2042950.exe ,  6.08,  2.62,  2.53,  0.16,  0.00,  318868929,  314666000,    3995000,  331193200, c++, iotlab1, sing, 0
2042950.exe ,  6.09,  2.64,  2.54,  0.16,  0.00,  318802678,  315617000,    3005000,  330918739, c++, iotlab1, sing, 0
2042950.exe ,  6.14,  2.63,  2.53,  0.16,  0.00,  318702654,  313512000,    5008000,  330948212, c++, iotlab1, sing, 0
2042950.exe ,  6.05,  2.62,  2.53,  0.16,  0.00,  318524150,  315366000,    3003000,  330702125, c++, iotlab1, sing, 0
2042950.exe ,  6.11,  2.63,  2.54,  0.16,  0.00,  319427676,  315214000,    3990000,  331892410, c++, iotlab1, sing, 0
2042950.exe ,  6.09,  2.59,  2.49,  0.17,  0.00,  320874866,  315696000,    4995000,  333142570, c++, iotlab1, sing, 0
2042950.exe ,  6.13,  2.62,  2.51,  0.17,  0.00,  319365432,  314198000,    4987000,  331515729, c++, iotlab1, sing, 0
2045625.exe ,  7.48,  3.06,  2.94,  0.21,  0.00,  397187472,  387044000,    9975000,  409491799, c++, iotlab1, sing, 0
2045625.exe ,  7.33,  3.03,  2.91,  0.21,  0.00,  395893536,  388693000,    6994000,  408226178, c++, iotlab1, sing, 0
2045625.exe ,  7.31,  3.03,  2.91,  0.21,  0.00,  397010714,  389808000,    6996000,  409385257, c++, iotlab1, sing, 0
2045625.exe ,  7.32,  3.02,  2.91,  0.20,  0.00,  396266098,  389049000,    7000000,  408501097, c++, iotlab1, sing, 0
2045625.exe ,  7.29,  3.02,  2.90,  0.20,  0.00,  396466413,  390177000,    6002000,  408735767, c++, iotlab1, sing, 0
2045625.exe ,  7.30,  3.03,  2.91,  0.20,  0.00,  396266791,  388080000,    8001000,  408480194, c++, iotlab1, sing, 0
