file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1009412.exe ,  0.71,  0.22,  0.20,  0.02,  0.00,   43001418,   23558000,    3072000,  140392445, c++, iotlab1, sing, 8
1009412.exe ,  0.52,  0.20,  0.19,  0.02,  0.00,   25888776,   23806000,    2070000,   38649742, c++, iotlab1, sing, 8
1009412.exe ,  0.53,  0.20,  0.19,  0.02,  0.00,   26914206,   20913000,    5975000,   40230183, c++, iotlab1, sing, 8
1009412.exe ,  0.51,  0.19,  0.18,  0.02,  0.00,   26649353,   24585000,    2048000,   40175185, c++, iotlab1, sing, 8
1009412.exe ,  0.53,  0.21,  0.20,  0.02,  0.00,   25469371,   21463000,    3902000,   38107214, c++, iotlab1, sing, 8
1009412.exe ,  0.51,  0.21,  0.20,  0.02,  0.00,   25358339,   22309000,    3042000,   39025471, c++, iotlab1, sing, 8
1009412.exe ,  0.50,  0.21,  0.20,  0.01,  0.00,   25550064,   22482000,    3065000,   38257505, c++, iotlab1, sing, 8
1009412.exe ,  0.52,  0.21,  0.20,  0.02,  0.00,   26311763,   20426000,    5836000,   39024712, c++, iotlab1, sing, 8
1009412.exe ,  0.49,  0.20,  0.19,  0.01,  0.00,   25001258,   22990000,    1999000,   38451146, c++, iotlab1, sing, 8
1009412.exe ,  0.49,  0.20,  0.19,  0.02,  0.00,   25682334,   18751000,    6908000,   38400722, c++, iotlab1, sing, 8
1054386.exe ,  0.53,  0.22,  0.20,  0.02,  0.00,   26532895,   19576000,    6851000,   39360012, c++, iotlab1, sing, 8
1054386.exe ,  0.50,  0.21,  0.20,  0.02,  0.00,   26501189,   24450000,    2037000,   39310371, c++, iotlab1, sing, 8
1054386.exe ,  0.52,  0.21,  0.20,  0.02,  0.00,   26610865,   20683000,    5909000,   39431065, c++, iotlab1, sing, 8
1054386.exe ,  0.52,  0.20,  0.20,  0.02,  0.00,   28150861,   23113000,    5024000,   41763349, c++, iotlab1, sing, 8
1054386.exe ,  0.51,  0.19,  0.18,  0.02,  0.00,   28480116,   23569000,    4910000,   42309620, c++, iotlab1, sing, 8
1054386.exe ,  0.52,  0.21,  0.20,  0.02,  0.00,   26242337,   21183000,    5043000,   39103126, c++, iotlab1, sing, 8
1054386.exe ,  0.52,  0.21,  0.20,  0.02,  0.00,   26321891,   19474000,    6816000,   39008260, c++, iotlab1, sing, 8
1054386.exe ,  0.54,  0.22,  0.22,  0.02,  0.00,   28347608,   23282000,    5061000,   41104497, c++, iotlab1, sing, 8
1054386.exe ,  0.51,  0.21,  0.20,  0.02,  0.00,   26115283,   22067000,    4012000,   38655267, c++, iotlab1, sing, 8
1054386.exe ,  0.50,  0.20,  0.20,  0.02,  0.00,   26497711,   25472000,    1018000,   39493556, c++, iotlab1, sing, 8
1055671.exe ,  1.08,  0.45,  0.43,  0.04,  0.00,   56326673,   49276000,    7039000,   69705707, c++, iotlab1, sing, 8
1055671.exe ,  1.06,  0.44,  0.43,  0.03,  0.00,   55770621,   49787000,    5974000,   68436340, c++, iotlab1, sing, 8
1055671.exe ,  1.13,  0.47,  0.45,  0.04,  0.00,   58411692,   52462000,    5939000,   71839247, c++, iotlab1, sing, 8
1055671.exe ,  1.09,  0.45,  0.43,  0.04,  0.00,   55822114,   52774000,    3044000,   68608377, c++, iotlab1, sing, 8
1055671.exe ,  1.06,  0.44,  0.43,  0.04,  0.00,   55941791,   49928000,    5991000,   68744050, c++, iotlab1, sing, 8
1055671.exe ,  1.09,  0.45,  0.43,  0.04,  0.00,   56004835,   52986000,    2999000,   69009116, c++, iotlab1, sing, 8
1055671.exe ,  1.08,  0.45,  0.43,  0.04,  0.00,   55898270,   43917000,   11977000,   68612390, c++, iotlab1, sing, 8
1055671.exe ,  1.08,  0.44,  0.43,  0.04,  0.00,   56286553,   48226000,    8037000,   69075911, c++, iotlab1, sing, 8
1055671.exe ,  1.07,  0.44,  0.43,  0.03,  0.00,   55511462,   46573000,    8918000,   68570702, c++, iotlab1, sing, 8
1055671.exe ,  1.09,  0.44,  0.42,  0.04,  0.00,   56376197,   53353000,    3020000,   69101210, c++, iotlab1, sing, 8
1064013.exe ,  0.89,  0.37,  0.35,  0.03,  0.00,   45927051,   40834000,    4979000,   59370866, c++, iotlab1, sing, 8
1064013.exe ,  0.87,  0.35,  0.34,  0.03,  0.00,   46634258,   39677000,    6943000,   59284522, c++, iotlab1, sing, 8
1064013.exe ,  0.88,  0.36,  0.35,  0.03,  0.00,   45845702,   39768000,    5965000,   58980590, c++, iotlab1, sing, 8
1064013.exe ,  0.93,  0.36,  0.35,  0.03,  0.00,   47086024,   41076000,    6011000,   60732437, c++, iotlab1, sing, 8
1064013.exe ,  0.90,  0.36,  0.34,  0.03,  0.00,   45652924,   42609000,    3043000,   58808219, c++, iotlab1, sing, 8
1064013.exe ,  0.87,  0.36,  0.35,  0.03,  0.00,   45369588,   37472000,    7888000,   58694842, c++, iotlab1, sing, 8
1064013.exe ,  0.89,  0.37,  0.35,  0.03,  0.00,   45753399,   38736000,    6952000,   59187093, c++, iotlab1, sing, 8
1064013.exe ,  0.87,  0.35,  0.34,  0.03,  0.00,   47420649,   42289000,    5034000,   61271676, c++, iotlab1, sing, 8
1064013.exe ,  0.88,  0.37,  0.35,  0.03,  0.00,   46012051,   41925000,    3992000,   58648269, c++, iotlab1, sing, 8
1064013.exe ,  0.88,  0.37,  0.35,  0.03,  0.00,   45623865,   37665000,    7929000,   58486730, c++, iotlab1, sing, 8
1163493.exe ,  0.88,  0.37,  0.35,  0.03,  0.00,   45977674,   39992000,    5998000,   60191559, c++, iotlab1, sing, 8
1163493.exe ,  0.88,  0.37,  0.35,  0.03,  0.00,   46124514,   39035000,    7006000,   58865564, c++, iotlab1, sing, 8
1163493.exe ,  0.89,  0.37,  0.35,  0.03,  0.00,   46083468,   41971000,    3997000,   58811390, c++, iotlab1, sing, 8
1163493.exe ,  0.90,  0.36,  0.35,  0.03,  0.00,   46430985,   42362000,    4034000,   59191632, c++, iotlab1, sing, 8
1163493.exe ,  0.88,  0.37,  0.35,  0.03,  0.00,   45826378,   42836000,    2988000,   58590279, c++, iotlab1, sing, 8
1163493.exe ,  0.89,  0.37,  0.35,  0.03,  0.00,   45841575,   40855000,    4982000,   58272815, c++, iotlab1, sing, 8
1163493.exe ,  0.91,  0.38,  0.36,  0.03,  0.00,   46187942,   38313000,    7859000,   59088795, c++, iotlab1, sing, 8
1163493.exe ,  0.89,  0.37,  0.35,  0.03,  0.00,   46235958,   42198000,    4018000,   59048413, c++, iotlab1, sing, 8
1163493.exe ,  0.89,  0.37,  0.36,  0.03,  0.00,   45897822,   41892000,    3989000,   59171317, c++, iotlab1, sing, 8
1163493.exe ,  0.89,  0.37,  0.35,  0.03,  0.00,   45758929,   40778000,    4972000,   59449275, c++, iotlab1, sing, 8
1449114.exe ,  1.09,  0.44,  0.42,  0.04,  0.00,   57874554,   46898000,   10976000,   71920851, c++, iotlab1, sing, 8
1449114.exe ,  1.10,  0.46,  0.44,  0.04,  0.00,   56993660,   48987000,    7998000,   69750862, c++, iotlab1, sing, 8
1449114.exe ,  1.09,  0.46,  0.44,  0.04,  0.00,   56944130,   53894000,    3050000,   70684664, c++, iotlab1, sing, 8
1449114.exe ,  1.08,  0.44,  0.42,  0.04,  0.00,   58287007,   48410000,    9879000,   72140856, c++, iotlab1, sing, 8
1449114.exe ,  1.12,  0.46,  0.43,  0.04,  0.00,   56437509,   50381000,    6045000,   69840795, c++, iotlab1, sing, 8
1449114.exe ,  1.11,  0.46,  0.44,  0.04,  0.00,   57269321,   50232000,    7032000,   69994133, c++, iotlab1, sing, 8
1449114.exe ,  1.09,  0.45,  0.43,  0.04,  0.00,   57024422,   46209000,   10815000,   69864917, c++, iotlab1, sing, 8
1449114.exe ,  1.10,  0.46,  0.44,  0.04,  0.00,   56356689,   49281000,    7040000,   69634684, c++, iotlab1, sing, 8
1449114.exe ,  1.08,  0.45,  0.44,  0.04,  0.00,   56607487,   46668000,    9929000,   69763047, c++, iotlab1, sing, 8
1449114.exe ,  1.08,  0.45,  0.44,  0.03,  0.00,   56299052,   54276000,    2010000,   69651306, c++, iotlab1, sing, 8
1472098.exe ,  0.74,  0.30,  0.29,  0.03,  0.00,   37558934,   28581000,    8870000,   51133153, c++, iotlab1, sing, 8
1472098.exe ,  0.74,  0.30,  0.29,  0.03,  0.00,   37602668,   29594000,    7891000,   50197133, c++, iotlab1, sing, 8
1472098.exe ,  0.75,  0.31,  0.29,  0.03,  0.00,   37628574,   25676000,   11850000,   51032804, c++, iotlab1, sing, 8
1472098.exe ,  0.73,  0.30,  0.29,  0.03,  0.00,   37245728,   29121000,    8033000,   50106852, c++, iotlab1, sing, 8
1472098.exe ,  0.75,  0.31,  0.29,  0.03,  0.00,   37627590,   33552000,    4066000,   50987673, c++, iotlab1, sing, 8
1472098.exe ,  0.73,  0.30,  0.29,  0.03,  0.00,   37297477,   31395000,    5886000,   50304564, c++, iotlab1, sing, 8
1472098.exe ,  0.74,  0.30,  0.29,  0.03,  0.00,   37563902,   29431000,    8119000,   50066881, c++, iotlab1, sing, 8
1472098.exe ,  0.73,  0.30,  0.29,  0.03,  0.00,   37649602,   33571000,    4069000,   50770477, c++, iotlab1, sing, 8
1472098.exe ,  0.74,  0.30,  0.29,  0.03,  0.00,   37486158,   27614000,    9862000,   50301149, c++, iotlab1, sing, 8
1472098.exe ,  0.74,  0.30,  0.29,  0.03,  0.00,   37549679,   33510000,    3942000,   50982998, c++, iotlab1, sing, 8
1488692.exe ,  0.54,  0.21,  0.20,  0.02,  0.00,   27185207,   21159000,    6045000,   40799958, c++, iotlab1, sing, 8
1488692.exe ,  0.52,  0.20,  0.19,  0.02,  0.00,   28005325,   23002000,    5000000,   41548834, c++, iotlab1, sing, 8
