file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10322646    , 11.52,  5.84,  5.68,  0.28,  0.00,  481414948,  445521000,    9989000,  529313551, python, iotlab1, mult, 15
10322646    , 10.72,  5.78,  5.66,  0.26,  0.00,  432874463,  424847000,    7997000,  445368945, python, iotlab1, mult, 15
10322646    , 11.01,  5.69,  5.56,  0.26,  0.00,  432656672,  427597000,    4995000,  445081626, python, iotlab1, mult, 15
10322646    , 11.03,  5.72,  5.59,  0.26,  0.00,  436906044,  427880000,    8997000,  449422525, python, iotlab1, mult, 15
10322646    , 11.29,  5.72,  5.58,  0.26,  0.00,  440926867,  432883000,    7997000,  453281268, python, iotlab1, mult, 15
10322646    , 11.14,  5.65,  5.52,  0.26,  0.00,  437292393,  422275000,   15009000,  449804946, python, iotlab1, mult, 15
10322646    , 10.78,  5.75,  5.62,  0.26,  0.00,  434141815,  423948000,    9998000,  446696271, python, iotlab1, mult, 15
10322646    , 10.83,  5.75,  5.62,  0.26,  0.00,  435017763,  429978000,    5011000,  447492964, python, iotlab1, mult, 15
10322646    , 11.24,  5.74,  5.60,  0.26,  0.00,  439731568,  429701000,   10016000,  452169490, python, iotlab1, mult, 15
10322646    , 11.12,  5.70,  5.57,  0.26,  0.00,  437925224,  431853000,    5997000,  450411263, python, iotlab1, mult, 15
1038483     , 60.98, 30.28, 29.52,  1.60,  0.00, 2451358830, 2364162000,   45964000, 2463843113, python, iotlab1, mult, 15
1038483     , 62.85, 31.11, 30.35,  1.60,  0.00, 2442153773, 2393162000,   47983000, 2454542277, python, iotlab1, mult, 15
1038483     , 59.36, 30.37, 29.62,  1.56,  0.00, 2372529209, 2329441000,   43008000, 2385086802, python, iotlab1, mult, 15
1038483     , 59.45, 29.94, 29.21,  1.56,  0.00, 2364221403, 2327149000,   36986000, 2376668077, python, iotlab1, mult, 15
1038483     , 60.59, 30.09, 29.34,  1.57,  0.00, 2388149894, 2357072000,   31000000, 2400648041, python, iotlab1, mult, 15
1038483     , 66.46, 32.47, 31.67,  1.67,  0.00, 2588363826, 2538372000,   48968000, 2600996725, python, iotlab1, mult, 15
1038483     , 58.88, 29.92, 29.19,  1.55,  0.00, 2351097973, 2317055000,   34000000, 2363463374, python, iotlab1, mult, 15
1038483     , 63.14, 30.45, 29.68,  1.61,  0.00, 2461609953, 2424011000,   36984000, 2474469626, python, iotlab1, mult, 15
1038483     , 59.55, 30.47, 29.70,  1.58,  0.00, 2398414558, 2365351000,   33004000, 2410853080, python, iotlab1, mult, 15
1038483     , 59.88, 30.66, 29.90,  1.59,  0.00, 2410605468, 2377534000,   32993000, 2423095292, python, iotlab1, mult, 15
1038484     , 60.84, 29.30, 28.50,  1.56,  0.00, 2367164474, 2332488000,   33977000, 2379665894, python, iotlab1, mult, 15
1038484     , 60.74, 29.23, 28.50,  1.56,  0.00, 2363531730, 2323846000,   38980000, 2376018917, python, iotlab1, mult, 15
1038484     , 60.18, 29.08, 28.34,  1.54,  0.00, 2329958552, 2281431000,   47988000, 2342526778, python, iotlab1, mult, 15
1038484     , 62.57, 30.41, 29.62,  1.60,  0.00, 2430213655, 2394677000,   34995000, 2442640657, python, iotlab1, mult, 15
1038484     , 61.86, 30.15, 29.40,  1.58,  0.00, 2400662177, 2365578000,   33993000, 2413104016, python, iotlab1, mult, 15
1038484     , 62.34, 30.29, 29.54,  1.59,  0.00, 2415888969, 2376242000,   39003000, 2428296930, python, iotlab1, mult, 15
1038484     , 59.86, 29.67, 28.95,  1.55,  0.00, 2351757741, 2316637000,   34994000, 2364220592, python, iotlab1, mult, 15
1038484     , 60.56, 29.47, 28.74,  1.55,  0.00, 2353221804, 2315497000,   36976000, 2365747757, python, iotlab1, mult, 15
1038484     , 61.47, 29.79, 29.05,  1.57,  0.00, 2385071543, 2355535000,   28994000, 2397515482, python, iotlab1, mult, 15
1038484     , 61.94, 30.03, 29.29,  1.58,  0.00, 2406283250, 2376297000,   28979000, 2418679534, python, iotlab1, mult, 15
1040529     , 48.50, 24.12, 23.51,  1.38,  0.00, 1924407387, 1870462000,   39009000, 1937610271, python, iotlab1, mult, 15
1040529     , 47.84, 24.33, 23.74,  1.37,  0.00, 1899615034, 1852227000,   45980000, 1912115705, python, iotlab1, mult, 15
1040529     , 47.70, 23.11, 22.52,  1.33,  0.00, 1871531678, 1843499000,   27992000, 1884004299, python, iotlab1, mult, 15
1040529     , 48.00, 23.26, 22.66,  1.34,  0.00, 1876378355, 1834802000,   40973000, 1889071026, python, iotlab1, mult, 15
1040529     , 47.76, 23.32, 22.73,  1.33,  0.00, 1872863726, 1829775000,   42994000, 1885257162, python, iotlab1, mult, 15
1040529     , 47.07, 24.03, 23.42,  1.34,  0.00, 1898135916, 1856897000,   40997000, 1910696193, python, iotlab1, mult, 15
1040529     , 47.39, 23.22, 22.64,  1.33,  0.00, 1870174342, 1824126000,   46003000, 1882658646, python, iotlab1, mult, 15
1040529     , 47.58, 23.05, 22.47,  1.33,  0.00, 1864356273, 1823325000,   40984000, 1876807628, python, iotlab1, mult, 15
1040529     , 48.33, 23.17, 22.55,  1.33,  0.00, 1874796524, 1845278000,   28988000, 1887464760, python, iotlab1, mult, 15
1040529     , 48.09, 23.14, 22.55,  1.33,  0.00, 1868405692, 1828852000,   38996000, 1880879302, python, iotlab1, mult, 15
1040584     , 37.75, 18.55, 18.08,  1.14,  0.00, 1497775550, 1458517000,   38987000, 1510111645, python, iotlab1, mult, 15
1040584     , 37.47, 18.44, 17.96,  1.13,  0.00, 1484924247, 1457784000,   27014000, 1497376398, python, iotlab1, mult, 15
1040584     , 37.30, 18.28, 17.81,  1.13,  0.00, 1485120367, 1447973000,   36973000, 1497806753, python, iotlab1, mult, 15
1040584     , 38.05, 18.42, 17.94,  1.13,  0.00, 1487097556, 1444029000,   43030000, 1499481540, python, iotlab1, mult, 15
1040584     , 36.75, 18.55, 18.07,  1.13,  0.00, 1489074607, 1456026000,   33000000, 1501584198, python, iotlab1, mult, 15
1040584     , 38.32, 18.66, 18.18,  1.14,  0.00, 1508271710, 1476717000,   30994000, 1520894374, python, iotlab1, mult, 15
1040584     , 37.13, 18.77, 18.27,  1.14,  0.00, 1499347259, 1462315000,   37007000, 1511889451, python, iotlab1, mult, 15
1040584     , 37.34, 18.25, 17.78,  1.13,  0.00, 1481605479, 1438070000,   42972000, 1494046355, python, iotlab1, mult, 15
1040584     , 38.21, 18.47, 17.99,  1.14,  0.00, 1497822633, 1468759000,   28995000, 1510170444, python, iotlab1, mult, 15
1040584     , 38.02, 18.29, 17.82,  1.14,  0.00, 1495000280, 1459428000,   34986000, 1507482466, python, iotlab1, mult, 15
10551207    ,  9.53,  4.57,  4.46,  0.26,  0.00,  366133622,  348885000,   16994000,  378557475, python, iotlab1, mult, 15
