file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1151909.exe ,  2.58,  0.89,  0.84,  0.13,  0.00,  136025661,  106916000,   17986000,  211909279, c++, iotlab1, sing, 8
1151909.exe ,  2.30,  0.88,  0.85,  0.11,  0.00,  113191887,   97196000,   16032000,  126152944, c++, iotlab1, sing, 8
1151909.exe ,  2.27,  0.90,  0.85,  0.11,  0.00,  113309823,   97307000,   16050000,  126158223, c++, iotlab1, sing, 8
1151909.exe ,  2.26,  0.90,  0.86,  0.11,  0.00,  114069279,  101063000,   13008000,  127470357, c++, iotlab1, sing, 8
1151909.exe ,  2.28,  0.90,  0.86,  0.11,  0.00,  114770337,   99705000,   15106000,  127435989, c++, iotlab1, sing, 8
1151909.exe ,  2.28,  0.90,  0.86,  0.11,  0.00,  114679818,   99760000,   14964000,  127240072, c++, iotlab1, sing, 8
1151909.exe ,  2.24,  0.87,  0.84,  0.11,  0.00,  114525129,  103530000,   11056000,  128046996, c++, iotlab1, sing, 8
1151909.exe ,  2.26,  0.89,  0.85,  0.11,  0.00,  113331913,  100322000,   13041000,  126192784, c++, iotlab1, sing, 8
1151909.exe ,  2.28,  0.88,  0.85,  0.12,  0.00,  116105145,   99130000,   17022000,  129867469, c++, iotlab1, sing, 8
1151909.exe ,  2.26,  0.88,  0.84,  0.11,  0.00,  114151803,  102170000,   12020000,  126867215, c++, iotlab1, sing, 8
1200127.exe ,  2.49,  0.96,  0.93,  0.12,  0.00,  127497592,  111398000,   16057000,  140648881, c++, iotlab1, sing, 8
1200127.exe ,  2.47,  0.95,  0.91,  0.12,  0.00,  126883912,  117899000,    8992000,  140192751, c++, iotlab1, sing, 8
1200127.exe ,  2.49,  0.96,  0.92,  0.13,  0.00,  127081038,  117112000,   10009000,  140317195, c++, iotlab1, sing, 8
1200127.exe ,  2.46,  0.95,  0.91,  0.12,  0.00,  126191784,  113113000,   13013000,  139242060, c++, iotlab1, sing, 8
1200127.exe ,  2.48,  0.95,  0.91,  0.12,  0.00,  126536735,  107638000,   18936000,  139341258, c++, iotlab1, sing, 8
1200127.exe ,  2.49,  0.96,  0.91,  0.12,  0.00,  126269816,  115373000,   10940000,  139052180, c++, iotlab1, sing, 8
1200127.exe ,  2.47,  0.95,  0.91,  0.12,  0.00,  126196141,  112219000,   14027000,  139388927, c++, iotlab1, sing, 8
1200127.exe ,  2.45,  0.94,  0.90,  0.12,  0.00,  127444023,  113550000,   13944000,  142244865, c++, iotlab1, sing, 8
1200127.exe ,  2.48,  0.96,  0.92,  0.13,  0.00,  127392508,  116493000,   10952000,  140038221, c++, iotlab1, sing, 8
1200127.exe ,  2.49,  0.96,  0.92,  0.13,  0.00,  126979759,  113908000,   13104000,  140389658, c++, iotlab1, sing, 8
1259704.exe ,  3.21,  1.28,  1.24,  0.13,  0.00,  165596522,  156598000,    9034000,  178576865, c++, iotlab1, sing, 8
1259704.exe ,  3.26,  1.31,  1.25,  0.13,  0.00,  166236682,  157277000,    9015000,  179141863, c++, iotlab1, sing, 8
1259704.exe ,  3.24,  1.30,  1.25,  0.13,  0.00,  165955632,  150923000,   15092000,  178754988, c++, iotlab1, sing, 8
1259704.exe ,  3.22,  1.30,  1.25,  0.13,  0.00,  165979834,  152854000,   13073000,  178838890, c++, iotlab1, sing, 8
1259704.exe ,  3.24,  1.30,  1.25,  0.13,  0.00,  166458563,  151460000,   15045000,  179280153, c++, iotlab1, sing, 8
1259704.exe ,  3.21,  1.29,  1.24,  0.13,  0.00,  164759004,  151813000,   12984000,  177994988, c++, iotlab1, sing, 8
1259704.exe ,  3.22,  1.30,  1.25,  0.13,  0.00,  165508077,  156506000,    9029000,  178355513, c++, iotlab1, sing, 8
1259704.exe ,  3.23,  1.29,  1.25,  0.13,  0.00,  165657002,  149640000,   16068000,  178254080, c++, iotlab1, sing, 8
1259704.exe ,  3.24,  1.30,  1.25,  0.13,  0.00,  165998718,  158052000,    8002000,  178858176, c++, iotlab1, sing, 8
1259704.exe ,  3.25,  1.31,  1.26,  0.13,  0.00,  167358530,  158454000,    8969000,  180107331, c++, iotlab1, sing, 8
1288015.exe ,  2.30,  0.89,  0.85,  0.11,  0.00,  118420107,  114442000,    4015000,  131414313, c++, iotlab1, sing, 8
1288015.exe ,  2.33,  0.90,  0.87,  0.11,  0.00,  119497951,  112555000,    6972000,  132431801, c++, iotlab1, sing, 8
1288015.exe ,  2.36,  0.91,  0.88,  0.11,  0.00,  119940137,  110983000,    8998000,  133393638, c++, iotlab1, sing, 8
1288015.exe ,  2.35,  0.91,  0.87,  0.11,  0.00,  119849310,  112824000,    7051000,  132906574, c++, iotlab1, sing, 8
1288015.exe ,  2.35,  0.91,  0.88,  0.11,  0.00,  119739729,  110707000,    8976000,  132441432, c++, iotlab1, sing, 8
1288015.exe ,  2.32,  0.90,  0.86,  0.11,  0.00,  118286102,  111302000,    6956000,  131135761, c++, iotlab1, sing, 8
1288015.exe ,  2.33,  0.90,  0.87,  0.11,  0.00,  119078698,  110998000,    7999000,  131921412, c++, iotlab1, sing, 8
1288015.exe ,  2.34,  0.91,  0.88,  0.11,  0.00,  119206182,  112206000,    7012000,  132636374, c++, iotlab1, sing, 8
1288015.exe ,  2.36,  0.91,  0.87,  0.11,  0.00,  119669174,  114711000,    4987000,  132651089, c++, iotlab1, sing, 8
1288015.exe ,  2.37,  0.91,  0.88,  0.11,  0.00,  119818538,  110858000,    8988000,  132456595, c++, iotlab1, sing, 8
1412740.exe ,  4.06,  1.61,  1.54,  0.18,  0.00,  209404211,  193510000,   15959000,  222807167, c++, iotlab1, sing, 8
1412740.exe ,  4.06,  1.61,  1.54,  0.18,  0.00,  208520785,  194523000,   14037000,  221644348, c++, iotlab1, sing, 8
