file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10741701.class, 15.53,  6.90,  6.66,  0.68,  0.00,  685429022,  559024000,   67760000,  721266234, java, iotlab1, sing, 25
entry_10741701.class, 14.39,  6.88,  6.66,  0.63,  0.00,  592726757,  546732000,   41826000,  604522987, java, iotlab1, sing, 25
entry_10741701.class, 14.40,  6.86,  6.65,  0.63,  0.00,  591672128,  541154000,   47836000,  603719665, java, iotlab1, sing, 25
entry_10741701.class, 14.47,  6.93,  6.72,  0.63,  0.00,  595909694,  554955000,   37860000,  607797671, java, iotlab1, sing, 25
entry_10741701.class, 14.64,  6.83,  6.62,  0.64,  0.00,  607005172,  548550000,   38897000,  619021994, java, iotlab1, sing, 25
entry_10741701.class, 14.38,  6.82,  6.60,  0.63,  0.00,  591626936,  539959000,   48905000,  603356929, java, iotlab1, sing, 25
entry_10741701.class, 14.38,  6.81,  6.61,  0.63,  0.00,  592854037,  546969000,   42840000,  604687482, java, iotlab1, sing, 25
entry_10741701.class, 14.31,  6.81,  6.59,  0.62,  0.00,  587167777,  543469000,   40884000,  599430760, java, iotlab1, sing, 25
entry_10741701.class, 14.28,  6.78,  6.57,  0.62,  0.00,  586666040,  534383000,   49942000,  598778662, java, iotlab1, sing, 25
entry_10741701.class, 14.34,  6.72,  6.51,  0.63,  0.00,  595448305,  539966000,   41842000,  607240292, java, iotlab1, sing, 25
entry_10830566.class,  8.44,  4.13,  4.01,  0.31,  0.00,  347814807,  314672000,   30967000,  359747225, java, iotlab1, sing, 25
entry_10830566.class,  8.44,  4.14,  4.02,  0.30,  0.00,  347761483,  317282000,   28934000,  360326746, java, iotlab1, sing, 25
entry_10830566.class,  8.68,  4.16,  4.03,  0.32,  0.00,  364335099,  321037000,   24925000,  376036114, java, iotlab1, sing, 25
entry_10830566.class,  8.39,  4.11,  3.99,  0.30,  0.00,  345505719,  305522000,   37817000,  357405241, java, iotlab1, sing, 25
entry_10830566.class,  8.30,  4.07,  3.96,  0.30,  0.00,  341661886,  309489000,   29854000,  353302420, java, iotlab1, sing, 25
entry_10830566.class,  8.38,  4.10,  3.99,  0.30,  0.00,  344142991,  309417000,   32938000,  356791148, java, iotlab1, sing, 25
entry_10830566.class,  8.53,  4.15,  4.04,  0.31,  0.00,  348481709,  314561000,   31854000,  360341542, java, iotlab1, sing, 25
entry_10830566.class,  8.58,  4.14,  4.02,  0.31,  0.00,  348443080,  311636000,   33744000,  360378650, java, iotlab1, sing, 25
entry_10830566.class,  8.59,  4.09,  3.97,  0.31,  0.00,  345345265,  307521000,   35059000,  357298180, java, iotlab1, sing, 25
entry_10830566.class,  8.57,  4.10,  3.98,  0.30,  0.00,  348264533,  320002000,   25919000,  360237474, java, iotlab1, sing, 25
entry_1117718.class, 11.03,  5.42,  5.27,  0.38,  0.00,  448535557,  402862000,   33988000,  466963628, java, iotlab1, sing, 25
entry_1117718.class, 10.72,  5.30,  5.15,  0.36,  0.00,  432727888,  397879000,   32907000,  445196461, java, iotlab1, sing, 25
entry_1117718.class, 11.70,  5.78,  5.61,  0.39,  0.00,  481355754,  430011000,   32924000,  493212654, java, iotlab1, sing, 25
entry_1117718.class, 10.92,  5.41,  5.26,  0.37,  0.00,  442625557,  400800000,   39880000,  455265215, java, iotlab1, sing, 25
entry_1117718.class, 10.74,  5.31,  5.16,  0.36,  0.00,  435703994,  397600000,   35873000,  447544590, java, iotlab1, sing, 25
entry_1117718.class, 11.82,  5.84,  5.68,  0.39,  0.00,  478951142,  439798000,   36983000,  490916553, java, iotlab1, sing, 25
entry_1117718.class, 10.67,  5.27,  5.12,  0.36,  0.00,  431593705,  396438000,   32953000,  443523442, java, iotlab1, sing, 25
entry_1117718.class, 10.85,  5.37,  5.22,  0.37,  0.00,  440526822,  395994000,   41893000,  452354209, java, iotlab1, sing, 25
