file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1168229.exe ,  5.86,  1.56,  1.43,  0.21,  0.00,  395971695,  371702000,   13988000,  457337516, c++, iotlab1, mult, 4
1168229.exe ,  5.57,  1.53,  1.41,  0.20,  0.00,  384295390,  376769000,    8016000,  401675091, c++, iotlab1, mult, 4
1168229.exe ,  5.56,  1.52,  1.41,  0.20,  0.00,  383726024,  381183000,    3009000,  400377854, c++, iotlab1, mult, 4
1168229.exe ,  5.62,  1.53,  1.42,  0.21,  0.00,  386197515,  380618000,    6009000,  403329258, c++, iotlab1, mult, 4
1168229.exe ,  5.60,  1.54,  1.42,  0.21,  0.00,  386797014,  379248000,    8005000,  404329636, c++, iotlab1, mult, 4
1168229.exe ,  5.58,  1.55,  1.43,  0.21,  0.00,  388773032,  380194000,    9004000,  406523410, c++, iotlab1, mult, 4
1168229.exe ,  5.60,  1.55,  1.43,  0.21,  0.00,  390193666,  381516000,    9012000,  407490898, c++, iotlab1, mult, 4
1168229.exe ,  5.56,  1.54,  1.43,  0.21,  0.00,  389131984,  378508000,   11014000,  406583981, c++, iotlab1, mult, 4
1168229.exe ,  5.61,  1.55,  1.43,  0.21,  0.00,  389050648,  380499000,    8988000,  406143393, c++, iotlab1, mult, 4
1168229.exe ,  5.57,  1.54,  1.42,  0.21,  0.00,  387728750,  382102000,    6017000,  404934799, c++, iotlab1, mult, 4
1239379.exe ,  4.48,  1.24,  1.14,  0.16,  0.00,  311308568,  307610000,    4007000,  327987500, c++, iotlab1, mult, 4
1239379.exe ,  4.46,  1.24,  1.14,  0.16,  0.00,  311762664,  307952000,    4012000,  329412774, c++, iotlab1, mult, 4
1239379.exe ,  4.47,  1.23,  1.13,  0.16,  0.00,  308405564,  303651000,    5010000,  325839705, c++, iotlab1, mult, 4
1239379.exe ,  4.48,  1.23,  1.13,  0.16,  0.00,  309375244,  303638000,    6012000,  325887482, c++, iotlab1, mult, 4
1239379.exe ,  4.44,  1.22,  1.12,  0.16,  0.00,  306686659,  300863000,    5997000,  324142779, c++, iotlab1, mult, 4
1239379.exe ,  4.41,  1.22,  1.13,  0.16,  0.00,  309106340,  307258000,    2001000,  326571633, c++, iotlab1, mult, 4
1239379.exe ,  4.40,  1.22,  1.13,  0.16,  0.00,  309065144,  302371000,    6985000,  326074779, c++, iotlab1, mult, 4
1239379.exe ,  4.42,  1.23,  1.13,  0.16,  0.00,  308835318,  303955000,    4999000,  326266957, c++, iotlab1, mult, 4
1239379.exe ,  4.52,  1.22,  1.13,  0.16,  0.00,  308067016,  300281000,    8007000,  325491239, c++, iotlab1, mult, 4
1239379.exe ,  4.46,  1.23,  1.13,  0.16,  0.00,  309037592,  304335000,    5005000,  325606467, c++, iotlab1, mult, 4
1253440.exe ,  1.72,  0.47,  0.43,  0.06,  0.00,  118381877,  109531000,    8961000,  135698244, c++, iotlab1, mult, 4
1253440.exe ,  1.74,  0.48,  0.44,  0.07,  0.00,  119704714,  114816000,    4992000,  136834264, c++, iotlab1, mult, 4
1253440.exe ,  1.74,  0.48,  0.44,  0.07,  0.00,  120102717,  116193000,    4006000,  136970781, c++, iotlab1, mult, 4
1253440.exe ,  1.75,  0.48,  0.44,  0.07,  0.00,  119492626,  115566000,    4019000,  136821573, c++, iotlab1, mult, 4
1253440.exe ,  1.78,  0.48,  0.44,  0.07,  0.00,  119773394,  113802000,    5989000,  137178454, c++, iotlab1, mult, 4
1253440.exe ,  1.75,  0.48,  0.44,  0.07,  0.00,  120635493,  113555000,    7034000,  137700054, c++, iotlab1, mult, 4
