file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1184356.exe ,  5.80,  2.62,  2.54,  0.19,  0.00,  275398031,  226530000,   43908000,  343877260, c++, iotlab1, mult, 10
1184356.exe ,  5.58,  2.64,  2.56,  0.19,  0.00,  266969380,  225022000,   42004000,  279387578, c++, iotlab1, mult, 10
1184356.exe ,  5.56,  2.60,  2.53,  0.19,  0.00,  265676226,  229732000,   35958000,  278059936, c++, iotlab1, mult, 10
1184356.exe ,  5.55,  2.61,  2.53,  0.19,  0.00,  266693759,  227563000,   39096000,  278935877, c++, iotlab1, mult, 10
1184356.exe ,  5.56,  2.62,  2.54,  0.19,  0.00,  266229253,  223204000,   43039000,  278590482, c++, iotlab1, mult, 10
1184356.exe ,  5.57,  2.64,  2.55,  0.19,  0.00,  266966977,  230860000,   36134000,  279237768, c++, iotlab1, mult, 10
1184356.exe ,  5.54,  2.62,  2.54,  0.19,  0.00,  266100201,  223074000,   43014000,  278314308, c++, iotlab1, mult, 10
1184356.exe ,  5.55,  2.61,  2.52,  0.19,  0.00,  267636094,  224716000,   42945000,  279853792, c++, iotlab1, mult, 10
1184356.exe ,  5.55,  2.63,  2.54,  0.19,  0.00,  266643699,  226718000,   39950000,  279107756, c++, iotlab1, mult, 10
1184356.exe ,  5.57,  2.63,  2.54,  0.19,  0.00,  266546407,  227633000,   38937000,  279296578, c++, iotlab1, mult, 10
1191212.exe ,  2.51,  1.12,  1.08,  0.09,  0.00,  119808580,   56909000,   62899000,  132343923, c++, iotlab1, mult, 10
1191212.exe ,  2.49,  1.16,  1.12,  0.09,  0.00,  118939997,   57397000,   61425000,  131393856, c++, iotlab1, mult, 10
1191212.exe ,  2.50,  1.14,  1.10,  0.09,  0.00,  118808912,   56382000,   62423000,  130990210, c++, iotlab1, mult, 10
1191212.exe ,  2.49,  1.15,  1.11,  0.09,  0.00,  118225698,   62121000,   56109000,  131107815, c++, iotlab1, mult, 10
1191212.exe ,  2.51,  1.16,  1.11,  0.09,  0.00,  118532015,   60275000,   58266000,  130917856, c++, iotlab1, mult, 10
1191212.exe ,  2.50,  1.16,  1.11,  0.09,  0.00,  118450273,   55681000,   62641000,  130815556, c++, iotlab1, mult, 10
1191212.exe ,  2.51,  1.16,  1.12,  0.09,  0.00,  118856881,   46296000,   72464000,  131315635, c++, iotlab1, mult, 10
1191212.exe ,  2.47,  1.13,  1.09,  0.09,  0.00,  118973831,   60987000,   57987000,  131225647, c++, iotlab1, mult, 10
1191212.exe ,  2.47,  1.14,  1.10,  0.09,  0.00,  118354780,   48114000,   70166000,  130829000, c++, iotlab1, mult, 10
1191212.exe ,  2.52,  1.14,  1.09,  0.09,  0.00,  119476788,   44805000,   74676000,  132078852, c++, iotlab1, mult, 10
