file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10582937    ,  3.21,  1.27,  1.21,  0.09,  0.00,  168967362,  109569000,    9696000,  224686263, python, iotlab1, mult, 15
10582937    ,  2.65,  1.37,  1.34,  0.06,  0.00,  105012252,  100963000,    3998000,  117404475, python, iotlab1, mult, 15
10582937    ,  2.62,  1.34,  1.32,  0.05,  0.00,  103820189,   99722000,    3988000,  116334197, python, iotlab1, mult, 15
10582937    ,  2.62,  1.36,  1.33,  0.06,  0.00,  103925954,   98903000,    4995000,  116298729, python, iotlab1, mult, 15
10582937    ,  2.66,  1.33,  1.31,  0.05,  0.00,  103322049,   99205000,    4008000,  115726601, python, iotlab1, mult, 15
10582937    ,  2.58,  1.31,  1.28,  0.05,  0.00,  101280308,   98254000,    3007000,  113449628, python, iotlab1, mult, 15
10582937    ,  2.62,  1.32,  1.29,  0.05,  0.00,  101774206,   97752000,    3989000,  114176700, python, iotlab1, mult, 15
10582937    ,  2.62,  1.32,  1.29,  0.05,  0.00,  102036957,   96991000,    4999000,  114268598, python, iotlab1, mult, 15
10582937    ,  2.66,  1.36,  1.32,  0.06,  0.00,  104266428,  103243000,    1002000,  116695057, python, iotlab1, mult, 15
10582937    ,  2.71,  1.35,  1.31,  0.06,  0.00,  104630384,   98545000,    5972000,  117015484, python, iotlab1, mult, 15
10620990    ,  2.91,  1.40,  1.35,  0.06,  0.00,  112307725,  101612000,    4024000,  124643675, python, iotlab1, mult, 15
10620990    ,  2.69,  1.32,  1.30,  0.05,  0.00,  103715391,   98703000,    4985000,  116096462, python, iotlab1, mult, 15
10620990    ,  2.75,  1.35,  1.31,  0.06,  0.00,  104993278,  103875000,     998000,  117305601, python, iotlab1, mult, 15
10620990    ,  2.69,  1.32,  1.30,  0.05,  0.00,  103590935,   97490000,    5968000,  115982311, python, iotlab1, mult, 15
10620990    ,  2.71,  1.33,  1.29,  0.06,  0.00,  103218516,   98113000,    5005000,  115572341, python, iotlab1, mult, 15
10620990    ,  2.78,  1.37,  1.34,  0.06,  0.00,  106174360,  101045000,    5002000,  118617526, python, iotlab1, mult, 15
10620990    ,  2.75,  1.36,  1.33,  0.06,  0.00,  106806094,  101798000,    4990000,  119081402, python, iotlab1, mult, 15
10620990    ,  2.74,  1.35,  1.32,  0.06,  0.00,  105120591,  101013000,    4000000,  117551554, python, iotlab1, mult, 15
10620990    ,  2.66,  1.32,  1.28,  0.05,  0.00,  101439931,   96371000,    4967000,  113912868, python, iotlab1, mult, 15
10620990    ,  2.69,  1.34,  1.31,  0.05,  0.00,  103394530,   99369000,    4014000,  115787883, python, iotlab1, mult, 15
10670969    ,  1.54,  0.80,  0.78,  0.04,  0.00,   63100448,   60822000,    1994000,   75467057, python, iotlab1, mult, 15
10670969    ,  1.62,  0.84,  0.81,  0.04,  0.00,   65392167,   59390000,    5939000,   77766837, python, iotlab1, mult, 15
10670969    ,  1.64,  0.85,  0.83,  0.04,  0.00,   65972455,   62960000,    2998000,   78553561, python, iotlab1, mult, 15
10670969    ,  1.57,  0.78,  0.77,  0.04,  0.00,   66193033,   63122000,    3005000,   78542816, python, iotlab1, mult, 15
10670969    ,  1.55,  0.80,  0.79,  0.04,  0.00,   63597726,   57515000,    6054000,   75956491, python, iotlab1, mult, 15
10670969    ,  1.58,  0.80,  0.78,  0.03,  0.00,   62964826,   58869000,    4059000,   75437215, python, iotlab1, mult, 15
10670969    ,  1.58,  0.80,  0.77,  0.04,  0.00,   61093934,   52044000,    9007000,   73625880, python, iotlab1, mult, 15
10670969    ,  1.55,  0.80,  0.79,  0.03,  0.00,   62732961,   59679000,    3034000,   75175391, python, iotlab1, mult, 15
10670969    ,  1.57,  0.80,  0.78,  0.04,  0.00,   62510346,   55551000,    6943000,   74842923, python, iotlab1, mult, 15
10670969    ,  1.56,  0.81,  0.78,  0.03,  0.00,   62499916,   55542000,    6942000,   74972392, python, iotlab1, mult, 15
11008717    ,  3.19,  1.55,  1.51,  0.06,  0.00,  120914906,  117672000,    2991000,  133474173, python, iotlab1, mult, 15
11008717    ,  3.12,  1.52,  1.48,  0.06,  0.00,  117848580,  114732000,    2993000,  130329590, python, iotlab1, mult, 15
11008717    ,  3.05,  1.51,  1.48,  0.06,  0.00,  118457160,  112418000,    5969000,  130875863, python, iotlab1, mult, 15
11008717    ,  3.09,  1.52,  1.48,  0.06,  0.00,  118565465,  113470000,    4976000,  131002111, python, iotlab1, mult, 15
11008717    ,  2.99,  1.47,  1.43,  0.06,  0.00,  114983976,  108049000,    6938000,  127343722, python, iotlab1, mult, 15
11008717    ,  3.05,  1.49,  1.46,  0.06,  0.00,  116342650,  111298000,    5013000,  128747746, python, iotlab1, mult, 15
