file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1099920.exe ,  0.37,  0.06,  0.05,  0.02,  0.00,   28877722,   17432000,    2905000,   76478466, c++, iotlab1, mult, 2
1099920.exe ,  0.30,  0.05,  0.04,  0.01,  0.00,   24359509,   21489000,    2930000,   54212713, c++, iotlab1, mult, 2
1099920.exe ,  0.30,  0.05,  0.04,  0.01,  0.00,   23892597,   22926000,     996000,   53711541, c++, iotlab1, mult, 2
1099920.exe ,  0.31,  0.05,  0.04,  0.01,  0.00,   24152519,   22183000,    2016000,   54588488, c++, iotlab1, mult, 2
1099920.exe ,  0.31,  0.05,  0.04,  0.01,  0.00,   25543829,   24568000,    1023000,   56024684, c++, iotlab1, mult, 2
1099920.exe ,  0.30,  0.05,  0.04,  0.01,  0.00,   24059504,   22111000,    2010000,   54313573, c++, iotlab1, mult, 2
1099920.exe ,  0.29,  0.05,  0.04,  0.01,  0.00,   24234472,   21333000,    2909000,   54363991, c++, iotlab1, mult, 2
1099920.exe ,  0.30,  0.05,  0.04,  0.01,  0.00,   24507180,   21442000,    2924000,   54453548, c++, iotlab1, mult, 2
1099920.exe ,  0.31,  0.05,  0.04,  0.01,  0.00,   24586292,   22573000,    2052000,   54672697, c++, iotlab1, mult, 2
1099920.exe ,  0.31,  0.05,  0.04,  0.01,  0.00,   24694476,   23706000,    1030000,   54877462, c++, iotlab1, mult, 2
1141254.exe ,  0.33,  0.05,  0.04,  0.01,  0.00,   26589814,   24632000,    2052000,   56824661, c++, iotlab1, mult, 2
1141254.exe ,  0.34,  0.05,  0.05,  0.01,  0.00,   26661889,   24666000,    2055000,   56899526, c++, iotlab1, mult, 2
1141254.exe ,  0.34,  0.06,  0.05,  0.02,  0.00,   27724325,   24695000,    3086000,   58230374, c++, iotlab1, mult, 2
1141254.exe ,  0.36,  0.05,  0.05,  0.02,  0.00,   29297973,   25447000,    3914000,   61071494, c++, iotlab1, mult, 2
1141254.exe ,  0.32,  0.05,  0.04,  0.01,  0.00,   26558265,   24558000,    2046000,   56680124, c++, iotlab1, mult, 2
1141254.exe ,  0.32,  0.05,  0.04,  0.01,  0.00,   26287313,   21205000,    5048000,   56336045, c++, iotlab1, mult, 2
1141254.exe ,  0.33,  0.05,  0.05,  0.01,  0.00,   27436910,   23397000,    4069000,   57784992, c++, iotlab1, mult, 2
1141254.exe ,  0.33,  0.05,  0.05,  0.01,  0.00,   27325310,   22301000,    5068000,   56847442, c++, iotlab1, mult, 2
1141254.exe ,  0.33,  0.06,  0.05,  0.01,  0.00,   26884633,   22957000,    3992000,   58877615, c++, iotlab1, mult, 2
1141254.exe ,  0.35,  0.06,  0.05,  0.01,  0.00,   27501935,   22641000,    4922000,   57842590, c++, iotlab1, mult, 2
1164955.exe ,  0.37,  0.06,  0.05,  0.02,  0.00,   29888155,   26852000,    2983000,   59409267, c++, iotlab1, mult, 2
1164955.exe ,  0.37,  0.06,  0.05,  0.02,  0.00,   30258939,   27288000,    3032000,   60008017, c++, iotlab1, mult, 2
1164955.exe ,  0.37,  0.06,  0.05,  0.02,  0.00,   29832823,   26872000,    2985000,   58924241, c++, iotlab1, mult, 2
1164955.exe ,  0.37,  0.06,  0.05,  0.02,  0.00,   29530204,   25521000,    4083000,   58878506, c++, iotlab1, mult, 2
1164955.exe ,  0.37,  0.06,  0.05,  0.02,  0.00,   30002952,   24041000,    6010000,   58852190, c++, iotlab1, mult, 2
1164955.exe ,  0.38,  0.06,  0.05,  0.02,  0.00,   30588903,   24708000,    5930000,   60756039, c++, iotlab1, mult, 2
1164955.exe ,  0.37,  0.06,  0.05,  0.02,  0.00,   30257634,   27185000,    3020000,   59753514, c++, iotlab1, mult, 2
1164955.exe ,  0.36,  0.06,  0.05,  0.02,  0.00,   29502883,   26564000,    3065000,   60003088, c++, iotlab1, mult, 2
1164955.exe ,  0.37,  0.06,  0.05,  0.02,  0.00,   29997777,   27974000,    2072000,   59213790, c++, iotlab1, mult, 2
1164955.exe ,  0.38,  0.06,  0.05,  0.02,  0.00,   30274489,   25433000,    4891000,   59519948, c++, iotlab1, mult, 2
1192925.exe ,  0.74,  0.12,  0.10,  0.03,  0.00,   61197638,   57236000,    4016000,   90329095, c++, iotlab1, mult, 2
1192925.exe ,  0.76,  0.13,  0.11,  0.03,  0.00,   62748508,   58790000,    3985000,   91976625, c++, iotlab1, mult, 2
1192925.exe ,  0.77,  0.13,  0.11,  0.03,  0.00,   62646075,   58655000,    3976000,   92160199, c++, iotlab1, mult, 2
1192925.exe ,  0.78,  0.13,  0.11,  0.03,  0.00,   64102088,   60941000,    3047000,   94343547, c++, iotlab1, mult, 2
1192925.exe ,  0.76,  0.12,  0.11,  0.03,  0.00,   62505825,   59582000,    2979000,   91694269, c++, iotlab1, mult, 2
1192925.exe ,  0.73,  0.12,  0.10,  0.03,  0.00,   60382502,   55408000,    4947000,   89131116, c++, iotlab1, mult, 2
1192925.exe ,  0.77,  0.13,  0.11,  0.03,  0.00,   62195715,   58097000,    4006000,   91187461, c++, iotlab1, mult, 2
1192925.exe ,  0.78,  0.13,  0.11,  0.03,  0.00,   63280546,   56390000,    6925000,   92502252, c++, iotlab1, mult, 2
1192925.exe ,  0.76,  0.13,  0.11,  0.03,  0.00,   62800718,   57709000,    4974000,   91951488, c++, iotlab1, mult, 2
1192925.exe ,  0.74,  0.12,  0.10,  0.03,  0.00,   61014867,   56982000,    3998000,   89612209, c++, iotlab1, mult, 2
1253138.exe ,  0.76,  0.12,  0.10,  0.03,  0.00,   60525182,   56534000,    3967000,   89004594, c++, iotlab1, mult, 2
1253138.exe ,  0.76,  0.12,  0.10,  0.03,  0.00,   60538973,   56696000,    3910000,   89061715, c++, iotlab1, mult, 2
1253138.exe ,  0.75,  0.12,  0.10,  0.03,  0.00,   61245993,   56240000,    5021000,   90011356, c++, iotlab1, mult, 2
1253138.exe ,  0.74,  0.12,  0.10,  0.03,  0.00,   61762070,   60826000,    1013000,   91883644, c++, iotlab1, mult, 2
1253138.exe ,  0.75,  0.12,  0.10,  0.03,  0.00,   60485563,   57591000,    2978000,   89757006, c++, iotlab1, mult, 2
1253138.exe ,  0.74,  0.12,  0.10,  0.03,  0.00,   59290642,   55414000,    3958000,   88394646, c++, iotlab1, mult, 2
1253138.exe ,  0.72,  0.12,  0.10,  0.03,  0.00,   59297301,   56382000,    2967000,   87775259, c++, iotlab1, mult, 2
1253138.exe ,  0.74,  0.12,  0.10,  0.03,  0.00,   59656842,   53774000,    5866000,   88051156, c++, iotlab1, mult, 2
1253138.exe ,  0.73,  0.12,  0.10,  0.03,  0.00,   59474547,   56489000,    3026000,   87918759, c++, iotlab1, mult, 2
1253138.exe ,  0.73,  0.12,  0.10,  0.03,  0.00,   58732455,   52820000,    5979000,   86915632, c++, iotlab1, mult, 2
1346798.exe ,  0.80,  0.13,  0.11,  0.03,  0.00,   63350283,   59347000,    4023000,   92241379, c++, iotlab1, mult, 2
1346798.exe ,  0.78,  0.13,  0.11,  0.03,  0.00,   63750021,   56942000,    6872000,   92795950, c++, iotlab1, mult, 2
1346798.exe ,  0.78,  0.13,  0.11,  0.03,  0.00,   63612765,   57688000,    5967000,   92587022, c++, iotlab1, mult, 2
1346798.exe ,  0.82,  0.13,  0.11,  0.03,  0.00,   66609007,   60670000,    5967000,   95624441, c++, iotlab1, mult, 2
1346798.exe ,  0.79,  0.13,  0.11,  0.03,  0.00,   64528668,   56626000,    7947000,   93174073, c++, iotlab1, mult, 2
1346798.exe ,  0.78,  0.13,  0.11,  0.03,  0.00,   64409512,   60421000,    4028000,   93651761, c++, iotlab1, mult, 2
1346798.exe ,  0.81,  0.13,  0.11,  0.03,  0.00,   65322994,   61169000,    4011000,   94546070, c++, iotlab1, mult, 2
1346798.exe ,  0.79,  0.13,  0.11,  0.03,  0.00,   65709230,   59776000,    5977000,   94821295, c++, iotlab1, mult, 2
1346798.exe ,  0.80,  0.13,  0.11,  0.03,  0.00,   64599729,   58668000,    5966000,   94143235, c++, iotlab1, mult, 2
1346798.exe ,  0.78,  0.12,  0.11,  0.03,  0.00,   63758213,   58821000,    4984000,   92893652, c++, iotlab1, mult, 2
1399024.exe ,  0.74,  0.12,  0.10,  0.03,  0.00,   60975159,   59025000,    2000000,   91321923, c++, iotlab1, mult, 2
1399024.exe ,  0.76,  0.12,  0.10,  0.03,  0.00,   61446070,   58347000,    2966000,   91170886, c++, iotlab1, mult, 2
