file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1051415.exe ,  4.03,  1.80,  1.74,  0.13,  0.00,  194346500,  173992000,    9051000,  263917800, c++, iotlab1, sing, 15
1051415.exe ,  3.76,  1.79,  1.74,  0.12,  0.00,  175363746,  165440000,    9966000,  187989445, c++, iotlab1, sing, 15
1051415.exe ,  3.77,  1.80,  1.75,  0.12,  0.00,  176951635,  165970000,   10998000,  189209020, c++, iotlab1, sing, 15
1051415.exe ,  3.72,  1.77,  1.72,  0.12,  0.00,  176177278,  171119000,    5003000,  188492597, c++, iotlab1, sing, 15
1051415.exe ,  3.79,  1.81,  1.75,  0.12,  0.00,  176927236,  166048000,   10937000,  189330040, c++, iotlab1, sing, 15
1051415.exe ,  3.74,  1.80,  1.75,  0.12,  0.00,  176550772,  171579000,    4987000,  188922493, c++, iotlab1, sing, 15
1051415.exe ,  3.83,  1.82,  1.76,  0.12,  0.00,  176085447,  170107000,    6003000,  188423861, c++, iotlab1, sing, 15
1051415.exe ,  3.75,  1.78,  1.73,  0.12,  0.00,  176058111,  169092000,    7003000,  188498530, c++, iotlab1, sing, 15
1051415.exe ,  3.76,  1.77,  1.72,  0.12,  0.00,  175102005,  169124000,    6004000,  187223121, c++, iotlab1, sing, 15
1051415.exe ,  3.75,  1.77,  1.72,  0.12,  0.00,  177401607,  171449000,    5980000,  189582857, c++, iotlab1, sing, 15
1051839.exe ,  1.26,  0.60,  0.58,  0.04,  0.00,   56652990,   51650000,    4966000,   68924553, c++, iotlab1, sing, 15
1051839.exe ,  1.24,  0.60,  0.58,  0.04,  0.00,   56163750,   51150000,    5014000,   68509392, c++, iotlab1, sing, 15
1051839.exe ,  1.22,  0.60,  0.59,  0.04,  0.00,   56635912,   50662000,    5960000,   68848381, c++, iotlab1, sing, 15
1051839.exe ,  1.25,  0.61,  0.59,  0.04,  0.00,   56409317,   51472000,    4949000,   68692521, c++, iotlab1, sing, 15
1051839.exe ,  1.22,  0.59,  0.57,  0.04,  0.00,   57000784,   52990000,    3999000,   69238422, c++, iotlab1, sing, 15
1051839.exe ,  1.24,  0.60,  0.58,  0.04,  0.00,   56775759,   52852000,    3914000,   69192013, c++, iotlab1, sing, 15
1051839.exe ,  1.25,  0.60,  0.58,  0.04,  0.00,   56614903,   48679000,    7947000,   68861159, c++, iotlab1, sing, 15
1051839.exe ,  1.22,  0.58,  0.57,  0.04,  0.00,   57004266,   51983000,    4998000,   69222684, c++, iotlab1, sing, 15
1051839.exe ,  1.26,  0.60,  0.59,  0.04,  0.00,   57063791,   55047000,    2001000,   69352482, c++, iotlab1, sing, 15
1051839.exe ,  1.24,  0.59,  0.57,  0.04,  0.00,   57229150,   52193000,    5018000,   69542143, c++, iotlab1, sing, 15
1252905.exe ,  1.48,  0.68,  0.66,  0.06,  0.00,   70307437,   60254000,   10042000,   83887059, c++, iotlab1, sing, 15
1252905.exe ,  1.54,  0.70,  0.67,  0.06,  0.00,   71443878,   61513000,    9921000,   83739613, c++, iotlab1, sing, 15
1252905.exe ,  1.51,  0.69,  0.66,  0.06,  0.00,   70880247,   63878000,    6986000,   83062569, c++, iotlab1, sing, 15
1252905.exe ,  1.49,  0.70,  0.68,  0.06,  0.00,   69870076,   61700000,    8091000,   82313725, c++, iotlab1, sing, 15
1252905.exe ,  1.51,  0.69,  0.67,  0.06,  0.00,   70865859,   63865000,    6985000,   83179189, c++, iotlab1, sing, 15
1252905.exe ,  1.51,  0.70,  0.68,  0.06,  0.00,   70602977,   62511000,    8066000,   82842689, c++, iotlab1, sing, 15
1252905.exe ,  1.50,  0.70,  0.68,  0.06,  0.00,   69223705,   58193000,   11036000,   81403287, c++, iotlab1, sing, 15
1252905.exe ,  1.54,  0.72,  0.69,  0.06,  0.00,   70212494,   61189000,    9027000,   82440344, c++, iotlab1, sing, 15
1252905.exe ,  1.49,  0.69,  0.67,  0.06,  0.00,   69071276,   59051000,   10008000,   81259251, c++, iotlab1, sing, 15
1252905.exe ,  1.50,  0.68,  0.66,  0.06,  0.00,   71408263,   62350000,    9050000,   83616835, c++, iotlab1, sing, 15
1384707.exe ,  1.41,  0.65,  0.63,  0.05,  0.00,   65882535,   55060000,   10815000,   78206547, c++, iotlab1, sing, 15
1384707.exe ,  1.38,  0.64,  0.62,  0.04,  0.00,   64089830,   60067000,    4004000,   76349424, c++, iotlab1, sing, 15
1384707.exe ,  1.42,  0.64,  0.62,  0.05,  0.00,   66781929,   60771000,    5977000,   78977977, c++, iotlab1, sing, 15
1384707.exe ,  1.42,  0.67,  0.64,  0.05,  0.00,   65209884,   57169000,    8023000,   77754862, c++, iotlab1, sing, 15
1384707.exe ,  1.45,  0.68,  0.65,  0.05,  0.00,   66461588,   63445000,    3021000,   78849506, c++, iotlab1, sing, 15
1384707.exe ,  1.41,  0.66,  0.64,  0.05,  0.00,   65958914,   55953000,    9991000,   78171867, c++, iotlab1, sing, 15
1384707.exe ,  1.42,  0.67,  0.64,  0.05,  0.00,   65708762,   55747000,    9954000,   77907308, c++, iotlab1, sing, 15
1384707.exe ,  1.40,  0.66,  0.65,  0.05,  0.00,   65701242,   60725000,    4977000,   78126318, c++, iotlab1, sing, 15
1384707.exe ,  1.42,  0.65,  0.63,  0.05,  0.00,   66802708,   57815000,    8971000,   78992433, c++, iotlab1, sing, 15
1384707.exe ,  1.42,  0.66,  0.64,  0.05,  0.00,   66021680,   56964000,    8994000,   78305556, c++, iotlab1, sing, 15
1415787.exe ,  1.35,  0.64,  0.62,  0.04,  0.00,   60822107,   55828000,    4984000,   73119159, c++, iotlab1, sing, 15
1415787.exe ,  1.35,  0.63,  0.61,  0.04,  0.00,   60987840,   57846000,    2992000,   73318803, c++, iotlab1, sing, 15
1415787.exe ,  1.32,  0.63,  0.61,  0.04,  0.00,   59950595,   53856000,    5984000,   72287451, c++, iotlab1, sing, 15
1415787.exe ,  1.34,  0.64,  0.61,  0.04,  0.00,   60819312,   56824000,    3987000,   73158801, c++, iotlab1, sing, 15
1415787.exe ,  1.31,  0.61,  0.59,  0.04,  0.00,   60935466,   52936000,    7990000,   73319563, c++, iotlab1, sing, 15
1415787.exe ,  1.36,  0.64,  0.61,  0.04,  0.00,   61176852,   57150000,    4010000,   73536209, c++, iotlab1, sing, 15
1415787.exe ,  1.36,  0.65,  0.63,  0.04,  0.00,   61738840,   52671000,    8944000,   74216813, c++, iotlab1, sing, 15
1415787.exe ,  1.34,  0.63,  0.61,  0.04,  0.00,   61779054,   56912000,    4906000,   74131228, c++, iotlab1, sing, 15
1415787.exe ,  1.34,  0.62,  0.60,  0.04,  0.00,   62101197,   59076000,    3003000,   74314243, c++, iotlab1, sing, 15
1415787.exe ,  1.32,  0.62,  0.61,  0.04,  0.00,   61938609,   58894000,    2994000,   74165650, c++, iotlab1, sing, 15
1455001.exe ,  1.30,  0.57,  0.55,  0.04,  0.00,   63606977,   57545000,    6057000,   76719935, c++, iotlab1, sing, 15
1455001.exe ,  1.33,  0.63,  0.61,  0.04,  0.00,   61255270,   55237000,    6025000,   73722344, c++, iotlab1, sing, 15
1455001.exe ,  1.29,  0.60,  0.59,  0.04,  0.00,   61475789,   56503000,    4956000,   73806090, c++, iotlab1, sing, 15
1455001.exe ,  1.32,  0.63,  0.61,  0.04,  0.00,   60950578,   56950000,    3996000,   73284419, c++, iotlab1, sing, 15
