file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1033658.exe ,  5.01,  1.92,  1.83,  0.17,  0.00,  263944705,  199466000,    9021000,  348100365, c++, iotlab1, sing, 25
1033658.exe ,  4.10,  1.92,  1.87,  0.13,  0.00,  192294968,  185326000,    7012000,  204681361, c++, iotlab1, sing, 25
1033658.exe ,  4.12,  1.95,  1.89,  0.13,  0.00,  192536111,  185687000,    6988000,  204904999, c++, iotlab1, sing, 25
1033658.exe ,  4.11,  1.95,  1.89,  0.13,  0.00,  192547504,  185614000,    6985000,  204811595, c++, iotlab1, sing, 25
1033658.exe ,  4.14,  1.95,  1.89,  0.13,  0.00,  192697762,  186813000,    5994000,  204987274, c++, iotlab1, sing, 25
1033658.exe ,  4.10,  1.95,  1.89,  0.13,  0.00,  192549241,  186523000,    5984000,  204854119, c++, iotlab1, sing, 25
1033658.exe ,  4.07,  1.94,  1.87,  0.13,  0.00,  192242069,  184365000,    8015000,  204653528, c++, iotlab1, sing, 25
1033658.exe ,  4.09,  1.93,  1.87,  0.13,  0.00,  191745943,  185865000,    5995000,  204075813, c++, iotlab1, sing, 25
1033658.exe ,  4.09,  1.94,  1.89,  0.13,  0.00,  191388878,  180552000,   10972000,  203739867, c++, iotlab1, sing, 25
1033658.exe ,  4.05,  1.92,  1.86,  0.13,  0.00,  191816966,  181954000,    9997000,  204184354, c++, iotlab1, sing, 25
1161783.exe ,  3.44,  1.57,  1.53,  0.11,  0.00,  165963141,  160045000,    6001000,  180575849, c++, iotlab1, sing, 25
1161783.exe ,  3.47,  1.63,  1.59,  0.11,  0.00,  163066507,  157171000,    6006000,  175429875, c++, iotlab1, sing, 25
1161783.exe ,  3.48,  1.64,  1.59,  0.11,  0.00,  163283769,  157343000,    6013000,  175599250, c++, iotlab1, sing, 25
1161783.exe ,  3.52,  1.63,  1.58,  0.11,  0.00,  163912782,  161008000,    3000000,  176336650, c++, iotlab1, sing, 25
1161783.exe ,  3.50,  1.63,  1.58,  0.11,  0.00,  162356240,  155437000,    7019000,  174729295, c++, iotlab1, sing, 25
1161783.exe ,  3.50,  1.62,  1.57,  0.11,  0.00,  163531902,  153647000,    9977000,  175926440, c++, iotlab1, sing, 25
1161783.exe ,  3.50,  1.63,  1.57,  0.11,  0.00,  163314639,  157468000,    5979000,  175786309, c++, iotlab1, sing, 25
1161783.exe ,  3.61,  1.66,  1.60,  0.11,  0.00,  164654951,  158735000,    5990000,  177013302, c++, iotlab1, sing, 25
1161783.exe ,  3.47,  1.63,  1.58,  0.11,  0.00,  163214271,  156295000,    7013000,  175628203, c++, iotlab1, sing, 25
1161783.exe ,  3.47,  1.63,  1.57,  0.11,  0.00,  163561295,  159639000,    3990000,  175896960, c++, iotlab1, sing, 25
1200749.exe ,  3.81,  1.77,  1.71,  0.12,  0.00,  182740503,  177843000,    4995000,  195684731, c++, iotlab1, sing, 25
1200749.exe ,  3.83,  1.80,  1.74,  0.12,  0.00,  181384501,  177450000,    3987000,  193758038, c++, iotlab1, sing, 25
1200749.exe ,  3.86,  1.80,  1.74,  0.12,  0.00,  180996855,  178065000,    3018000,  193366176, c++, iotlab1, sing, 25
1200749.exe ,  3.94,  1.81,  1.76,  0.12,  0.00,  181182669,  173271000,    8012000,  193552400, c++, iotlab1, sing, 25
1200749.exe ,  3.89,  1.76,  1.71,  0.12,  0.00,  182779889,  178878000,    4019000,  195018024, c++, iotlab1, sing, 25
1200749.exe ,  3.83,  1.80,  1.74,  0.12,  0.00,  180710317,  175709000,    4991000,  192999341, c++, iotlab1, sing, 25
1200749.exe ,  3.88,  1.81,  1.74,  0.12,  0.00,  180087789,  176196000,    4004000,  192422998, c++, iotlab1, sing, 25
1200749.exe ,  3.85,  1.80,  1.74,  0.12,  0.00,  180164533,  175269000,    5007000,  192572577, c++, iotlab1, sing, 25
1200749.exe ,  3.80,  1.78,  1.73,  0.12,  0.00,  180174475,  174177000,    6006000,  192555647, c++, iotlab1, sing, 25
1200749.exe ,  3.87,  1.80,  1.75,  0.12,  0.00,  180543483,  177639000,    2993000,  192870586, c++, iotlab1, sing, 25
1325505.exe ,  5.51,  2.52,  2.43,  0.18,  0.00,  264630427,  243804000,   20983000,  277017883, c++, iotlab1, sing, 25
1325505.exe ,  5.55,  2.54,  2.45,  0.19,  0.00,  267669267,  254755000,   13038000,  280195549, c++, iotlab1, sing, 25
1325505.exe ,  5.49,  2.50,  2.41,  0.18,  0.00,  264387041,  249492000,   15029000,  276700960, c++, iotlab1, sing, 25
1325505.exe ,  5.51,  2.51,  2.43,  0.18,  0.00,  265029415,  235155000,   30019000,  277359130, c++, iotlab1, sing, 25
1325505.exe ,  5.46,  2.50,  2.42,  0.18,  0.00,  263759713,  252821000,   10992000,  276120332, c++, iotlab1, sing, 25
1325505.exe ,  5.58,  2.50,  2.42,  0.18,  0.00,  264621360,  238784000,   25976000,  276994402, c++, iotlab1, sing, 25
1325505.exe ,  5.52,  2.53,  2.45,  0.18,  0.00,  266813342,  244794000,   21981000,  279129681, c++, iotlab1, sing, 25
1325505.exe ,  5.52,  2.51,  2.42,  0.18,  0.00,  265640541,  233688000,   32094000,  278040404, c++, iotlab1, sing, 25
1325505.exe ,  5.54,  2.51,  2.42,  0.18,  0.00,  266990698,  239098000,   28011000,  279363948, c++, iotlab1, sing, 25
1325505.exe ,  5.45,  2.50,  2.42,  0.18,  0.00,  263696029,  237766000,   25974000,  276084156, c++, iotlab1, sing, 25
1335271.exe ,  2.71,  1.25,  1.21,  0.10,  0.00,  125824083,  116825000,    9064000,  138158848, c++, iotlab1, sing, 25
1335271.exe ,  2.77,  1.27,  1.22,  0.11,  0.00,  127131279,  117168000,   10014000,  139443721, c++, iotlab1, sing, 25
