file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10262981.class, 13.22,  6.06,  5.90,  0.40,  0.00,  478364868, 1009352000,   50116000,  530260748, java, iotlab1, mult, 15
entry_10262981.class, 12.28,  6.01,  5.88,  0.36,  0.00,  414557815,  990477000,   40978000,  426962096, java, iotlab1, mult, 15
entry_10262981.class, 11.76,  5.76,  5.62,  0.35,  0.00,  397260485,  950045000,   42509000,  409765053, java, iotlab1, mult, 15
entry_10262981.class, 11.31,  5.54,  5.42,  0.34,  0.00,  383229540,  931114000,   40091000,  395613359, java, iotlab1, mult, 15
entry_10262981.class, 11.91,  5.83,  5.71,  0.35,  0.00,  404561167,  970393000,   42928000,  417228825, java, iotlab1, mult, 15
entry_10262981.class, 11.84,  5.83,  5.70,  0.35,  0.00,  402058758,  954611000,   46077000,  414420760, java, iotlab1, mult, 15
entry_10262981.class, 12.02,  5.91,  5.78,  0.36,  0.00,  407022877,  972162000,   44143000,  419503273, java, iotlab1, mult, 15
entry_10262981.class, 11.47,  5.62,  5.49,  0.34,  0.00,  388723186,  919282000,   48330000,  401120322, java, iotlab1, mult, 15
entry_10262981.class, 12.06,  5.85,  5.71,  0.37,  0.00,  410473721, 1013152000,   44050000,  422897330, java, iotlab1, mult, 15
entry_10262981.class, 11.57,  5.68,  5.55,  0.35,  0.00,  392330019,  952127000,   45053000,  404791001, java, iotlab1, mult, 15
entry_10565348.class,  7.29,  3.54,  3.46,  0.24,  0.00,  252494580,  581436000,   31130000,  264886149, java, iotlab1, mult, 15
entry_10565348.class,  7.37,  3.64,  3.56,  0.22,  0.00,  252868047,  470688000,   34049000,  265298287, java, iotlab1, mult, 15
entry_10565348.class,  7.36,  3.62,  3.55,  0.22,  0.00,  251562710,  474831000,   29298000,  264240476, java, iotlab1, mult, 15
entry_10565348.class,  7.37,  3.60,  3.51,  0.24,  0.00,  249992790,  579255000,   31794000,  262383472, java, iotlab1, mult, 15
entry_10565348.class,  7.46,  3.66,  3.58,  0.22,  0.00,  253112493,  474310000,   30825000,  265626592, java, iotlab1, mult, 15
entry_10565348.class,  7.40,  3.64,  3.55,  0.22,  0.00,  251889218,  475688000,   28099000,  264453676, java, iotlab1, mult, 15
entry_10565348.class,  7.50,  3.64,  3.56,  0.22,  0.00,  251582723,  471999000,   29999000,  264093685, java, iotlab1, mult, 15
entry_10565348.class,  7.49,  3.63,  3.55,  0.22,  0.00,  255779099,  476327000,   32884000,  269310417, java, iotlab1, mult, 15
entry_10565348.class,  7.42,  3.64,  3.56,  0.22,  0.00,  253342679,  474566000,   31903000,  265680141, java, iotlab1, mult, 15
entry_10565348.class,  7.43,  3.63,  3.55,  0.22,  0.00,  251082133,  470885000,   31191000,  263602363, java, iotlab1, mult, 15
entry_10789415.class,  9.75,  4.55,  4.44,  0.33,  0.00,  349339477,  766186000,   45010000,  361857823, java, iotlab1, mult, 15
entry_10789415.class,  9.60,  4.67,  4.56,  0.32,  0.00,  327837143,  747883000,   50788000,  340248720, java, iotlab1, mult, 15
entry_10789415.class,  9.67,  4.70,  4.60,  0.32,  0.00,  330117963,  757866000,   51193000,  342542478, java, iotlab1, mult, 15
entry_10789415.class,  9.63,  4.65,  4.54,  0.32,  0.00,  328283585,  753452000,   51030000,  340828022, java, iotlab1, mult, 15
entry_10789415.class,  9.57,  4.61,  4.50,  0.32,  0.00,  326147472,  741805000,   53696000,  338581036, java, iotlab1, mult, 15
entry_10789415.class,  9.62,  4.64,  4.52,  0.32,  0.00,  328555598,  743495000,   51310000,  341030175, java, iotlab1, mult, 15
entry_10789415.class,  9.67,  4.63,  4.51,  0.32,  0.00,  328578213,  745824000,   60985000,  341178782, java, iotlab1, mult, 15
entry_10789415.class,  9.52,  4.59,  4.48,  0.31,  0.00,  324623246,  750687000,   37583000,  337159440, java, iotlab1, mult, 15
entry_10789415.class,  9.61,  4.63,  4.51,  0.32,  0.00,  327533729,  750708000,   45162000,  339979185, java, iotlab1, mult, 15
entry_10789415.class,  9.56,  4.60,  4.48,  0.32,  0.00,  326710015,  742706000,   52979000,  339242398, java, iotlab1, mult, 15
entry_10809529.class, 11.52,  5.54,  5.42,  0.32,  0.00,  393871180,  947420000,   38771000,  408588518, java, iotlab1, mult, 15
