file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10087832.class, 10.40,  5.61,  5.49,  0.34,  0.00,  328818870,  695417000,   51549000,  371972091, java, iotlab1, sing, 25
entry_10087832.class,  9.48,  5.56,  5.45,  0.31,  0.00,  261226010,  684837000,   53064000,  274332657, java, iotlab1, sing, 25
entry_10087832.class,  9.55,  5.66,  5.56,  0.31,  0.00,  260999767,  681116000,   62654000,  273281691, java, iotlab1, sing, 25
entry_10087832.class,  9.22,  5.33,  5.24,  0.31,  0.00,  259192157,  680160000,   39356000,  271531828, java, iotlab1, sing, 25
entry_10087832.class,  9.55,  5.55,  5.46,  0.31,  0.00,  266332700,  705972000,   38434000,  278647012, java, iotlab1, sing, 25
entry_10087832.class,  9.50,  5.55,  5.46,  0.31,  0.00,  262585838,  696816000,   51354000,  274939518, java, iotlab1, sing, 25
entry_10087832.class,  9.35,  5.46,  5.37,  0.30,  0.00,  260028299,  688156000,   38895000,  272741175, java, iotlab1, sing, 25
entry_10087832.class,  9.31,  5.43,  5.34,  0.30,  0.00,  256907956,  676253000,   39481000,  269171279, java, iotlab1, sing, 25
entry_10087832.class,  9.74,  5.74,  5.64,  0.31,  0.00,  265423900,  714779000,   43473000,  277838707, java, iotlab1, sing, 25
entry_10087832.class,  9.55,  5.53,  5.43,  0.31,  0.00,  267781415,  711664000,   39201000,  280337608, java, iotlab1, sing, 25
entry_10302070.class, 14.39,  8.30,  8.15,  0.48,  0.00,  396341142, 1052297000,   61017000,  408728649, java, iotlab1, sing, 25
entry_10302070.class, 14.56,  8.31,  8.15,  0.50,  0.00,  414312532, 1048094000,   59459000,  426743796, java, iotlab1, sing, 25
entry_10302070.class, 14.10,  8.13,  7.99,  0.49,  0.00,  396156775, 1089110000,   50421000,  411386455, java, iotlab1, sing, 25
entry_10302070.class, 14.49,  8.38,  8.23,  0.49,  0.00,  393238287, 1076030000,   56526000,  405564658, java, iotlab1, sing, 25
entry_10302070.class, 15.11,  8.83,  8.69,  0.50,  0.00,  410562697, 1112155000,   63465000,  422872347, java, iotlab1, sing, 25
entry_10302070.class, 13.83,  7.99,  7.83,  0.48,  0.00,  378187338, 1049462000,   67965000,  390575274, java, iotlab1, sing, 25
entry_10302070.class, 13.94,  7.82,  7.67,  0.48,  0.00,  401427143, 1052054000,   53002000,  413786340, java, iotlab1, sing, 25
entry_10302070.class, 14.18,  8.27,  8.11,  0.48,  0.00,  379188265, 1065256000,   60070000,  391620016, java, iotlab1, sing, 25
entry_10302070.class, 15.40,  8.89,  8.73,  0.51,  0.00,  424158751, 1104386000,   62303000,  436530964, java, iotlab1, sing, 25
entry_10302070.class, 14.08,  8.10,  7.96,  0.48,  0.00,  383764308, 1027407000,   71585000,  396764976, java, iotlab1, sing, 25
entry_10590829.class,  4.48,  2.26,  2.21,  0.15,  0.00,  153253660,  289333000,   35040000,  166393049, java, iotlab1, sing, 25
entry_10590829.class,  4.54,  2.56,  2.51,  0.14,  0.00,  136345199,  272625000,   34824000,  148755209, java, iotlab1, sing, 25
entry_10590829.class,  4.56,  2.51,  2.47,  0.15,  0.00,  143336622,  275750000,   31971000,  155778127, java, iotlab1, sing, 25
entry_10590829.class,  4.62,  2.53,  2.47,  0.15,  0.00,  143504100,  264467000,   33310000,  155981627, java, iotlab1, sing, 25
entry_10590829.class,  4.69,  2.55,  2.50,  0.15,  0.00,  146067836,  267825000,   42496000,  158546613, java, iotlab1, sing, 25
entry_10590829.class,  4.61,  2.54,  2.49,  0.15,  0.00,  145245788,  270696000,   30077000,  157548142, java, iotlab1, sing, 25
entry_10590829.class,  4.66,  2.56,  2.50,  0.15,  0.00,  144038064,  278150000,   28633000,  156579492, java, iotlab1, sing, 25
entry_10590829.class,  4.62,  2.54,  2.49,  0.15,  0.00,  144015372,  276776000,   29401000,  156486069, java, iotlab1, sing, 25
entry_10590829.class,  4.61,  2.53,  2.49,  0.15,  0.00,  144551898,  270460000,   33056000,  157061006, java, iotlab1, sing, 25
entry_10590829.class,  4.76,  2.61,  2.55,  0.15,  0.00,  149296565,  276924000,   28402000,  161888072, java, iotlab1, sing, 25
entry_10621449.class, 11.72,  6.82,  6.69,  0.39,  0.00,  309527134,  899148000,   45411000,  321973008, java, iotlab1, sing, 25
entry_10621449.class, 11.64,  6.70,  6.58,  0.39,  0.00,  309863098,  877247000,   53318000,  322147342, java, iotlab1, sing, 25
entry_10621449.class, 11.74,  6.72,  6.60,  0.39,  0.00,  314910523,  892337000,   46912000,  327303715, java, iotlab1, sing, 25
entry_10621449.class, 11.57,  6.67,  6.55,  0.39,  0.00,  307860866,  868116000,   59695000,  320308013, java, iotlab1, sing, 25
entry_10621449.class, 11.45,  6.60,  6.49,  0.38,  0.00,  303918466,  864030000,   56262000,  316270125, java, iotlab1, sing, 25
entry_10621449.class, 12.23,  7.01,  6.87,  0.42,  0.00,  328399164,  951965000,   54225000,  340822472, java, iotlab1, sing, 25
entry_10621449.class, 11.72,  6.73,  6.62,  0.39,  0.00,  315080150,  894683000,   58044000,  327910272, java, iotlab1, sing, 25
entry_10621449.class, 11.57,  6.50,  6.38,  0.40,  0.00,  324085362,  926372000,   42062000,  336472988, java, iotlab1, sing, 25
entry_10621449.class, 11.34,  6.48,  6.36,  0.39,  0.00,  305948971,  899763000,   44482000,  318319912, java, iotlab1, sing, 25
entry_10621449.class, 11.54,  6.66,  6.54,  0.39,  0.00,  305993201,  902236000,   39491000,  318479282, java, iotlab1, sing, 25
entry_10637502.class,  1.10,  0.55,  0.54,  0.03,  0.00,   41361849,   43991000,   12276000,   53691281, java, iotlab1, sing, 25
entry_10637502.class,  1.13,  0.57,  0.56,  0.03,  0.00,   40904550,   39203000,   15893000,   53306700, java, iotlab1, sing, 25
