file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1016334.exe ,  4.34,  0.37,  0.26,  0.22,  0.00,  384606625,  350635000,   23975000,  453397249, c++, iotlab1, mult, 1
1016334.exe ,  4.08,  0.36,  0.25,  0.21,  0.00,  371422384,  354310000,   17014000,  421018084, c++, iotlab1, mult, 1
1016334.exe ,  4.17,  0.36,  0.25,  0.21,  0.00,  378759580,  356810000,   21988000,  429373367, c++, iotlab1, mult, 1
1016334.exe ,  4.07,  0.35,  0.24,  0.21,  0.00,  365593492,  339670000,   25974000,  415994839, c++, iotlab1, mult, 1
1016334.exe ,  4.14,  0.36,  0.25,  0.21,  0.00,  375539022,  346180000,   29015000,  426280970, c++, iotlab1, mult, 1
1016334.exe ,  4.01,  0.35,  0.24,  0.21,  0.00,  364213602,  334265000,   30023000,  414527807, c++, iotlab1, mult, 1
1016334.exe ,  3.81,  0.33,  0.23,  0.19,  0.00,  341923783,  318676000,   22976000,  387834779, c++, iotlab1, mult, 1
1016334.exe ,  3.88,  0.33,  0.23,  0.20,  0.00,  346279787,  327251000,   19014000,  393129237, c++, iotlab1, mult, 1
1016334.exe ,  3.96,  0.35,  0.24,  0.20,  0.00,  359006286,  334004000,   25000000,  407120277, c++, iotlab1, mult, 1
1016334.exe ,  4.03,  0.35,  0.24,  0.21,  0.00,  364792003,  343866000,   20991000,  413713858, c++, iotlab1, mult, 1
1135440.exe ,  4.69,  0.41,  0.29,  0.24,  0.00,  423897480,  402905000,   20995000,  472711032, c++, iotlab1, mult, 1
1135440.exe ,  4.76,  0.41,  0.28,  0.24,  0.00,  425542629,  407674000,   17941000,  476687693, c++, iotlab1, mult, 1
1135440.exe ,  4.63,  0.40,  0.28,  0.23,  0.00,  410499553,  391454000,   19022000,  458920261, c++, iotlab1, mult, 1
1135440.exe ,  4.45,  0.38,  0.26,  0.22,  0.00,  394405575,  375382000,   19019000,  440594843, c++, iotlab1, mult, 1
1135440.exe ,  4.39,  0.38,  0.26,  0.22,  0.00,  391281374,  370270000,   21015000,  437388172, c++, iotlab1, mult, 1
1135440.exe ,  4.31,  0.37,  0.26,  0.21,  0.00,  383592247,  364527000,   19027000,  429954185, c++, iotlab1, mult, 1
1135440.exe ,  4.41,  0.38,  0.27,  0.22,  0.00,  394203718,  378205000,   16008000,  440330041, c++, iotlab1, mult, 1
1135440.exe ,  4.66,  0.40,  0.28,  0.23,  0.00,  413723973,  394546000,   19026000,  461110800, c++, iotlab1, mult, 1
1135440.exe ,  4.45,  0.38,  0.27,  0.22,  0.00,  399294585,  379307000,   20016000,  447785460, c++, iotlab1, mult, 1
1135440.exe ,  4.45,  0.39,  0.27,  0.23,  0.00,  400725870,  385584000,   15022000,  445986408, c++, iotlab1, mult, 1
1147117.exe ,  4.53,  0.39,  0.27,  0.23,  0.00,  408782938,  391763000,   17033000,  456344119, c++, iotlab1, mult, 1
1147117.exe ,  4.62,  0.40,  0.28,  0.23,  0.00,  409902977,  383745000,   25982000,  456240461, c++, iotlab1, mult, 1
1147117.exe ,  4.64,  0.39,  0.27,  0.23,  0.00,  406736999,  385815000,   20935000,  451997194, c++, iotlab1, mult, 1
1147117.exe ,  4.41,  0.37,  0.26,  0.22,  0.00,  389226845,  364262000,   24949000,  436085047, c++, iotlab1, mult, 1
1147117.exe ,  4.57,  0.39,  0.27,  0.23,  0.00,  407346586,  383346000,   24021000,  452937460, c++, iotlab1, mult, 1
1147117.exe ,  4.61,  0.40,  0.28,  0.23,  0.00,  412274913,  391231000,   21012000,  457919785, c++, iotlab1, mult, 1
1147117.exe ,  4.67,  0.40,  0.27,  0.23,  0.00,  411155165,  394154000,   17006000,  457084303, c++, iotlab1, mult, 1
