file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10262981.class, 14.05,  7.58,  7.44,  0.36,  0.00,  421343608,  839697000,   46038000,  477474467, java, iotlab1, mult, 25
entry_10262981.class, 13.03,  7.38,  7.25,  0.33,  0.00,  355457115,  817071000,   41901000,  367898867, java, iotlab1, mult, 25
entry_10262981.class, 13.29,  7.60,  7.47,  0.34,  0.00,  358977447,  849504000,   38840000,  371352117, java, iotlab1, mult, 25
entry_10262981.class, 13.26,  7.44,  7.32,  0.33,  0.00,  368191816,  829807000,   35118000,  380630248, java, iotlab1, mult, 25
entry_10262981.class, 12.89,  7.29,  7.17,  0.32,  0.00,  348611261,  804162000,   46530000,  361014782, java, iotlab1, mult, 25
entry_10262981.class, 12.79,  7.23,  7.12,  0.32,  0.00,  344258784,  805976000,   37904000,  356814625, java, iotlab1, mult, 25
entry_10262981.class, 12.97,  7.32,  7.20,  0.32,  0.00,  354820511,  805757000,   44986000,  367130078, java, iotlab1, mult, 25
entry_10262981.class, 13.14,  7.41,  7.29,  0.33,  0.00,  356755757,  825548000,   38210000,  369227209, java, iotlab1, mult, 25
entry_10262981.class, 13.20,  7.55,  7.44,  0.33,  0.00,  347583169,  843898000,   49110000,  360100605, java, iotlab1, mult, 25
entry_10262981.class, 12.83,  7.28,  7.16,  0.32,  0.00,  345633399,  801478000,   46678000,  357975490, java, iotlab1, mult, 25
entry_10565348.class,  7.71,  4.14,  4.06,  0.20,  0.00,  228399322,  423417000,   25842000,  240728997, java, iotlab1, mult, 25
entry_10565348.class,  7.78,  4.17,  4.10,  0.21,  0.00,  230341693,  423300000,   28816000,  242803596, java, iotlab1, mult, 25
entry_10565348.class,  7.99,  4.47,  4.38,  0.22,  0.00,  216333180,  482666000,   31042000,  228643309, java, iotlab1, mult, 25
entry_10565348.class,  7.83,  4.20,  4.12,  0.21,  0.00,  232712122,  426840000,   26174000,  245156460, java, iotlab1, mult, 25
entry_10565348.class,  7.76,  4.16,  4.08,  0.20,  0.00,  229473324,  420794000,   28985000,  241897181, java, iotlab1, mult, 25
entry_10565348.class,  8.00,  4.48,  4.41,  0.22,  0.00,  218131358,  482685000,   34904000,  230557358, java, iotlab1, mult, 25
entry_10565348.class,  7.78,  4.19,  4.12,  0.21,  0.00,  230327117,  426183000,   26885000,  242803582, java, iotlab1, mult, 25
entry_10565348.class,  9.41,  4.33,  4.21,  0.27,  0.00,  355705579,  424724000,   28778000,  370352060, java, iotlab1, mult, 25
entry_10565348.class,  7.70,  4.14,  4.07,  0.20,  0.00,  229415802,  423108000,   27070000,  241877816, java, iotlab1, mult, 25
entry_10565348.class,  7.75,  4.15,  4.07,  0.21,  0.00,  229972253,  419951000,   31769000,  242422645, java, iotlab1, mult, 25
entry_10789415.class, 10.51,  5.77,  5.66,  0.30,  0.00,  297500546,  635388000,   42756000,  309924509, java, iotlab1, mult, 25
entry_10789415.class, 10.35,  5.75,  5.64,  0.29,  0.00,  285513427,  622344000,   45389000,  297822168, java, iotlab1, mult, 25
entry_10789415.class, 10.37,  5.75,  5.64,  0.29,  0.00,  286488807,  624977000,   43858000,  298961051, java, iotlab1, mult, 25
entry_10789415.class, 10.50,  5.80,  5.71,  0.29,  0.00,  287273471,  632449000,   44171000,  299666399, java, iotlab1, mult, 25
entry_10789415.class, 10.37,  5.78,  5.68,  0.29,  0.00,  285399346,  620782000,   51731000,  297777955, java, iotlab1, mult, 25
entry_10789415.class, 10.35,  5.77,  5.68,  0.29,  0.00,  285900368,  626113000,   45008000,  298104764, java, iotlab1, mult, 25
entry_10789415.class, 10.25,  5.71,  5.61,  0.29,  0.00,  284013363,  616153000,   42078000,  296283271, java, iotlab1, mult, 25
entry_10789415.class, 10.33,  5.74,  5.64,  0.29,  0.00,  283988572,  621129000,   46783000,  296348716, java, iotlab1, mult, 25
entry_10789415.class, 10.34,  5.76,  5.66,  0.29,  0.00,  283513052,  632825000,   37107000,  295847115, java, iotlab1, mult, 25
entry_10789415.class, 10.37,  5.78,  5.68,  0.29,  0.00,  284824011,  631013000,   38877000,  297459477, java, iotlab1, mult, 25
entry_10809529.class, 12.16,  6.93,  6.83,  0.28,  0.00,  324314851,  760818000,   41989000,  336650751, java, iotlab1, mult, 25
entry_10809529.class, 11.80,  6.75,  6.64,  0.28,  0.00,  311462868,  753044000,   36953000,  323760013, java, iotlab1, mult, 25
entry_10809529.class, 12.61,  7.18,  7.07,  0.29,  0.00,  334934414,  798109000,   36004000,  347328883, java, iotlab1, mult, 25
entry_10809529.class, 12.58,  7.20,  7.09,  0.29,  0.00,  328738205,  799563000,   37884000,  341035657, java, iotlab1, mult, 25
entry_10809529.class, 12.74,  7.27,  7.15,  0.29,  0.00,  334818373,  812477000,   32938000,  347188467, java, iotlab1, mult, 25
entry_10809529.class, 13.26,  7.51,  7.39,  0.31,  0.00,  354858437,  833627000,   38704000,  367632394, java, iotlab1, mult, 25
entry_10809529.class, 12.54,  7.18,  7.07,  0.29,  0.00,  331657698,  796268000,   39111000,  344032002, java, iotlab1, mult, 25
entry_10809529.class, 12.59,  7.15,  7.04,  0.29,  0.00,  337060621,  802523000,   28982000,  349340289, java, iotlab1, mult, 25
entry_10809529.class, 11.96,  6.75,  6.64,  0.29,  0.00,  318917577,  756084000,   37053000,  331483797, java, iotlab1, mult, 25
entry_10809529.class, 12.67,  7.10,  6.98,  0.30,  0.00,  343420391,  789619000,   45977000,  357525281, java, iotlab1, mult, 25
entry_10898621.class, 12.72,  6.93,  6.80,  0.31,  0.00,  365805319,  714939000,   47728000,  378146197, java, iotlab1, mult, 25
entry_10898621.class, 13.14,  7.03,  6.91,  0.32,  0.00,  387612904,  730043000,   44062000,  400019623, java, iotlab1, mult, 25
entry_10898621.class, 12.95,  7.07,  6.95,  0.31,  0.00,  368859993,  740665000,   48780000,  381089480, java, iotlab1, mult, 25
entry_10898621.class, 13.29,  7.26,  7.13,  0.31,  0.00,  380775807,  767025000,   37049000,  393097694, java, iotlab1, mult, 25
entry_10898621.class, 12.22,  6.62,  6.50,  0.29,  0.00,  354965305,  679278000,   45419000,  367338673, java, iotlab1, mult, 25
entry_10898621.class, 12.11,  6.54,  6.42,  0.29,  0.00,  352430092,  679498000,   46965000,  365323353, java, iotlab1, mult, 25
entry_10898621.class, 12.80,  6.90,  6.79,  0.31,  0.00,  369393820,  738217000,   34821000,  381831035, java, iotlab1, mult, 25
entry_10898621.class, 12.58,  6.86,  6.75,  0.30,  0.00,  362229464,  711299000,   53022000,  374509511, java, iotlab1, mult, 25
entry_10898621.class, 12.54,  6.81,  6.68,  0.30,  0.00,  361233492,  719300000,   38228000,  373613027, java, iotlab1, mult, 25
entry_10898621.class, 12.56,  6.78,  6.66,  0.30,  0.00,  363971570,  719680000,   39816000,  376570672, java, iotlab1, mult, 25
entry_1100316.class, 10.90,  5.73,  5.62,  0.27,  0.00,  332770968,  559979000,   53475000,  345124301, java, iotlab1, mult, 25
entry_1100316.class, 10.27,  5.44,  5.33,  0.25,  0.00,  310521696,  550002000,   47826000,  322904179, java, iotlab1, mult, 25
entry_1100316.class, 11.05,  5.91,  5.79,  0.27,  0.00,  331415385,  601964000,   46150000,  343863841, java, iotlab1, mult, 25
entry_1100316.class, 12.05,  6.07,  5.94,  0.30,  0.00,  383197337,  613010000,   35057000,  397558032, java, iotlab1, mult, 25
entry_1100316.class, 10.49,  5.57,  5.47,  0.26,  0.00,  317780882,  551290000,   52121000,  330238011, java, iotlab1, mult, 25
entry_1100316.class, 10.38,  5.51,  5.42,  0.26,  0.00,  309726979,  565917000,   43069000,  322077510, java, iotlab1, mult, 25
entry_1100316.class, 10.29,  5.47,  5.36,  0.26,  0.00,  312547021,  552800000,   48805000,  324922809, java, iotlab1, mult, 25
entry_1100316.class, 11.48,  6.08,  5.96,  0.28,  0.00,  348454165,  628721000,   50896000,  361438487, java, iotlab1, mult, 25
entry_1100316.class, 10.22,  5.39,  5.28,  0.25,  0.00,  307422469,  546365000,   48499000,  319850990, java, iotlab1, mult, 25
entry_1100316.class, 11.42,  6.05,  5.94,  0.27,  0.00,  343330307,  614447000,   46033000,  355855039, java, iotlab1, mult, 25
entry_11008528.class, 12.76,  7.22,  7.11,  0.29,  0.00,  337547996,  800405000,   37018000,  349880751, java, iotlab1, mult, 25
entry_11008528.class, 12.67,  7.15,  7.03,  0.29,  0.00,  333951170,  801377000,   31935000,  346388741, java, iotlab1, mult, 25
entry_11008528.class, 12.42,  7.04,  6.93,  0.29,  0.00,  327798658,  781415000,   41755000,  340145726, java, iotlab1, mult, 25
entry_11008528.class, 12.69,  7.16,  7.05,  0.29,  0.00,  338912940,  801386000,   34230000,  351411721, java, iotlab1, mult, 25
entry_11008528.class, 12.76,  7.24,  7.13,  0.29,  0.00,  337266796,  810204000,   35920000,  349651109, java, iotlab1, mult, 25
entry_11008528.class, 12.58,  7.10,  6.99,  0.29,  0.00,  332036622,  794992000,   33124000,  344432698, java, iotlab1, mult, 25
entry_11008528.class, 12.84,  7.23,  7.12,  0.30,  0.00,  346514390,  805686000,   43090000,  360576963, java, iotlab1, mult, 25
entry_11008528.class, 12.82,  7.27,  7.16,  0.29,  0.00,  337707295,  815871000,   36903000,  350025079, java, iotlab1, mult, 25
entry_11008528.class, 12.96,  7.28,  7.17,  0.30,  0.00,  349804439,  809256000,   40261000,  362090392, java, iotlab1, mult, 25
entry_11008528.class, 12.86,  7.33,  7.21,  0.29,  0.00,  337990662,  813880000,   37269000,  350385223, java, iotlab1, mult, 25
entry_1180602.class,  7.28,  3.84,  3.78,  0.17,  0.00,  226602793,  384414000,   28880000,  238930951, java, iotlab1, mult, 25
entry_1180602.class,  8.50,  4.50,  4.43,  0.19,  0.00,  264819542,  449932000,   25938000,  277203913, java, iotlab1, mult, 25
entry_1180602.class,  6.98,  3.65,  3.57,  0.17,  0.00,  220295265,  361366000,   27797000,  232739587, java, iotlab1, mult, 25
entry_1180602.class,  7.05,  3.69,  3.62,  0.17,  0.00,  221344181,  364780000,   30314000,  233934156, java, iotlab1, mult, 25
entry_1180602.class,  7.73,  4.09,  4.02,  0.18,  0.00,  239740688,  412495000,   31960000,  252079621, java, iotlab1, mult, 25
entry_1180602.class,  7.17,  3.76,  3.68,  0.17,  0.00,  226903025,  362550000,   37056000,  239348501, java, iotlab1, mult, 25
entry_1180602.class,  7.12,  3.75,  3.68,  0.17,  0.00,  223658316,  362807000,   38765000,  236008724, java, iotlab1, mult, 25
entry_1180602.class,  7.17,  3.79,  3.72,  0.17,  0.00,  223986709,  363725000,   39294000,  236430529, java, iotlab1, mult, 25
entry_1180602.class,  7.60,  4.01,  3.93,  0.18,  0.00,  235084612,  401091000,   37287000,  248659357, java, iotlab1, mult, 25
entry_1180602.class,  8.71,  4.60,  4.51,  0.19,  0.00,  267315743,  449750000,   31982000,  279789745, java, iotlab1, mult, 25
entry_11820456.class, 11.81,  6.49,  6.37,  0.27,  0.00,  331474369,  699689000,   23886000,  343794020, java, iotlab1, mult, 25
entry_11820456.class, 11.52,  6.32,  6.21,  0.27,  0.00,  326303081,  669914000,   29862000,  338755532, java, iotlab1, mult, 25
entry_11820456.class, 11.40,  6.20,  6.10,  0.27,  0.00,  323916565,  650340000,   34281000,  336376575, java, iotlab1, mult, 25
entry_11820456.class, 11.75,  6.45,  6.33,  0.28,  0.00,  329598429,  691432000,   26861000,  341975050, java, iotlab1, mult, 25
entry_11820456.class, 11.26,  6.15,  6.04,  0.26,  0.00,  321908048,  646301000,   26929000,  334248114, java, iotlab1, mult, 25
entry_11820456.class, 11.36,  6.22,  6.11,  0.27,  0.00,  323124367,  653442000,   33815000,  335574147, java, iotlab1, mult, 25
