file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1055487.exe ,  2.44,  1.15,  1.11,  0.07,  0.00,  112336514,   95774000,    6911000,  189223236, c++, iotlab1, sing, 0
1055487.exe ,  2.26,  1.11,  1.08,  0.06,  0.00,  101383154,   92307000,    8932000,  113757417, c++, iotlab1, sing, 0
1055487.exe ,  2.35,  1.10,  1.08,  0.06,  0.00,  101508538,   99303000,    1986000,  113804987, c++, iotlab1, sing, 0
1055487.exe ,  2.34,  1.12,  1.10,  0.06,  0.00,  103860085,  100624000,    2988000,  116096436, c++, iotlab1, sing, 0
1055487.exe ,  2.33,  1.10,  1.07,  0.06,  0.00,  102046004,   98908000,    2997000,  114326861, c++, iotlab1, sing, 0
1055487.exe ,  2.28,  1.11,  1.08,  0.06,  0.00,  102708609,   96582000,    5974000,  115013237, c++, iotlab1, sing, 0
1055487.exe ,  2.29,  1.10,  1.08,  0.06,  0.00,  101426667,   96197000,    5010000,  113751245, c++, iotlab1, sing, 0
1055487.exe ,  2.25,  1.12,  1.09,  0.06,  0.00,  100942063,   97801000,    2993000,  113307106, c++, iotlab1, sing, 0
1055487.exe ,  2.28,  1.12,  1.09,  0.06,  0.00,  103145011,   98985000,    3999000,  115420013, c++, iotlab1, sing, 0
1055487.exe ,  2.30,  1.12,  1.09,  0.06,  0.00,  101830940,   98701000,    2990000,  114262369, c++, iotlab1, sing, 0
1085914.exe ,  2.21,  1.10,  1.08,  0.06,  0.00,  100865511,   98725000,    2014000,  113087975, c++, iotlab1, sing, 0
1085914.exe ,  2.24,  1.10,  1.07,  0.06,  0.00,  102795378,   94691000,    7974000,  114974962, c++, iotlab1, sing, 0
1085914.exe ,  2.24,  1.09,  1.07,  0.06,  0.00,  101389556,   97222000,    4009000,  113696054, c++, iotlab1, sing, 0
1085914.exe ,  2.23,  1.08,  1.05,  0.06,  0.00,  101260647,   94193000,    6940000,  113490040, c++, iotlab1, sing, 0
1085914.exe ,  2.24,  1.11,  1.07,  0.06,  0.00,  100338977,   98171000,    2003000,  112667891, c++, iotlab1, sing, 0
1085914.exe ,  2.25,  1.10,  1.06,  0.06,  0.00,  100639060,   97493000,    3015000,  112927706, c++, iotlab1, sing, 0
1085914.exe ,  2.26,  1.11,  1.08,  0.06,  0.00,  100901416,   93737000,    6980000,  113103396, c++, iotlab1, sing, 0
1085914.exe ,  2.24,  1.12,  1.08,  0.06,  0.00,  101668122,   98548000,    2986000,  113984087, c++, iotlab1, sing, 0
1085914.exe ,  2.22,  1.11,  1.08,  0.06,  0.00,  101037447,   98914000,    2018000,  113374157, c++, iotlab1, sing, 0
1085914.exe ,  2.20,  1.10,  1.08,  0.06,  0.00,  100739238,   97591000,    3018000,  112997159, c++, iotlab1, sing, 0
1102079.exe ,  2.23,  1.08,  1.06,  0.06,  0.00,  101878567,   93791000,    7982000,  116367096, c++, iotlab1, sing, 0
1102079.exe ,  2.25,  1.11,  1.08,  0.06,  0.00,  101887079,   94772000,    6983000,  114192353, c++, iotlab1, sing, 0
1102079.exe ,  2.29,  1.10,  1.08,  0.06,  0.00,  101581900,   96435000,    5022000,  113916707, c++, iotlab1, sing, 0
1102079.exe ,  2.28,  1.11,  1.07,  0.06,  0.00,  101725381,   96614000,    4980000,  114044578, c++, iotlab1, sing, 0
1102079.exe ,  2.23,  1.10,  1.07,  0.06,  0.00,  101077388,   97955000,    2998000,  113354855, c++, iotlab1, sing, 0
1102079.exe ,  2.27,  1.12,  1.08,  0.06,  0.00,  101468294,   96380000,    4968000,  113853747, c++, iotlab1, sing, 0
1102079.exe ,  2.23,  1.10,  1.07,  0.06,  0.00,  101334974,   95158000,    5947000,  113746584, c++, iotlab1, sing, 0
1102079.exe ,  2.24,  1.11,  1.08,  0.06,  0.00,  101345792,   97123000,    4005000,  113744317, c++, iotlab1, sing, 0
1102079.exe ,  2.24,  1.11,  1.08,  0.06,  0.00,  101309648,   97194000,    4008000,  113668352, c++, iotlab1, sing, 0
1102079.exe ,  2.23,  1.11,  1.08,  0.06,  0.00,  101348158,   99231000,    2004000,  113756670, c++, iotlab1, sing, 0
1192664.exe ,  2.29,  1.11,  1.08,  0.06,  0.00,  102439933,  100327000,    2006000,  116269297, c++, iotlab1, sing, 0
1192664.exe ,  2.21,  1.09,  1.06,  0.05,  0.00,  100135181,   95945000,    3956000,  112483898, c++, iotlab1, sing, 0
1192664.exe ,  2.28,  1.11,  1.08,  0.06,  0.00,  102067870,   94931000,    6994000,  114346715, c++, iotlab1, sing, 0
