file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10004945.class, 12.23,  5.50,  5.33,  0.48,  0.00,  483833556,  919238000,   66017000,  522519638, java, iotlab1, sing, 15
entry_10004945.class, 11.95,  5.89,  5.74,  0.45,  0.00,  429454956,  952304000,   40224000,  441862766, java, iotlab1, sing, 15
entry_10004945.class, 10.91,  5.27,  5.13,  0.43,  0.00,  393395417,  852839000,   40992000,  405758155, java, iotlab1, sing, 15
entry_10004945.class, 12.10,  5.92,  5.77,  0.46,  0.00,  438915928,  952658000,   47330000,  451730516, java, iotlab1, sing, 15
entry_10004945.class, 10.69,  5.23,  5.10,  0.42,  0.00,  388856163,  862593000,   57771000,  401513605, java, iotlab1, sing, 15
entry_10004945.class, 11.29,  5.44,  5.29,  0.44,  0.00,  419210309,  881533000,   56289000,  432294131, java, iotlab1, sing, 15
entry_10004945.class, 10.91,  5.32,  5.18,  0.43,  0.00,  394009295,  855926000,   54504000,  406211362, java, iotlab1, sing, 15
entry_10004945.class, 10.82,  5.21,  5.08,  0.43,  0.00,  399227429,  839813000,   45422000,  411595552, java, iotlab1, sing, 15
entry_10004945.class, 11.10,  5.38,  5.24,  0.44,  0.00,  407289223,  885251000,   55763000,  419643492, java, iotlab1, sing, 15
entry_10004945.class, 11.48,  5.64,  5.51,  0.44,  0.00,  412385369,  910868000,   37363000,  424664281, java, iotlab1, sing, 15
entry_10087821.class, 13.07,  6.34,  6.18,  0.51,  0.00,  479561108,  992164000,   42049000,  492032582, java, iotlab1, sing, 15
entry_10087821.class, 13.89,  6.79,  6.62,  0.53,  0.00,  508134137, 1025212000,   57842000,  520466991, java, iotlab1, sing, 15
entry_10087821.class, 13.94,  6.81,  6.64,  0.53,  0.00,  507212957, 1022071000,   63501000,  521346352, java, iotlab1, sing, 15
entry_10087821.class, 13.72,  6.76,  6.60,  0.52,  0.00,  493986827, 1024166000,   51406000,  506408398, java, iotlab1, sing, 15
entry_10087821.class, 13.76,  6.73,  6.56,  0.52,  0.00,  496746107, 1025926000,   53151000,  508977872, java, iotlab1, sing, 15
entry_10087821.class, 14.04,  6.89,  6.73,  0.53,  0.00,  503234406, 1049694000,   50224000,  515536505, java, iotlab1, sing, 15
entry_10087821.class, 13.71,  6.62,  6.45,  0.52,  0.00,  496045639,  999043000,   69002000,  509680065, java, iotlab1, sing, 15
entry_10087821.class, 13.20,  6.30,  6.13,  0.51,  0.00,  483280515,  955540000,   63234000,  497185799, java, iotlab1, sing, 15
entry_10087821.class, 14.29,  6.95,  6.78,  0.54,  0.00,  509035625, 1056302000,   49577000,  522134554, java, iotlab1, sing, 15
entry_10087821.class, 13.31,  6.45,  6.29,  0.51,  0.00,  480778002,  970550000,   52571000,  493135911, java, iotlab1, sing, 15
entry_1104295.class, 14.57,  6.86,  6.67,  0.63,  0.00,  516587790, 1317441000,   92593000,  531287030, java, iotlab1, sing, 15
entry_1104295.class, 14.45,  7.04,  6.86,  0.62,  0.00,  496180409, 1293719000,   74618000,  508577960, java, iotlab1, sing, 15
entry_1104295.class, 14.90,  7.18,  7.00,  0.63,  0.00,  510273030, 1317215000,   65258000,  522605287, java, iotlab1, sing, 15
entry_1104295.class, 14.63,  7.10,  6.91,  0.62,  0.00,  492534050, 1335123000,   77007000,  504952649, java, iotlab1, sing, 15
entry_1104295.class, 14.48,  6.98,  6.80,  0.61,  0.00,  494245653, 1317294000,   61199000,  506563941, java, iotlab1, sing, 15
entry_1104295.class, 14.71,  7.05,  6.87,  0.62,  0.00,  503797656, 1340252000,   71013000,  516211688, java, iotlab1, sing, 15
entry_1104295.class, 14.85,  7.22,  7.04,  0.63,  0.00,  500126723, 1372986000,   71677000,  513292759, java, iotlab1, sing, 15
entry_1104295.class, 15.43,  7.46,  7.28,  0.65,  0.00,  516512995, 1434805000,   60906000,  528800925, java, iotlab1, sing, 15
entry_1104295.class, 14.84,  7.08,  6.88,  0.63,  0.00,  505298953, 1355772000,   59561000,  517922258, java, iotlab1, sing, 15
entry_1104295.class, 14.81,  7.20,  7.01,  0.63,  0.00,  501120390, 1382931000,   48101000,  513620539, java, iotlab1, sing, 15
entry_11125765.class, 12.17,  5.91,  5.76,  0.47,  0.00,  431803268,  920179000,   48797000,  444150866, java, iotlab1, sing, 15
entry_11125765.class, 12.60,  6.11,  5.96,  0.48,  0.00,  444118099,  922620000,   56220000,  456445152, java, iotlab1, sing, 15
entry_11125765.class, 12.18,  5.94,  5.79,  0.47,  0.00,  432789280,  912410000,   55659000,  445215171, java, iotlab1, sing, 15
entry_11125765.class, 11.78,  5.71,  5.57,  0.46,  0.00,  422204219,  895750000,   53282000,  434662881, java, iotlab1, sing, 15
entry_11125765.class, 12.28,  5.91,  5.77,  0.47,  0.00,  433281516,  921780000,   49825000,  445623532, java, iotlab1, sing, 15
entry_11125765.class, 11.98,  5.82,  5.67,  0.46,  0.00,  426560621,  896251000,   51590000,  438935053, java, iotlab1, sing, 15
entry_11125765.class, 12.00,  5.81,  5.67,  0.47,  0.00,  425907764,  905412000,   58831000,  438301726, java, iotlab1, sing, 15
entry_11125765.class, 11.94,  5.77,  5.62,  0.46,  0.00,  425824685,  911635000,   45279000,  438119590, java, iotlab1, sing, 15
entry_11125765.class, 12.15,  5.91,  5.76,  0.47,  0.00,  433033014,  911208000,   52722000,  445427381, java, iotlab1, sing, 15
entry_11125765.class, 12.23,  5.97,  5.82,  0.47,  0.00,  433012328,  925204000,   59883000,  445230795, java, iotlab1, sing, 15
entry_11125770.class, 12.25,  5.95,  5.79,  0.47,  0.00,  435291309,  923356000,   48122000,  447726518, java, iotlab1, sing, 15
entry_11125770.class, 12.35,  6.03,  5.88,  0.47,  0.00,  439151345,  908108000,   55699000,  451466831, java, iotlab1, sing, 15
entry_11125770.class, 11.87,  5.79,  5.65,  0.46,  0.00,  423962713,  892801000,   52281000,  436330745, java, iotlab1, sing, 15
entry_11125770.class, 12.60,  6.05,  5.89,  0.48,  0.00,  447366474,  962236000,   37086000,  459868173, java, iotlab1, sing, 15
entry_11125770.class, 12.12,  5.85,  5.70,  0.46,  0.00,  426813461,  924164000,   41546000,  439188005, java, iotlab1, sing, 15
entry_11125770.class, 11.90,  5.79,  5.65,  0.46,  0.00,  421149757,  906335000,   55897000,  433491620, java, iotlab1, sing, 15
entry_11125770.class, 12.28,  6.04,  5.89,  0.47,  0.00,  429110992,  939679000,   52645000,  441473386, java, iotlab1, sing, 15
entry_11125770.class, 12.12,  5.89,  5.74,  0.46,  0.00,  428403305,  909457000,   45022000,  440791953, java, iotlab1, sing, 15
entry_11125770.class, 11.97,  5.79,  5.64,  0.46,  0.00,  426474153,  929951000,   38079000,  438818961, java, iotlab1, sing, 15
entry_11125770.class, 12.18,  5.88,  5.73,  0.47,  0.00,  436192769,  932787000,   55224000,  448493357, java, iotlab1, sing, 15
entry_11125772.class, 11.80,  5.45,  5.30,  0.48,  0.00,  452384402,  940049000,   60938000,  464601267, java, iotlab1, sing, 15
entry_11125772.class, 12.33,  5.98,  5.83,  0.48,  0.00,  438608059,  945391000,   49176000,  451050114, java, iotlab1, sing, 15
entry_11125772.class, 12.00,  5.83,  5.68,  0.46,  0.00,  425714040,  908874000,   45292000,  438044172, java, iotlab1, sing, 15
entry_11125772.class, 15.25,  6.03,  5.79,  0.61,  0.00,  708152111,  888927000,   69062000,  722647291, java, iotlab1, sing, 15
entry_11125772.class, 12.09,  5.86,  5.71,  0.47,  0.00,  430974087,  909616000,   53329000,  443387051, java, iotlab1, sing, 15
entry_11125772.class, 12.02,  5.84,  5.70,  0.46,  0.00,  426501131,  890580000,   65115000,  438796261, java, iotlab1, sing, 15
entry_11125772.class, 12.23,  5.90,  5.75,  0.47,  0.00,  439025908,  930541000,   50136000,  451419256, java, iotlab1, sing, 15
entry_11125772.class, 12.17,  5.94,  5.79,  0.47,  0.00,  431977659,  942034000,   45001000,  444407789, java, iotlab1, sing, 15
entry_11125772.class, 12.16,  5.93,  5.77,  0.47,  0.00,  435440791,  949249000,   44151000,  447877382, java, iotlab1, sing, 15
entry_11125772.class, 12.16,  5.96,  5.80,  0.47,  0.00,  426252952,  932095000,   46153000,  438664894, java, iotlab1, sing, 15
entry_11125775.class, 12.17,  5.82,  5.67,  0.47,  0.00,  439332665,  926175000,   57699000,  451680189, java, iotlab1, sing, 15
entry_11125775.class, 12.00,  5.75,  5.60,  0.46,  0.00,  426889394,  902682000,   60843000,  439386987, java, iotlab1, sing, 15
entry_11125775.class, 12.46,  5.89,  5.73,  0.49,  0.00,  455822694,  957118000,   45241000,  468305640, java, iotlab1, sing, 15
entry_11125775.class, 12.33,  5.97,  5.82,  0.47,  0.00,  436780664,  901119000,   51006000,  449161996, java, iotlab1, sing, 15
entry_11125775.class, 12.30,  6.02,  5.88,  0.47,  0.00,  428380626,  934925000,   54285000,  440801992, java, iotlab1, sing, 15
entry_11125775.class, 12.42,  6.03,  5.87,  0.48,  0.00,  439349177,  953039000,   53002000,  451744165, java, iotlab1, sing, 15
entry_11125775.class, 11.94,  5.81,  5.66,  0.46,  0.00,  424989075,  908790000,   48881000,  437288292, java, iotlab1, sing, 15
entry_11125775.class, 12.38,  6.04,  5.89,  0.47,  0.00,  433825543,  930878000,   57674000,  446209433, java, iotlab1, sing, 15
entry_11125775.class, 11.93,  5.74,  5.59,  0.46,  0.00,  426970631,  915157000,   47318000,  439351090, java, iotlab1, sing, 15
entry_11125775.class, 12.11,  5.88,  5.72,  0.47,  0.00,  431031689,  911842000,   51820000,  443417428, java, iotlab1, sing, 15
entry_11216337.class, 11.73,  5.67,  5.52,  0.46,  0.00,  415169899,  911849000,   45491000,  427494624, java, iotlab1, sing, 15
entry_11216337.class, 11.83,  5.69,  5.54,  0.46,  0.00,  419538934,  923842000,   45597000,  431972644, java, iotlab1, sing, 15
entry_11216337.class, 11.05,  5.33,  5.19,  0.43,  0.00,  391296847,  839947000,   43892000,  403640380, java, iotlab1, sing, 15
entry_11216337.class, 11.21,  5.46,  5.32,  0.44,  0.00,  390871672,  871328000,   41204000,  403405008, java, iotlab1, sing, 15
entry_11216337.class, 11.45,  5.48,  5.34,  0.45,  0.00,  412977091,  870588000,   44029000,  425447028, java, iotlab1, sing, 15
entry_11216337.class, 11.42,  5.53,  5.38,  0.45,  0.00,  404844466,  869083000,   55840000,  417192325, java, iotlab1, sing, 15
entry_11216337.class, 11.64,  5.64,  5.50,  0.45,  0.00,  409997164,  864983000,   46944000,  422522261, java, iotlab1, sing, 15
entry_11216337.class, 11.49,  5.60,  5.45,  0.45,  0.00,  407295052,  852385000,   51083000,  419618123, java, iotlab1, sing, 15
entry_11216337.class, 11.12,  5.39,  5.26,  0.44,  0.00,  399721573,  845824000,   52926000,  412338760, java, iotlab1, sing, 15
entry_11216337.class, 11.37,  5.56,  5.41,  0.44,  0.00,  398434982,  879798000,   47503000,  410736309, java, iotlab1, sing, 15
entry_11552611.class, 11.19,  5.26,  5.12,  0.45,  0.00,  426734324,  789911000,   51994000,  452566801, java, iotlab1, sing, 15
entry_11552611.class, 10.93,  5.26,  5.12,  0.44,  0.00,  396852769,  784455000,   45026000,  409180956, java, iotlab1, sing, 15
entry_11552611.class, 11.42,  5.39,  5.24,  0.46,  0.00,  427279494,  786758000,   51507000,  439673404, java, iotlab1, sing, 15
entry_11552611.class, 11.26,  5.32,  5.18,  0.45,  0.00,  409415985,  782284000,   51280000,  421816148, java, iotlab1, sing, 15
entry_11552611.class, 11.30,  5.41,  5.27,  0.45,  0.00,  409762698,  797107000,   48187000,  421956518, java, iotlab1, sing, 15
entry_11552611.class, 11.68,  5.56,  5.41,  0.45,  0.00,  426137733,  803975000,   51381000,  438496303, java, iotlab1, sing, 15
entry_11552611.class, 11.25,  5.35,  5.21,  0.44,  0.00,  410697896,  783392000,   52159000,  423025865, java, iotlab1, sing, 15
entry_11552611.class, 11.20,  5.28,  5.15,  0.45,  0.00,  414239875,  779690000,   49552000,  426573435, java, iotlab1, sing, 15
entry_11552611.class, 11.17,  5.31,  5.17,  0.44,  0.00,  409719232,  786718000,   48982000,  422280729, java, iotlab1, sing, 15
entry_11552611.class, 11.17,  5.28,  5.14,  0.45,  0.00,  409974196,  800557000,   41028000,  422255445, java, iotlab1, sing, 15
entry_12310388.class, 17.48,  8.35,  8.13,  0.70,  0.00,  618511299, 1536360000,   54153000,  634957099, java, iotlab1, sing, 15
entry_12310388.class, 17.86,  8.58,  8.35,  0.70,  0.00,  627748208, 1508265000,   60010000,  640157830, java, iotlab1, sing, 15
entry_12310388.class, 19.08,  9.25,  9.01,  0.76,  0.00,  665705820, 1700798000,   65030000,  678069104, java, iotlab1, sing, 15
