file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1135633.exe ,  2.16,  0.90,  0.86,  0.07,  0.00,  111509270,   76340000,    8035000,  163620889, c++, iotlab1, sing, 15
1135633.exe ,  1.69,  0.82,  0.80,  0.05,  0.00,   78918604,   70978000,    7886000,   91307351, c++, iotlab1, sing, 15
1135633.exe ,  1.71,  0.83,  0.80,  0.05,  0.00,   79444824,   75408000,    3968000,   91800471, c++, iotlab1, sing, 15
1135633.exe ,  1.71,  0.82,  0.79,  0.05,  0.00,   80320865,   76242000,    3960000,   92607711, c++, iotlab1, sing, 15
1135633.exe ,  1.71,  0.82,  0.80,  0.05,  0.00,   79068016,   74024000,    5001000,   91524842, c++, iotlab1, sing, 15
1135633.exe ,  1.72,  0.83,  0.81,  0.05,  0.00,   79566028,   74519000,    4967000,   92020947, c++, iotlab1, sing, 15
1135633.exe ,  1.69,  0.82,  0.80,  0.05,  0.00,   79345328,   75200000,    4010000,   91661996, c++, iotlab1, sing, 15
1135633.exe ,  1.67,  0.80,  0.78,  0.05,  0.00,   79867281,   77780000,    2020000,   92087115, c++, iotlab1, sing, 15
1135633.exe ,  1.68,  0.81,  0.78,  0.05,  0.00,   79190389,   74114000,    5007000,   91491305, c++, iotlab1, sing, 15
1135633.exe ,  1.67,  0.81,  0.79,  0.05,  0.00,   79592723,   74508000,    4967000,   92056060, c++, iotlab1, sing, 15
1247568.exe ,  3.57,  1.81,  1.76,  0.09,  0.00,  162755546,  159649000,    2993000,  175933924, c++, iotlab1, sing, 15
1247568.exe ,  3.58,  1.82,  1.78,  0.09,  0.00,  163806053,  156654000,    6984000,  176084338, c++, iotlab1, sing, 15
1247568.exe ,  3.57,  1.82,  1.76,  0.09,  0.00,  162848575,  158721000,    3992000,  175124773, c++, iotlab1, sing, 15
1247568.exe ,  3.56,  1.82,  1.77,  0.09,  0.00,  161748075,  156626000,    4988000,  174135577, c++, iotlab1, sing, 15
1247568.exe ,  3.56,  1.81,  1.76,  0.09,  0.00,  162169541,  157946000,    3998000,  174557561, c++, iotlab1, sing, 15
