file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1489349.exe ,  2.99,  0.71,  0.65,  0.11,  0.00,  210436992,  184500000,    2991000,  281560928, c++, iotlab1, sing, 4
1489349.exe ,  2.56,  0.71,  0.66,  0.09,  0.00,  180698071,  179705000,     998000,  198380857, c++, iotlab1, sing, 4
1489349.exe ,  2.56,  0.70,  0.65,  0.09,  0.00,  178054143,  176021000,    2000000,  195704174, c++, iotlab1, sing, 4
1489349.exe ,  2.57,  0.71,  0.65,  0.09,  0.00,  178647746,  175596000,    2993000,  196147376, c++, iotlab1, sing, 4
1489349.exe ,  2.57,  0.71,  0.65,  0.09,  0.00,  178548751,  177550000,    1003000,  195857615, c++, iotlab1, sing, 4
1489349.exe ,  2.59,  0.71,  0.65,  0.09,  0.00,  179564999,  178583000,    1003000,  197143224, c++, iotlab1, sing, 4
1489349.exe ,  2.59,  0.71,  0.66,  0.09,  0.00,  179574546,  179591000,          0,  196363829, c++, iotlab1, sing, 4
1489349.exe ,  2.57,  0.71,  0.65,  0.09,  0.00,  179283006,  178212000,    1001000,  196715869, c++, iotlab1, sing, 4
1489349.exe ,  2.58,  0.70,  0.65,  0.09,  0.00,  179771287,  178782000,    1004000,  197197036, c++, iotlab1, sing, 4
1489349.exe ,  2.58,  0.70,  0.65,  0.09,  0.00,  179055959,  177057000,    2000000,  196464440, c++, iotlab1, sing, 4
1519241.exe ,  4.42,  1.22,  1.13,  0.15,  0.00,  307415092,  307425000,          0,  323813571, c++, iotlab1, sing, 4
1519241.exe ,  4.44,  1.21,  1.12,  0.15,  0.00,  306171407,  304145000,    2000000,  323295527, c++, iotlab1, sing, 4
1519241.exe ,  4.43,  1.22,  1.13,  0.16,  0.00,  308195296,  306168000,    2001000,  325841211, c++, iotlab1, sing, 4
1519241.exe ,  4.41,  1.22,  1.13,  0.16,  0.00,  307431314,  306558000,     998000,  324308462, c++, iotlab1, sing, 4
1519241.exe ,  4.43,  1.23,  1.14,  0.16,  0.00,  310300233,  309411000,    1001000,  327964909, c++, iotlab1, sing, 4
1519241.exe ,  4.43,  1.23,  1.14,  0.16,  0.00,  310831053,  308931000,    1999000,  328006632, c++, iotlab1, sing, 4
1519241.exe ,  4.42,  1.22,  1.13,  0.16,  0.00,  308351315,  306473000,    1996000,  325011390, c++, iotlab1, sing, 4
1519241.exe ,  4.41,  1.23,  1.14,  0.16,  0.00,  310046278,  309078000,    1000000,  327068022, c++, iotlab1, sing, 4
1519241.exe ,  4.42,  1.23,  1.14,  0.16,  0.00,  310453484,  309486000,    1001000,  327328121, c++, iotlab1, sing, 4
1519241.exe ,  4.45,  1.23,  1.13,  0.16,  0.00,  310096723,  309221000,    1000000,  327969379, c++, iotlab1, sing, 4
1520788.exe ,  2.71,  0.75,  0.69,  0.10,  0.00,  190393430,  190462000,          0,  207069564, c++, iotlab1, sing, 4
1520788.exe ,  2.70,  0.74,  0.69,  0.10,  0.00,  189798089,  187807000,    1997000,  207456680, c++, iotlab1, sing, 4
1520788.exe ,  2.70,  0.75,  0.69,  0.10,  0.00,  188515591,  186453000,    2004000,  206076192, c++, iotlab1, sing, 4
1520788.exe ,  2.70,  0.75,  0.69,  0.09,  0.00,  189155684,  187135000,    2001000,  206863592, c++, iotlab1, sing, 4
1520788.exe ,  2.69,  0.74,  0.69,  0.10,  0.00,  188128618,  187210000,    1001000,  205067426, c++, iotlab1, sing, 4
1520788.exe ,  2.71,  0.75,  0.69,  0.10,  0.00,  190177480,  189232000,    1001000,  207972821, c++, iotlab1, sing, 4
1520788.exe ,  2.69,  0.74,  0.68,  0.09,  0.00,  186787003,  185833000,     999000,  203650198, c++, iotlab1, sing, 4
1520788.exe ,  2.67,  0.74,  0.68,  0.10,  0.00,  187468318,  187555000,          0,  204997955, c++, iotlab1, sing, 4
1520788.exe ,  2.68,  0.75,  0.69,  0.10,  0.00,  188563542,  188666000,          0,  206576230, c++, iotlab1, sing, 4
1520788.exe ,  2.70,  0.75,  0.69,  0.10,  0.00,  189355300,  188415000,    1002000,  206813491, c++, iotlab1, sing, 4
1599310.exe ,  1.54,  0.43,  0.39,  0.06,  0.00,  108025413,  107071000,    1000000,  125670746, c++, iotlab1, sing, 4
1599310.exe ,  1.56,  0.43,  0.40,  0.06,  0.00,  108878387,  107920000,     999000,  126077685, c++, iotlab1, sing, 4
1599310.exe ,  1.57,  0.42,  0.39,  0.05,  0.00,  107555114,  106596000,     996000,  125411893, c++, iotlab1, sing, 4
1599310.exe ,  1.54,  0.42,  0.39,  0.05,  0.00,  107307351,  105375000,    1988000,  124584856, c++, iotlab1, sing, 4
1599310.exe ,  1.54,  0.42,  0.39,  0.05,  0.00,  106820391,  102854000,    3955000,  124064208, c++, iotlab1, sing, 4
1599310.exe ,  1.56,  0.43,  0.39,  0.06,  0.00,  108188726,  107244000,    1002000,  125311627, c++, iotlab1, sing, 4
1599310.exe ,  1.54,  0.42,  0.39,  0.05,  0.00,  108022486,  106934000,     999000,  125424605, c++, iotlab1, sing, 4
1599310.exe ,  1.54,  0.42,  0.39,  0.05,  0.00,  106808308,  106872000,          0,  123971401, c++, iotlab1, sing, 4
1599310.exe ,  1.55,  0.42,  0.39,  0.05,  0.00,  107883164,  107928000,          0,  125343822, c++, iotlab1, sing, 4
1599310.exe ,  1.54,  0.43,  0.39,  0.06,  0.00,  107743783,  107766000,          0,  124505324, c++, iotlab1, sing, 4
1606221.exe ,  3.15,  0.87,  0.81,  0.11,  0.00,  220925610,  220897000,          0,  238015245, c++, iotlab1, sing, 4
1606221.exe ,  3.12,  0.87,  0.80,  0.11,  0.00,  218894690,  216932000,    1990000,  236865914, c++, iotlab1, sing, 4
1606221.exe ,  3.14,  0.88,  0.80,  0.11,  0.00,  219936258,  217683000,    1997000,  237544035, c++, iotlab1, sing, 4
1606221.exe ,  3.17,  0.87,  0.81,  0.11,  0.00,  220666126,  220597000,          0,  238337337, c++, iotlab1, sing, 4
1606221.exe ,  3.11,  0.87,  0.80,  0.11,  0.00,  219498518,  219496000,          0,  236859042, c++, iotlab1, sing, 4
1606221.exe ,  3.18,  0.87,  0.81,  0.11,  0.00,  220437544,  220349000,          0,  237948655, c++, iotlab1, sing, 4
1606221.exe ,  3.12,  0.87,  0.80,  0.11,  0.00,  218917555,  217972000,     999000,  235787961, c++, iotlab1, sing, 4
1606221.exe ,  3.11,  0.87,  0.80,  0.11,  0.00,  219262698,  219310000,          0,  236718047, c++, iotlab1, sing, 4
1606221.exe ,  3.11,  0.87,  0.80,  0.11,  0.00,  218460687,  218528000,          0,  235970700, c++, iotlab1, sing, 4
1606221.exe ,  3.12,  0.87,  0.80,  0.11,  0.00,  219166882,  218223000,    1001000,  236997249, c++, iotlab1, sing, 4
1643497.exe ,  3.41,  0.95,  0.88,  0.12,  0.00,  239836457,  238898000,     999000,  257731702, c++, iotlab1, sing, 4
1643497.exe ,  3.35,  0.94,  0.87,  0.12,  0.00,  236550678,  236609000,          0,  254515194, c++, iotlab1, sing, 4
1643497.exe ,  3.39,  0.94,  0.87,  0.12,  0.00,  238051917,  237101000,    1000000,  255215972, c++, iotlab1, sing, 4
1643497.exe ,  3.39,  0.95,  0.88,  0.12,  0.00,  239024166,  237070000,    2000000,  257185515, c++, iotlab1, sing, 4
1643497.exe ,  3.37,  0.94,  0.87,  0.12,  0.00,  237753261,  236798000,     999000,  254973746, c++, iotlab1, sing, 4
1643497.exe ,  3.36,  0.93,  0.86,  0.12,  0.00,  235869530,  234950000,    1004000,  253432402, c++, iotlab1, sing, 4
1643497.exe ,  3.36,  0.94,  0.87,  0.12,  0.00,  236726938,  235794000,     999000,  254413451, c++, iotlab1, sing, 4
1643497.exe ,  3.38,  0.94,  0.87,  0.12,  0.00,  237320342,  236313000,    1001000,  254788876, c++, iotlab1, sing, 4
1643497.exe ,  3.42,  0.94,  0.87,  0.12,  0.00,  237946738,  235960000,    1999000,  255555534, c++, iotlab1, sing, 4
1643497.exe ,  3.40,  0.95,  0.88,  0.12,  0.00,  239369942,  237333000,    1994000,  257052194, c++, iotlab1, sing, 4
1648142.exe ,  2.35,  0.65,  0.60,  0.08,  0.00,  164120372,  163173000,    1001000,  181713648, c++, iotlab1, sing, 4
1648142.exe ,  2.36,  0.66,  0.61,  0.08,  0.00,  164871493,  163901000,     999000,  183100741, c++, iotlab1, sing, 4
1648142.exe ,  2.34,  0.65,  0.60,  0.08,  0.00,  163833715,  163872000,          0,  182000169, c++, iotlab1, sing, 4
1648142.exe ,  2.39,  0.66,  0.61,  0.08,  0.00,  166076585,  165109000,    1000000,  183619226, c++, iotlab1, sing, 4
1648142.exe ,  2.34,  0.65,  0.60,  0.08,  0.00,  164044265,  163098000,    1000000,  181656202, c++, iotlab1, sing, 4
1648142.exe ,  2.40,  0.67,  0.62,  0.08,  0.00,  169069180,  168113000,    1000000,  186801348, c++, iotlab1, sing, 4
1648142.exe ,  2.48,  0.69,  0.64,  0.09,  0.00,  174906268,  173949000,     999000,  192605115, c++, iotlab1, sing, 4
1648142.exe ,  2.62,  0.73,  0.68,  0.09,  0.00,  183812468,  183841000,          0,  201362151, c++, iotlab1, sing, 4
1648142.exe ,  2.44,  0.68,  0.63,  0.09,  0.00,  171601572,  170582000,    1003000,  189398241, c++, iotlab1, sing, 4
1648142.exe ,  2.33,  0.65,  0.60,  0.08,  0.00,  164076177,  164127000,          0,  181702098, c++, iotlab1, sing, 4
1691152.exe ,  1.90,  0.52,  0.48,  0.07,  0.00,  131494009,  126546000,    4982000,  148766784, c++, iotlab1, sing, 4
1691152.exe ,  1.93,  0.52,  0.48,  0.08,  0.00,  132568496,  123522000,    9038000,  149791241, c++, iotlab1, sing, 4
1691152.exe ,  1.92,  0.52,  0.48,  0.08,  0.00,  131224726,  123303000,    7955000,  148146968, c++, iotlab1, sing, 4
1691152.exe ,  1.90,  0.52,  0.48,  0.08,  0.00,  130776565,  123810000,    6989000,  148956792, c++, iotlab1, sing, 4
1691152.exe ,  1.90,  0.51,  0.48,  0.08,  0.00,  131779046,  122801000,    8985000,  149110206, c++, iotlab1, sing, 4
1691152.exe ,  1.91,  0.52,  0.48,  0.08,  0.00,  131948987,  125858000,    5993000,  149207527, c++, iotlab1, sing, 4
1691152.exe ,  1.88,  0.51,  0.48,  0.08,  0.00,  130225506,  123227000,    7012000,  147718752, c++, iotlab1, sing, 4
1691152.exe ,  1.88,  0.51,  0.48,  0.08,  0.00,  130930263,  121020000,    9919000,  148445222, c++, iotlab1, sing, 4
1691152.exe ,  1.94,  0.51,  0.47,  0.08,  0.00,  133290643,  123375000,    9949000,  151236777, c++, iotlab1, sing, 4
1691152.exe ,  1.94,  0.51,  0.48,  0.08,  0.00,  130292886,  122347000,    7957000,  147179623, c++, iotlab1, sing, 4
1710633.exe ,  1.27,  0.35,  0.33,  0.05,  0.00,   89424260,   88386000,    1004000,  106687841, c++, iotlab1, sing, 4
1710633.exe ,  1.26,  0.35,  0.32,  0.04,  0.00,   87981430,   86968000,     999000,  105027914, c++, iotlab1, sing, 4
1710633.exe ,  1.28,  0.35,  0.33,  0.05,  0.00,   90061975,   88126000,    1980000,  107501072, c++, iotlab1, sing, 4
1710633.exe ,  1.28,  0.35,  0.32,  0.05,  0.00,   88321641,   87324000,    1003000,  105680899, c++, iotlab1, sing, 4
1710633.exe ,  1.29,  0.35,  0.33,  0.05,  0.00,   90097532,   88102000,    2002000,  107298962, c++, iotlab1, sing, 4
1710633.exe ,  1.29,  0.35,  0.33,  0.05,  0.00,   89829511,   88869000,     998000,  107272861, c++, iotlab1, sing, 4
1710633.exe ,  1.27,  0.35,  0.32,  0.04,  0.00,   88261650,   86255000,    1982000,  105659893, c++, iotlab1, sing, 4
1710633.exe ,  1.28,  0.35,  0.32,  0.05,  0.00,   88497276,   86556000,    1989000,  105093247, c++, iotlab1, sing, 4
1710633.exe ,  1.27,  0.35,  0.32,  0.04,  0.00,   88548764,   87477000,     994000,  105509187, c++, iotlab1, sing, 4
1710633.exe ,  1.31,  0.36,  0.33,  0.05,  0.00,   90641181,   88657000,    1992000,  108073723, c++, iotlab1, sing, 4
1831963.exe ,  2.66,  0.73,  0.67,  0.09,  0.00,  184969994,  183011000,    2000000,  202398013, c++, iotlab1, sing, 4
1831963.exe ,  2.62,  0.73,  0.67,  0.09,  0.00,  184226436,  184268000,          0,  201659463, c++, iotlab1, sing, 4
1831963.exe ,  2.62,  0.72,  0.67,  0.09,  0.00,  182710044,  181755000,     998000,  200052751, c++, iotlab1, sing, 4
1831963.exe ,  2.62,  0.72,  0.66,  0.09,  0.00,  182352970,  181305000,    1001000,  199794563, c++, iotlab1, sing, 4
1831963.exe ,  2.65,  0.72,  0.66,  0.09,  0.00,  181440926,  180422000,    1002000,  198934955, c++, iotlab1, sing, 4
1831963.exe ,  2.63,  0.71,  0.66,  0.09,  0.00,  182107130,  180155000,    2001000,  199174700, c++, iotlab1, sing, 4
1831963.exe ,  2.65,  0.72,  0.67,  0.09,  0.00,  182944730,  180998000,    1999000,  200543489, c++, iotlab1, sing, 4
1831963.exe ,  2.65,  0.72,  0.67,  0.09,  0.00,  185053641,  184004000,    1000000,  202726971, c++, iotlab1, sing, 4
