file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10087832.class, 16.13,  3.87,  3.48,  0.84,  0.00, 1086637688, 3073565000,  202037000, 1148011828, java, iotlab1, sing, 2
entry_10087832.class, 14.31,  3.49,  3.04,  0.72,  0.00,  951336394, 2695256000,  191373000, 1002910700, java, iotlab1, sing, 2
entry_10087832.class, 14.38,  3.53,  3.09,  0.75,  0.00,  950963717, 2819902000,  183449000, 1002644456, java, iotlab1, sing, 2
entry_10087832.class, 14.07,  3.46,  3.03,  0.72,  0.00,  950877214, 2686856000,  196231000, 1002348392, java, iotlab1, sing, 2
entry_10087832.class, 13.84,  3.36,  3.01,  0.72,  0.00,  947464677, 2686727000,  167169000,  999032784, java, iotlab1, sing, 2
entry_10087832.class, 13.97,  3.41,  3.01,  0.72,  0.00,  948389831, 2687408000,  182231000, 1000066170, java, iotlab1, sing, 2
entry_10087832.class, 13.94,  3.41,  3.05,  0.73,  0.00,  947660422, 2765169000,  209695000,  999210004, java, iotlab1, sing, 2
entry_10087832.class, 14.06,  3.40,  3.01,  0.73,  0.00,  950830016, 2771312000,  180020000, 1002208343, java, iotlab1, sing, 2
entry_10087832.class, 15.00,  3.67,  3.29,  0.80,  0.00, 1018327355, 3023125000,  203479000, 1069617331, java, iotlab1, sing, 2
entry_10087832.class, 14.29,  3.51,  3.11,  0.75,  0.00,  963917407, 2831453000,  211631000, 1015358094, java, iotlab1, sing, 2
entry_10302070.class, 22.23,  5.35,  4.79,  1.17,  0.00, 1524796985, 4198535000,  244089000, 1576469668, java, iotlab1, sing, 2
entry_10302070.class, 22.57,  5.56,  4.92,  1.18,  0.00, 1534870485, 4437358000,  218905000, 1586385333, java, iotlab1, sing, 2
entry_10302070.class, 21.97,  5.31,  4.65,  1.14,  0.00, 1485923836, 4145592000,  252767000, 1537487710, java, iotlab1, sing, 2
entry_10302070.class, 21.23,  5.17,  4.56,  1.13,  0.00, 1438795432, 4125968000,  236514000, 1490176877, java, iotlab1, sing, 2
entry_10302070.class, 22.07,  5.45,  4.81,  1.16,  0.00, 1490798656, 4398243000,  209966000, 1542260141, java, iotlab1, sing, 2
entry_10302070.class, 21.38,  5.10,  4.56,  1.13,  0.00, 1460496879, 4159430000,  231524000, 1512009484, java, iotlab1, sing, 2
entry_10302070.class, 21.95,  5.23,  4.69,  1.15,  0.00, 1497588384, 4238037000,  232826000, 1548995260, java, iotlab1, sing, 2
entry_10302070.class, 21.46,  5.21,  4.64,  1.13,  0.00, 1455864845, 4227851000,  224098000, 1507307001, java, iotlab1, sing, 2
entry_10302070.class, 21.51,  5.25,  4.74,  1.15,  0.00, 1486634289, 4259544000,  228350000, 1537998568, java, iotlab1, sing, 2
entry_10302070.class, 21.49,  5.16,  4.65,  1.15,  0.00, 1474407434, 4287416000,  220484000, 1525845613, java, iotlab1, sing, 2
entry_10590829.class,  7.29,  1.55,  1.35,  0.36,  0.00,  518415560, 1070369000,  124275000,  569862937, java, iotlab1, sing, 2
entry_10590829.class,  7.32,  1.61,  1.37,  0.36,  0.00,  512136814, 1042278000,  137168000,  564048172, java, iotlab1, sing, 2
entry_10590829.class,  7.34,  1.53,  1.33,  0.36,  0.00,  515275104, 1041595000,  144638000,  566908325, java, iotlab1, sing, 2
entry_10590829.class,  7.27,  1.55,  1.34,  0.36,  0.00,  514587818, 1075359000,  114250000,  566157944, java, iotlab1, sing, 2
entry_10590829.class,  7.44,  1.60,  1.39,  0.36,  0.00,  517697476, 1077166000,  123477000,  569117548, java, iotlab1, sing, 2
entry_10590829.class,  7.28,  1.59,  1.38,  0.36,  0.00,  513731088, 1068035000,  123888000,  564950595, java, iotlab1, sing, 2
entry_10590829.class,  7.23,  1.56,  1.35,  0.36,  0.00,  512988351, 1038236000,  135249000,  564240291, java, iotlab1, sing, 2
entry_10590829.class,  7.32,  1.59,  1.35,  0.36,  0.00,  512893145, 1026090000,  149867000,  564581479, java, iotlab1, sing, 2
entry_10590829.class,  7.27,  1.56,  1.35,  0.36,  0.00,  513155116, 1043497000,  129937000,  564600249, java, iotlab1, sing, 2
entry_10590829.class,  7.27,  1.56,  1.35,  0.36,  0.00,  514108154, 1057950000,  127961000,  565699341, java, iotlab1, sing, 2
entry_10621449.class, 17.25,  4.27,  3.80,  0.91,  0.00, 1152207476, 3521134000,  199631000, 1203737679, java, iotlab1, sing, 2
entry_10621449.class, 17.20,  4.26,  3.79,  0.92,  0.00, 1151063836, 3482429000,  223863000, 1202845224, java, iotlab1, sing, 2
entry_10621449.class, 17.62,  4.36,  3.89,  0.92,  0.00, 1154013227, 3520081000,  231399000, 1205358461, java, iotlab1, sing, 2
entry_10621449.class, 17.37,  4.43,  3.96,  0.92,  0.00, 1161603315, 3577961000,  200829000, 1213306592, java, iotlab1, sing, 2
entry_10621449.class, 17.57,  4.40,  3.87,  0.92,  0.00, 1166217674, 3547025000,  218494000, 1217797946, java, iotlab1, sing, 2
entry_10621449.class, 17.22,  4.30,  3.86,  0.92,  0.00, 1160571226, 3521690000,  236718000, 1212001862, java, iotlab1, sing, 2
entry_10621449.class, 17.34,  4.29,  3.79,  0.91,  0.00, 1149773782, 3554425000,  200362000, 1201177298, java, iotlab1, sing, 2
entry_10621449.class, 17.41,  4.28,  3.82,  0.92,  0.00, 1163246870, 3526709000,  220044000, 1214760583, java, iotlab1, sing, 2
entry_10621449.class, 17.20,  4.22,  3.72,  0.90,  0.00, 1139655553, 3478412000,  213270000, 1191306838, java, iotlab1, sing, 2
entry_10621449.class, 19.79,  4.91,  4.42,  1.05,  0.00, 1323721303, 3504022000,  233402000, 1375686218, java, iotlab1, sing, 2
entry_10637502.class,  2.32,  0.42,  0.35,  0.10,  0.00,  172075591,  186930000,   62310000,  223830840, java, iotlab1, sing, 2
entry_10637502.class,  2.26,  0.41,  0.36,  0.10,  0.00,  169159683,  188197000,   58061000,  220487999, java, iotlab1, sing, 2
entry_10637502.class,  2.35,  0.41,  0.36,  0.10,  0.00,  169531770,  193059000,   53853000,  221004219, java, iotlab1, sing, 2
entry_10637502.class,  2.31,  0.43,  0.36,  0.10,  0.00,  171386778,  198285000,   50326000,  222881104, java, iotlab1, sing, 2
entry_10637502.class,  2.26,  0.41,  0.35,  0.10,  0.00,  170360959,  182669000,   64181000,  221817877, java, iotlab1, sing, 2
entry_10637502.class,  2.35,  0.42,  0.36,  0.10,  0.00,  169598838,  197114000,   46608000,  221148689, java, iotlab1, sing, 2
entry_10637502.class,  2.26,  0.41,  0.35,  0.10,  0.00,  169460426,  181031000,   63010000,  221008506, java, iotlab1, sing, 2
entry_10637502.class,  2.47,  0.43,  0.35,  0.11,  0.00,  179343855,  199980000,   45315000,  230812194, java, iotlab1, sing, 2
entry_10637502.class,  2.32,  0.42,  0.36,  0.10,  0.00,  169138063,  195392000,   50883000,  220728085, java, iotlab1, sing, 2
entry_10637502.class,  2.33,  0.43,  0.35,  0.10,  0.00,  169711752,  193558000,   52974000,  221010289, java, iotlab1, sing, 2
entry_10675863.class, 12.46,  2.83,  2.45,  0.55,  0.00,  870813471, 2037349000,  164674000,  922234418, java, iotlab1, sing, 2
entry_10675863.class, 12.24,  2.79,  2.46,  0.54,  0.00,  863714903, 2028906000,  171499000,  915280054, java, iotlab1, sing, 2
entry_10675863.class, 12.25,  2.77,  2.47,  0.54,  0.00,  868144384, 2050731000,  159758000,  919558301, java, iotlab1, sing, 2
entry_10675863.class, 12.43,  2.81,  2.44,  0.54,  0.00,  870310294, 2032828000,  179396000,  921965792, java, iotlab1, sing, 2
entry_10675863.class, 12.57,  2.91,  2.56,  0.56,  0.00,  884365313, 2107226000,  154796000,  935702906, java, iotlab1, sing, 2
entry_10675863.class, 12.32,  2.79,  2.43,  0.54,  0.00,  868173496, 2023617000,  178054000,  919632960, java, iotlab1, sing, 2
entry_10675863.class, 11.81,  2.70,  2.41,  0.54,  0.00,  835727545, 2020501000,  198639000,  887236266, java, iotlab1, sing, 2
entry_10675863.class, 12.42,  2.82,  2.46,  0.54,  0.00,  859577407, 2037368000,  159122000,  911612018, java, iotlab1, sing, 2
entry_10675863.class, 12.45,  2.84,  2.48,  0.55,  0.00,  876400283, 2065364000,  183032000,  927761349, java, iotlab1, sing, 2
entry_10675863.class, 11.66,  2.69,  2.37,  0.52,  0.00,  821337016, 2001685000,  179419000,  873001790, java, iotlab1, sing, 2
entry_10696258.class, 13.42,  3.10,  2.81,  0.63,  0.00,  958586175, 2368483000,  171760000, 1010100235, java, iotlab1, sing, 2
entry_10696258.class, 13.55,  3.07,  2.78,  0.63,  0.00,  962985496, 2361224000,  198523000, 1014520923, java, iotlab1, sing, 2
entry_10696258.class, 13.47,  3.07,  2.77,  0.63,  0.00,  953039739, 2356601000,  209697000, 1004621589, java, iotlab1, sing, 2
entry_10696258.class, 13.49,  3.13,  2.84,  0.63,  0.00,  957186519, 2378855000,  194396000, 1008938413, java, iotlab1, sing, 2
entry_10696258.class, 13.44,  3.13,  2.84,  0.63,  0.00,  955458914, 2362682000,  176125000, 1007282421, java, iotlab1, sing, 2
entry_10696258.class, 13.59,  3.14,  2.85,  0.63,  0.00,  965370098, 2388793000,  194471000, 1016959316, java, iotlab1, sing, 2
entry_10696258.class, 13.47,  3.10,  2.81,  0.63,  0.00,  958091728, 2328920000,  214268000, 1009703051, java, iotlab1, sing, 2
entry_10696258.class, 13.62,  3.19,  2.90,  0.63,  0.00,  969241025, 2354966000,  194244000, 1020652670, java, iotlab1, sing, 2
entry_10696258.class, 13.79,  3.21,  2.91,  0.64,  0.00,  975800841, 2413334000,  186639000, 1027373359, java, iotlab1, sing, 2
entry_10696258.class, 13.69,  3.11,  2.82,  0.64,  0.00,  969351841, 2353066000,  198667000, 1020901212, java, iotlab1, sing, 2
entry_11030851.class, 11.12,  2.54,  2.30,  0.50,  0.00,  790764251, 1923834000,  163815000,  842198334, java, iotlab1, sing, 2
entry_11030851.class, 11.17,  2.51,  2.27,  0.49,  0.00,  794379741, 1945104000,  170483000,  845931759, java, iotlab1, sing, 2
entry_11030851.class, 11.24,  2.51,  2.27,  0.50,  0.00,  791695650, 1933908000,  156396000,  843232407, java, iotlab1, sing, 2
entry_11030851.class, 11.23,  2.56,  2.32,  0.49,  0.00,  790593844, 1942661000,  148432000,  842119027, java, iotlab1, sing, 2
entry_11030851.class, 11.01,  2.58,  2.35,  0.49,  0.00,  785072507, 1913226000,  171093000,  836531077, java, iotlab1, sing, 2
entry_11030851.class, 11.08,  2.58,  2.34,  0.50,  0.00,  788078828, 1971245000,  136432000,  839470485, java, iotlab1, sing, 2
entry_11030851.class, 11.13,  2.55,  2.31,  0.50,  0.00,  792984646, 1962473000,  163958000,  844770740, java, iotlab1, sing, 2
entry_11030851.class, 11.22,  2.55,  2.31,  0.50,  0.00,  804046504, 1965684000,  165225000,  855848875, java, iotlab1, sing, 2
entry_11030851.class, 11.22,  2.53,  2.29,  0.50,  0.00,  792201944, 1931681000,  170678000,  843572055, java, iotlab1, sing, 2
entry_11030851.class, 11.36,  2.57,  2.33,  0.50,  0.00,  805176107, 1972270000,  162351000,  856794359, java, iotlab1, sing, 2
entry_1105386.class, 13.76,  3.29,  3.01,  0.72,  0.00,  940965037, 2804793000,  192328000,  992357045, java, iotlab1, sing, 2
entry_1105386.class, 14.08,  3.31,  3.02,  0.73,  0.00,  955062599, 2818428000,  225075000, 1006561304, java, iotlab1, sing, 2
entry_1105386.class, 14.22,  3.41,  3.08,  0.73,  0.00,  955702663, 2858287000,  203876000, 1007035192, java, iotlab1, sing, 2
entry_1105386.class, 13.96,  3.36,  3.07,  0.73,  0.00,  956745348, 2836785000,  196054000, 1008450282, java, iotlab1, sing, 2
entry_1105386.class, 13.92,  3.30,  3.02,  0.73,  0.00,  951562337, 2807397000,  221188000, 1003222317, java, iotlab1, sing, 2
entry_1105386.class, 14.16,  3.29,  3.00,  0.74,  0.00,  966442904, 2845255000,  192355000, 1017776592, java, iotlab1, sing, 2
entry_1105386.class, 13.99,  3.31,  3.02,  0.73,  0.00,  948813333, 2841213000,  211164000, 1000450803, java, iotlab1, sing, 2
