file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10078458.class, 14.27,  3.42,  3.11,  0.77,  0.00,  980359280, 2784522000,  197178000, 1035372307, java, iotlab1, sing, 2
entry_10078458.class, 13.44,  3.30,  3.01,  0.73,  0.00,  934268448, 2718749000,  186982000,  985885463, java, iotlab1, sing, 2
entry_10078458.class, 13.37,  3.26,  2.98,  0.72,  0.00,  932173210, 2688192000,  200761000,  983490120, java, iotlab1, sing, 2
entry_10078458.class, 14.40,  3.48,  3.17,  0.77,  0.00, 1007384493, 2812805000,  219906000, 1059228288, java, iotlab1, sing, 2
entry_10078458.class, 13.11,  3.23,  2.94,  0.71,  0.00,  917232190, 2665326000,  184091000,  968667379, java, iotlab1, sing, 2
entry_10078458.class, 13.13,  3.23,  2.94,  0.72,  0.00,  917922438, 2640444000,  195328000,  969627898, java, iotlab1, sing, 2
entry_10078458.class, 13.09,  3.23,  2.94,  0.71,  0.00,  910333453, 2622273000,  193684000,  961833028, java, iotlab1, sing, 2
entry_10078458.class, 13.30,  3.32,  3.02,  0.72,  0.00,  923285800, 2695992000,  182677000,  974953841, java, iotlab1, sing, 2
entry_10078458.class, 13.67,  3.35,  3.06,  0.74,  0.00,  951133614, 2743816000,  198348000, 1002548026, java, iotlab1, sing, 2
entry_10078458.class, 14.63,  3.55,  3.23,  0.79,  0.00, 1024968859, 2863668000,  198254000, 1076289630, java, iotlab1, sing, 2
entry_10095262.class, 13.87,  3.29,  3.00,  0.74,  0.00,  969242048, 2676633000,  160939000, 1020751342, java, iotlab1, sing, 2
entry_10095262.class, 13.31,  3.16,  2.88,  0.71,  0.00,  932749295, 2601887000,  179923000,  984361722, java, iotlab1, sing, 2
entry_10095262.class, 13.25,  3.11,  2.83,  0.70,  0.00,  929488979, 2526710000,  194593000,  981039359, java, iotlab1, sing, 2
entry_10095262.class, 13.16,  3.19,  2.91,  0.70,  0.00,  923079979, 2582738000,  182981000,  974664019, java, iotlab1, sing, 2
entry_10095262.class, 12.76,  3.10,  2.83,  0.68,  0.00,  896113712, 2513583000,  180256000,  947490905, java, iotlab1, sing, 2
entry_10095262.class, 13.21,  3.23,  2.95,  0.71,  0.00,  930074939, 2591641000,  200817000,  981466750, java, iotlab1, sing, 2
entry_10095262.class, 13.06,  3.13,  2.85,  0.70,  0.00,  918976630, 2515900000,  186363000,  969673450, java, iotlab1, sing, 2
entry_10095262.class, 13.15,  3.14,  2.86,  0.70,  0.00,  922613394, 2584798000,  186913000,  974351971, java, iotlab1, sing, 2
entry_10095262.class, 13.01,  3.12,  2.84,  0.69,  0.00,  914494567, 2574675000,  176977000,  966807923, java, iotlab1, sing, 2
entry_10095262.class, 12.95,  3.13,  2.86,  0.69,  0.00,  904693606, 2573004000,  173607000,  956265496, java, iotlab1, sing, 2
entry_10264762.class,  6.95,  1.48,  1.33,  0.36,  0.00,  503686297, 1028266000,  141864000,  555353775, java, iotlab1, sing, 2
entry_10264762.class,  6.98,  1.49,  1.34,  0.36,  0.00,  509511592, 1042109000,  128136000,  561087521, java, iotlab1, sing, 2
entry_10264762.class,  7.09,  1.49,  1.34,  0.36,  0.00,  510084890, 1045967000,  119996000,  561650071, java, iotlab1, sing, 2
