file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10090928.class, 25.24,  4.19,  3.59,  1.03,  0.00, 1975825801, 2025306000,   62162000, 2032904365, java, iotlab1, sing, 2
entry_10090928.class, 23.56,  4.14,  3.57,  0.97,  0.00, 1875688012, 2058538000,   93205000, 1927330587, java, iotlab1, sing, 2
entry_10090928.class, 23.54,  4.11,  3.54,  0.97,  0.00, 1870533761, 2028659000,   86112000, 1921858155, java, iotlab1, sing, 2
entry_10090928.class, 23.62,  4.03,  3.46,  0.97,  0.00, 1871610145, 2029877000,   82995000, 1923191882, java, iotlab1, sing, 2
entry_10090928.class, 23.52,  4.10,  3.53,  0.97,  0.00, 1869402047, 2021004000,   89911000, 1920851912, java, iotlab1, sing, 2
entry_10090928.class, 23.67,  4.06,  3.50,  0.97,  0.00, 1868091364, 2077854000,   82311000, 1919683164, java, iotlab1, sing, 2
entry_10090928.class, 23.79,  4.10,  3.53,  0.98,  0.00, 1879550167, 2030011000,   84083000, 1931213575, java, iotlab1, sing, 2
entry_10090928.class, 23.91,  4.10,  3.53,  0.98,  0.00, 1880971227, 2027495000,   90021000, 1932457726, java, iotlab1, sing, 2
entry_10090928.class, 23.51,  4.10,  3.54,  0.97,  0.00, 1866858970, 2060222000,   92874000, 1918591058, java, iotlab1, sing, 2
entry_10090928.class, 23.66,  4.07,  3.51,  0.97,  0.00, 1867121964, 2015775000,   93942000, 1918759334, java, iotlab1, sing, 2
entry_10107360.class, 20.84,  3.46,  2.96,  0.86,  0.00, 1662312424, 1763212000,   74261000, 1714020983, java, iotlab1, sing, 2
entry_10107360.class, 21.35,  3.59,  3.08,  0.87,  0.00, 1687709272, 1786983000,   77258000, 1739401460, java, iotlab1, sing, 2
entry_10107360.class, 21.32,  3.55,  3.04,  0.87,  0.00, 1684816524, 1787622000,   73736000, 1736320217, java, iotlab1, sing, 2
entry_10107360.class, 21.14,  3.52,  3.02,  0.87,  0.00, 1677301912, 1789576000,   62985000, 1728828634, java, iotlab1, sing, 2
entry_10107360.class, 21.37,  3.56,  3.06,  0.87,  0.00, 1682802905, 1799105000,   60969000, 1734244507, java, iotlab1, sing, 2
entry_10107360.class, 21.42,  3.65,  3.14,  0.87,  0.00, 1687261307, 1800293000,   63974000, 1738876277, java, iotlab1, sing, 2
entry_10107360.class, 21.12,  3.65,  3.14,  0.87,  0.00, 1687358807, 1786204000,   77398000, 1739338405, java, iotlab1, sing, 2
entry_10107360.class, 21.34,  3.63,  3.12,  0.87,  0.00, 1688305103, 1777777000,   84036000, 1740096373, java, iotlab1, sing, 2
entry_10107360.class, 21.28,  3.68,  3.17,  0.87,  0.00, 1689173261, 1797268000,   68276000, 1740691020, java, iotlab1, sing, 2
entry_10107360.class, 21.35,  3.70,  3.18,  0.87,  0.00, 1690648725, 1799473000,   66868000, 1742294634, java, iotlab1, sing, 2
entry_10176022.class, 25.13,  4.28,  3.67,  1.03,  0.00, 2000909531, 2094655000,   75878000, 2052668713, java, iotlab1, sing, 2
entry_10176022.class, 25.07,  4.30,  3.69,  1.02,  0.00, 1993316157, 2101060000,   72208000, 2044677684, java, iotlab1, sing, 2
