file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10231846.class,  9.61,  4.24,  4.10,  0.30,  0.00,  458180474,  356388000,   32759000,  508498031, java, iotlab1, sing, 25
entry_10231846.class,  8.95,  4.41,  4.30,  0.26,  0.00,  381971750,  353124000,   18006000,  394619434, java, iotlab1, sing, 25
entry_10231846.class,  8.50,  4.20,  4.09,  0.25,  0.00,  362043108,  324488000,   25959000,  373947618, java, iotlab1, sing, 25
entry_10231846.class, 10.27,  5.09,  4.96,  0.30,  0.00,  437837387,  403800000,   21934000,  450285557, java, iotlab1, sing, 25
entry_10231846.class,  8.76,  4.32,  4.21,  0.25,  0.00,  372760889,  341733000,   19984000,  384499199, java, iotlab1, sing, 25
entry_10231846.class,  9.30,  4.59,  4.46,  0.27,  0.00,  394278808,  364300000,   18963000,  406271278, java, iotlab1, sing, 25
entry_10231846.class,  8.91,  4.38,  4.27,  0.26,  0.00,  378103714,  351270000,   16012000,  390303841, java, iotlab1, sing, 25
entry_10231846.class,  9.65,  4.80,  4.67,  0.28,  0.00,  410978996,  378533000,   20974000,  423378438, java, iotlab1, sing, 25
entry_10231846.class,  9.81,  4.78,  4.65,  0.29,  0.00,  417673377,  383263000,   14046000,  429718500, java, iotlab1, sing, 25
entry_10231846.class,  9.51,  4.73,  4.60,  0.28,  0.00,  406371136,  379660000,   14986000,  418280590, java, iotlab1, sing, 25
entry_10245751.class,  8.76,  4.30,  4.18,  0.25,  0.00,  373021179,  340646000,   21039000,  385074905, java, iotlab1, sing, 25
entry_10245751.class,  8.50,  4.23,  4.11,  0.24,  0.00,  355640678,  340386000,   14015000,  368045128, java, iotlab1, sing, 25
entry_10245751.class,  8.63,  4.30,  4.19,  0.25,  0.00,  361799198,  342503000,   17973000,  373733690, java, iotlab1, sing, 25
entry_10245751.class,  8.23,  4.11,  4.00,  0.23,  0.00,  344902396,  325789000,   18043000,  357033791, java, iotlab1, sing, 25
entry_10245751.class,  8.45,  4.16,  4.05,  0.24,  0.00,  350063564,  327486000,   21965000,  362488029, java, iotlab1, sing, 25
entry_10245751.class,  7.76,  3.86,  3.76,  0.22,  0.00,  325973255,  308517000,   17028000,  338544900, java, iotlab1, sing, 25
entry_10245751.class,  9.04,  4.48,  4.36,  0.26,  0.00,  382545647,  354178000,   19953000,  394478686, java, iotlab1, sing, 25
entry_10245751.class,  8.47,  4.21,  4.10,  0.24,  0.00,  355456321,  337165000,   16958000,  367235487, java, iotlab1, sing, 25
entry_10245751.class,  8.49,  4.09,  3.98,  0.24,  0.00,  367491452,  317570000,   23967000,  379703361, java, iotlab1, sing, 25
entry_10245751.class,  8.03,  3.95,  3.84,  0.23,  0.00,  333103064,  311642000,   19977000,  345061286, java, iotlab1, sing, 25
entry_10294577.class,  7.13,  3.50,  3.39,  0.20,  0.00,  302636866,  278784000,   11990000,  314617686, java, iotlab1, sing, 25
entry_10294577.class,  7.18,  3.50,  3.40,  0.20,  0.00,  305086586,  276392000,   18025000,  317854577, java, iotlab1, sing, 25
entry_10294577.class,  6.66,  3.27,  3.18,  0.19,  0.00,  285109375,  260965000,   12998000,  297479221, java, iotlab1, sing, 25
entry_10294577.class,  6.88,  3.44,  3.35,  0.19,  0.00,  289102820,  269550000,   17970000,  301192701, java, iotlab1, sing, 25
entry_10294577.class,  6.90,  3.35,  3.26,  0.19,  0.00,  294653308,  265125000,   18008000,  306645945, java, iotlab1, sing, 25
entry_10294577.class,  6.64,  3.22,  3.13,  0.19,  0.00,  282095167,  252832000,   17988000,  294795098, java, iotlab1, sing, 25
entry_10294577.class,  7.30,  3.54,  3.44,  0.21,  0.00,  310082112,  288361000,   11013000,  322471846, java, iotlab1, sing, 25
entry_10294577.class,  7.42,  3.60,  3.50,  0.21,  0.00,  314652711,  287542000,   15919000,  327093473, java, iotlab1, sing, 25
entry_10294577.class,  6.87,  3.39,  3.29,  0.19,  0.00,  285842410,  271459000,   12974000,  297664807, java, iotlab1, sing, 25
entry_10294577.class,  7.25,  3.50,  3.41,  0.20,  0.00,  307086994,  276359000,   20026000,  319728713, java, iotlab1, sing, 25
entry_10571233.class,  7.87,  3.85,  3.75,  0.23,  0.00,  334339033,  298163000,   17949000,  346457285, java, iotlab1, sing, 25
entry_10571233.class,  8.15,  3.99,  3.88,  0.23,  0.00,  347492221,  319595000,   15929000,  359316535, java, iotlab1, sing, 25
entry_10571233.class,  7.72,  3.78,  3.67,  0.22,  0.00,  328591836,  299270000,   17956000,  340692221, java, iotlab1, sing, 25
entry_10571233.class,  7.73,  3.76,  3.66,  0.22,  0.00,  331670161,  299760000,   19984000,  343591967, java, iotlab1, sing, 25
entry_10571233.class,  7.82,  3.82,  3.72,  0.22,  0.00,  334387201,  306803000,   15989000,  346399813, java, iotlab1, sing, 25
entry_10571233.class,  7.53,  3.67,  3.57,  0.22,  0.00,  322575546,  293766000,   16928000,  334407086, java, iotlab1, sing, 25
entry_10571233.class,  7.70,  3.76,  3.66,  0.22,  0.00,  329222409,  303371000,   15018000,  341345378, java, iotlab1, sing, 25
entry_10571233.class,  7.70,  3.75,  3.65,  0.22,  0.00,  329822577,  303520000,   15025000,  341989859, java, iotlab1, sing, 25
entry_10571233.class,  7.76,  3.81,  3.71,  0.22,  0.00,  331537143,  301550000,   18971000,  344252703, java, iotlab1, sing, 25
entry_10571233.class,  8.12,  3.98,  3.87,  0.23,  0.00,  346351447,  322410000,   11978000,  358525280, java, iotlab1, sing, 25
