file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1099920.exe ,  0.73,  0.09,  0.07,  0.03,  0.00,   61663080,   17087000,    2010000,  108624078, c++, iotlab1, sing, 2
1099920.exe ,  0.30,  0.05,  0.04,  0.01,  0.00,   23830907,   19896000,    3979000,   52068550, c++, iotlab1, sing, 2
1099920.exe ,  0.29,  0.05,  0.04,  0.01,  0.00,   23773481,   16871000,    6946000,   53017339, c++, iotlab1, sing, 2
1099920.exe ,  0.29,  0.05,  0.04,  0.01,  0.00,   23613004,   20571000,    3085000,   52165271, c++, iotlab1, sing, 2
1099920.exe ,  0.30,  0.05,  0.04,  0.01,  0.00,   23780929,   22783000,    1035000,   52104619, c++, iotlab1, sing, 2
1099920.exe ,  0.29,  0.05,  0.04,  0.01,  0.00,   23792175,   22850000,    1038000,   52215205, c++, iotlab1, sing, 2
1099920.exe ,  0.31,  0.05,  0.04,  0.01,  0.00,   24282792,   22382000,    1946000,   53590160, c++, iotlab1, sing, 2
1099920.exe ,  0.30,  0.05,  0.04,  0.01,  0.00,   23824446,   22818000,    1037000,   52747993, c++, iotlab1, sing, 2
1099920.exe ,  0.29,  0.05,  0.04,  0.01,  0.00,   23695385,   20777000,    2968000,   53026846, c++, iotlab1, sing, 2
1099920.exe ,  0.30,  0.05,  0.04,  0.01,  0.00,   23429020,   21458000,    1950000,   53094987, c++, iotlab1, sing, 2
1141254.exe ,  0.33,  0.05,  0.04,  0.01,  0.00,   26400630,   23419000,    3054000,   56637475, c++, iotlab1, sing, 2
1141254.exe ,  0.34,  0.05,  0.04,  0.01,  0.00,   26249715,   23258000,    3033000,   56312952, c++, iotlab1, sing, 2
1141254.exe ,  0.34,  0.05,  0.04,  0.01,  0.00,   26513616,   21631000,    4916000,   56283350, c++, iotlab1, sing, 2
1141254.exe ,  0.33,  0.05,  0.04,  0.01,  0.00,   26532611,   24541000,    2045000,   56668973, c++, iotlab1, sing, 2
1141254.exe ,  0.33,  0.05,  0.04,  0.01,  0.00,   27341434,   25299000,    2023000,   56580804, c++, iotlab1, sing, 2
1141254.exe ,  0.32,  0.05,  0.04,  0.01,  0.00,   26375846,   22367000,    4066000,   56170606, c++, iotlab1, sing, 2
1141254.exe ,  0.33,  0.05,  0.04,  0.01,  0.00,   26436678,   23385000,    3050000,   55824593, c++, iotlab1, sing, 2
1141254.exe ,  0.33,  0.05,  0.04,  0.01,  0.00,   25880234,   22797000,    3108000,   54459034, c++, iotlab1, sing, 2
1141254.exe ,  0.34,  0.05,  0.04,  0.01,  0.00,   26564423,   23623000,    2952000,   55608358, c++, iotlab1, sing, 2
1141254.exe ,  0.31,  0.05,  0.04,  0.01,  0.00,   25016624,   20042000,    5010000,   53726338, c++, iotlab1, sing, 2
1164955.exe ,  0.38,  0.06,  0.05,  0.02,  0.00,   29891291,   27085000,    2902000,   60485332, c++, iotlab1, sing, 2
1164955.exe ,  0.39,  0.06,  0.05,  0.02,  0.00,   30153138,   24076000,    6019000,   59842594, c++, iotlab1, sing, 2
1164955.exe ,  0.38,  0.06,  0.05,  0.02,  0.00,   30398026,   25551000,    4913000,   60172300, c++, iotlab1, sing, 2
1164955.exe ,  0.37,  0.06,  0.05,  0.02,  0.00,   30104697,   26119000,    4018000,   60393440, c++, iotlab1, sing, 2
1164955.exe ,  0.37,  0.06,  0.05,  0.02,  0.00,   29862095,   27834000,    2061000,   59869806, c++, iotlab1, sing, 2
1164955.exe ,  0.36,  0.06,  0.05,  0.02,  0.00,   29244429,   25214000,    4034000,   59259423, c++, iotlab1, sing, 2
1164955.exe ,  0.36,  0.06,  0.05,  0.02,  0.00,   29468250,   24767000,    4762000,   59022023, c++, iotlab1, sing, 2
1164955.exe ,  0.37,  0.06,  0.05,  0.02,  0.00,   29705161,   24618000,    5128000,   58666489, c++, iotlab1, sing, 2
1164955.exe ,  0.37,  0.06,  0.05,  0.02,  0.00,   29974946,   25033000,    5006000,   58983812, c++, iotlab1, sing, 2
1164955.exe ,  0.37,  0.06,  0.05,  0.02,  0.00,   29964084,   27937000,    2069000,   59187837, c++, iotlab1, sing, 2
1192925.exe ,  0.76,  0.12,  0.11,  0.03,  0.00,   63673968,   56783000,    6973000,   93282552, c++, iotlab1, sing, 2
1192925.exe ,  0.78,  0.13,  0.11,  0.03,  0.00,   63785047,   59756000,    4051000,   94052044, c++, iotlab1, sing, 2
1192925.exe ,  0.76,  0.13,  0.11,  0.03,  0.00,   63675954,   60625000,    2981000,   93310256, c++, iotlab1, sing, 2
1192925.exe ,  0.75,  0.12,  0.10,  0.03,  0.00,   60678590,   56776000,    3984000,   90917401, c++, iotlab1, sing, 2
1192925.exe ,  0.75,  0.12,  0.10,  0.03,  0.00,   60921320,   59798000,    1013000,   89895575, c++, iotlab1, sing, 2
1192925.exe ,  0.76,  0.12,  0.11,  0.03,  0.00,   61503743,   59532000,    2018000,   91247212, c++, iotlab1, sing, 2
1192925.exe ,  0.78,  0.12,  0.11,  0.03,  0.00,   62911518,   57909000,    4992000,   93100919, c++, iotlab1, sing, 2
1192925.exe ,  0.76,  0.12,  0.10,  0.03,  0.00,   61847118,   60846000,    1014000,   90975152, c++, iotlab1, sing, 2
1192925.exe ,  0.78,  0.13,  0.11,  0.03,  0.00,   63980107,   60932000,    2996000,   94077605, c++, iotlab1, sing, 2
1192925.exe ,  0.78,  0.13,  0.11,  0.03,  0.00,   63908858,   60926000,    2996000,   93583986, c++, iotlab1, sing, 2
1253138.exe ,  0.77,  0.12,  0.11,  0.03,  0.00,   62365287,   61418000,    1006000,   92178386, c++, iotlab1, sing, 2
1253138.exe ,  0.78,  0.12,  0.11,  0.03,  0.00,   62929888,   59996000,    2999000,   92764705, c++, iotlab1, sing, 2
1253138.exe ,  0.78,  0.13,  0.11,  0.03,  0.00,   63772585,   59801000,    3986000,   93773840, c++, iotlab1, sing, 2
1253138.exe ,  0.77,  0.12,  0.11,  0.03,  0.00,   63585956,   59686000,    3913000,   93817055, c++, iotlab1, sing, 2
1253138.exe ,  0.79,  0.13,  0.11,  0.03,  0.00,   64456626,   60534000,    3969000,   94738629, c++, iotlab1, sing, 2
1253138.exe ,  0.73,  0.12,  0.10,  0.03,  0.00,   60423699,   57478000,    2973000,   90541619, c++, iotlab1, sing, 2
1253138.exe ,  0.77,  0.12,  0.11,  0.03,  0.00,   62203345,   59206000,    3010000,   92154642, c++, iotlab1, sing, 2
1253138.exe ,  0.76,  0.12,  0.11,  0.03,  0.00,   62677444,   59605000,    3030000,   92414474, c++, iotlab1, sing, 2
1253138.exe ,  0.77,  0.12,  0.11,  0.03,  0.00,   62836303,   60676000,    2022000,   92451720, c++, iotlab1, sing, 2
1253138.exe ,  0.76,  0.12,  0.11,  0.03,  0.00,   62778122,   55001000,    7857000,   92940050, c++, iotlab1, sing, 2
1346798.exe ,  0.79,  0.13,  0.11,  0.03,  0.00,   63872073,   60873000,    3043000,   93813988, c++, iotlab1, sing, 2
1346798.exe ,  0.79,  0.13,  0.11,  0.03,  0.00,   65212900,   59259000,    6026000,   94583411, c++, iotlab1, sing, 2
1346798.exe ,  0.79,  0.13,  0.11,  0.03,  0.00,   65118288,   60156000,    5013000,   94008281, c++, iotlab1, sing, 2
1346798.exe ,  0.80,  0.13,  0.11,  0.03,  0.00,   64874544,   58900000,    5989000,   95132298, c++, iotlab1, sing, 2
1346798.exe ,  0.80,  0.13,  0.11,  0.03,  0.00,   64294094,   57408000,    6928000,   93919616, c++, iotlab1, sing, 2
1346798.exe ,  0.78,  0.13,  0.11,  0.03,  0.00,   63749578,   60569000,    3028000,   92793654, c++, iotlab1, sing, 2
1346798.exe ,  0.82,  0.13,  0.11,  0.03,  0.00,   66711762,   61546000,    5044000,   95138965, c++, iotlab1, sing, 2
1346798.exe ,  0.79,  0.13,  0.11,  0.03,  0.00,   64516538,   57498000,    7061000,   94465175, c++, iotlab1, sing, 2
1346798.exe ,  0.79,  0.13,  0.11,  0.03,  0.00,   65330622,   59227000,    6023000,   95549040, c++, iotlab1, sing, 2
1346798.exe ,  0.79,  0.13,  0.11,  0.03,  0.00,   65131131,   60071000,    5005000,   94945161, c++, iotlab1, sing, 2
1399024.exe ,  0.77,  0.12,  0.10,  0.03,  0.00,   61775435,   58839000,    2991000,   91375409, c++, iotlab1, sing, 2
