file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1091584.exe ,  2.76,  1.15,  1.10,  0.08,  0.00,  147506602,  140309000,    4008000,  208931818, c++, iotlab1, sing, 8
1091584.exe ,  2.73,  1.14,  1.10,  0.08,  0.00,  143905270,  141011000,    3021000,  156651256, c++, iotlab1, sing, 8
1091584.exe ,  2.73,  1.15,  1.10,  0.08,  0.00,  143764753,  138816000,    4993000,  156453026, c++, iotlab1, sing, 8
1091584.exe ,  2.73,  1.13,  1.08,  0.08,  0.00,  144668768,  141803000,    2995000,  157657199, c++, iotlab1, sing, 8
1091584.exe ,  2.72,  1.14,  1.10,  0.08,  0.00,  145041766,  141052000,    4001000,  158711008, c++, iotlab1, sing, 8
1091584.exe ,  2.72,  1.12,  1.08,  0.08,  0.00,  146630678,  143696000,    3014000,  160117484, c++, iotlab1, sing, 8
1091584.exe ,  2.70,  1.13,  1.09,  0.07,  0.00,  144372016,  139465000,    4980000,  157836221, c++, iotlab1, sing, 8
1091584.exe ,  2.73,  1.14,  1.10,  0.08,  0.00,  143611264,  140710000,    3015000,  156544384, c++, iotlab1, sing, 8
1091584.exe ,  2.73,  1.14,  1.09,  0.08,  0.00,  144407473,  141518000,    3011000,  157156248, c++, iotlab1, sing, 8
1091584.exe ,  2.72,  1.14,  1.10,  0.08,  0.00,  143619696,  139740000,    3992000,  156984001, c++, iotlab1, sing, 8
1680187.exe ,  2.99,  1.25,  1.19,  0.08,  0.00,  155875197,  149984000,    5999000,  168415355, c++, iotlab1, sing, 8
1680187.exe ,  2.92,  1.24,  1.20,  0.08,  0.00,  155764770,  151883000,    3996000,  168898496, c++, iotlab1, sing, 8
1680187.exe ,  2.92,  1.24,  1.20,  0.08,  0.00,  155115173,  153194000,    2002000,  168621615, c++, iotlab1, sing, 8
1680187.exe ,  2.93,  1.23,  1.19,  0.08,  0.00,  155850954,  150970000,    4999000,  169357468, c++, iotlab1, sing, 8
1680187.exe ,  2.94,  1.23,  1.18,  0.08,  0.00,  154087060,  152175000,    2002000,  166683592, c++, iotlab1, sing, 8
1680187.exe ,  2.92,  1.23,  1.19,  0.08,  0.00,  155337914,  154460000,    1002000,  168625454, c++, iotlab1, sing, 8
1680187.exe ,  2.93,  1.22,  1.18,  0.08,  0.00,  156617870,  150759000,    5990000,  170068202, c++, iotlab1, sing, 8
1680187.exe ,  2.93,  1.24,  1.20,  0.08,  0.00,  155870542,  152983000,    2999000,  168646406, c++, iotlab1, sing, 8
1680187.exe ,  2.93,  1.24,  1.19,  0.08,  0.00,  156825408,  156959000,          0,  170294396, c++, iotlab1, sing, 8
1680187.exe ,  2.95,  1.24,  1.20,  0.08,  0.00,  155830760,  154895000,    1005000,  168663356, c++, iotlab1, sing, 8
1723554.exe ,  2.63,  1.09,  1.05,  0.07,  0.00,  141124407,  137227000,    4006000,  154677492, c++, iotlab1, sing, 8
1723554.exe ,  2.65,  1.12,  1.08,  0.07,  0.00,  140202609,  137305000,    3006000,  153101881, c++, iotlab1, sing, 8
1723554.exe ,  2.66,  1.12,  1.08,  0.07,  0.00,  140351464,  133436000,    7022000,  153162717, c++, iotlab1, sing, 8
1723554.exe ,  2.65,  1.11,  1.07,  0.07,  0.00,  139869433,  137942000,    2013000,  152725648, c++, iotlab1, sing, 8
1723554.exe ,  2.64,  1.10,  1.07,  0.07,  0.00,  139356676,  132447000,    7023000,  152930922, c++, iotlab1, sing, 8
1723554.exe ,  2.65,  1.11,  1.06,  0.07,  0.00,  139540650,  138587000,    1004000,  152773383, c++, iotlab1, sing, 8
1723554.exe ,  2.66,  1.11,  1.07,  0.07,  0.00,  139456124,  132520000,    7027000,  152166473, c++, iotlab1, sing, 8
1723554.exe ,  2.65,  1.12,  1.08,  0.07,  0.00,  140046982,  133149000,    7007000,  152977366, c++, iotlab1, sing, 8
1723554.exe ,  2.65,  1.10,  1.06,  0.07,  0.00,  140200626,  131284000,    8951000,  153142059, c++, iotlab1, sing, 8
1723554.exe ,  2.64,  1.09,  1.05,  0.07,  0.00,  140047465,  136117000,    4033000,  153187052, c++, iotlab1, sing, 8
1727828.exe ,  6.53,  2.61,  2.48,  0.34,  0.00,  326882422,  172048000,  155044000,  340580775, c++, iotlab1, sing, 8
1727828.exe ,  6.54,  2.58,  2.46,  0.34,  0.00,  327164606,  157697000,  169674000,  340143561, c++, iotlab1, sing, 8
1727828.exe ,  6.57,  2.61,  2.49,  0.34,  0.00,  328018731,  174061000,  154054000,  340679819, c++, iotlab1, sing, 8
1727828.exe ,  6.52,  2.61,  2.48,  0.34,  0.00,  327513710,  160353000,  167368000,  340803159, c++, iotlab1, sing, 8
1727828.exe ,  6.47,  2.60,  2.47,  0.34,  0.00,  326315066,  151233000,  175270000,  339150010, c++, iotlab1, sing, 8
1727828.exe ,  6.45,  2.59,  2.47,  0.34,  0.00,  327213763,  160170000,  167178000,  340119388, c++, iotlab1, sing, 8
1727828.exe ,  6.54,  2.62,  2.49,  0.34,  0.00,  328638704,  159918000,  168913000,  341624091, c++, iotlab1, sing, 8
1727828.exe ,  6.57,  2.62,  2.49,  0.34,  0.00,  328076439,  167140000,  161135000,  341660391, c++, iotlab1, sing, 8
1727828.exe ,  6.51,  2.61,  2.48,  0.34,  0.00,  327414348,  165229000,  162225000,  340330759, c++, iotlab1, sing, 8
1727828.exe ,  6.53,  2.61,  2.48,  0.34,  0.00,  327416463,  173319000,  154284000,  340027657, c++, iotlab1, sing, 8
176146.exe  ,  2.98,  1.25,  1.20,  0.08,  0.00,  157939388,  157031000,    1006000,  170444631, c++, iotlab1, sing, 8
176146.exe  ,  2.97,  1.24,  1.19,  0.08,  0.00,  156299851,  153386000,    3007000,  169933565, c++, iotlab1, sing, 8
176146.exe  ,  2.98,  1.25,  1.20,  0.08,  0.00,  156179890,  155274000,    1001000,  169572902, c++, iotlab1, sing, 8
176146.exe  ,  2.97,  1.24,  1.20,  0.08,  0.00,  156433828,  155493000,    1003000,  169346892, c++, iotlab1, sing, 8
176146.exe  ,  2.98,  1.25,  1.20,  0.08,  0.00,  155766966,  155799000,          0,  169248634, c++, iotlab1, sing, 8
176146.exe  ,  2.99,  1.24,  1.19,  0.08,  0.00,  155451361,  155450000,          0,  168117914, c++, iotlab1, sing, 8
176146.exe  ,  2.99,  1.24,  1.19,  0.08,  0.00,  155927734,  154020000,    2000000,  168778905, c++, iotlab1, sing, 8
176146.exe  ,  2.97,  1.24,  1.20,  0.08,  0.00,  156026066,  153074000,    3001000,  168752063, c++, iotlab1, sing, 8
176146.exe  ,  2.98,  1.24,  1.19,  0.08,  0.00,  155449125,  154496000,    1003000,  168132913, c++, iotlab1, sing, 8
176146.exe  ,  3.01,  1.23,  1.19,  0.08,  0.00,  155741180,  155724000,          0,  169202389, c++, iotlab1, sing, 8
1910626.exe ,  2.80,  1.17,  1.12,  0.08,  0.00,  146276867,  142342000,    4009000,  158747655, c++, iotlab1, sing, 8
1910626.exe ,  2.80,  1.14,  1.09,  0.08,  0.00,  148560201,  142618000,    5983000,  162314634, c++, iotlab1, sing, 8
1910626.exe ,  2.77,  1.14,  1.10,  0.08,  0.00,  148366864,  145439000,    3009000,  161615229, c++, iotlab1, sing, 8
1910626.exe ,  2.79,  1.17,  1.12,  0.08,  0.00,  146905461,  141980000,    4999000,  159667125, c++, iotlab1, sing, 8
1910626.exe ,  2.75,  1.15,  1.11,  0.08,  0.00,  146357104,  143426000,    3008000,  159322159, c++, iotlab1, sing, 8
1910626.exe ,  2.78,  1.17,  1.12,  0.08,  0.00,  146948109,  143994000,    2999000,  160617774, c++, iotlab1, sing, 8
1910626.exe ,  2.81,  1.17,  1.12,  0.08,  0.00,  147004521,  141082000,    6003000,  160516624, c++, iotlab1, sing, 8
1910626.exe ,  2.78,  1.16,  1.11,  0.08,  0.00,  146065928,  141122000,    5004000,  158761350, c++, iotlab1, sing, 8
1910626.exe ,  2.81,  1.16,  1.11,  0.08,  0.00,  147519757,  144618000,    2992000,  160267628, c++, iotlab1, sing, 8
1910626.exe ,  2.80,  1.16,  1.11,  0.08,  0.00,  147300753,  144363000,    3007000,  160004588, c++, iotlab1, sing, 8
1953417.exe ,  1.88,  0.77,  0.74,  0.05,  0.00,   99901907,   94886000,    4942000,  113002309, c++, iotlab1, sing, 8
1953417.exe ,  1.93,  0.79,  0.76,  0.05,  0.00,   98700765,   95754000,    2992000,  111725458, c++, iotlab1, sing, 8
1953417.exe ,  1.88,  0.78,  0.75,  0.05,  0.00,   98947605,   95984000,    2999000,  112422867, c++, iotlab1, sing, 8
1953417.exe ,  1.95,  0.79,  0.76,  0.05,  0.00,   98772802,   95813000,    2994000,  112052748, c++, iotlab1, sing, 8
1953417.exe ,  1.89,  0.78,  0.75,  0.05,  0.00,   99107149,   97151000,    2003000,  111790337, c++, iotlab1, sing, 8
