file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
12681221    , 183.45, 86.39, 84.33,  4.49,  0.00, 6819349124, 6725670000,   53005000, 6885495870, python, iotlab1, mult, 0
12681221    , 181.01, 85.14, 83.13,  4.41,  0.00, 6686874193, 6645935000,   40999000, 6699365270, python, iotlab1, mult, 0
12681221    , 183.05, 85.71, 83.68,  4.43,  0.00, 6737974228, 6701874000,   35999000, 6750404675, python, iotlab1, mult, 0
12681221    , 182.28, 84.52, 82.50,  4.42,  0.00, 6688473928, 6649645000,   38997000, 6700896435, python, iotlab1, mult, 0
12681221    , 184.33, 85.36, 83.32,  4.45,  0.00, 6750886284, 6704855000,   43985000, 6763265272, python, iotlab1, mult, 0
12681221    , 183.41, 85.43, 83.40,  4.44,  0.00, 6727991030, 6680943000,   44986000, 6740547048, python, iotlab1, mult, 0
12681221    , 183.19, 85.28, 83.26,  4.43,  0.00, 6714555426, 6684537000,   27989000, 6727044954, python, iotlab1, mult, 0
12681221    , 184.37, 86.10, 84.05,  4.46,  0.00, 6767527843, 6737584000,   27989000, 6780065579, python, iotlab1, mult, 0
12681221    , 186.76, 87.61, 85.56,  4.52,  0.00, 6766043003, 6721925000,   42993000, 6778459811, python, iotlab1, mult, 0
12681221    , 184.79, 86.36, 84.30,  4.49,  0.00, 6773164075, 6727099000,   44993000, 6785572997, python, iotlab1, mult, 0
12681303    , 187.22, 87.29, 85.16,  4.81,  0.00, 6868380841, 6797579000,   57996000, 6881358049, python, iotlab1, mult, 0
12681303    , 187.02, 87.39, 85.27,  4.80,  0.00, 6847111896, 6785031000,   60991000, 6859602148, python, iotlab1, mult, 0
12681303    , 187.76, 87.25, 85.12,  4.82,  0.00, 6862558188, 6797922000,   63999000, 6874927927, python, iotlab1, mult, 0
12681303    , 186.77, 86.73, 84.59,  4.80,  0.00, 6833192244, 6772445000,   59986000, 6845515664, python, iotlab1, mult, 0
12681303    , 186.51, 86.83, 84.72,  4.79,  0.00, 6816574937, 6756198000,   60001000, 6829181064, python, iotlab1, mult, 0
12681303    , 187.43, 87.04, 84.92,  4.81,  0.00, 6839954336, 6773357000,   65993000, 6852284653, python, iotlab1, mult, 0
12681303    , 189.13, 87.90, 85.77,  4.84,  0.00, 6899033452, 6835244000,   62993000, 6911449046, python, iotlab1, mult, 0
12681303    , 190.77, 89.53, 87.40,  4.90,  0.00, 6882361233, 6819818000,   61989000, 6894792541, python, iotlab1, mult, 0
12681303    , 187.76, 87.06, 84.93,  4.83,  0.00, 6853994993, 6792695000,   60988000, 6866413635, python, iotlab1, mult, 0
12681303    , 187.83, 87.93, 85.80,  4.81,  0.00, 6845199297, 6764781000,   79985000, 6857553066, python, iotlab1, mult, 0
12681311    , 188.67, 87.88, 85.75,  4.82,  0.00, 6856748871, 6790953000,   64999000, 6869151851, python, iotlab1, mult, 0
12681311    , 190.95, 88.73, 86.58,  4.87,  0.00, 6947071768, 6883753000,   62997000, 6959346911, python, iotlab1, mult, 0
12681311    , 190.66, 88.49, 86.35,  4.90,  0.00, 6897000516, 6841505000,   55004000, 6909450917, python, iotlab1, mult, 0
12681311    , 188.49, 87.32, 85.19,  4.84,  0.00, 6854055132, 6791380000,   61994000, 6866467084, python, iotlab1, mult, 0
12681311    , 190.02, 88.36, 86.24,  4.89,  0.00, 6904881822, 6834353000,   70003000, 6917379019, python, iotlab1, mult, 0
12681311    , 190.68, 88.24, 86.08,  4.86,  0.00, 6917205649, 6862741000,   53990000, 6929520375, python, iotlab1, mult, 0
