file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10231846.class,  9.73,  5.14,  5.03,  0.29,  0.00,  328795497,  552306000,   37020000,  380426674, java, iotlab1, sing, 25
entry_10231846.class,  8.80,  5.02,  4.92,  0.26,  0.00,  267476385,  547355000,   27916000,  279787285, java, iotlab1, sing, 25
entry_10231846.class,  9.03,  5.19,  5.10,  0.27,  0.00,  272238540,  562686000,   19918000,  284672373, java, iotlab1, sing, 25
entry_10231846.class,  8.81,  5.04,  4.96,  0.26,  0.00,  268460844,  542928000,   29940000,  280726232, java, iotlab1, sing, 25
entry_10231846.class,  9.10,  5.22,  5.12,  0.27,  0.00,  275095232,  557987000,   25952000,  287488034, java, iotlab1, sing, 25
entry_10231846.class,  8.95,  5.09,  5.00,  0.26,  0.00,  272079048,  541004000,   41228000,  284450566, java, iotlab1, sing, 25
entry_10231846.class,  8.76,  4.94,  4.85,  0.26,  0.00,  267918987,  530370000,   35223000,  280216024, java, iotlab1, sing, 25
entry_10231846.class,  9.09,  5.17,  5.07,  0.27,  0.00,  281758044,  544046000,   35002000,  294172345, java, iotlab1, sing, 25
entry_10231846.class,  9.01,  5.16,  5.07,  0.27,  0.00,  274770895,  548189000,   39940000,  287712435, java, iotlab1, sing, 25
entry_10231846.class,  9.25,  5.19,  5.10,  0.27,  0.00,  273657154,  563957000,   24256000,  286127719, java, iotlab1, sing, 25
entry_10245751.class,  7.63,  3.92,  3.82,  0.25,  0.00,  279107269,  528449000,   39807000,  292753923, java, iotlab1, sing, 25
entry_10245751.class,  8.06,  4.49,  4.39,  0.24,  0.00,  259264712,  465969000,   25887000,  271566238, java, iotlab1, sing, 25
entry_10245751.class,  8.00,  4.49,  4.40,  0.23,  0.00,  257452478,  459314000,   34947000,  269825038, java, iotlab1, sing, 25
entry_10245751.class,  7.96,  4.44,  4.35,  0.23,  0.00,  257740751,  456242000,   31084000,  270024344, java, iotlab1, sing, 25
entry_10245751.class,  7.65,  4.31,  4.22,  0.22,  0.00,  244313495,  430303000,   40650000,  256770304, java, iotlab1, sing, 25
entry_10245751.class,  7.96,  4.42,  4.33,  0.23,  0.00,  255413582,  449990000,   37499000,  267872480, java, iotlab1, sing, 25
entry_10245751.class,  8.09,  4.47,  4.37,  0.23,  0.00,  258088251,  455495000,   33108000,  270515620, java, iotlab1, sing, 25
entry_10245751.class,  7.87,  4.40,  4.31,  0.23,  0.00,  248811030,  459910000,   28364000,  261277668, java, iotlab1, sing, 25
entry_10245751.class,  7.97,  4.37,  4.28,  0.24,  0.00,  258553990,  463162000,   32360000,  270939614, java, iotlab1, sing, 25
entry_10245751.class,  7.96,  4.39,  4.30,  0.23,  0.00,  255929848,  452441000,   35408000,  268233955, java, iotlab1, sing, 25
entry_10294577.class,  6.91,  3.80,  3.72,  0.20,  0.00,  223520990,  383363000,   35217000,  235982278, java, iotlab1, sing, 25
entry_10294577.class,  6.25,  3.44,  3.37,  0.18,  0.00,  205545306,  347885000,   30163000,  218034374, java, iotlab1, sing, 25
entry_10294577.class,  6.81,  3.78,  3.71,  0.20,  0.00,  216811204,  388705000,   33059000,  229224229, java, iotlab1, sing, 25
entry_10294577.class,  6.33,  3.52,  3.46,  0.18,  0.00,  208515549,  356008000,   30255000,  221057822, java, iotlab1, sing, 25
entry_10294577.class,  6.85,  3.81,  3.73,  0.20,  0.00,  218110810,  391432000,   32952000,  230373268, java, iotlab1, sing, 25
entry_10294577.class,  6.26,  3.44,  3.38,  0.18,  0.00,  205720080,  358501000,   20197000,  218087772, java, iotlab1, sing, 25
entry_10294577.class,  6.27,  3.40,  3.33,  0.18,  0.00,  208541876,  351729000,   26203000,  221780746, java, iotlab1, sing, 25
entry_10294577.class,  6.71,  3.71,  3.64,  0.20,  0.00,  213736946,  396429000,   21968000,  226729187, java, iotlab1, sing, 25
entry_10294577.class,  6.37,  3.47,  3.40,  0.18,  0.00,  209375816,  361474000,   23094000,  221788261, java, iotlab1, sing, 25
entry_10294577.class,  6.83,  3.76,  3.69,  0.20,  0.00,  216340312,  394308000,   26816000,  228823755, java, iotlab1, sing, 25
entry_10571233.class,  7.80,  4.28,  4.20,  0.23,  0.00,  253838113,  441828000,   29054000,  266201530, java, iotlab1, sing, 25
entry_10571233.class,  7.70,  4.22,  4.13,  0.23,  0.00,  252002076,  433896000,   27801000,  264406631, java, iotlab1, sing, 25
entry_10571233.class,  7.68,  4.20,  4.12,  0.23,  0.00,  252630431,  428315000,   31874000,  264857953, java, iotlab1, sing, 25
entry_10571233.class,  7.65,  4.19,  4.11,  0.23,  0.00,  248974586,  435306000,   26018000,  261466275, java, iotlab1, sing, 25
entry_10571233.class,  7.84,  4.29,  4.20,  0.23,  0.00,  255504700,  436522000,   34040000,  267959268, java, iotlab1, sing, 25
entry_10571233.class,  7.70,  4.22,  4.15,  0.23,  0.00,  252761258,  436957000,   26177000,  265275747, java, iotlab1, sing, 25
entry_10571233.class,  7.74,  4.23,  4.14,  0.23,  0.00,  253777529,  432073000,   29207000,  266166668, java, iotlab1, sing, 25
entry_10571233.class,  8.07,  4.26,  4.16,  0.24,  0.00,  271467992,  422159000,   38739000,  284032377, java, iotlab1, sing, 25
entry_10571233.class,  7.84,  4.30,  4.21,  0.23,  0.00,  255887618,  433196000,   33859000,  268182896, java, iotlab1, sing, 25
entry_10571233.class,  7.75,  4.27,  4.19,  0.23,  0.00,  253959488,  426709000,   38333000,  266393996, java, iotlab1, sing, 25
entry_10625409.class,  6.91,  3.77,  3.69,  0.20,  0.00,  223270637,  413966000,   24877000,  236387109, java, iotlab1, sing, 25
entry_10625409.class,  6.86,  3.79,  3.72,  0.20,  0.00,  216006369,  402116000,   23888000,  228466919, java, iotlab1, sing, 25
entry_10625409.class,  6.35,  3.48,  3.41,  0.18,  0.00,  209136443,  356482000,   23031000,  221603161, java, iotlab1, sing, 25
entry_10625409.class,  6.34,  3.47,  3.39,  0.18,  0.00,  207905653,  347684000,   33256000,  220243101, java, iotlab1, sing, 25
entry_10625409.class,  6.77,  3.77,  3.69,  0.20,  0.00,  214571788,  392448000,   26962000,  226895314, java, iotlab1, sing, 25
entry_10625409.class,  6.30,  3.47,  3.40,  0.18,  0.00,  206463056,  355056000,   23199000,  218956861, java, iotlab1, sing, 25
entry_10625409.class,  6.34,  3.48,  3.42,  0.18,  0.00,  207423130,  361427000,   24297000,  219800198, java, iotlab1, sing, 25
entry_10625409.class,  6.26,  3.45,  3.38,  0.18,  0.00,  205351964,  350841000,   28067000,  217745435, java, iotlab1, sing, 25
entry_10625409.class,  6.76,  3.74,  3.67,  0.20,  0.00,  215050130,  388171000,   29859000,  227588158, java, iotlab1, sing, 25
entry_10625409.class,  6.79,  3.74,  3.66,  0.20,  0.00,  215509599,  394445000,   26229000,  227939927, java, iotlab1, sing, 25
entry_10842879.class,  7.85,  4.29,  4.21,  0.23,  0.00,  254744048,  445598000,   25803000,  267111530, java, iotlab1, sing, 25
entry_10842879.class,  7.77,  4.23,  4.14,  0.23,  0.00,  252698368,  444237000,   22909000,  265059115, java, iotlab1, sing, 25
entry_10842879.class,  8.08,  4.36,  4.27,  0.24,  0.00,  270060577,  439794000,   34904000,  282574533, java, iotlab1, sing, 25
entry_10842879.class,  7.99,  4.38,  4.30,  0.23,  0.00,  262810980,  440852000,   31345000,  275113739, java, iotlab1, sing, 25
entry_10842879.class,  7.89,  4.33,  4.24,  0.23,  0.00,  257053985,  439412000,   34344000,  269579271, java, iotlab1, sing, 25
entry_10842879.class,  7.82,  4.27,  4.18,  0.23,  0.00,  255357237,  429048000,   37352000,  267736374, java, iotlab1, sing, 25
entry_10842879.class,  7.91,  4.35,  4.26,  0.23,  0.00,  256967898,  442266000,   31373000,  269311251, java, iotlab1, sing, 25
entry_10842879.class,  7.81,  4.27,  4.18,  0.23,  0.00,  255516011,  436672000,   31830000,  267853738, java, iotlab1, sing, 25
entry_10842879.class,  7.80,  4.28,  4.19,  0.23,  0.00,  255509297,  443405000,   25733000,  267815648, java, iotlab1, sing, 25
entry_10842879.class,  7.87,  4.30,  4.21,  0.23,  0.00,  256616944,  436812000,   33213000,  268892638, java, iotlab1, sing, 25
entry_11213581.class,  7.32,  4.00,  3.92,  0.22,  0.00,  237116266,  409540000,   29893000,  249585359, java, iotlab1, sing, 25
entry_11213581.class,  7.07,  3.86,  3.78,  0.21,  0.00,  227951773,  390007000,   40206000,  240791327, java, iotlab1, sing, 25
entry_11213581.class,  7.13,  3.87,  3.79,  0.21,  0.00,  230018807,  399392000,   30029000,  242616448, java, iotlab1, sing, 25
entry_11213581.class,  7.16,  3.91,  3.83,  0.21,  0.00,  230073456,  396419000,   41520000,  242423098, java, iotlab1, sing, 25
entry_11213581.class,  7.08,  3.91,  3.83,  0.21,  0.00,  221990971,  391627000,   45187000,  234292998, java, iotlab1, sing, 25
entry_11213581.class,  7.07,  3.80,  3.72,  0.22,  0.00,  230848784,  406838000,   23931000,  243962694, java, iotlab1, sing, 25
entry_11213581.class,  7.07,  3.86,  3.79,  0.21,  0.00,  227324499,  400935000,   29287000,  239773047, java, iotlab1, sing, 25
