file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10143656.class, 14.16,  2.54,  2.24,  0.57,  0.00,  997463123, 1613655000,   93095000, 1057982186, java, iotlab1, mult, 2
entry_10143656.class, 12.19,  2.42,  2.17,  0.49,  0.00,  862679588, 1603518000,  116255000,  914120647, java, iotlab1, mult, 2
entry_10143656.class, 12.30,  2.41,  2.14,  0.50,  0.00,  879266855, 1627108000,  108073000,  930616716, java, iotlab1, mult, 2
entry_10143656.class, 12.09,  2.37,  2.12,  0.49,  0.00,  864172277, 1612436000,  105831000,  915696631, java, iotlab1, mult, 2
entry_10143656.class, 12.34,  2.43,  2.17,  0.50,  0.00,  869600131, 1612001000,  114070000,  921223775, java, iotlab1, mult, 2
entry_10143656.class, 12.19,  2.41,  2.15,  0.49,  0.00,  864605451, 1613338000,  114378000,  916047847, java, iotlab1, mult, 2
entry_10143656.class, 12.04,  2.37,  2.11,  0.49,  0.00,  863227704, 1614346000,  109498000,  914834643, java, iotlab1, mult, 2
entry_10143656.class, 12.05,  2.43,  2.17,  0.49,  0.00,  862166081, 1612849000,  101304000,  913865031, java, iotlab1, mult, 2
entry_10143656.class, 12.09,  2.44,  2.18,  0.50,  0.00,  867564942, 1616220000,  119572000,  919127860, java, iotlab1, mult, 2
entry_10143656.class, 12.08,  2.44,  2.18,  0.50,  0.00,  870935122, 1621490000,  110965000,  922643803, java, iotlab1, mult, 2
entry_10640569.class, 20.48,  3.84,  3.39,  0.82,  0.00, 1510824130, 2204963000,  106094000, 1562491643, java, iotlab1, mult, 2
entry_10640569.class, 20.49,  3.83,  3.38,  0.82,  0.00, 1508324186, 2235962000,  105233000, 1559765214, java, iotlab1, mult, 2
entry_10640569.class, 18.29,  3.47,  3.07,  0.74,  0.00, 1343293303, 2068004000,  106411000, 1395060735, java, iotlab1, mult, 2
entry_10640569.class, 19.82,  3.74,  3.30,  0.80,  0.00, 1475047123, 2181046000,  116322000, 1526572459, java, iotlab1, mult, 2
entry_10640569.class, 20.94,  3.90,  3.43,  0.85,  0.00, 1560380955, 2242904000,  119941000, 1611881431, java, iotlab1, mult, 2
entry_10640569.class, 21.24,  4.09,  3.61,  0.86,  0.00, 1589616361, 2280019000,  121054000, 1640912664, java, iotlab1, mult, 2
entry_10640569.class, 17.45,  3.36,  2.97,  0.71,  0.00, 1281386984, 1963144000,  118129000, 1332967074, java, iotlab1, mult, 2
entry_10640569.class, 20.79,  3.90,  3.44,  0.84,  0.00, 1549581031, 2229545000,  117923000, 1601130433, java, iotlab1, mult, 2
entry_10640569.class, 21.40,  3.99,  3.51,  0.87,  0.00, 1601391642, 2319881000,   97204000, 1653212503, java, iotlab1, mult, 2
entry_10640569.class, 19.99,  3.82,  3.38,  0.80,  0.00, 1465705484, 2197864000,  110294000, 1517373466, java, iotlab1, mult, 2
entry_10651352.class, 16.18,  3.00,  2.63,  0.68,  0.00, 1203602971, 1597878000,  224701000, 1255185141, java, iotlab1, mult, 2
entry_10651352.class, 16.94,  3.07,  2.69,  0.74,  0.00, 1256263441, 1712162000,  175632000, 1307544043, java, iotlab1, mult, 2
entry_10651352.class, 17.03,  3.00,  2.62,  0.74,  0.00, 1251306174, 1682413000,  201528000, 1302856757, java, iotlab1, mult, 2
entry_10651352.class, 15.97,  2.89,  2.54,  0.67,  0.00, 1186200898, 1589344000,  217183000, 1237609033, java, iotlab1, mult, 2
entry_10651352.class, 16.61,  3.00,  2.62,  0.73,  0.00, 1235786840, 1624227000,  190557000, 1287205001, java, iotlab1, mult, 2
entry_10651352.class, 17.00,  3.06,  2.68,  0.74,  0.00, 1262618319, 1648168000,  188591000, 1314247530, java, iotlab1, mult, 2
entry_10651352.class, 16.68,  3.03,  2.66,  0.73,  0.00, 1234528454, 1687726000,  192968000, 1286131854, java, iotlab1, mult, 2
entry_10651352.class, 16.65,  3.07,  2.70,  0.73,  0.00, 1238392701, 1622884000,  202985000, 1290137952, java, iotlab1, mult, 2
entry_10651352.class, 16.93,  3.15,  2.77,  0.74,  0.00, 1256283786, 1693321000,  193493000, 1307836725, java, iotlab1, mult, 2
entry_10651352.class, 16.95,  3.09,  2.72,  0.74,  0.00, 1253481467, 1715371000,  190596000, 1305044316, java, iotlab1, mult, 2
entry_10995891.class, 25.03,  4.64,  4.07,  1.00,  0.00, 1901078209, 2321404000,   77845000, 1952769670, java, iotlab1, mult, 2
entry_10995891.class, 25.20,  4.54,  3.98,  0.99,  0.00, 1888201965, 2302951000,   78964000, 1939620983, java, iotlab1, mult, 2
entry_10995891.class, 25.24,  4.56,  3.99,  1.02,  0.00, 1910732384, 2312335000,   86899000, 1962364008, java, iotlab1, mult, 2
entry_10995891.class, 27.44,  5.42,  4.82,  1.12,  0.00, 2008278039, 2353560000,   83055000, 2060922474, java, iotlab1, mult, 2
entry_10995891.class, 25.01,  4.55,  3.99,  1.00,  0.00, 1898300295, 2307535000,   75049000, 1949828220, java, iotlab1, mult, 2
entry_10995891.class, 25.23,  4.61,  4.05,  1.00,  0.00, 1889348257, 2306001000,   75868000, 1941053052, java, iotlab1, mult, 2
entry_10995891.class, 25.35,  4.59,  4.02,  1.01,  0.00, 1919042195, 2301645000,   80917000, 1970529419, java, iotlab1, mult, 2
entry_10995891.class, 25.19,  4.53,  3.97,  1.00,  0.00, 1901526185, 2321025000,   76769000, 1953025959, java, iotlab1, mult, 2
entry_10995891.class, 25.11,  4.40,  3.83,  0.99,  0.00, 1884656698, 2289515000,   79190000, 1936225071, java, iotlab1, mult, 2
entry_10995891.class, 25.06,  4.37,  3.81,  0.99,  0.00, 1891725858, 2292446000,   83270000, 1943171934, java, iotlab1, mult, 2
entry_11155629.class, 10.78,  2.06,  1.82,  0.43,  0.00,  789563701, 1186209000,   71313000,  841191696, java, iotlab1, mult, 2
entry_11155629.class, 10.88,  2.06,  1.82,  0.44,  0.00,  800170373, 1186390000,   81300000,  852100026, java, iotlab1, mult, 2
