file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1016334.exe ,  2.41,  0.82,  0.77,  0.09,  0.00,  142492889,  123726000,    8047000,  200205387, c++, iotlab1, mult, 25
1016334.exe ,  2.12,  0.92,  0.89,  0.07,  0.00,   98763882,   94801000,    4034000,  111106434, c++, iotlab1, mult, 25
1016334.exe ,  2.05,  0.90,  0.87,  0.07,  0.00,   97679948,   90764000,    6981000,  109995046, c++, iotlab1, mult, 25
1016334.exe ,  1.96,  0.89,  0.86,  0.06,  0.00,   96222492,   90285000,    6019000,  108444010, c++, iotlab1, mult, 25
1016334.exe ,  1.97,  0.88,  0.85,  0.07,  0.00,   96669380,   90758000,    5984000,  108931486, c++, iotlab1, mult, 25
1016334.exe ,  1.95,  0.88,  0.85,  0.07,  0.00,   96154218,   87302000,    8928000,  108405046, c++, iotlab1, mult, 25
1016334.exe ,  2.01,  0.91,  0.88,  0.07,  0.00,   97779350,   88781000,    8977000,  110113533, c++, iotlab1, mult, 25
1016334.exe ,  2.00,  0.90,  0.87,  0.07,  0.00,   97792666,   93878000,    3994000,  110054279, c++, iotlab1, mult, 25
1016334.exe ,  1.99,  0.88,  0.85,  0.07,  0.00,   96042069,   87105000,    9010000,  108219249, c++, iotlab1, mult, 25
1016334.exe ,  1.99,  0.90,  0.87,  0.07,  0.00,   96883948,   92010000,    4946000,  109140386, c++, iotlab1, mult, 25
1135440.exe ,  2.18,  0.99,  0.96,  0.07,  0.00,  105740875,   99831000,    5989000,  118393787, c++, iotlab1, mult, 25
1135440.exe ,  2.24,  1.02,  0.99,  0.07,  0.00,  106633964,  103741000,    2992000,  118892238, c++, iotlab1, mult, 25
1135440.exe ,  2.19,  1.00,  0.97,  0.07,  0.00,  106209807,  100270000,    6016000,  118389574, c++, iotlab1, mult, 25
1135440.exe ,  2.23,  1.02,  0.99,  0.07,  0.00,  106801850,   97889000,    8989000,  119035315, c++, iotlab1, mult, 25
1135440.exe ,  2.22,  1.02,  0.99,  0.07,  0.00,  106416650,  103463000,    3013000,  118599321, c++, iotlab1, mult, 25
1135440.exe ,  2.19,  1.00,  0.98,  0.07,  0.00,  105547111,   98506000,    7036000,  117771324, c++, iotlab1, mult, 25
1135440.exe ,  2.22,  1.01,  0.98,  0.07,  0.00,  105913316,  102959000,    3028000,  118130875, c++, iotlab1, mult, 25
1135440.exe ,  2.22,  1.02,  0.98,  0.07,  0.00,  106901598,  101972000,    4998000,  119252725, c++, iotlab1, mult, 25
1135440.exe ,  2.21,  0.98,  0.95,  0.07,  0.00,  107824909,  100909000,    6993000,  119996887, c++, iotlab1, mult, 25
1135440.exe ,  2.25,  1.02,  0.98,  0.07,  0.00,  106244664,  104312000,    2006000,  118555217, c++, iotlab1, mult, 25
1147117.exe ,  2.29,  0.98,  0.95,  0.08,  0.00,  117320560,  110368000,    6960000,  133413366, c++, iotlab1, mult, 25
1147117.exe ,  2.32,  1.05,  1.01,  0.07,  0.00,  109425422,  104369000,    4969000,  121843007, c++, iotlab1, mult, 25
1147117.exe ,  2.32,  1.05,  1.01,  0.07,  0.00,  110686944,  105719000,    5034000,  123005588, c++, iotlab1, mult, 25
1147117.exe ,  2.32,  1.04,  1.01,  0.07,  0.00,  110326944,  107381000,    3010000,  122643406, c++, iotlab1, mult, 25
1147117.exe ,  2.31,  1.05,  1.02,  0.07,  0.00,  109991093,  104059000,    6003000,  122221952, c++, iotlab1, mult, 25
1147117.exe ,  2.27,  1.03,  1.00,  0.07,  0.00,  108649043,  105733000,    2992000,  121091105, c++, iotlab1, mult, 25
1147117.exe ,  2.29,  1.05,  1.02,  0.07,  0.00,  110062911,  107135000,    3003000,  122471481, c++, iotlab1, mult, 25
1147117.exe ,  2.26,  1.02,  1.00,  0.07,  0.00,  109640564,  106729000,    2992000,  121902109, c++, iotlab1, mult, 25
1147117.exe ,  2.26,  1.03,  1.00,  0.07,  0.00,  108333707,  106403000,    2007000,  120641252, c++, iotlab1, mult, 25
1147117.exe ,  2.27,  1.03,  1.00,  0.07,  0.00,  109229558,  106287000,    3008000,  121729468, c++, iotlab1, mult, 25
1199099.exe ,  1.83,  0.77,  0.75,  0.06,  0.00,   95300190,   87378000,    7943000,  110476228, c++, iotlab1, mult, 25
1199099.exe ,  1.85,  0.81,  0.78,  0.06,  0.00,   89839239,   85869000,    3993000,  102234910, c++, iotlab1, mult, 25
1199099.exe ,  1.84,  0.81,  0.78,  0.06,  0.00,   89770061,   87846000,    1996000,  102121844, c++, iotlab1, mult, 25
1199099.exe ,  1.85,  0.81,  0.79,  0.06,  0.00,   89856364,   84844000,    4990000,  102148973, c++, iotlab1, mult, 25
1199099.exe ,  1.85,  0.80,  0.78,  0.06,  0.00,   90357273,   85428000,    4966000,  102527242, c++, iotlab1, mult, 25
1199099.exe ,  1.87,  0.82,  0.79,  0.06,  0.00,   90410403,   85349000,    5020000,  102987157, c++, iotlab1, mult, 25
1199099.exe ,  1.88,  0.83,  0.80,  0.06,  0.00,   91837734,   87787000,    3990000,  104173548, c++, iotlab1, mult, 25
1199099.exe ,  1.87,  0.82,  0.80,  0.06,  0.00,   91002033,   86002000,    5058000,  103339694, c++, iotlab1, mult, 25
1199099.exe ,  1.87,  0.82,  0.80,  0.06,  0.00,   90777161,   84748000,    5982000,  103197185, c++, iotlab1, mult, 25
1199099.exe ,  1.86,  0.82,  0.79,  0.06,  0.00,   91072191,   87089000,    4004000,  103406455, c++, iotlab1, mult, 25
1379278.exe ,  4.78,  2.14,  2.07,  0.14,  0.00,  240764005,  186677000,   54196000,  253509564, c++, iotlab1, mult, 25
1379278.exe ,  4.79,  2.12,  2.05,  0.14,  0.00,  240936986,  184077000,   57023000,  253180348, c++, iotlab1, mult, 25
1379278.exe ,  4.88,  2.17,  2.10,  0.14,  0.00,  244720188,  171603000,   73257000,  257057970, c++, iotlab1, mult, 25
1379278.exe ,  4.79,  2.13,  2.06,  0.14,  0.00,  241944001,  183071000,   59023000,  254100991, c++, iotlab1, mult, 25
1379278.exe ,  4.88,  2.18,  2.09,  0.14,  0.00,  244837873,  181987000,   62995000,  257087640, c++, iotlab1, mult, 25
1379278.exe ,  4.81,  2.14,  2.07,  0.14,  0.00,  240958704,  186800000,   54232000,  253288099, c++, iotlab1, mult, 25
1379278.exe ,  4.79,  2.15,  2.07,  0.14,  0.00,  240656136,  185786000,   54936000,  252915765, c++, iotlab1, mult, 25
1379278.exe ,  4.87,  2.17,  2.10,  0.14,  0.00,  244623743,  177861000,   66947000,  257039352, c++, iotlab1, mult, 25
1379278.exe ,  4.82,  2.15,  2.07,  0.14,  0.00,  241968808,  186009000,   56002000,  254316659, c++, iotlab1, mult, 25
1379278.exe ,  4.89,  2.16,  2.08,  0.14,  0.00,  242868707,  198799000,   43955000,  255266023, c++, iotlab1, mult, 25
1400532.exe ,  3.20,  1.50,  1.46,  0.09,  0.00,  153626186,  149692000,    4018000,  169743941, c++, iotlab1, mult, 25
1400532.exe ,  3.21,  1.52,  1.47,  0.09,  0.00,  150652499,  143738000,    6987000,  163019253, c++, iotlab1, mult, 25
1400532.exe ,  3.24,  1.54,  1.49,  0.09,  0.00,  153172357,  150149000,    3002000,  165413539, c++, iotlab1, mult, 25
1400532.exe ,  3.25,  1.53,  1.48,  0.10,  0.00,  152420237,  149424000,    3008000,  164782845, c++, iotlab1, mult, 25
1400532.exe ,  3.23,  1.52,  1.48,  0.09,  0.00,  152347046,  148421000,    3984000,  164571799, c++, iotlab1, mult, 25
1400532.exe ,  3.23,  1.52,  1.48,  0.09,  0.00,  151999117,  149079000,    3001000,  164241008, c++, iotlab1, mult, 25
1400532.exe ,  3.26,  1.53,  1.48,  0.10,  0.00,  153962132,  148981000,    4999000,  166779935, c++, iotlab1, mult, 25
1400532.exe ,  3.23,  1.51,  1.46,  0.09,  0.00,  151942143,  148990000,    3020000,  164235218, c++, iotlab1, mult, 25
1400532.exe ,  3.24,  1.52,  1.48,  0.09,  0.00,  151902688,  148975000,    2999000,  164229141, c++, iotlab1, mult, 25
1400532.exe ,  3.20,  1.51,  1.47,  0.09,  0.00,  152348065,  148405000,    4010000,  164632034, c++, iotlab1, mult, 25
1604299.exe ,  5.66,  2.56,  2.47,  0.16,  0.00,  279915703,  184977000,   94988000,  292175491, c++, iotlab1, mult, 25
1604299.exe ,  5.62,  2.53,  2.45,  0.16,  0.00,  278818698,  184985000,   93992000,  291117883, c++, iotlab1, mult, 25
1604299.exe ,  5.67,  2.55,  2.47,  0.16,  0.00,  279877384,  192034000,   88015000,  292152902, c++, iotlab1, mult, 25
1604299.exe ,  5.75,  2.58,  2.50,  0.16,  0.00,  282810645,  189975000,   92988000,  294983963, c++, iotlab1, mult, 25
1604299.exe ,  5.67,  2.54,  2.47,  0.16,  0.00,  280580803,  181473000,   99259000,  292876703, c++, iotlab1, mult, 25
1604299.exe ,  5.73,  2.57,  2.48,  0.16,  0.00,  280263706,  191271000,   89126000,  292609973, c++, iotlab1, mult, 25
1604299.exe ,  5.64,  2.53,  2.44,  0.16,  0.00,  278008906,  199088000,   79035000,  290239253, c++, iotlab1, mult, 25
1604299.exe ,  5.75,  2.57,  2.47,  0.16,  0.00,  280828049,  192984000,   87993000,  293162326, c++, iotlab1, mult, 25
1604299.exe ,  5.72,  2.56,  2.48,  0.16,  0.00,  280814928,  196969000,   83986000,  293084881, c++, iotlab1, mult, 25
1604299.exe ,  5.64,  2.55,  2.47,  0.16,  0.00,  278697694,  204841000,   73942000,  290945236, c++, iotlab1, mult, 25
1749177.exe ,  5.05,  2.17,  2.09,  0.16,  0.00,  263209105,  194267000,   69095000,  278356002, c++, iotlab1, mult, 25
1749177.exe ,  5.07,  2.22,  2.14,  0.15,  0.00,  252854988,  195950000,   56985000,  265208891, c++, iotlab1, mult, 25
1749177.exe ,  4.97,  2.20,  2.12,  0.15,  0.00,  250954512,  179768000,   71304000,  263032728, c++, iotlab1, mult, 25
1749177.exe ,  5.02,  2.24,  2.16,  0.15,  0.00,  254648428,  208796000,   45955000,  266939337, c++, iotlab1, mult, 25
1749177.exe ,  5.05,  2.22,  2.14,  0.15,  0.00,  253887902,  200998000,   52999000,  266209569, c++, iotlab1, mult, 25
1749177.exe ,  5.05,  2.22,  2.14,  0.15,  0.00,  254447618,  187599000,   66857000,  266694996, c++, iotlab1, mult, 25
1749177.exe ,  5.02,  2.20,  2.12,  0.15,  0.00,  253278175,  199519000,   53870000,  265589950, c++, iotlab1, mult, 25
1749177.exe ,  5.00,  2.18,  2.11,  0.15,  0.00,  252304584,  196469000,   55849000,  264695627, c++, iotlab1, mult, 25
1749177.exe ,  4.97,  2.18,  2.10,  0.15,  0.00,  251249458,  189530000,   61846000,  263514929, c++, iotlab1, mult, 25
1749177.exe ,  5.01,  2.17,  2.10,  0.15,  0.00,  249855980,  192976000,   56993000,  262244050, c++, iotlab1, mult, 25
1779544.exe ,  5.78,  2.65,  2.56,  0.16,  0.00,  284351881,  213605000,   70869000,  298255447, c++, iotlab1, mult, 25
1779544.exe ,  5.78,  2.63,  2.55,  0.16,  0.00,  283205168,  224264000,   59069000,  295560952, c++, iotlab1, mult, 25
1779544.exe ,  5.84,  2.65,  2.56,  0.16,  0.00,  282688228,  224849000,   57961000,  295001293, c++, iotlab1, mult, 25
1779544.exe ,  5.77,  2.61,  2.53,  0.16,  0.00,  284394186,  217509000,   66849000,  296745449, c++, iotlab1, mult, 25
1779544.exe ,  5.81,  2.65,  2.56,  0.16,  0.00,  284889695,  214987000,   69995000,  297286963, c++, iotlab1, mult, 25
1779544.exe ,  5.82,  2.63,  2.55,  0.16,  0.00,  284265391,  225313000,   59082000,  296550196, c++, iotlab1, mult, 25
1779544.exe ,  5.71,  2.59,  2.51,  0.16,  0.00,  282109032,  221174000,   61048000,  294333134, c++, iotlab1, mult, 25
1779544.exe ,  5.76,  2.62,  2.52,  0.16,  0.00,  282050348,  226033000,   56008000,  294582455, c++, iotlab1, mult, 25
1779544.exe ,  5.75,  2.59,  2.51,  0.16,  0.00,  282773357,  218930000,   63979000,  295245690, c++, iotlab1, mult, 25
1779544.exe ,  5.81,  2.63,  2.54,  0.16,  0.00,  285733005,  226871000,   58966000,  297946343, c++, iotlab1, mult, 25
1817867.exe ,  5.82,  2.66,  2.56,  0.16,  0.00,  287180768,  232212000,   55050000,  299461878, c++, iotlab1, mult, 25
1817867.exe ,  5.77,  2.62,  2.53,  0.16,  0.00,  285849563,  236967000,   48993000,  298154232, c++, iotlab1, mult, 25
1817867.exe ,  5.87,  2.64,  2.55,  0.16,  0.00,  286235060,  228248000,   58063000,  298585183, c++, iotlab1, mult, 25
1817867.exe ,  5.78,  2.62,  2.55,  0.16,  0.00,  284762032,  229871000,   54969000,  296930537, c++, iotlab1, mult, 25
1817867.exe ,  5.91,  2.65,  2.56,  0.16,  0.00,  288976858,  241068000,   48013000,  301216835, c++, iotlab1, mult, 25
1817867.exe ,  5.74,  2.57,  2.49,  0.16,  0.00,  282778245,  246748000,   36109000,  294969401, c++, iotlab1, mult, 25
1817867.exe ,  5.88,  2.69,  2.60,  0.17,  0.00,  287303648,  233302000,   54070000,  299761710, c++, iotlab1, mult, 25
1817867.exe ,  5.76,  2.57,  2.49,  0.16,  0.00,  283753562,  241874000,   41978000,  296134484, c++, iotlab1, mult, 25
1817867.exe ,  5.81,  2.64,  2.56,  0.16,  0.00,  287465898,  233650000,   53919000,  299722719, c++, iotlab1, mult, 25
1817867.exe ,  6.03,  2.65,  2.56,  0.16,  0.00,  288127703,  236175000,   52038000,  300428066, c++, iotlab1, mult, 25
1963979.exe ,  3.21,  1.50,  1.45,  0.09,  0.00,  151800404,  145843000,    5993000,  165766665, c++, iotlab1, mult, 25
1963979.exe ,  3.23,  1.51,  1.46,  0.09,  0.00,  152689574,  147733000,    4990000,  165065850, c++, iotlab1, mult, 25
1963979.exe ,  3.23,  1.52,  1.47,  0.10,  0.00,  152254552,  149283000,    3005000,  164560810, c++, iotlab1, mult, 25
1963979.exe ,  3.23,  1.52,  1.47,  0.09,  0.00,  151942831,  142982000,    8998000,  164211355, c++, iotlab1, mult, 25
1963979.exe ,  3.25,  1.52,  1.48,  0.09,  0.00,  152376327,  144342000,    7963000,  164604369, c++, iotlab1, mult, 25
1963979.exe ,  3.27,  1.53,  1.49,  0.10,  0.00,  153879952,  148909000,    4996000,  166186955, c++, iotlab1, mult, 25
1963979.exe ,  3.22,  1.51,  1.47,  0.09,  0.00,  151414087,  144456000,    6973000,  163702434, c++, iotlab1, mult, 25
1963979.exe ,  3.25,  1.51,  1.47,  0.09,  0.00,  152147540,  146175000,    6007000,  164479879, c++, iotlab1, mult, 25
1963979.exe ,  3.26,  1.51,  1.47,  0.09,  0.00,  152532988,  149474000,    3009000,  164969761, c++, iotlab1, mult, 25
1963979.exe ,  3.21,  1.51,  1.46,  0.09,  0.00,  151116298,  147145000,    4003000,  163455883, c++, iotlab1, mult, 25
2024525.exe ,  2.00,  0.87,  0.84,  0.07,  0.00,   96504994,   92468000,    4020000,  110357769, c++, iotlab1, mult, 25
2024525.exe ,  1.94,  0.86,  0.84,  0.06,  0.00,   96087596,   93093000,    3003000,  108422794, c++, iotlab1, mult, 25
2024525.exe ,  1.98,  0.88,  0.84,  0.07,  0.00,   95993563,   88995000,    6999000,  108069444, c++, iotlab1, mult, 25
2024525.exe ,  1.96,  0.87,  0.85,  0.06,  0.00,   96726983,   87618000,    9064000,  109093334, c++, iotlab1, mult, 25
2024525.exe ,  2.01,  0.88,  0.85,  0.07,  0.00,   96864188,   90875000,    5991000,  109285716, c++, iotlab1, mult, 25
2024525.exe ,  2.02,  0.90,  0.86,  0.07,  0.00,   97028048,   89971000,    6997000,  109293488, c++, iotlab1, mult, 25
2024525.exe ,  2.00,  0.88,  0.85,  0.07,  0.00,   96723849,   90617000,    5974000,  109159771, c++, iotlab1, mult, 25
2024525.exe ,  1.97,  0.86,  0.84,  0.06,  0.00,   96415552,   93416000,    3013000,  108821359, c++, iotlab1, mult, 25
2024525.exe ,  2.04,  0.89,  0.86,  0.07,  0.00,   97749032,   93779000,    3990000,  109944007, c++, iotlab1, mult, 25
2024525.exe ,  1.97,  0.87,  0.84,  0.06,  0.00,   95769681,   89766000,    5984000,  108068840, c++, iotlab1, mult, 25
212795.exe  ,  1.99,  0.88,  0.85,  0.07,  0.00,   95924890,   89884000,    6059000,  109017731, c++, iotlab1, mult, 25
212795.exe  ,  1.95,  0.86,  0.83,  0.06,  0.00,   95316128,   91319000,    4014000,  107702088, c++, iotlab1, mult, 25
212795.exe  ,  1.95,  0.86,  0.82,  0.06,  0.00,   94488130,   90510000,    3978000,  106969673, c++, iotlab1, mult, 25
212795.exe  ,  1.93,  0.85,  0.82,  0.07,  0.00,   95988217,   88997000,    6999000,  108193307, c++, iotlab1, mult, 25
212795.exe  ,  1.93,  0.86,  0.83,  0.06,  0.00,   94923031,   90848000,    3993000,  107221035, c++, iotlab1, mult, 25
