file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1141757.exe ,  2.53,  0.22,  0.15,  0.12,  0.00,  223048736,  205439000,    9019000,  291792631, c++, iotlab1, sing, 1
1141757.exe ,  2.38,  0.21,  0.14,  0.11,  0.00,  223233413,  213314000,    9967000,  273668026, c++, iotlab1, sing, 1
1141757.exe ,  2.23,  0.20,  0.14,  0.11,  0.00,  208298878,  201372000,    6978000,  255557153, c++, iotlab1, sing, 1
1141757.exe ,  2.23,  0.20,  0.14,  0.10,  0.00,  205947778,  197068000,    8957000,  252386482, c++, iotlab1, sing, 1
1141757.exe ,  2.13,  0.18,  0.13,  0.10,  0.00,  192920029,  187836000,    4995000,  236468345, c++, iotlab1, sing, 1
1141757.exe ,  2.11,  0.19,  0.13,  0.10,  0.00,  194117817,  186170000,    8007000,  239274974, c++, iotlab1, sing, 1
1141757.exe ,  2.19,  0.19,  0.13,  0.10,  0.00,  198773680,  192858000,    5995000,  244282965, c++, iotlab1, sing, 1
1141757.exe ,  2.26,  0.20,  0.14,  0.11,  0.00,  211575257,  207655000,    3993000,  259036688, c++, iotlab1, sing, 1
1141757.exe ,  2.33,  0.21,  0.14,  0.11,  0.00,  218340922,  210418000,    8015000,  268618052, c++, iotlab1, sing, 1
1141757.exe ,  2.22,  0.20,  0.14,  0.10,  0.00,  204495685,  195640000,    8937000,  253324690, c++, iotlab1, sing, 1
1194834.exe ,  4.85,  0.43,  0.30,  0.26,  0.00,  445735482,  422737000,   22985000,  493842516, c++, iotlab1, sing, 1
1194834.exe ,  4.89,  0.43,  0.30,  0.27,  0.00,  453193912,  427192000,   25950000,  503453588, c++, iotlab1, sing, 1
1194834.exe ,  4.71,  0.41,  0.29,  0.26,  0.00,  429466225,  404438000,   25027000,  479365262, c++, iotlab1, sing, 1
1194834.exe ,  4.58,  0.39,  0.28,  0.24,  0.00,  408920883,  385951000,   22997000,  454942787, c++, iotlab1, sing, 1
1194834.exe ,  4.74,  0.41,  0.28,  0.25,  0.00,  423445170,  397220000,   26014000,  469441033, c++, iotlab1, sing, 1
1194834.exe ,  4.69,  0.40,  0.28,  0.25,  0.00,  422555564,  399509000,   23029000,  472516647, c++, iotlab1, sing, 1
1194834.exe ,  4.53,  0.39,  0.27,  0.24,  0.00,  407048160,  381169000,   25943000,  454779230, c++, iotlab1, sing, 1
1194834.exe ,  4.53,  0.39,  0.27,  0.24,  0.00,  404578683,  378503000,   25897000,  448090067, c++, iotlab1, sing, 1
1194834.exe ,  4.32,  0.37,  0.26,  0.23,  0.00,  389399742,  373439000,   15976000,  434724191, c++, iotlab1, sing, 1
1194834.exe ,  4.57,  0.40,  0.28,  0.25,  0.00,  413785187,  388755000,   24984000,  458221848, c++, iotlab1, sing, 1
1334614.exe ,  2.32,  0.21,  0.14,  0.11,  0.00,  215367204,  209424000,    6012000,  261791433, c++, iotlab1, sing, 1
1334614.exe ,  2.31,  0.21,  0.14,  0.11,  0.00,  215760242,  208752000,    6991000,  264493781, c++, iotlab1, sing, 1
1334614.exe ,  2.17,  0.19,  0.13,  0.10,  0.00,  197736877,  185790000,   11922000,  243875836, c++, iotlab1, sing, 1
1334614.exe ,  2.14,  0.19,  0.13,  0.10,  0.00,  196753463,  188882000,    7952000,  241553147, c++, iotlab1, sing, 1
1334614.exe ,  2.40,  0.20,  0.14,  0.11,  0.00,  207354162,  201407000,    6012000,  256120526, c++, iotlab1, sing, 1
1334614.exe ,  2.24,  0.20,  0.14,  0.11,  0.00,  208853575,  201901000,    6996000,  256887058, c++, iotlab1, sing, 1
1334614.exe ,  2.34,  0.21,  0.15,  0.11,  0.00,  218177002,  209216000,    9009000,  265953368, c++, iotlab1, sing, 1
1334614.exe ,  2.32,  0.21,  0.15,  0.11,  0.00,  216472860,  206595000,    9932000,  265480824, c++, iotlab1, sing, 1
1334614.exe ,  2.29,  0.20,  0.13,  0.11,  0.00,  210113181,  200172000,   10008000,  260626388, c++, iotlab1, sing, 1
1334614.exe ,  2.19,  0.20,  0.14,  0.10,  0.00,  203271686,  197344000,    5980000,  247130509, c++, iotlab1, sing, 1
1369810.exe ,  2.45,  0.22,  0.15,  0.12,  0.00,  224035035,  206047000,   18004000,  272711285, c++, iotlab1, sing, 1
1369810.exe ,  2.47,  0.22,  0.15,  0.12,  0.00,  229014199,  205026000,   24003000,  279307902, c++, iotlab1, sing, 1
1369810.exe ,  2.35,  0.21,  0.14,  0.11,  0.00,  217804883,  203894000,   13992000,  268324612, c++, iotlab1, sing, 1
1369810.exe ,  2.26,  0.20,  0.14,  0.11,  0.00,  206543509,  190548000,   16046000,  252465076, c++, iotlab1, sing, 1
1369810.exe ,  2.22,  0.19,  0.13,  0.10,  0.00,  202596429,  187776000,   14902000,  249505874, c++, iotlab1, sing, 1
1369810.exe ,  2.27,  0.20,  0.14,  0.11,  0.00,  207307230,  188433000,   18943000,  254326280, c++, iotlab1, sing, 1
1369810.exe ,  2.24,  0.19,  0.14,  0.10,  0.00,  203462814,  187632000,   15884000,  248625773, c++, iotlab1, sing, 1
1369810.exe ,  2.17,  0.19,  0.13,  0.10,  0.00,  197874775,  177812000,   20091000,  241203411, c++, iotlab1, sing, 1
1369810.exe ,  2.23,  0.19,  0.13,  0.10,  0.00,  202057643,  192018000,   10053000,  247636312, c++, iotlab1, sing, 1
1369810.exe ,  2.34,  0.20,  0.14,  0.11,  0.00,  207990358,  190820000,   16984000,  255299916, c++, iotlab1, sing, 1
1376527.exe ,  2.12,  0.18,  0.13,  0.10,  0.00,  191766618,  181764000,   10042000,  237354653, c++, iotlab1, sing, 1
1376527.exe ,  2.11,  0.18,  0.13,  0.10,  0.00,  191595486,  175754000,   15887000,  236011713, c++, iotlab1, sing, 1
1376527.exe ,  2.14,  0.18,  0.13,  0.10,  0.00,  190831864,  180816000,    9989000,  235954334, c++, iotlab1, sing, 1
1376527.exe ,  2.10,  0.18,  0.13,  0.10,  0.00,  189248655,  175365000,   13949000,  233538890, c++, iotlab1, sing, 1
1376527.exe ,  2.07,  0.18,  0.12,  0.09,  0.00,  183177157,  173238000,   10013000,  226144076, c++, iotlab1, sing, 1
1376527.exe ,  2.12,  0.19,  0.13,  0.10,  0.00,  194558491,  180552000,   14042000,  240940023, c++, iotlab1, sing, 1
