file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1091584.exe ,  2.77,  1.23,  1.19,  0.08,  0.00,  142949791,  135065000,    5002000,  230426703, c++, iotlab1, mult, 15
1091584.exe ,  2.77,  1.25,  1.20,  0.07,  0.00,  138893909,  136864000,    1998000,  151175204, c++, iotlab1, mult, 15
1091584.exe ,  2.76,  1.24,  1.19,  0.07,  0.00,  138775218,  137762000,    1005000,  150972295, c++, iotlab1, mult, 15
1091584.exe ,  2.76,  1.23,  1.19,  0.07,  0.00,  139646702,  134632000,    4986000,  151890983, c++, iotlab1, mult, 15
1091584.exe ,  2.73,  1.23,  1.19,  0.07,  0.00,  138361727,  133281000,    4973000,  150661266, c++, iotlab1, mult, 15
1091584.exe ,  2.78,  1.24,  1.20,  0.07,  0.00,  139038224,  133992000,    4999000,  151313238, c++, iotlab1, mult, 15
1091584.exe ,  2.77,  1.23,  1.19,  0.07,  0.00,  139117286,  134091000,    5003000,  151538444, c++, iotlab1, mult, 15
1091584.exe ,  2.75,  1.23,  1.19,  0.07,  0.00,  139227234,  134176000,    5006000,  151461130, c++, iotlab1, mult, 15
1091584.exe ,  2.75,  1.25,  1.21,  0.07,  0.00,  138700299,  134720000,    3991000,  151103510, c++, iotlab1, mult, 15
1091584.exe ,  2.75,  1.24,  1.20,  0.07,  0.00,  138428206,  135380000,    3008000,  150825110, c++, iotlab1, mult, 15
1680187.exe ,  2.97,  1.41,  1.37,  0.07,  0.00,  143405983,  141394000,    2005000,  156222105, c++, iotlab1, mult, 15
1680187.exe ,  3.01,  1.46,  1.41,  0.07,  0.00,  141462430,  137454000,    3984000,  153879030, c++, iotlab1, mult, 15
1680187.exe ,  3.02,  1.46,  1.41,  0.07,  0.00,  141444656,  134388000,    6968000,  153670002, c++, iotlab1, mult, 15
1680187.exe ,  3.01,  1.45,  1.41,  0.07,  0.00,  140960573,  137960000,    2999000,  153331568, c++, iotlab1, mult, 15
1680187.exe ,  3.00,  1.46,  1.41,  0.07,  0.00,  140879121,  136851000,    3995000,  153296585, c++, iotlab1, mult, 15
1680187.exe ,  2.99,  1.45,  1.40,  0.07,  0.00,  140830662,  137807000,    2995000,  153220988, c++, iotlab1, mult, 15
1680187.exe ,  2.98,  1.44,  1.40,  0.07,  0.00,  141042274,  138014000,    3000000,  153402722, c++, iotlab1, mult, 15
1680187.exe ,  2.99,  1.45,  1.40,  0.07,  0.00,  140986955,  136930000,    3997000,  153408648, c++, iotlab1, mult, 15
1680187.exe ,  2.99,  1.44,  1.40,  0.07,  0.00,  141084783,  140053000,    1000000,  153485444, c++, iotlab1, mult, 15
1680187.exe ,  2.99,  1.46,  1.41,  0.07,  0.00,  140730075,  134723000,    5987000,  153304841, c++, iotlab1, mult, 15
1723554.exe ,  2.68,  1.29,  1.26,  0.07,  0.00,  128640713,  125591000,    3014000,  141373962, c++, iotlab1, mult, 15
1723554.exe ,  2.71,  1.31,  1.26,  0.07,  0.00,  128557982,  119462000,    8959000,  140789363, c++, iotlab1, mult, 15
1723554.exe ,  2.69,  1.28,  1.24,  0.07,  0.00,  128758718,  124718000,    3990000,  141037935, c++, iotlab1, mult, 15
1723554.exe ,  2.70,  1.30,  1.26,  0.07,  0.00,  128743447,  125688000,    3016000,  140974292, c++, iotlab1, mult, 15
1723554.exe ,  2.74,  1.31,  1.26,  0.07,  0.00,  128565486,  120570000,    7971000,  140683891, c++, iotlab1, mult, 15
1723554.exe ,  2.71,  1.30,  1.26,  0.07,  0.00,  127915603,  123819000,    3994000,  140240738, c++, iotlab1, mult, 15
1723554.exe ,  2.72,  1.27,  1.23,  0.07,  0.00,  129296953,  121313000,    7954000,  141478060, c++, iotlab1, mult, 15
1723554.exe ,  2.71,  1.28,  1.24,  0.07,  0.00,  128717683,  123699000,    4987000,  140972020, c++, iotlab1, mult, 15
1723554.exe ,  2.70,  1.29,  1.26,  0.07,  0.00,  128631920,  123491000,    5019000,  140825723, c++, iotlab1, mult, 15
1723554.exe ,  2.72,  1.30,  1.26,  0.07,  0.00,  128454738,  118393000,    9949000,  140715865, c++, iotlab1, mult, 15
1727828.exe ,  6.72,  3.06,  2.94,  0.32,  0.00,  304155648,  133007000,  171009000,  316488826, c++, iotlab1, mult, 15
1727828.exe ,  6.67,  3.04,  2.91,  0.32,  0.00,  304693976,  120867000,  183798000,  316985864, c++, iotlab1, mult, 15
1727828.exe ,  6.66,  3.07,  2.94,  0.32,  0.00,  303591903,  115833000,  187730000,  315976295, c++, iotlab1, mult, 15
1727828.exe ,  6.65,  3.06,  2.95,  0.32,  0.00,  303747060,  124299000,  179432000,  316142261, c++, iotlab1, mult, 15
1727828.exe ,  6.72,  3.05,  2.93,  0.32,  0.00,  304835624,  124919000,  179883000,  317243499, c++, iotlab1, mult, 15
