file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1051415.exe ,  5.63,  0.92,  0.78,  0.27,  0.00,  464235546,  443389000,   16014000,  520724610, c++, iotlab1, mult, 2
1051415.exe ,  5.80,  0.91,  0.77,  0.27,  0.00,  460477774,  438435000,   22021000,  490762586, c++, iotlab1, mult, 2
1051415.exe ,  5.47,  0.90,  0.76,  0.27,  0.00,  455332443,  437425000,   18017000,  485704636, c++, iotlab1, mult, 2
1051415.exe ,  5.51,  0.90,  0.76,  0.27,  0.00,  457225690,  442357000,   15012000,  488790350, c++, iotlab1, mult, 2
1051415.exe ,  5.45,  0.89,  0.76,  0.27,  0.00,  453830309,  435003000,   18956000,  484103557, c++, iotlab1, mult, 2
1051415.exe ,  5.56,  0.91,  0.77,  0.27,  0.00,  462655096,  447802000,   14993000,  493202332, c++, iotlab1, mult, 2
1051415.exe ,  5.49,  0.91,  0.77,  0.27,  0.00,  460160870,  441346000,   18971000,  490389472, c++, iotlab1, mult, 2
1051415.exe ,  5.45,  0.89,  0.76,  0.27,  0.00,  452541874,  436652000,   16023000,  483054057, c++, iotlab1, mult, 2
1051415.exe ,  5.49,  0.89,  0.76,  0.27,  0.00,  453186176,  440287000,   13008000,  482807170, c++, iotlab1, mult, 2
1051415.exe ,  5.43,  0.88,  0.75,  0.26,  0.00,  447392849,  434421000,   13012000,  476873769, c++, iotlab1, mult, 2
1051839.exe ,  1.82,  0.30,  0.25,  0.09,  0.00,  152009739,  145936000,    6038000,  182162134, c++, iotlab1, mult, 2
1051839.exe ,  1.84,  0.30,  0.26,  0.09,  0.00,  153238021,  143269000,   10018000,  183645521, c++, iotlab1, mult, 2
1051839.exe ,  1.81,  0.29,  0.25,  0.09,  0.00,  149373353,  134291000,   15032000,  179559599, c++, iotlab1, mult, 2
1051839.exe ,  1.79,  0.29,  0.25,  0.09,  0.00,  146916930,  135621000,   11133000,  176029343, c++, iotlab1, mult, 2
1051839.exe ,  1.77,  0.29,  0.24,  0.08,  0.00,  145152779,  132292000,   12930000,  175589107, c++, iotlab1, mult, 2
1051839.exe ,  1.77,  0.29,  0.25,  0.09,  0.00,  144609701,  127699000,   16960000,  174142043, c++, iotlab1, mult, 2
1051839.exe ,  1.90,  0.29,  0.25,  0.09,  0.00,  147211291,  139243000,    8013000,  176409411, c++, iotlab1, mult, 2
1051839.exe ,  1.78,  0.29,  0.25,  0.09,  0.00,  146842134,  138894000,    7993000,  176216329, c++, iotlab1, mult, 2
1051839.exe ,  1.76,  0.28,  0.24,  0.08,  0.00,  143616018,  127839000,   15856000,  174037652, c++, iotlab1, mult, 2
1051839.exe ,  1.77,  0.29,  0.25,  0.08,  0.00,  146548293,  132580000,   13955000,  175744643, c++, iotlab1, mult, 2
1252905.exe ,  2.08,  0.34,  0.28,  0.11,  0.00,  170032179,  149197000,   20887000,  199617402, c++, iotlab1, mult, 2
1252905.exe ,  2.14,  0.35,  0.29,  0.11,  0.00,  174657873,  153639000,   21087000,  205191112, c++, iotlab1, mult, 2
1252905.exe ,  2.12,  0.34,  0.29,  0.11,  0.00,  174578352,  159589000,   15055000,  205163460, c++, iotlab1, mult, 2
1252905.exe ,  2.13,  0.35,  0.29,  0.11,  0.00,  175639612,  164635000,   11042000,  206019287, c++, iotlab1, mult, 2
1252905.exe ,  2.16,  0.34,  0.29,  0.11,  0.00,  174027297,  156982000,   16998000,  204107366, c++, iotlab1, mult, 2
1252905.exe ,  2.07,  0.33,  0.28,  0.11,  0.00,  168418625,  149410000,   19052000,  197746981, c++, iotlab1, mult, 2
1252905.exe ,  2.07,  0.33,  0.28,  0.11,  0.00,  168883787,  152908000,   15990000,  198153518, c++, iotlab1, mult, 2
1252905.exe ,  2.08,  0.33,  0.28,  0.11,  0.00,  168836469,  149784000,   19100000,  198658426, c++, iotlab1, mult, 2
1252905.exe ,  2.10,  0.34,  0.29,  0.11,  0.00,  171714049,  152920000,   18866000,  202257123, c++, iotlab1, mult, 2
1252905.exe ,  2.09,  0.34,  0.29,  0.11,  0.00,  171100849,  148178000,   23027000,  201308198, c++, iotlab1, mult, 2
1384707.exe ,  1.94,  0.31,  0.26,  0.10,  0.00,  158041606,  143184000,   14915000,  187258317, c++, iotlab1, mult, 2
