file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10508073.class,  6.39,  2.89,  2.81,  0.21,  0.00,  239467469,  333325000,   40039000,  296566224, java, iotlab1, mult, 0
entry_10508073.class,  5.67,  3.15,  3.09,  0.17,  0.00,  158665928,  321632000,   41080000,  171105550, java, iotlab1, mult, 0
entry_10508073.class,  5.47,  2.98,  2.92,  0.17,  0.00,  158231871,  317220000,   32328000,  171765335, java, iotlab1, mult, 0
entry_10508073.class,  5.55,  3.04,  2.98,  0.17,  0.00,  157584965,  311723000,   35739000,  170283532, java, iotlab1, mult, 0
entry_10508073.class,  5.59,  3.07,  3.02,  0.17,  0.00,  157940977,  325930000,   26748000,  170425894, java, iotlab1, mult, 0
entry_10508073.class,  5.63,  3.12,  3.07,  0.17,  0.00,  156024762,  336618000,   26441000,  168679455, java, iotlab1, mult, 0
entry_10508073.class,  5.63,  3.10,  3.04,  0.17,  0.00,  157618258,  315429000,   40925000,  170039170, java, iotlab1, mult, 0
entry_10508073.class,  5.62,  3.05,  2.98,  0.17,  0.00,  162573845,  309756000,   44250000,  176112094, java, iotlab1, mult, 0
entry_10508073.class,  5.50,  3.06,  2.99,  0.17,  0.00,  155297621,  316279000,   31425000,  167808430, java, iotlab1, mult, 0
entry_10508073.class,  5.53,  3.05,  3.00,  0.17,  0.00,  158206321,  320326000,   27197000,  170525270, java, iotlab1, mult, 0
entry_10557884.class, 11.07,  6.36,  6.25,  0.33,  0.00,  279342187,  736204000,   51433000,  292303005, java, iotlab1, mult, 0
entry_10557884.class, 11.44,  6.47,  6.35,  0.34,  0.00,  299120582,  737799000,   69928000,  313438353, java, iotlab1, mult, 0
entry_10557884.class, 11.27,  6.47,  6.36,  0.33,  0.00,  288252238,  743979000,   39530000,  300638470, java, iotlab1, mult, 0
entry_10557884.class, 11.48,  6.53,  6.41,  0.34,  0.00,  297101137,  738983000,   44602000,  309523068, java, iotlab1, mult, 0
entry_10557884.class, 11.14,  6.32,  6.22,  0.33,  0.00,  291728126,  725327000,   52751000,  306028340, java, iotlab1, mult, 0
entry_10557884.class, 11.65,  6.63,  6.52,  0.34,  0.00,  300839773,  740169000,   56393000,  313282843, java, iotlab1, mult, 0
entry_10557884.class, 11.24,  6.46,  6.36,  0.33,  0.00,  286877055,  739319000,   44958000,  299283619, java, iotlab1, mult, 0
entry_10557884.class, 11.27,  6.48,  6.38,  0.34,  0.00,  285406069,  747581000,   42975000,  297957773, java, iotlab1, mult, 0
entry_10557884.class, 11.37,  6.61,  6.50,  0.34,  0.00,  281598325,  760107000,   52213000,  294024790, java, iotlab1, mult, 0
entry_10557884.class, 11.38,  6.46,  6.36,  0.34,  0.00,  294583927,  748378000,   32102000,  307099197, java, iotlab1, mult, 0
entry_10691755.class, 11.71,  6.79,  6.68,  0.37,  0.00,  284278766,  799941000,   46111000,  296705437, java, iotlab1, mult, 0
entry_10691755.class, 11.73,  6.79,  6.68,  0.37,  0.00,  285170358,  795872000,   50991000,  297512471, java, iotlab1, mult, 0
entry_10691755.class, 11.78,  6.81,  6.69,  0.37,  0.00,  283410724,  807050000,   45002000,  295757739, java, iotlab1, mult, 0
entry_10691755.class, 11.68,  6.76,  6.65,  0.37,  0.00,  283947097,  796678000,   46624000,  296381118, java, iotlab1, mult, 0
entry_10691755.class, 11.88,  6.86,  6.75,  0.37,  0.00,  289143941,  804160000,   48069000,  301512305, java, iotlab1, mult, 0
entry_10691755.class, 11.10,  6.18,  6.06,  0.36,  0.00,  286687895,  817119000,   44006000,  300111502, java, iotlab1, mult, 0
