file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1022576.exe ,  1.11,  0.34,  0.31,  0.04,  0.00,   70990447,   45412000,    5923000,  148683227, c++, iotlab1, mult, 10
1022576.exe ,  0.78,  0.37,  0.36,  0.02,  0.00,   36916185,   30921000,    5984000,   49142443, c++, iotlab1, mult, 10
1022576.exe ,  0.78,  0.36,  0.35,  0.02,  0.00,   37834942,   31832000,    5968000,   50826290, c++, iotlab1, mult, 10
1022576.exe ,  0.75,  0.35,  0.35,  0.02,  0.00,   37816904,   33837000,    3980000,   50121545, c++, iotlab1, mult, 10
1022576.exe ,  0.77,  0.36,  0.35,  0.02,  0.00,   37201470,   34192000,    3017000,   49563429, c++, iotlab1, mult, 10
1022576.exe ,  0.77,  0.37,  0.35,  0.02,  0.00,   36849316,   29846000,    6964000,   49221295, c++, iotlab1, mult, 10
1022576.exe ,  0.77,  0.36,  0.35,  0.02,  0.00,   37121133,   33030000,    4003000,   49498584, c++, iotlab1, mult, 10
1022576.exe ,  0.77,  0.37,  0.36,  0.02,  0.00,   37014363,   33936000,    2994000,   49717459, c++, iotlab1, mult, 10
1022576.exe ,  0.77,  0.37,  0.36,  0.02,  0.00,   37190508,   32333000,    4899000,   49653679, c++, iotlab1, mult, 10
1022576.exe ,  0.76,  0.35,  0.34,  0.02,  0.00,   38008436,   33007000,    5001000,   51110751, c++, iotlab1, mult, 10
1086870.exe ,  2.65,  1.25,  1.21,  0.08,  0.00,  128033880,  119039000,    9002000,  140441054, c++, iotlab1, mult, 10
1086870.exe ,  2.61,  1.23,  1.19,  0.08,  0.00,  125985747,  118995000,    6999000,  138252145, c++, iotlab1, mult, 10
1086870.exe ,  2.60,  1.22,  1.19,  0.08,  0.00,  126082568,  121078000,    5003000,  138880243, c++, iotlab1, mult, 10
1086870.exe ,  2.67,  1.25,  1.21,  0.08,  0.00,  128456842,  124369000,    4011000,  140712723, c++, iotlab1, mult, 10
1086870.exe ,  2.69,  1.27,  1.23,  0.08,  0.00,  130266465,  123259000,    7014000,  143426059, c++, iotlab1, mult, 10
