file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10078237.class, 10.60,  5.67,  5.56,  0.32,  0.00,  299755032,  647487000,   60138000,  353918851, java, iotlab1, mult, 0
entry_10078237.class, 11.01,  6.40,  6.30,  0.34,  0.00,  265067546,  750212000,   47758000,  277678678, java, iotlab1, mult, 0
entry_10078237.class, 11.00,  6.43,  6.33,  0.34,  0.00,  264494014,  753811000,   44223000,  276896929, java, iotlab1, mult, 0
entry_10078237.class, 10.93,  6.04,  5.93,  0.37,  0.00,  293142653,  824205000,   54947000,  305661285, java, iotlab1, mult, 0
entry_10078237.class, 11.50,  6.53,  6.42,  0.36,  0.00,  289758568,  789714000,   50533000,  302084506, java, iotlab1, mult, 0
entry_10078237.class, 10.25,  5.86,  5.76,  0.30,  0.00,  257959403,  664134000,   47510000,  270203040, java, iotlab1, mult, 0
entry_10078237.class, 10.00,  5.74,  5.65,  0.30,  0.00,  246747944,  672289000,   33261000,  259002545, java, iotlab1, mult, 0
entry_10078237.class, 10.42,  5.94,  5.83,  0.31,  0.00,  264493002,  673127000,   41689000,  276802587, java, iotlab1, mult, 0
entry_10078237.class, 10.02,  5.73,  5.64,  0.30,  0.00,  249002900,  655919000,   41057000,  261388647, java, iotlab1, mult, 0
entry_10078237.class, 11.73,  6.73,  6.63,  0.36,  0.00,  286793036,  794640000,   51846000,  299202202, java, iotlab1, mult, 0
entry_10216506.class, 12.50,  7.15,  7.03,  0.39,  0.00,  307800905,  828238000,   56770000,  320282699, java, iotlab1, mult, 0
entry_10216506.class, 12.74,  7.32,  7.19,  0.39,  0.00,  308517386,  862529000,   45663000,  321045381, java, iotlab1, mult, 0
entry_10216506.class, 12.26,  6.92,  6.80,  0.37,  0.00,  303171795,  813783000,   38414000,  315452984, java, iotlab1, mult, 0
entry_10216506.class, 12.15,  6.57,  6.44,  0.40,  0.00,  325300428,  892330000,   50990000,  337616455, java, iotlab1, mult, 0
entry_10216506.class, 12.27,  7.04,  6.92,  0.39,  0.00,  295966860,  833238000,   59230000,  308269014, java, iotlab1, mult, 0
entry_10216506.class, 12.00,  6.31,  6.18,  0.42,  0.00,  341014157,  947658000,   58348000,  354353320, java, iotlab1, mult, 0
entry_10216506.class, 12.06,  6.42,  6.30,  0.42,  0.00,  335232188,  921520000,   47128000,  347544022, java, iotlab1, mult, 0
entry_10216506.class, 12.79,  7.39,  7.26,  0.40,  0.00,  306721829,  886798000,   48261000,  319064690, java, iotlab1, mult, 0
entry_10216506.class, 11.81,  6.65,  6.54,  0.36,  0.00,  299998132,  764272000,   43643000,  312216743, java, iotlab1, mult, 0
entry_10216506.class, 12.39,  6.90,  6.78,  0.40,  0.00,  315287892,  866339000,   50077000,  328242812, java, iotlab1, mult, 0
entry_10476119.class, 11.85,  6.73,  6.62,  0.38,  0.00,  292006247,  807416000,   48203000,  304454166, java, iotlab1, mult, 0
entry_10476119.class, 12.25,  6.98,  6.86,  0.39,  0.00,  299318993,  814460000,   49148000,  311747615, java, iotlab1, mult, 0
entry_10476119.class, 12.12,  6.89,  6.78,  0.38,  0.00,  296002185,  826116000,   37185000,  308574197, java, iotlab1, mult, 0
