file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
120780.exe  ,  5.06,  1.38,  1.27,  0.18,  0.00,  355398585,  348739000,    1002000,  415686605, c++, iotlab1, mult, 4
120780.exe  ,  4.98,  1.38,  1.27,  0.17,  0.00,  347975318,  346654000,     999000,  365631181, c++, iotlab1, mult, 4
120780.exe  ,  4.98,  1.38,  1.27,  0.17,  0.00,  348199308,  346897000,     999000,  365379149, c++, iotlab1, mult, 4
120780.exe  ,  4.97,  1.38,  1.28,  0.18,  0.00,  349616912,  348305000,     998000,  367275342, c++, iotlab1, mult, 4
120780.exe  ,  5.01,  1.38,  1.27,  0.18,  0.00,  350884334,  349622000,     996000,  368353494, c++, iotlab1, mult, 4
120780.exe  ,  4.99,  1.40,  1.29,  0.18,  0.00,  353361548,  350868000,    1993000,  370931651, c++, iotlab1, mult, 4
120780.exe  ,  4.98,  1.39,  1.29,  0.18,  0.00,  352676696,  351367000,     998000,  369848163, c++, iotlab1, mult, 4
120780.exe  ,  5.05,  1.40,  1.30,  0.18,  0.00,  354759400,  353463000,    1001000,  372681389, c++, iotlab1, mult, 4
120780.exe  ,  5.06,  1.40,  1.30,  0.18,  0.00,  355295979,  352002000,    2991000,  373136650, c++, iotlab1, mult, 4
120780.exe  ,  4.99,  1.38,  1.28,  0.18,  0.00,  350708238,  349427000,     998000,  367693803, c++, iotlab1, mult, 4
1230547.exe ,  0.92,  0.25,  0.23,  0.03,  0.00,   64135927,   62997000,     999000,   80965892, c++, iotlab1, mult, 4
1230547.exe ,  0.93,  0.25,  0.23,  0.03,  0.00,   66222905,   65184000,    1002000,   83725614, c++, iotlab1, mult, 4
1230547.exe ,  0.93,  0.25,  0.23,  0.03,  0.00,   64258230,   63222000,    1003000,   81218105, c++, iotlab1, mult, 4
1230547.exe ,  0.90,  0.25,  0.23,  0.03,  0.00,   63540799,   63482000,          0,   80973086, c++, iotlab1, mult, 4
1230547.exe ,  0.93,  0.25,  0.23,  0.03,  0.00,   65323420,   64266000,    1004000,   82058972, c++, iotlab1, mult, 4
1230547.exe ,  0.94,  0.25,  0.23,  0.03,  0.00,   65614009,   65551000,          0,   83267188, c++, iotlab1, mult, 4
1230547.exe ,  0.90,  0.25,  0.23,  0.03,  0.00,   63793929,   62764000,     996000,   80660706, c++, iotlab1, mult, 4
1230547.exe ,  0.92,  0.25,  0.23,  0.03,  0.00,   63717604,   61739000,    1959000,   80599080, c++, iotlab1, mult, 4
1230547.exe ,  0.91,  0.25,  0.23,  0.03,  0.00,   64274823,   62202000,    1974000,   81001973, c++, iotlab1, mult, 4
1230547.exe ,  0.93,  0.25,  0.23,  0.03,  0.00,   64284786,   63217000,    1003000,   81981055, c++, iotlab1, mult, 4
1231818.exe ,  0.78,  0.21,  0.20,  0.03,  0.00,   54707122,   53689000,     994000,   71612823, c++, iotlab1, mult, 4
1231818.exe ,  0.79,  0.21,  0.20,  0.03,  0.00,   54887052,   53862000,     997000,   72411412, c++, iotlab1, mult, 4
1231818.exe ,  0.77,  0.21,  0.20,  0.03,  0.00,   54665111,   53660000,     993000,   72254140, c++, iotlab1, mult, 4
