file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1097798.exe ,  2.16,  0.19,  0.13,  0.11,  0.00,  193594548,  172894000,   13911000,  260369944, c++, iotlab1, sing, 1
1097798.exe ,  2.04,  0.18,  0.13,  0.10,  0.00,  186726343,  169878000,   16987000,  234719793, c++, iotlab1, sing, 1
1097798.exe ,  1.99,  0.18,  0.12,  0.10,  0.00,  179827133,  157705000,   22098000,  228678359, c++, iotlab1, sing, 1
1097798.exe ,  1.92,  0.17,  0.12,  0.09,  0.00,  174556655,  162639000,   12047000,  223675709, c++, iotlab1, sing, 1
1097798.exe ,  1.97,  0.17,  0.12,  0.10,  0.00,  177031365,  159269000,   17917000,  225329812, c++, iotlab1, sing, 1
1097798.exe ,  2.05,  0.18,  0.13,  0.10,  0.00,  190070214,  171312000,   18924000,  241141300, c++, iotlab1, sing, 1
1097798.exe ,  2.02,  0.18,  0.13,  0.10,  0.00,  185601472,  170758000,   14978000,  236625206, c++, iotlab1, sing, 1
1097798.exe ,  1.92,  0.17,  0.12,  0.09,  0.00,  175074734,  158196000,   17021000,  223394738, c++, iotlab1, sing, 1
1097798.exe ,  1.97,  0.17,  0.12,  0.10,  0.00,  179069575,  163189000,   16018000,  227524525, c++, iotlab1, sing, 1
1097798.exe ,  2.04,  0.19,  0.13,  0.10,  0.00,  189243006,  169489000,   19939000,  240366206, c++, iotlab1, sing, 1
1146371.exe ,  2.58,  0.23,  0.16,  0.15,  0.00,  233567303,  212610000,   21060000,  284222984, c++, iotlab1, sing, 1
1146371.exe ,  2.53,  0.22,  0.15,  0.14,  0.00,  225953749,  205100000,   21010000,  276358968, c++, iotlab1, sing, 1
1146371.exe ,  2.57,  0.23,  0.16,  0.15,  0.00,  233951133,  213036000,   21003000,  281760872, c++, iotlab1, sing, 1
1146371.exe ,  2.45,  0.21,  0.15,  0.14,  0.00,  217778117,  193814000,   24101000,  264861302, c++, iotlab1, sing, 1
1146371.exe ,  2.55,  0.22,  0.15,  0.14,  0.00,  225896442,  203882000,   22095000,  273833882, c++, iotlab1, sing, 1
1146371.exe ,  2.58,  0.23,  0.16,  0.14,  0.00,  233269155,  205354000,   28048000,  282844131, c++, iotlab1, sing, 1
1146371.exe ,  2.62,  0.23,  0.16,  0.15,  0.00,  234624084,  219684000,   15046000,  284561955, c++, iotlab1, sing, 1
1146371.exe ,  2.63,  0.23,  0.16,  0.15,  0.00,  237424203,  211616000,   25953000,  288626160, c++, iotlab1, sing, 1
1146371.exe ,  2.62,  0.24,  0.17,  0.15,  0.00,  238860759,  213912000,   24989000,  290285471, c++, iotlab1, sing, 1
1146371.exe ,  2.66,  0.23,  0.16,  0.15,  0.00,  239555806,  213612000,   26074000,  291202678, c++, iotlab1, sing, 1
1168165.exe ,  2.81,  0.24,  0.17,  0.16,  0.00,  254673154,  224705000,   30094000,  305621572, c++, iotlab1, sing, 1
1168165.exe ,  2.77,  0.24,  0.17,  0.16,  0.00,  248892662,  223019000,   26002000,  299095381, c++, iotlab1, sing, 1
1168165.exe ,  2.73,  0.23,  0.16,  0.15,  0.00,  241356396,  212427000,   29058000,  288117160, c++, iotlab1, sing, 1
1168165.exe ,  2.71,  0.23,  0.16,  0.15,  0.00,  241814070,  208932000,   32989000,  292051190, c++, iotlab1, sing, 1
1168165.exe ,  2.70,  0.24,  0.16,  0.16,  0.00,  243542810,  218582000,   25066000,  292789632, c++, iotlab1, sing, 1
1168165.exe ,  2.79,  0.24,  0.17,  0.16,  0.00,  249295361,  217371000,   32054000,  297483300, c++, iotlab1, sing, 1
1168165.exe ,  2.78,  0.24,  0.17,  0.16,  0.00,  249405348,  221466000,   28059000,  297669374, c++, iotlab1, sing, 1
1168165.exe ,  2.84,  0.24,  0.17,  0.16,  0.00,  246673933,  218832000,   27978000,  294506712, c++, iotlab1, sing, 1
1168165.exe ,  2.68,  0.23,  0.16,  0.15,  0.00,  238481475,  212540000,   26066000,  287296855, c++, iotlab1, sing, 1
1168165.exe ,  2.86,  0.25,  0.17,  0.16,  0.00,  255779666,  230804000,   25087000,  306663182, c++, iotlab1, sing, 1
1212213.exe ,  2.50,  0.21,  0.15,  0.15,  0.00,  222111541,  196231000,   26030000,  271227313, c++, iotlab1, sing, 1
1212213.exe ,  2.56,  0.22,  0.15,  0.15,  0.00,  228167116,  195203000,   33034000,  273223368, c++, iotlab1, sing, 1
1212213.exe ,  2.54,  0.22,  0.15,  0.15,  0.00,  224841499,  203959000,   20995000,  272410790, c++, iotlab1, sing, 1
