file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1097695.exe ,  5.90,  1.00,  0.84,  0.25,  0.00,  505049227,  486753000,   13020000,  561788170, c++, iotlab1, mult, 2
1097695.exe ,  6.07,  1.01,  0.86,  0.26,  0.00,  514652716,  499229000,   16039000,  545471589, c++, iotlab1, mult, 2
1097695.exe ,  6.05,  1.01,  0.85,  0.26,  0.00,  511922667,  492583000,   19983000,  542937518, c++, iotlab1, mult, 2
1097695.exe ,  5.99,  1.01,  0.85,  0.26,  0.00,  511640219,  492125000,   20005000,  542551166, c++, iotlab1, mult, 2
1097695.exe ,  5.83,  0.98,  0.83,  0.25,  0.00,  499212017,  480620000,   18985000,  531051023, c++, iotlab1, mult, 2
1097695.exe ,  5.86,  0.98,  0.83,  0.25,  0.00,  497917921,  463533000,   34964000,  528334527, c++, iotlab1, mult, 2
1097695.exe ,  5.95,  0.98,  0.83,  0.25,  0.00,  498053793,  463682000,   34976000,  527953147, c++, iotlab1, mult, 2
1097695.exe ,  5.86,  0.97,  0.82,  0.25,  0.00,  491050710,  470624000,   20983000,  521517418, c++, iotlab1, mult, 2
1097695.exe ,  5.94,  0.99,  0.84,  0.25,  0.00,  505023846,  472403000,   33098000,  535165403, c++, iotlab1, mult, 2
1097695.exe ,  6.11,  1.00,  0.85,  0.26,  0.00,  509930970,  480451000,   30090000,  540400502, c++, iotlab1, mult, 2
1316078.exe ,  3.84,  0.64,  0.54,  0.16,  0.00,  325860215,  319067000,    7001000,  356231220, c++, iotlab1, mult, 2
1316078.exe ,  3.82,  0.63,  0.54,  0.16,  0.00,  319461742,  315625000,    4007000,  349973245, c++, iotlab1, mult, 2
1316078.exe ,  3.77,  0.63,  0.54,  0.16,  0.00,  319738727,  314859000,    4997000,  350205556, c++, iotlab1, mult, 2
1316078.exe ,  3.85,  0.64,  0.55,  0.16,  0.00,  326152714,  321426000,    5006000,  358032071, c++, iotlab1, mult, 2
1316078.exe ,  3.87,  0.65,  0.55,  0.17,  0.00,  327462006,  321764000,    5995000,  358104768, c++, iotlab1, mult, 2
1316078.exe ,  3.81,  0.63,  0.53,  0.16,  0.00,  320317541,  315619000,    5009000,  350978714, c++, iotlab1, mult, 2
1316078.exe ,  3.84,  0.64,  0.54,  0.16,  0.00,  322823088,  315114000,    8002000,  352656555, c++, iotlab1, mult, 2
1316078.exe ,  3.83,  0.63,  0.54,  0.16,  0.00,  321258701,  315534000,    6010000,  350777350, c++, iotlab1, mult, 2
1316078.exe ,  3.85,  0.64,  0.54,  0.16,  0.00,  324898729,  321222000,    4002000,  355544653, c++, iotlab1, mult, 2
1316078.exe ,  3.88,  0.65,  0.54,  0.17,  0.00,  326089284,  322323000,    4004000,  356975190, c++, iotlab1, mult, 2
1359491.exe ,  3.74,  0.61,  0.52,  0.16,  0.00,  312031488,  307279000,    5004000,  342151307, c++, iotlab1, mult, 2
1359491.exe ,  3.75,  0.61,  0.52,  0.16,  0.00,  310755739,  305979000,    5016000,  340397199, c++, iotlab1, mult, 2
1359491.exe ,  3.71,  0.61,  0.52,  0.16,  0.00,  308567975,  302745000,    5994000,  339177837, c++, iotlab1, mult, 2
1359491.exe ,  3.73,  0.61,  0.52,  0.16,  0.00,  308662681,  303640000,    4994000,  338396924, c++, iotlab1, mult, 2
1359491.exe ,  3.71,  0.61,  0.52,  0.16,  0.00,  309504774,  304780000,    4996000,  339983780, c++, iotlab1, mult, 2
1359491.exe ,  3.73,  0.60,  0.51,  0.15,  0.00,  304125490,  300364000,    4004000,  334282261, c++, iotlab1, mult, 2
1359491.exe ,  3.66,  0.60,  0.51,  0.15,  0.00,  301275709,  295368000,    5987000,  331242993, c++, iotlab1, mult, 2
1359491.exe ,  3.73,  0.61,  0.52,  0.16,  0.00,  308069274,  306335000,    1995000,  338783104, c++, iotlab1, mult, 2
