file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1044060.exe ,  6.68,  0.58,  0.41,  0.31,  0.00,  582624097,  528306000,   52128000,  648569958, c++, iotlab1, mult, 1
1044060.exe ,  6.18,  0.55,  0.39,  0.30,  0.00,  565793194,  515875000,   51186000,  616857325, c++, iotlab1, mult, 1
1044060.exe ,  6.30,  0.56,  0.39,  0.31,  0.00,  579816415,  538578000,   42123000,  630968547, c++, iotlab1, mult, 1
1044060.exe ,  6.41,  0.59,  0.42,  0.31,  0.00,  579787569,  536996000,   44081000,  630742075, c++, iotlab1, mult, 1
1044060.exe ,  6.30,  0.58,  0.41,  0.31,  0.00,  578585228,  536631000,   43131000,  629401735, c++, iotlab1, mult, 1
1044060.exe ,  6.35,  0.60,  0.42,  0.31,  0.00,  581690844,  528675000,   54069000,  632653822, c++, iotlab1, mult, 1
1044060.exe ,  6.40,  0.58,  0.41,  0.31,  0.00,  582877621,  533440000,   50041000,  634114109, c++, iotlab1, mult, 1
1044060.exe ,  6.28,  0.59,  0.42,  0.31,  0.00,  579117567,  528919000,   51088000,  630463087, c++, iotlab1, mult, 1
1044060.exe ,  6.33,  0.58,  0.41,  0.31,  0.00,  583060584,  526002000,   58110000,  634367963, c++, iotlab1, mult, 1
1044060.exe ,  6.38,  0.59,  0.42,  0.31,  0.00,  580086802,  515803000,   65101000,  631270949, c++, iotlab1, mult, 1
1056877.exe ,  5.83,  0.52,  0.37,  0.29,  0.00,  542929742,  518550000,   25026000,  590983216, c++, iotlab1, mult, 1
1056877.exe ,  5.95,  0.53,  0.37,  0.30,  0.00,  550363069,  524827000,   25991000,  599300681, c++, iotlab1, mult, 1
1056877.exe ,  5.96,  0.54,  0.38,  0.30,  0.00,  552556669,  524869000,   28046000,  603763321, c++, iotlab1, mult, 1
1056877.exe ,  5.96,  0.53,  0.37,  0.30,  0.00,  553874324,  525558000,   28975000,  604828337, c++, iotlab1, mult, 1
1056877.exe ,  5.96,  0.54,  0.38,  0.30,  0.00,  547138916,  529684000,   18023000,  596248456, c++, iotlab1, mult, 1
1056877.exe ,  5.98,  0.53,  0.37,  0.30,  0.00,  548350557,  529761000,   18955000,  599073234, c++, iotlab1, mult, 1
1056877.exe ,  5.95,  0.53,  0.37,  0.30,  0.00,  550221726,  521740000,   28985000,  599974605, c++, iotlab1, mult, 1
1056877.exe ,  6.08,  0.54,  0.38,  0.30,  0.00,  552959964,  523254000,   30014000,  604104841, c++, iotlab1, mult, 1
