file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10508073.class,  7.13,  2.78,  2.66,  0.25,  0.00,  368093684,  228208000,   36872000,  415870743, java, iotlab1, sing, 25
entry_10508073.class,  5.04,  2.50,  2.43,  0.16,  0.00,  210964887,  191698000,   17971000,  223012961, java, iotlab1, sing, 25
entry_10508073.class,  5.55,  2.77,  2.70,  0.18,  0.00,  231036845,  210952000,   19086000,  243587280, java, iotlab1, sing, 25
entry_10508073.class,  5.28,  2.61,  2.54,  0.17,  0.00,  217605768,  187228000,   28881000,  229633155, java, iotlab1, sing, 25
entry_10508073.class,  5.61,  2.80,  2.73,  0.18,  0.00,  234153665,  210725000,   21971000,  245984515, java, iotlab1, sing, 25
entry_10508073.class,  5.30,  2.65,  2.58,  0.17,  0.00,  222162412,  196521000,   24063000,  233891569, java, iotlab1, sing, 25
entry_10508073.class,  5.19,  2.58,  2.51,  0.17,  0.00,  215783746,  188812000,   25974000,  228236330, java, iotlab1, sing, 25
entry_10508073.class,  5.62,  2.80,  2.72,  0.18,  0.00,  233143274,  213849000,   17987000,  245225245, java, iotlab1, sing, 25
entry_10508073.class,  5.59,  2.78,  2.70,  0.18,  0.00,  232854737,  213362000,   17946000,  244704874, java, iotlab1, sing, 25
entry_10508073.class,  5.60,  2.78,  2.70,  0.18,  0.00,  232594004,  206789000,   23860000,  244256641, java, iotlab1, sing, 25
entry_10557884.class, 12.44,  6.23,  6.06,  0.38,  0.00,  515873403,  479960000,   32860000,  527855060, java, iotlab1, sing, 25
entry_10557884.class, 10.46,  5.19,  5.06,  0.33,  0.00,  432265337,  400000000,   31000000,  444710804, java, iotlab1, sing, 25
entry_10557884.class,  9.93,  4.88,  4.75,  0.32,  0.00,  416678221,  371933000,   32994000,  428726626, java, iotlab1, sing, 25
entry_10557884.class, 12.94,  6.42,  6.25,  0.40,  0.00,  534558928,  498791000,   33985000,  546378354, java, iotlab1, sing, 25
entry_10557884.class, 10.77,  5.27,  5.13,  0.34,  0.00,  449160702,  406293000,   30946000,  461265880, java, iotlab1, sing, 25
entry_10557884.class, 10.60,  5.17,  5.04,  0.33,  0.00,  433106022,  409011000,   21946000,  444868894, java, iotlab1, sing, 25
entry_10557884.class, 10.48,  5.22,  5.08,  0.33,  0.00,  432291862,  397170000,   34100000,  444886506, java, iotlab1, sing, 25
entry_10557884.class, 12.94,  6.30,  6.13,  0.40,  0.00,  546080039,  480068000,   39839000,  557978489, java, iotlab1, sing, 25
entry_10557884.class, 10.97,  5.39,  5.25,  0.35,  0.00,  460099976,  413269000,   34854000,  471990611, java, iotlab1, sing, 25
entry_10557884.class, 13.26,  6.57,  6.40,  0.41,  0.00,  554338479,  504509000,   37888000,  566212295, java, iotlab1, sing, 25
entry_10691755.class,  9.63,  4.73,  4.61,  0.31,  0.00,  397317094,  358347000,   36932000,  409220925, java, iotlab1, sing, 25
entry_10691755.class, 10.05,  4.93,  4.79,  0.33,  0.00,  419332970,  375896000,   31991000,  431342319, java, iotlab1, sing, 25
entry_10691755.class,  9.65,  4.76,  4.63,  0.31,  0.00,  397744519,  365018000,   30916000,  409484681, java, iotlab1, sing, 25
entry_10691755.class,  9.63,  4.74,  4.61,  0.31,  0.00,  395463915,  355294000,   36720000,  407381527, java, iotlab1, sing, 25
entry_10691755.class, 14.49,  7.17,  6.98,  0.44,  0.00,  603103278,  553943000,   36929000,  615068907, java, iotlab1, sing, 25
entry_10691755.class,  9.44,  4.66,  4.54,  0.31,  0.00,  389795893,  356441000,   31949000,  401840291, java, iotlab1, sing, 25
entry_10691755.class, 10.07,  4.88,  4.74,  0.33,  0.00,  428520110,  365915000,   31905000,  440369453, java, iotlab1, sing, 25
entry_10691755.class,  9.74,  4.80,  4.68,  0.32,  0.00,  400900873,  366835000,   31985000,  412735379, java, iotlab1, sing, 25
entry_10691755.class, 10.29,  5.06,  4.92,  0.33,  0.00,  429755357,  389980000,   27927000,  441734773, java, iotlab1, sing, 25
entry_10691755.class,  9.49,  4.70,  4.57,  0.31,  0.00,  390365578,  356063000,   32821000,  402990224, java, iotlab1, sing, 25
entry_10727168.class, 10.02,  4.95,  4.81,  0.33,  0.00,  419750257,  368961000,   38890000,  431792636, java, iotlab1, sing, 25
entry_10727168.class, 15.90,  7.82,  7.60,  0.49,  0.00,  658335512,  600902000,   43919000,  670240546, java, iotlab1, sing, 25
entry_10727168.class,  9.84,  4.86,  4.73,  0.32,  0.00,  405308002,  364514000,   38948000,  417201914, java, iotlab1, sing, 25
entry_10727168.class,  9.84,  4.84,  4.71,  0.32,  0.00,  404241990,  379282000,   23078000,  416187411, java, iotlab1, sing, 25
entry_10727168.class, 13.65,  6.70,  6.53,  0.41,  0.00,  567468126,  506079000,   44918000,  579875143, java, iotlab1, sing, 25
entry_10727168.class,  9.75,  4.77,  4.63,  0.32,  0.00,  407121302,  370687000,   24978000,  419477000, java, iotlab1, sing, 25
entry_10727168.class,  9.72,  4.79,  4.67,  0.31,  0.00,  399678564,  367076000,   30922000,  411526903, java, iotlab1, sing, 25
entry_10727168.class,  9.74,  4.83,  4.71,  0.32,  0.00,  400095046,  364307000,   33935000,  412025204, java, iotlab1, sing, 25
entry_10727168.class, 12.07,  5.98,  5.81,  0.37,  0.00,  494022358,  451426000,   40947000,  506086791, java, iotlab1, sing, 25
entry_10727168.class, 12.36,  6.09,  5.93,  0.38,  0.00,  513448992,  468209000,   32874000,  525873181, java, iotlab1, sing, 25
entry_10828500.class, 10.28,  5.09,  4.96,  0.32,  0.00,  423066299,  393554000,   27897000,  435192946, java, iotlab1, sing, 25
entry_10828500.class, 10.51,  5.16,  5.01,  0.33,  0.00,  437791985,  395751000,   29905000,  450158511, java, iotlab1, sing, 25
entry_10828500.class, 10.38,  5.13,  4.99,  0.33,  0.00,  427934189,  389061000,   36911000,  439672208, java, iotlab1, sing, 25
entry_10828500.class, 10.53,  5.13,  4.98,  0.34,  0.00,  443410234,  388198000,   33929000,  455480913, java, iotlab1, sing, 25
entry_10828500.class, 10.16,  5.02,  4.89,  0.32,  0.00,  420034933,  381398000,   36941000,  432057854, java, iotlab1, sing, 25
entry_10828500.class, 10.24,  5.03,  4.88,  0.32,  0.00,  420654357,  390191000,   28866000,  433067870, java, iotlab1, sing, 25
entry_10828500.class, 10.30,  5.01,  4.88,  0.33,  0.00,  429768183,  387019000,   30921000,  441765335, java, iotlab1, sing, 25
entry_10828500.class, 10.17,  4.98,  4.85,  0.32,  0.00,  419090900,  385108000,   31926000,  430714305, java, iotlab1, sing, 25
entry_10828500.class, 10.15,  4.98,  4.84,  0.32,  0.00,  415615253,  382399000,   32033000,  428148554, java, iotlab1, sing, 25
entry_10828500.class, 10.32,  5.06,  4.93,  0.33,  0.00,  422681980,  390927000,   29917000,  435223190, java, iotlab1, sing, 25
entry_10921268.class, 14.29,  7.02,  6.82,  0.46,  0.00,  590115253,  539589000,   38898000,  602127300, java, iotlab1, sing, 25
entry_10921268.class, 13.86,  6.79,  6.62,  0.45,  0.00,  574889246,  535178000,   27957000,  587385914, java, iotlab1, sing, 25
entry_10921268.class, 14.00,  6.86,  6.67,  0.46,  0.00,  581657965,  536338000,   32959000,  593603860, java, iotlab1, sing, 25
entry_10921268.class, 14.01,  6.89,  6.70,  0.46,  0.00,  579515812,  533978000,   32998000,  591260999, java, iotlab1, sing, 25
entry_10921268.class, 14.23,  6.98,  6.78,  0.46,  0.00,  581119350,  532845000,   44902000,  593142118, java, iotlab1, sing, 25
entry_10921268.class, 13.96,  6.85,  6.67,  0.45,  0.00,  569815660,  535054000,   31003000,  582012904, java, iotlab1, sing, 25
entry_10921268.class, 13.69,  6.73,  6.54,  0.45,  0.00,  560091979,  526267000,   31955000,  571971815, java, iotlab1, sing, 25
entry_10921268.class, 14.39,  7.06,  6.87,  0.47,  0.00,  596400161,  548447000,   35898000,  608783776, java, iotlab1, sing, 25
entry_10921268.class, 13.71,  6.80,  6.61,  0.45,  0.00,  562876751,  518233000,   41857000,  574795304, java, iotlab1, sing, 25
entry_10921268.class, 14.16,  7.04,  6.85,  0.46,  0.00,  579983260,  545897000,   32993000,  592581202, java, iotlab1, sing, 25
entry_1095113.class,  8.86,  4.30,  4.19,  0.31,  0.00,  365884594,  328081000,   35899000,  377730884, java, iotlab1, sing, 25
entry_1095113.class,  9.60,  4.69,  4.57,  0.33,  0.00,  401362476,  355257000,   34927000,  413094503, java, iotlab1, sing, 25
entry_1095113.class,  8.79,  4.23,  4.11,  0.31,  0.00,  367311559,  325008000,   29908000,  379511147, java, iotlab1, sing, 25
entry_1095113.class,  8.95,  4.37,  4.25,  0.31,  0.00,  367777528,  325008000,   41001000,  379736404, java, iotlab1, sing, 25
entry_1095113.class,  9.07,  4.42,  4.31,  0.31,  0.00,  373281756,  336149000,   34911000,  385109237, java, iotlab1, sing, 25
entry_1095113.class,  9.06,  4.35,  4.22,  0.31,  0.00,  376705973,  329959000,   34889000,  388839180, java, iotlab1, sing, 25
entry_1095113.class,  9.16,  4.40,  4.28,  0.32,  0.00,  382376188,  337102000,   33909000,  394499693, java, iotlab1, sing, 25
entry_1095113.class,  8.79,  4.28,  4.17,  0.30,  0.00,  361841417,  320018000,   40127000,  373934079, java, iotlab1, sing, 25
entry_1095113.class,  9.09,  4.38,  4.26,  0.31,  0.00,  379395363,  327954000,   39872000,  391098128, java, iotlab1, sing, 25
entry_1095113.class,  8.76,  4.22,  4.09,  0.30,  0.00,  364772592,  325542000,   26879000,  376744285, java, iotlab1, sing, 25
entry_10979404.class, 10.53,  5.24,  5.11,  0.34,  0.00,  434877321,  404340000,   28952000,  447023784, java, iotlab1, sing, 25
entry_10979404.class, 10.88,  5.37,  5.22,  0.35,  0.00,  454112441,  403394000,   37849000,  465728411, java, iotlab1, sing, 25
entry_10979404.class, 10.78,  5.32,  5.18,  0.34,  0.00,  441136488,  415886000,   23993000,  453474534, java, iotlab1, sing, 25
entry_10979404.class, 13.16,  6.51,  6.33,  0.41,  0.00,  547406990,  491269000,   43845000,  559403132, java, iotlab1, sing, 25
entry_10979404.class, 11.51,  5.65,  5.49,  0.37,  0.00,  478313425,  429279000,   36938000,  490355337, java, iotlab1, sing, 25
entry_10979404.class, 13.51,  6.67,  6.49,  0.41,  0.00,  560659229,  516415000,   31963000,  572675293, java, iotlab1, sing, 25
entry_10979404.class, 11.30,  5.53,  5.38,  0.36,  0.00,  471034664,  422780000,   35896000,  482895516, java, iotlab1, sing, 25
entry_10979404.class, 11.65,  5.70,  5.55,  0.37,  0.00,  484772142,  439525000,   32889000,  496620716, java, iotlab1, sing, 25
entry_10979404.class, 11.14,  5.49,  5.35,  0.35,  0.00,  458072015,  422155000,   33852000,  469893935, java, iotlab1, sing, 25
entry_10979404.class, 13.15,  6.48,  6.30,  0.40,  0.00,  545610623,  500311000,   32954000,  557367979, java, iotlab1, sing, 25
entry_10987498.class, 10.37,  5.12,  4.99,  0.33,  0.00,  425855765,  401966000,   21943000,  437721596, java, iotlab1, sing, 25
entry_10987498.class, 10.28,  5.06,  4.94,  0.32,  0.00,  420933349,  390202000,   28940000,  433479841, java, iotlab1, sing, 25
entry_10987498.class, 10.52,  5.18,  5.04,  0.33,  0.00,  430598832,  401614000,   26907000,  442276721, java, iotlab1, sing, 25
entry_10987498.class, 10.18,  4.99,  4.86,  0.32,  0.00,  416844366,  382164000,   32928000,  428761082, java, iotlab1, sing, 25
entry_10987498.class, 10.58,  5.19,  5.05,  0.33,  0.00,  434869061,  403850000,   28917000,  446549353, java, iotlab1, sing, 25
entry_10987498.class, 10.43,  5.07,  4.93,  0.33,  0.00,  433830920,  383312000,   37833000,  445476509, java, iotlab1, sing, 25
entry_10987498.class, 10.19,  5.03,  4.90,  0.32,  0.00,  419635469,  393143000,   24945000,  431695112, java, iotlab1, sing, 25
entry_10987498.class, 10.52,  5.09,  4.95,  0.33,  0.00,  432513209,  388929000,   30994000,  444391756, java, iotlab1, sing, 25
entry_10987498.class, 10.28,  5.06,  4.92,  0.32,  0.00,  421045643,  387505000,   31959000,  432992903, java, iotlab1, sing, 25
