file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10004945.class, 12.85,  6.38,  6.22,  0.44,  0.00,  423387906,  753850000,   42821000,  464664346, java, iotlab1, mult, 25
entry_10004945.class, 12.39,  6.64,  6.51,  0.41,  0.00,  367269702,  783217000,   53082000,  379633210, java, iotlab1, mult, 25
entry_10004945.class, 11.97,  6.48,  6.35,  0.40,  0.00,  352804094,  765979000,   45878000,  365095335, java, iotlab1, mult, 25
entry_10004945.class, 12.08,  6.47,  6.34,  0.41,  0.00,  359153036,  758276000,   52573000,  371427677, java, iotlab1, mult, 25
entry_10004945.class, 11.85,  6.34,  6.22,  0.40,  0.00,  352162469,  757075000,   43830000,  364598462, java, iotlab1, mult, 25
entry_10004945.class, 13.33,  7.08,  6.94,  0.43,  0.00,  399514062,  818288000,   52824000,  412002058, java, iotlab1, mult, 25
entry_10004945.class, 12.55,  6.71,  6.58,  0.41,  0.00,  372250691,  794614000,   40980000,  384667584, java, iotlab1, mult, 25
entry_10004945.class, 12.07,  6.50,  6.38,  0.41,  0.00,  354466319,  760845000,   48925000,  366943823, java, iotlab1, mult, 25
entry_10004945.class, 12.13,  6.45,  6.32,  0.41,  0.00,  360254979,  766468000,   46422000,  372851528, java, iotlab1, mult, 25
entry_10004945.class, 12.36,  6.49,  6.35,  0.41,  0.00,  372481350,  753954000,   45177000,  384853065, java, iotlab1, mult, 25
entry_10087821.class, 14.98,  7.83,  7.68,  0.49,  0.00,  454632244,  883674000,   49756000,  467481684, java, iotlab1, mult, 25
entry_10087821.class, 16.03,  8.40,  8.23,  0.52,  0.00,  482932147,  939047000,   49264000,  495384324, java, iotlab1, mult, 25
entry_10087821.class, 15.17,  7.98,  7.81,  0.50,  0.00,  458741562,  904071000,   45253000,  470987174, java, iotlab1, mult, 25
entry_10087821.class, 14.63,  7.55,  7.40,  0.48,  0.00,  438557014,  852067000,   52065000,  450993113, java, iotlab1, mult, 25
entry_10087821.class, 15.53,  8.11,  7.95,  0.50,  0.00,  467743276,  900644000,   51264000,  480136863, java, iotlab1, mult, 25
entry_10087821.class, 15.28,  8.02,  7.87,  0.50,  0.00,  464362387,  904607000,   41027000,  476731064, java, iotlab1, mult, 25
entry_10087821.class, 15.34,  8.09,  7.93,  0.50,  0.00,  464856628,  915764000,   40121000,  477243898, java, iotlab1, mult, 25
entry_10087821.class, 15.41,  8.15,  7.98,  0.50,  0.00,  461699077,  899650000,   48411000,  474081996, java, iotlab1, mult, 25
entry_10087821.class, 14.69,  7.65,  7.49,  0.49,  0.00,  446768121,  859013000,   47000000,  459145801, java, iotlab1, mult, 25
entry_10087821.class, 14.45,  7.57,  7.42,  0.48,  0.00,  439071778,  862825000,   46312000,  451430016, java, iotlab1, mult, 25
entry_1104295.class, 16.90,  9.36,  9.20,  0.59,  0.00,  442583526, 1167123000,   46163000,  454944743, java, iotlab1, mult, 25
entry_1104295.class, 16.90,  9.41,  9.24,  0.59,  0.00,  444144436, 1168985000,   49294000,  456632875, java, iotlab1, mult, 25
entry_1104295.class, 16.44,  9.06,  8.89,  0.57,  0.00,  438376615, 1129835000,   47160000,  450956723, java, iotlab1, mult, 25
entry_1104295.class, 17.09,  9.46,  9.28,  0.59,  0.00,  447426787, 1160051000,   60845000,  459779011, java, iotlab1, mult, 25
entry_1104295.class, 16.87,  9.28,  9.11,  0.59,  0.00,  444468589, 1143429000,   70026000,  456689425, java, iotlab1, mult, 25
entry_1104295.class, 17.32,  9.55,  9.37,  0.60,  0.00,  454155085, 1165235000,   63834000,  466657685, java, iotlab1, mult, 25
entry_1104295.class, 16.77,  9.18,  9.00,  0.58,  0.00,  445790884, 1153444000,   61289000,  458162607, java, iotlab1, mult, 25
entry_1104295.class, 16.73,  9.17,  9.00,  0.59,  0.00,  438991410, 1148564000,   67149000,  452215696, java, iotlab1, mult, 25
entry_1104295.class, 17.47,  9.53,  9.35,  0.61,  0.00,  463401946, 1185801000,   67931000,  475862053, java, iotlab1, mult, 25
entry_1104295.class, 17.09,  9.37,  9.19,  0.60,  0.00,  447456731, 1165499000,   56120000,  459868404, java, iotlab1, mult, 25
entry_11125765.class, 13.43,  7.12,  6.97,  0.44,  0.00,  390646816,  807104000,   51559000,  403213485, java, iotlab1, mult, 25
entry_11125765.class, 13.60,  7.18,  7.04,  0.45,  0.00,  399010204,  816679000,   48980000,  411388790, java, iotlab1, mult, 25
entry_11125765.class, 13.46,  7.10,  6.95,  0.45,  0.00,  395327041,  806119000,   50256000,  407869705, java, iotlab1, mult, 25
entry_11125765.class, 13.10,  6.93,  6.80,  0.43,  0.00,  379803082,  794235000,   47594000,  392259145, java, iotlab1, mult, 25
entry_11125765.class, 13.54,  7.17,  7.02,  0.44,  0.00,  396452876,  808716000,   58051000,  408896651, java, iotlab1, mult, 25
