file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10004749.class,  9.35,  4.67,  4.54,  0.34,  0.00,  339636891,  558971000,   51644000,  380502852, java, iotlab1, sing, 25
entry_10004749.class,  7.93,  4.46,  4.38,  0.28,  0.00,  239117068,  524272000,   41200000,  251468298, java, iotlab1, sing, 25
entry_10004749.class,  7.85,  4.44,  4.35,  0.28,  0.00,  233864350,  525852000,   47804000,  246293775, java, iotlab1, sing, 25
entry_10004749.class,  8.09,  4.55,  4.46,  0.29,  0.00,  244616826,  538054000,   43841000,  257042689, java, iotlab1, sing, 25
entry_10004749.class,  7.97,  4.50,  4.40,  0.29,  0.00,  238204218,  543855000,   32288000,  250660321, java, iotlab1, sing, 25
entry_10004749.class,  7.99,  4.50,  4.42,  0.28,  0.00,  237118196,  542720000,   45226000,  249534591, java, iotlab1, sing, 25
entry_10004749.class,  7.94,  4.46,  4.39,  0.28,  0.00,  238826315,  545562000,   24024000,  251297995, java, iotlab1, sing, 25
entry_10004749.class,  8.17,  4.60,  4.51,  0.29,  0.00,  244587522,  559421000,   27921000,  257190988, java, iotlab1, sing, 25
entry_10004749.class,  8.12,  4.52,  4.43,  0.29,  0.00,  251421729,  533012000,   39295000,  263844250, java, iotlab1, sing, 25
entry_10004749.class,  7.81,  4.38,  4.29,  0.28,  0.00,  231716345,  533306000,   33703000,  244171394, java, iotlab1, sing, 25
entry_10004750.class, 10.37,  5.74,  5.63,  0.37,  0.00,  315287658,  701920000,   57320000,  328456005, java, iotlab1, sing, 25
entry_10004750.class, 10.56,  5.92,  5.82,  0.37,  0.00,  313559750,  707002000,   36153000,  325980806, java, iotlab1, sing, 25
entry_10004750.class,  9.76,  5.46,  5.36,  0.35,  0.00,  296359079,  636696000,   45120000,  308804795, java, iotlab1, sing, 25
entry_10004750.class, 10.68,  5.89,  5.77,  0.38,  0.00,  321597979,  709376000,   49745000,  334740518, java, iotlab1, sing, 25
entry_10004750.class, 10.73,  5.96,  5.85,  0.38,  0.00,  319789238,  711174000,   44072000,  332426847, java, iotlab1, sing, 25
entry_10004750.class, 10.57,  5.87,  5.75,  0.37,  0.00,  311662839,  708297000,   43018000,  324050810, java, iotlab1, sing, 25
entry_10004750.class, 10.47,  5.85,  5.73,  0.37,  0.00,  310324192,  708901000,   36633000,  322624086, java, iotlab1, sing, 25
entry_10004750.class, 10.45,  5.87,  5.75,  0.37,  0.00,  309948042,  710941000,   36149000,  322320499, java, iotlab1, sing, 25
entry_10004750.class, 10.56,  5.90,  5.78,  0.37,  0.00,  313630387,  696003000,   48720000,  325962858, java, iotlab1, sing, 25
entry_10004750.class, 10.10,  5.61,  5.50,  0.36,  0.00,  302984058,  656587000,   45316000,  315303226, java, iotlab1, sing, 25
entry_10085704.class, 14.62,  8.24,  8.09,  0.50,  0.00,  419557663,  997197000,   50704000,  434962923, java, iotlab1, sing, 25
entry_10085704.class, 14.60,  8.26,  8.11,  0.49,  0.00,  417187862,  969251000,   52229000,  429535095, java, iotlab1, sing, 25
entry_10085704.class, 15.25,  8.75,  8.61,  0.52,  0.00,  423834993, 1053935000,   58495000,  436389474, java, iotlab1, sing, 25
entry_10085704.class, 14.51,  8.31,  8.16,  0.49,  0.00,  403725801,  996642000,   47363000,  416248287, java, iotlab1, sing, 25
entry_10085704.class, 14.86,  8.30,  8.15,  0.50,  0.00,  415823419,  993954000,   47379000,  428339999, java, iotlab1, sing, 25
entry_10085704.class, 14.50,  8.22,  8.07,  0.49,  0.00,  412848374,  969519000,   48874000,  425472571, java, iotlab1, sing, 25
entry_10085704.class, 15.06,  8.51,  8.36,  0.50,  0.00,  428603667,  983213000,   57598000,  441011342, java, iotlab1, sing, 25
entry_10085704.class, 14.76,  8.40,  8.25,  0.50,  0.00,  418141370,  984560000,   52563000,  430446567, java, iotlab1, sing, 25
entry_10085704.class, 14.47,  8.19,  8.04,  0.49,  0.00,  413909160,  974899000,   47896000,  426323272, java, iotlab1, sing, 25
entry_10085704.class, 15.25,  8.66,  8.51,  0.52,  0.00,  430119286, 1045009000,   45086000,  442721956, java, iotlab1, sing, 25
entry_10739679.class, 13.40,  7.56,  7.42,  0.46,  0.00,  379761538,  897831000,   44337000,  392173864, java, iotlab1, sing, 25
entry_10739679.class, 13.18,  7.33,  7.18,  0.46,  0.00,  383160694,  891500000,   46025000,  395583460, java, iotlab1, sing, 25
entry_10739679.class, 13.33,  7.57,  7.43,  0.46,  0.00,  372139558,  896820000,   46781000,  384489227, java, iotlab1, sing, 25
entry_10739679.class, 13.46,  7.62,  7.47,  0.46,  0.00,  381540840,  882213000,   49517000,  394035911, java, iotlab1, sing, 25
entry_10739679.class, 13.80,  7.75,  7.59,  0.48,  0.00,  393017959,  921673000,   52494000,  406615342, java, iotlab1, sing, 25
entry_10739679.class, 13.34,  7.53,  7.39,  0.46,  0.00,  375400103,  891448000,   47756000,  387786440, java, iotlab1, sing, 25
entry_10739679.class, 13.39,  7.55,  7.41,  0.46,  0.00,  379169203,  887448000,   41394000,  391658645, java, iotlab1, sing, 25
entry_10739679.class, 13.54,  7.63,  7.48,  0.46,  0.00,  385727675,  898531000,   44876000,  398209306, java, iotlab1, sing, 25
entry_10739679.class, 13.33,  7.46,  7.32,  0.46,  0.00,  381866606,  886631000,   52273000,  394250128, java, iotlab1, sing, 25
entry_10739679.class, 13.20,  7.37,  7.24,  0.46,  0.00,  380383933,  881559000,   47190000,  392719742, java, iotlab1, sing, 25
entry_10841381.class,  7.94,  4.21,  4.12,  0.29,  0.00,  254101237,  466927000,   46892000,  266789511, java, iotlab1, sing, 25
entry_10841381.class,  7.71,  4.20,  4.12,  0.29,  0.00,  240004902,  470890000,   38153000,  252315438, java, iotlab1, sing, 25
entry_10841381.class,  7.59,  4.15,  4.06,  0.28,  0.00,  233465817,  479178000,   32078000,  245717615, java, iotlab1, sing, 25
entry_10841381.class,  7.64,  4.15,  4.07,  0.28,  0.00,  237022128,  479377000,   28198000,  249428900, java, iotlab1, sing, 25
entry_10841381.class,  8.36,  4.56,  4.48,  0.30,  0.00,  255597973,  537656000,   30751000,  267884578, java, iotlab1, sing, 25
entry_10841381.class,  7.62,  4.13,  4.05,  0.28,  0.00,  237268448,  469751000,   38142000,  249603123, java, iotlab1, sing, 25
entry_10841381.class,  7.71,  4.19,  4.11,  0.29,  0.00,  240044174,  476586000,   29219000,  252698101, java, iotlab1, sing, 25
entry_10841381.class,  7.77,  4.18,  4.09,  0.29,  0.00,  246729602,  474936000,   26996000,  259188350, java, iotlab1, sing, 25
entry_10841381.class,  7.75,  4.19,  4.10,  0.29,  0.00,  241856313,  483266000,   26959000,  254259364, java, iotlab1, sing, 25
entry_10841381.class,  7.55,  4.14,  4.06,  0.28,  0.00,  231076716,  466850000,   40507000,  243318969, java, iotlab1, sing, 25
entry_10921138.class, 14.95,  8.47,  8.31,  0.54,  0.00,  413570373, 1069611000,   61321000,  426097312, java, iotlab1, sing, 25
entry_10921138.class, 14.88,  8.44,  8.29,  0.54,  0.00,  412366238, 1066254000,   57120000,  424820805, java, iotlab1, sing, 25
entry_10921138.class, 16.02,  9.13,  8.97,  0.53,  0.00,  448316295, 1091557000,   49205000,  460770364, java, iotlab1, sing, 25
entry_10921138.class, 15.15,  8.60,  8.43,  0.55,  0.00,  415665601, 1079715000,   56245000,  428031202, java, iotlab1, sing, 25
entry_10921138.class, 14.72,  8.34,  8.19,  0.53,  0.00,  403809480, 1069394000,   53168000,  416390480, java, iotlab1, sing, 25
entry_10921138.class, 15.15,  8.53,  8.37,  0.54,  0.00,  420421333, 1086934000,   56891000,  432800127, java, iotlab1, sing, 25
entry_10921138.class, 14.76,  8.34,  8.19,  0.53,  0.00,  405266981, 1072476000,   58297000,  417681366, java, iotlab1, sing, 25
entry_10921138.class, 14.89,  8.44,  8.28,  0.54,  0.00,  409551491, 1072937000,   53445000,  422046520, java, iotlab1, sing, 25
entry_10921138.class, 15.07,  8.49,  8.33,  0.54,  0.00,  423225157, 1098750000,   45154000,  435591278, java, iotlab1, sing, 25
entry_10921138.class, 14.30,  8.05,  7.89,  0.52,  0.00,  390439325, 1048856000,   55097000,  402860126, java, iotlab1, sing, 25
entry_11185405.class,  5.54,  3.09,  3.03,  0.15,  0.00,  168109238,  321491000,   33362000,  180469550, java, iotlab1, sing, 25
entry_11185405.class,  5.48,  3.08,  3.03,  0.15,  0.00,  166377810,  315778000,   35310000,  178867196, java, iotlab1, sing, 25
entry_11185405.class,  5.53,  3.11,  3.07,  0.15,  0.00,  167745114,  321495000,   34482000,  180216366, java, iotlab1, sing, 25
entry_11185405.class,  5.72,  3.18,  3.11,  0.16,  0.00,  175046635,  325397000,   40674000,  188274399, java, iotlab1, sing, 25
entry_11185405.class,  5.38,  3.05,  3.00,  0.14,  0.00,  162209882,  309470000,   38683000,  174778869, java, iotlab1, sing, 25
entry_11185405.class,  5.54,  3.04,  2.98,  0.15,  0.00,  172886177,  320128000,   35569000,  185973527, java, iotlab1, sing, 25
entry_11185405.class,  5.45,  3.04,  2.99,  0.15,  0.00,  167431208,  318453000,   30232000,  179856017, java, iotlab1, sing, 25
entry_11185405.class,  5.50,  3.08,  3.03,  0.15,  0.00,  167606382,  322145000,   30107000,  180024071, java, iotlab1, sing, 25
entry_11185405.class,  5.81,  3.18,  3.13,  0.16,  0.00,  180661197,  325053000,   27087000,  193291182, java, iotlab1, sing, 25
entry_11185405.class,  5.75,  3.20,  3.15,  0.15,  0.00,  173693628,  331970000,   33894000,  186054595, java, iotlab1, sing, 25
entry_11215842.class,  1.40,  0.63,  0.61,  0.04,  0.00,   61031211,   42588000,   14569000,   73459740, java, iotlab1, sing, 25
entry_11215842.class,  1.29,  0.64,  0.61,  0.04,  0.00,   51540903,   47119000,   10470000,   64382979, java, iotlab1, sing, 25
entry_11215842.class,  1.13,  0.59,  0.58,  0.03,  0.00,   41302427,   46168000,   10805000,   53720435, java, iotlab1, sing, 25
entry_11215842.class,  1.10,  0.55,  0.54,  0.03,  0.00,   41519278,   48142000,    8842000,   54037733, java, iotlab1, sing, 25
entry_11215842.class,  1.13,  0.58,  0.57,  0.03,  0.00,   41149812,   45832000,   10503000,   53535149, java, iotlab1, sing, 25
entry_11215842.class,  1.13,  0.57,  0.56,  0.03,  0.00,   41427717,   48250000,    8041000,   53861200, java, iotlab1, sing, 25
entry_11215842.class,  1.13,  0.58,  0.56,  0.03,  0.00,   40624107,   42967000,   13299000,   53061843, java, iotlab1, sing, 25
entry_11215842.class,  1.16,  0.59,  0.57,  0.03,  0.00,   41548383,   41361000,   15238000,   54137755, java, iotlab1, sing, 25
entry_11215842.class,  1.16,  0.60,  0.58,  0.03,  0.00,   41671615,   39939000,   16974000,   54280787, java, iotlab1, sing, 25
entry_11215842.class,  1.17,  0.60,  0.58,  0.03,  0.00,   42887766,   39491000,   17771000,   55233039, java, iotlab1, sing, 25
entry_11224853.class, 15.12,  8.50,  8.35,  0.49,  0.00,  435555382,  983284000,   48160000,  448185971, java, iotlab1, sing, 25
entry_11224853.class, 14.92,  8.37,  8.22,  0.48,  0.00,  430158050,  964632000,   59720000,  442508393, java, iotlab1, sing, 25
entry_11224853.class, 15.40,  8.65,  8.50,  0.50,  0.00,  440547265, 1007997000,   46183000,  452907883, java, iotlab1, sing, 25
entry_11224853.class, 14.76,  8.29,  8.13,  0.50,  0.00,  421957529,  986261000,   45195000,  434375617, java, iotlab1, sing, 25
entry_11224853.class, 14.93,  8.38,  8.24,  0.48,  0.00,  427438478,  971379000,   50487000,  439856130, java, iotlab1, sing, 25
entry_11224853.class, 14.84,  8.22,  8.06,  0.51,  0.00,  428909863,  987838000,   60915000,  442537664, java, iotlab1, sing, 25
entry_11224853.class, 15.27,  8.62,  8.46,  0.49,  0.00,  439138062,  992963000,   47709000,  451601494, java, iotlab1, sing, 25
entry_11224853.class, 14.74,  8.37,  8.22,  0.48,  0.00,  419091902,  964158000,   65213000,  431485644, java, iotlab1, sing, 25
entry_11224853.class, 15.38,  8.61,  8.45,  0.49,  0.00,  447752593,  969760000,   48589000,  460154484, java, iotlab1, sing, 25
entry_11224853.class, 15.14,  8.52,  8.37,  0.49,  0.00,  434335716,  979174000,   50853000,  446776133, java, iotlab1, sing, 25
entry_11262265.class, 19.26, 11.03, 10.84,  0.65,  0.00,  517367496, 1370958000,   69709000,  529719728, java, iotlab1, sing, 25
entry_11262265.class, 17.57,  9.75,  9.57,  0.61,  0.00,  501542485, 1234297000,   48972000,  513989681, java, iotlab1, sing, 25
entry_11262265.class, 18.67, 10.60, 10.42,  0.64,  0.00,  510584452, 1348434000,   54461000,  523133299, java, iotlab1, sing, 25
entry_11262265.class, 18.93, 10.70, 10.50,  0.65,  0.00,  524259896, 1328985000,   60135000,  536663796, java, iotlab1, sing, 25
entry_11262265.class, 18.06, 10.16,  9.97,  0.61,  0.00,  504670059, 1233308000,   60965000,  517050540, java, iotlab1, sing, 25
entry_11262265.class, 18.54, 10.50, 10.31,  0.63,  0.00,  502718903, 1272690000,   62327000,  515213144, java, iotlab1, sing, 25
entry_11262265.class, 17.33,  9.83,  9.65,  0.60,  0.00,  477462700, 1205199000,   49418000,  489866373, java, iotlab1, sing, 25
entry_11262265.class, 18.63, 10.64, 10.45,  0.63,  0.00,  504045339, 1312938000,   60180000,  516432894, java, iotlab1, sing, 25
entry_11262265.class, 17.21,  9.74,  9.56,  0.59,  0.00,  475742832, 1202180000,   49294000,  488111044, java, iotlab1, sing, 25
entry_11262265.class, 16.61,  9.37,  9.20,  0.58,  0.00,  461053322, 1188007000,   43328000,  473495366, java, iotlab1, sing, 25
entry_11321960.class, 13.92,  7.75,  7.60,  0.49,  0.00,  399135156,  943578000,   49134000,  411561746, java, iotlab1, sing, 25
entry_11321960.class, 13.48,  7.54,  7.39,  0.48,  0.00,  377449962,  905928000,   54295000,  389834027, java, iotlab1, sing, 25
entry_11321960.class, 13.40,  7.53,  7.39,  0.48,  0.00,  371953075,  926460000,   42479000,  384429585, java, iotlab1, sing, 25
entry_11321960.class, 13.83,  7.67,  7.52,  0.48,  0.00,  385753913,  918837000,   42992000,  398141801, java, iotlab1, sing, 25
entry_11321960.class, 13.89,  7.73,  7.57,  0.49,  0.00,  390156570,  934327000,   49925000,  402676321, java, iotlab1, sing, 25
entry_11321960.class, 13.94,  7.78,  7.64,  0.49,  0.00,  392374229,  951442000,   37331000,  404825513, java, iotlab1, sing, 25
entry_11321960.class, 15.47,  8.66,  8.50,  0.51,  0.00,  438703609, 1040648000,   47029000,  451115398, java, iotlab1, sing, 25
entry_11321960.class, 13.34,  7.38,  7.24,  0.47,  0.00,  382671203,  908785000,   59377000,  396156865, java, iotlab1, sing, 25
entry_11321960.class, 13.91,  7.79,  7.65,  0.49,  0.00,  391389532,  934813000,   45184000,  403893914, java, iotlab1, sing, 25
entry_11321960.class, 13.55,  7.55,  7.40,  0.48,  0.00,  384793625,  902323000,   57659000,  397226023, java, iotlab1, sing, 25
entry_11522723.class,  8.78,  4.74,  4.64,  0.32,  0.00,  277810853,  532586000,   43883000,  290824611, java, iotlab1, sing, 25
entry_11522723.class,  8.79,  4.76,  4.65,  0.31,  0.00,  275280481,  532226000,   44018000,  288508150, java, iotlab1, sing, 25
entry_11522723.class,  8.49,  4.60,  4.51,  0.31,  0.00,  264091728,  530433000,   23149000,  276460865, java, iotlab1, sing, 25
entry_11522723.class,  9.13,  4.98,  4.88,  0.32,  0.00,  281043896,  566852000,   35239000,  293364045, java, iotlab1, sing, 25
entry_11522723.class,  8.69,  4.79,  4.69,  0.31,  0.00,  267775795,  542380000,   30851000,  280172703, java, iotlab1, sing, 25
entry_11522723.class,  8.28,  4.53,  4.45,  0.30,  0.00,  255713088,  511494000,   39114000,  268106947, java, iotlab1, sing, 25
