file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1172589.exe ,  2.12,  0.36,  0.31,  0.09,  0.00,  176001309,  160670000,    9037000,  245740992, c++, iotlab1, mult, 2
1172589.exe ,  2.10,  0.35,  0.29,  0.09,  0.00,  175430822,  171567000,    4013000,  205539731, c++, iotlab1, mult, 2
1172589.exe ,  2.08,  0.34,  0.29,  0.09,  0.00,  174103078,  167289000,    6970000,  204034573, c++, iotlab1, mult, 2
1172589.exe ,  2.21,  0.36,  0.30,  0.09,  0.00,  180036693,  175089000,    5002000,  210097835, c++, iotlab1, mult, 2
1172589.exe ,  2.26,  0.35,  0.30,  0.09,  0.00,  179500975,  173707000,    5955000,  209916010, c++, iotlab1, mult, 2
1172589.exe ,  2.12,  0.35,  0.29,  0.09,  0.00,  175834629,  171936000,    4021000,  205770379, c++, iotlab1, mult, 2
1172589.exe ,  2.11,  0.35,  0.30,  0.09,  0.00,  178175081,  170285000,    8013000,  208191787, c++, iotlab1, mult, 2
1172589.exe ,  2.11,  0.34,  0.29,  0.09,  0.00,  175778971,  170880000,    5025000,  206226046, c++, iotlab1, mult, 2
1172589.exe ,  2.12,  0.35,  0.30,  0.09,  0.00,  177987326,  173098000,    5002000,  208328536, c++, iotlab1, mult, 2
1172589.exe ,  2.11,  0.35,  0.29,  0.09,  0.00,  175847507,  168988000,    6999000,  205719624, c++, iotlab1, mult, 2
126726.exe  ,  2.10,  0.34,  0.29,  0.09,  0.00,  172639105,  164798000,    7990000,  202033580, c++, iotlab1, mult, 2
126726.exe  ,  2.09,  0.33,  0.28,  0.09,  0.00,  169739193,  165840000,    4020000,  198113993, c++, iotlab1, mult, 2
126726.exe  ,  2.16,  0.35,  0.29,  0.09,  0.00,  176598191,  166781000,    9927000,  205774439, c++, iotlab1, mult, 2
126726.exe  ,  2.13,  0.34,  0.29,  0.09,  0.00,  174651779,  170710000,    3993000,  204400400, c++, iotlab1, mult, 2
126726.exe  ,  2.06,  0.33,  0.28,  0.09,  0.00,  169898150,  162037000,    7952000,  199766773, c++, iotlab1, mult, 2
126726.exe  ,  2.11,  0.34,  0.29,  0.09,  0.00,  173731858,  169740000,    4017000,  204128358, c++, iotlab1, mult, 2
126726.exe  ,  2.17,  0.35,  0.30,  0.09,  0.00,  178935380,  172972000,    5999000,  208818241, c++, iotlab1, mult, 2
126726.exe  ,  2.20,  0.35,  0.29,  0.09,  0.00,  177135004,  172215000,    4977000,  205878891, c++, iotlab1, mult, 2
126726.exe  ,  2.12,  0.34,  0.29,  0.09,  0.00,  174360113,  167492000,    6978000,  203404625, c++, iotlab1, mult, 2
126726.exe  ,  2.12,  0.34,  0.29,  0.09,  0.00,  175494046,  170467000,    5013000,  204732939, c++, iotlab1, mult, 2
1342186.exe ,  2.55,  0.41,  0.34,  0.12,  0.00,  207291018,  198277000,    9012000,  236582387, c++, iotlab1, mult, 2
