file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1099920.exe ,  0.29,  0.11,  0.10,  0.01,  0.00,   14716240,    8699000,    1087000,   66118585, c++, iotlab1, mult, 10
1099920.exe ,  0.22,  0.10,  0.09,  0.01,  0.00,    9577282,    8552000,     950000,   21966728, c++, iotlab1, mult, 10
1099920.exe ,  0.20,  0.09,  0.09,  0.01,  0.00,    9630605,    7704000,    1926000,   22245161, c++, iotlab1, mult, 10
1099920.exe ,  0.20,  0.09,  0.08,  0.01,  0.00,   10038939,    9038000,    1004000,   22753505, c++, iotlab1, mult, 10
1099920.exe ,  0.20,  0.09,  0.09,  0.01,  0.00,    9387646,    9384000,          0,   21647929, c++, iotlab1, mult, 10
1099920.exe ,  0.20,  0.09,  0.09,  0.01,  0.00,    9448851,    9449000,          0,   21823389, c++, iotlab1, mult, 10
1099920.exe ,  0.22,  0.10,  0.09,  0.01,  0.00,    9627900,    7677000,    1919000,   21952196, c++, iotlab1, mult, 10
1099920.exe ,  0.20,  0.09,  0.09,  0.01,  0.00,    9535069,    9531000,          0,   21986577, c++, iotlab1, mult, 10
1099920.exe ,  0.20,  0.09,  0.09,  0.01,  0.00,    9379876,    9375000,          0,   21658140, c++, iotlab1, mult, 10
1099920.exe ,  0.19,  0.09,  0.09,  0.01,  0.00,    9618852,    9614000,          0,   21874749, c++, iotlab1, mult, 10
1141254.exe ,  0.22,  0.10,  0.10,  0.01,  0.00,   10281794,   10260000,          0,   23308462, c++, iotlab1, mult, 10
1141254.exe ,  0.23,  0.09,  0.09,  0.01,  0.00,   11657947,   10682000,     971000,   24886746, c++, iotlab1, mult, 10
1141254.exe ,  0.21,  0.10,  0.10,  0.01,  0.00,   10559872,    9500000,    1055000,   22863812, c++, iotlab1, mult, 10
1141254.exe ,  0.22,  0.10,  0.10,  0.01,  0.00,   10363371,    8482000,    1885000,   22659174, c++, iotlab1, mult, 10
1141254.exe ,  0.22,  0.10,  0.10,  0.01,  0.00,   10438308,    9379000,    1042000,   23069866, c++, iotlab1, mult, 10
1141254.exe ,  0.24,  0.11,  0.10,  0.01,  0.00,   10551335,   10557000,          0,   22745793, c++, iotlab1, mult, 10
1141254.exe ,  0.21,  0.10,  0.10,  0.01,  0.00,   10485351,    7616000,    2856000,   22897981, c++, iotlab1, mult, 10
1141254.exe ,  0.22,  0.09,  0.09,  0.01,  0.00,   11204838,    9337000,    1867000,   23995450, c++, iotlab1, mult, 10
1141254.exe ,  0.24,  0.11,  0.10,  0.01,  0.00,   10586001,    8641000,    1920000,   23018604, c++, iotlab1, mult, 10
1141254.exe ,  0.24,  0.11,  0.11,  0.01,  0.00,   10886634,    9892000,     989000,   23285733, c++, iotlab1, mult, 10
1164955.exe ,  0.27,  0.11,  0.10,  0.01,  0.00,   13074217,   12968000,          0,   26180643, c++, iotlab1, mult, 10
1164955.exe ,  0.25,  0.11,  0.10,  0.01,  0.00,   12972354,    9973000,    2991000,   26086422, c++, iotlab1, mult, 10
1164955.exe ,  0.26,  0.12,  0.12,  0.01,  0.00,   12025522,    8012000,    4006000,   24321528, c++, iotlab1, mult, 10
1164955.exe ,  0.26,  0.12,  0.12,  0.01,  0.00,   12058531,   12000000,          0,   24387276, c++, iotlab1, mult, 10
1164955.exe ,  0.26,  0.12,  0.12,  0.01,  0.00,   11852443,   10852000,     986000,   24068294, c++, iotlab1, mult, 10
1164955.exe ,  0.26,  0.12,  0.12,  0.01,  0.00,   11993357,    9981000,    1996000,   24375654, c++, iotlab1, mult, 10
1164955.exe ,  0.24,  0.11,  0.11,  0.01,  0.00,   11826703,    9121000,    2736000,   24199614, c++, iotlab1, mult, 10
1164955.exe ,  0.26,  0.12,  0.12,  0.01,  0.00,   12005180,    9999000,    1999000,   24366777, c++, iotlab1, mult, 10
1164955.exe ,  0.26,  0.12,  0.12,  0.01,  0.00,   11964798,    9970000,    1994000,   24247647, c++, iotlab1, mult, 10
1164955.exe ,  0.26,  0.11,  0.11,  0.01,  0.00,   12841385,   11842000,     986000,   25683703, c++, iotlab1, mult, 10
1192925.exe ,  0.53,  0.25,  0.24,  0.01,  0.00,   24445583,   21507000,    2932000,   36903842, c++, iotlab1, mult, 10
1192925.exe ,  0.53,  0.25,  0.23,  0.01,  0.00,   24322430,   21396000,    2917000,   36893885, c++, iotlab1, mult, 10
1192925.exe ,  0.53,  0.25,  0.24,  0.01,  0.00,   24999771,   22980000,    1998000,   37505767, c++, iotlab1, mult, 10
1192925.exe ,  0.49,  0.23,  0.23,  0.01,  0.00,   24509250,   23366000,    1015000,   36842414, c++, iotlab1, mult, 10
1192925.exe ,  0.57,  0.27,  0.26,  0.01,  0.00,   27605917,   27554000,          0,   40092467, c++, iotlab1, mult, 10
1192925.exe ,  0.51,  0.24,  0.23,  0.01,  0.00,   23987565,   20138000,    3835000,   36763547, c++, iotlab1, mult, 10
1192925.exe ,  0.52,  0.24,  0.23,  0.01,  0.00,   24235424,   23247000,    1010000,   36489837, c++, iotlab1, mult, 10
1192925.exe ,  0.51,  0.24,  0.23,  0.01,  0.00,   24169843,   22130000,    2011000,   36548255, c++, iotlab1, mult, 10
1192925.exe ,  0.50,  0.23,  0.23,  0.01,  0.00,   24400051,   22269000,    2024000,   36723973, c++, iotlab1, mult, 10
1192925.exe ,  0.50,  0.23,  0.23,  0.01,  0.00,   24319970,   21391000,    2917000,   36769111, c++, iotlab1, mult, 10
1253138.exe ,  0.50,  0.23,  0.23,  0.01,  0.00,   23932616,   22923000,     996000,   36283474, c++, iotlab1, mult, 10
1253138.exe ,  0.51,  0.23,  0.22,  0.01,  0.00,   24351120,   22300000,    2027000,   36646824, c++, iotlab1, mult, 10
1253138.exe ,  0.49,  0.21,  0.21,  0.01,  0.00,   25451386,   24413000,    1017000,   38547270, c++, iotlab1, mult, 10
1253138.exe ,  0.50,  0.24,  0.23,  0.01,  0.00,   23691786,   23594000,          0,   36036182, c++, iotlab1, mult, 10
1253138.exe ,  0.50,  0.23,  0.22,  0.01,  0.00,   24402799,   22429000,    1950000,   36761883, c++, iotlab1, mult, 10
