file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10078237.class, 10.91,  5.58,  5.46,  0.34,  0.00,  335282281,  710591000,   57289000,  379869625, java, iotlab1, mult, 25
entry_10078237.class,  9.93,  5.54,  5.44,  0.31,  0.00,  263972247,  682393000,   57121000,  276212793, java, iotlab1, mult, 25
entry_10078237.class,  9.55,  5.41,  5.32,  0.29,  0.00,  248622424,  671078000,   37114000,  260824923, java, iotlab1, mult, 25
entry_10078237.class, 10.29,  5.80,  5.71,  0.32,  0.00,  269550413,  712417000,   50240000,  282453835, java, iotlab1, mult, 25
entry_10078237.class,  9.90,  5.59,  5.50,  0.30,  0.00,  257755681,  678297000,   43082000,  270028763, java, iotlab1, mult, 25
entry_10078237.class, 10.79,  6.10,  5.99,  0.35,  0.00,  274936384,  808595000,   49402000,  287172311, java, iotlab1, mult, 25
entry_10078237.class,  9.85,  5.57,  5.47,  0.30,  0.00,  256092641,  686511000,   36291000,  268381693, java, iotlab1, mult, 25
entry_10078237.class, 11.10,  6.26,  6.15,  0.36,  0.00,  286639138,  819253000,   50829000,  299401735, java, iotlab1, mult, 25
entry_10078237.class, 10.02,  5.61,  5.51,  0.31,  0.00,  264084662,  694578000,   48248000,  276332551, java, iotlab1, mult, 25
entry_10078237.class, 10.92,  6.13,  6.02,  0.35,  0.00,  279839950,  784492000,   49904000,  292039177, java, iotlab1, mult, 25
entry_10216506.class, 12.55,  6.88,  6.75,  0.41,  0.00,  333647561,  921613000,   44173000,  346728433, java, iotlab1, mult, 25
entry_10216506.class, 11.17,  6.17,  6.05,  0.36,  0.00,  297788820,  771062000,   44233000,  310294463, java, iotlab1, mult, 25
entry_10216506.class, 12.27,  6.85,  6.72,  0.40,  0.00,  317741473,  871537000,   50848000,  330238248, java, iotlab1, mult, 25
entry_10216506.class, 11.45,  6.20,  6.08,  0.38,  0.00,  314407809,  829460000,   55097000,  326810020, java, iotlab1, mult, 25
entry_10216506.class, 12.07,  6.75,  6.63,  0.39,  0.00,  309688227,  853627000,   53163000,  321935004, java, iotlab1, mult, 25
entry_10216506.class, 11.90,  6.64,  6.52,  0.40,  0.00,  308353385,  885712000,   43132000,  320753488, java, iotlab1, mult, 25
entry_10216506.class, 12.17,  6.63,  6.50,  0.41,  0.00,  331364101,  901616000,   50709000,  343667735, java, iotlab1, mult, 25
entry_10216506.class, 12.14,  6.76,  6.63,  0.40,  0.00,  315310769,  866949000,   48670000,  327646055, java, iotlab1, mult, 25
