file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1149166.exe ,  0.73,  0.13,  0.11,  0.03,  0.00,   58699323,   18023000,    2120000,  108320823, c++, iotlab1, mult, 8
1149166.exe ,  0.28,  0.12,  0.11,  0.01,  0.00,   14770353,   13744000,     981000,   27969722, c++, iotlab1, mult, 8
1149166.exe ,  0.29,  0.12,  0.11,  0.01,  0.00,   14918804,   12912000,    1986000,   27927831, c++, iotlab1, mult, 8
1149166.exe ,  0.26,  0.11,  0.11,  0.01,  0.00,   14868934,   11781000,    2945000,   27777766, c++, iotlab1, mult, 8
1149166.exe ,  0.27,  0.12,  0.11,  0.01,  0.00,   14262533,   13234000,    1018000,   27999507, c++, iotlab1, mult, 8
1149166.exe ,  0.28,  0.12,  0.11,  0.01,  0.00,   14687009,   14679000,          0,   27793695, c++, iotlab1, mult, 8
1149166.exe ,  0.29,  0.12,  0.11,  0.01,  0.00,   14629449,   10716000,    3897000,   27675085, c++, iotlab1, mult, 8
1149166.exe ,  0.28,  0.12,  0.11,  0.01,  0.00,   14890393,   13884000,     991000,   27799166, c++, iotlab1, mult, 8
1149166.exe ,  0.27,  0.11,  0.11,  0.01,  0.00,   14578297,   13521000,     965000,   27552756, c++, iotlab1, mult, 8
1149166.exe ,  0.27,  0.11,  0.11,  0.01,  0.00,   15759751,   13781000,    1968000,   29752205, c++, iotlab1, mult, 8
1659823.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1558153,    1568000,          0,   16787005, c++, iotlab1, mult, 8
1659823.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1432501,     715000,     715000,   14682131, c++, iotlab1, mult, 8
1659823.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1510996,    1520000,          0,   14231300, c++, iotlab1, mult, 8
1659823.exe ,  0.04,  0.02,  0.01,  0.00,  0.00,    1518674,    1518000,          0,   14610270, c++, iotlab1, mult, 8
1659823.exe ,  0.04,  0.01,  0.01,  0.00,  0.00,    1443522,    1448000,          0,   14287317, c++, iotlab1, mult, 8
1659823.exe ,  0.04,  0.02,  0.01,  0.00,  0.00,    1437601,     721000,     721000,   14639552, c++, iotlab1, mult, 8
1659823.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1466624,    1480000,          0,   14054829, c++, iotlab1, mult, 8
1659823.exe ,  0.04,  0.01,  0.01,  0.00,  0.00,    1569396,     789000,     789000,   14378799, c++, iotlab1, mult, 8
1659823.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1544716,    1549000,          0,   15057062, c++, iotlab1, mult, 8
1659823.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1468338,    1478000,          0,   14635561, c++, iotlab1, mult, 8
1716934.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1563533,    1528000,          0,   15024040, c++, iotlab1, mult, 8
1716934.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1591781,    1602000,          0,   15513381, c++, iotlab1, mult, 8
1716934.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1468160,    1485000,          0,   14138475, c++, iotlab1, mult, 8
1716934.exe ,  0.04,  0.01,  0.01,  0.00,  0.00,    1540768,    1549000,          0,   15083992, c++, iotlab1, mult, 8
1716934.exe ,  0.04,  0.02,  0.01,  0.00,  0.00,    1479662,    1461000,          0,   13989500, c++, iotlab1, mult, 8
1716934.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1454670,    1439000,          0,   14099446, c++, iotlab1, mult, 8
1716934.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1498804,    1513000,          0,   14115222, c++, iotlab1, mult, 8
1716934.exe ,  0.04,  0.02,  0.01,  0.00,  0.00,    1490015,    1493000,          0,   14195447, c++, iotlab1, mult, 8
1716934.exe ,  0.04,  0.01,  0.01,  0.00,  0.00,    1499641,     768000,     768000,   14191001, c++, iotlab1, mult, 8
1716934.exe ,  0.04,  0.01,  0.01,  0.00,  0.00,    1547281,    1552000,          0,   15036239, c++, iotlab1, mult, 8
1793587.exe ,  0.04,  0.01,  0.01,  0.00,  0.00,    1627498,    1638000,          0,   15477138, c++, iotlab1, mult, 8
1793587.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1607766,    1628000,          0,   15618920, c++, iotlab1, mult, 8
1793587.exe ,  0.04,  0.01,  0.01,  0.00,  0.00,    1428258,    1435000,          0,   14212143, c++, iotlab1, mult, 8
1793587.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1555098,     793000,     793000,   15029376, c++, iotlab1, mult, 8
1793587.exe ,  0.04,  0.02,  0.01,  0.00,  0.00,    1453290,    1486000,          0,   14270187, c++, iotlab1, mult, 8
1793587.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1536003,    1535000,          0,   14547827, c++, iotlab1, mult, 8
1793587.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1453942,     729000,     729000,   14066642, c++, iotlab1, mult, 8
1793587.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1656603,    1682000,          0,   15986235, c++, iotlab1, mult, 8
1793587.exe ,  0.04,  0.01,  0.01,  0.00,  0.00,    1498049,     756000,     756000,   14206418, c++, iotlab1, mult, 8
1793587.exe ,  0.04,  0.01,  0.01,  0.00,  0.00,    1622339,    1636000,          0,   15465714, c++, iotlab1, mult, 8
1950459.exe ,  0.62,  0.26,  0.25,  0.02,  0.00,   32387846,   30335000,    1957000,   45845963, c++, iotlab1, mult, 8
1950459.exe ,  0.62,  0.26,  0.25,  0.02,  0.00,   32772259,   31761000,     992000,   46174359, c++, iotlab1, mult, 8
1950459.exe ,  0.61,  0.25,  0.24,  0.02,  0.00,   33736251,   30732000,    2974000,   47720210, c++, iotlab1, mult, 8
1950459.exe ,  0.59,  0.24,  0.24,  0.02,  0.00,   33926159,   32889000,    1027000,   47703468, c++, iotlab1, mult, 8
1950459.exe ,  0.62,  0.26,  0.25,  0.02,  0.00,   32844692,   31825000,     994000,   45462631, c++, iotlab1, mult, 8
1950459.exe ,  0.64,  0.27,  0.25,  0.02,  0.00,   32457554,   32434000,          0,   45991804, c++, iotlab1, mult, 8
1950459.exe ,  0.61,  0.26,  0.25,  0.02,  0.00,   32912712,   31907000,     997000,   45745740, c++, iotlab1, mult, 8
1950459.exe ,  0.62,  0.26,  0.25,  0.02,  0.00,   32904049,   31860000,    1027000,   45687386, c++, iotlab1, mult, 8
1950459.exe ,  0.63,  0.26,  0.25,  0.02,  0.00,   33523203,   31466000,    2030000,   46047709, c++, iotlab1, mult, 8
1950459.exe ,  0.61,  0.24,  0.23,  0.02,  0.00,   34321930,   31266000,    3025000,   48118281, c++, iotlab1, mult, 8
1995279.exe ,  0.29,  0.12,  0.12,  0.01,  0.00,   14915482,   13833000,    1064000,   27583857, c++, iotlab1, mult, 8
1995279.exe ,  0.28,  0.12,  0.12,  0.01,  0.00,   15122727,   11334000,    3778000,   27926962, c++, iotlab1, mult, 8
1995279.exe ,  0.28,  0.12,  0.11,  0.01,  0.00,   15040207,   13049000,    2007000,   28209247, c++, iotlab1, mult, 8
1995279.exe ,  0.28,  0.11,  0.11,  0.01,  0.00,   15318072,   13259000,    2039000,   28204303, c++, iotlab1, mult, 8
1995279.exe ,  0.29,  0.12,  0.12,  0.01,  0.00,   14843587,   12854000,    1977000,   27919508, c++, iotlab1, mult, 8
1995279.exe ,  0.27,  0.11,  0.11,  0.01,  0.00,   14797849,   11820000,    2955000,   27767382, c++, iotlab1, mult, 8
1995279.exe ,  0.29,  0.12,  0.11,  0.01,  0.00,   15122580,   13085000,    2013000,   28000245, c++, iotlab1, mult, 8
1995279.exe ,  0.29,  0.12,  0.11,  0.01,  0.00,   15101617,   13068000,    2010000,   28088164, c++, iotlab1, mult, 8
1995279.exe ,  0.29,  0.12,  0.11,  0.01,  0.00,   14930689,   12866000,    1979000,   27746184, c++, iotlab1, mult, 8
1995279.exe ,  0.29,  0.12,  0.11,  0.01,  0.00,   15567938,   12413000,    3103000,   29082437, c++, iotlab1, mult, 8
2012602.exe ,  0.62,  0.26,  0.26,  0.02,  0.00,   33362989,   30313000,    3031000,   47082240, c++, iotlab1, mult, 8
2012602.exe ,  0.63,  0.26,  0.25,  0.02,  0.00,   33964382,   32937000,     998000,   46586438, c++, iotlab1, mult, 8
2012602.exe ,  0.64,  0.27,  0.26,  0.02,  0.00,   33056915,   31001000,    2000000,   46635149, c++, iotlab1, mult, 8
2012602.exe ,  0.63,  0.26,  0.24,  0.02,  0.00,   34556048,   32485000,    1968000,   48423208, c++, iotlab1, mult, 8
2012602.exe ,  0.62,  0.26,  0.25,  0.02,  0.00,   33188430,   31169000,    2010000,   46555815, c++, iotlab1, mult, 8
2012602.exe ,  0.63,  0.25,  0.24,  0.02,  0.00,   35665345,   34630000,    1018000,   48345365, c++, iotlab1, mult, 8
2012602.exe ,  0.65,  0.27,  0.26,  0.02,  0.00,   33611598,   32567000,    1017000,   46352973, c++, iotlab1, mult, 8
2012602.exe ,  0.62,  0.25,  0.24,  0.02,  0.00,   35138386,   35127000,          0,   49018008, c++, iotlab1, mult, 8
2012602.exe ,  0.65,  0.26,  0.25,  0.02,  0.00,   33779389,   30711000,    2972000,   47582294, c++, iotlab1, mult, 8
2012602.exe ,  0.65,  0.26,  0.25,  0.02,  0.00,   34228919,   29249000,    4874000,   48139599, c++, iotlab1, mult, 8
2099466.exe ,  0.58,  0.23,  0.22,  0.02,  0.00,   29358023,   26340000,    2926000,   42844517, c++, iotlab1, mult, 8
2099466.exe ,  0.56,  0.23,  0.21,  0.02,  0.00,   30402294,   27450000,    2941000,   44210680, c++, iotlab1, mult, 8
2099466.exe ,  0.55,  0.22,  0.22,  0.02,  0.00,   29924809,   26898000,    2988000,   43803758, c++, iotlab1, mult, 8
2099466.exe ,  0.55,  0.23,  0.22,  0.02,  0.00,   29325114,   29300000,          0,   42553517, c++, iotlab1, mult, 8
2099466.exe ,  0.55,  0.23,  0.22,  0.02,  0.00,   28926121,   27833000,    1030000,   41923912, c++, iotlab1, mult, 8
2099466.exe ,  0.55,  0.23,  0.22,  0.02,  0.00,   29615947,   27544000,    2040000,   42298959, c++, iotlab1, mult, 8
2099466.exe ,  0.56,  0.24,  0.22,  0.02,  0.00,   29326249,   28291000,    1010000,   42763172, c++, iotlab1, mult, 8
2099466.exe ,  0.56,  0.23,  0.21,  0.02,  0.00,   30369236,   27413000,    2937000,   44235107, c++, iotlab1, mult, 8
2099466.exe ,  0.57,  0.24,  0.23,  0.02,  0.00,   29756505,   28748000,     991000,   43488026, c++, iotlab1, mult, 8
2099466.exe ,  0.55,  0.23,  0.23,  0.02,  0.00,   29288015,   26338000,    2926000,   42847345, c++, iotlab1, mult, 8
2230190.exe ,  1.00,  0.42,  0.41,  0.03,  0.00,   53181307,   47112000,    6014000,   66019254, c++, iotlab1, mult, 8
2230190.exe ,  1.03,  0.42,  0.40,  0.03,  0.00,   52715253,   49708000,    2982000,   66246604, c++, iotlab1, mult, 8
2230190.exe ,  1.00,  0.40,  0.38,  0.03,  0.00,   55410896,   49264000,    6032000,   68895796, c++, iotlab1, mult, 8
2230190.exe ,  0.99,  0.39,  0.38,  0.03,  0.00,   55682902,   53592000,    2022000,   69233821, c++, iotlab1, mult, 8
2230190.exe ,  0.99,  0.42,  0.40,  0.03,  0.00,   52632441,   45515000,    7080000,   66518815, c++, iotlab1, mult, 8
2230190.exe ,  1.00,  0.43,  0.41,  0.03,  0.00,   53494580,   45323000,    8057000,   67185452, c++, iotlab1, mult, 8
2230190.exe ,  0.98,  0.41,  0.40,  0.03,  0.00,   53389296,   48409000,    4939000,   67141016, c++, iotlab1, mult, 8
2230190.exe ,  0.99,  0.40,  0.38,  0.03,  0.00,   54871353,   51840000,    2990000,   67407882, c++, iotlab1, mult, 8
2230190.exe ,  1.00,  0.43,  0.41,  0.03,  0.00,   52597149,   48533000,    3961000,   66054094, c++, iotlab1, mult, 8
2230190.exe ,  1.00,  0.39,  0.37,  0.03,  0.00,   56844323,   54762000,    2028000,   70726298, c++, iotlab1, mult, 8
232374.exe  ,  0.35,  0.15,  0.14,  0.01,  0.00,   19273278,   18252000,    1014000,   32021996, c++, iotlab1, mult, 8
232374.exe  ,  0.37,  0.16,  0.15,  0.01,  0.00,   18682755,   17682000,     982000,   31964517, c++, iotlab1, mult, 8
232374.exe  ,  0.34,  0.15,  0.15,  0.01,  0.00,   18698076,   15554000,    3110000,   32414049, c++, iotlab1, mult, 8
232374.exe  ,  0.35,  0.14,  0.14,  0.01,  0.00,   19225633,   15111000,    4029000,   32657515, c++, iotlab1, mult, 8
232374.exe  ,  0.37,  0.15,  0.14,  0.01,  0.00,   19289251,   16389000,    2892000,   32035925, c++, iotlab1, mult, 8
232374.exe  ,  0.34,  0.14,  0.13,  0.01,  0.00,   19544927,   19501000,          0,   33090218, c++, iotlab1, mult, 8
232374.exe  ,  0.37,  0.15,  0.14,  0.01,  0.00,   18546659,   15603000,    2925000,   31725885, c++, iotlab1, mult, 8
232374.exe  ,  0.34,  0.14,  0.14,  0.01,  0.00,   18735878,   16650000,    2081000,   32320446, c++, iotlab1, mult, 8
232374.exe  ,  0.36,  0.15,  0.14,  0.01,  0.00,   18946336,   14209000,    4736000,   32279135, c++, iotlab1, mult, 8
232374.exe  ,  0.35,  0.14,  0.14,  0.01,  0.00,   19280053,   17345000,    1927000,   32111249, c++, iotlab1, mult, 8
2353585.exe ,  0.24,  0.10,  0.09,  0.01,  0.00,   11794656,    9816000,    1963000,   25100071, c++, iotlab1, mult, 8
2353585.exe ,  0.22,  0.09,  0.09,  0.01,  0.00,   11825489,   10824000,     984000,   24724036, c++, iotlab1, mult, 8
2353585.exe ,  0.24,  0.10,  0.09,  0.01,  0.00,   11903607,    9823000,    1964000,   24698825, c++, iotlab1, mult, 8
2353585.exe ,  0.22,  0.09,  0.09,  0.01,  0.00,   12191642,   11149000,    1013000,   25707402, c++, iotlab1, mult, 8
2353585.exe ,  0.23,  0.10,  0.09,  0.01,  0.00,   11933880,    9941000,    1988000,   24654758, c++, iotlab1, mult, 8
2353585.exe ,  0.23,  0.10,  0.09,  0.01,  0.00,   11852425,    9871000,    1974000,   24623764, c++, iotlab1, mult, 8
2353585.exe ,  0.21,  0.09,  0.09,  0.01,  0.00,   11760463,   10685000,    1068000,   24460917, c++, iotlab1, mult, 8
2353585.exe ,  0.24,  0.10,  0.09,  0.01,  0.00,   12291425,   10239000,    2047000,   25788137, c++, iotlab1, mult, 8
2353585.exe ,  0.23,  0.09,  0.09,  0.01,  0.00,   12079163,   10065000,    2013000,   24902811, c++, iotlab1, mult, 8
2353585.exe ,  0.24,  0.10,  0.09,  0.01,  0.00,   11499509,    9399000,    2088000,   24991845, c++, iotlab1, mult, 8
2430690.exe ,  0.04,  0.01,  0.01,  0.00,  0.00,    1527594,    1537000,          0,   15040479, c++, iotlab1, mult, 8
2430690.exe ,  0.04,  0.02,  0.01,  0.00,  0.00,    1419455,    1430000,          0,   13884516, c++, iotlab1, mult, 8
2430690.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1392642,    1384000,          0,   13990270, c++, iotlab1, mult, 8
2430690.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1529094,    1514000,          0,   14257916, c++, iotlab1, mult, 8
2430690.exe ,  0.04,  0.01,  0.01,  0.00,  0.00,    1487634,    1515000,          0,   14652637, c++, iotlab1, mult, 8
2430690.exe ,  0.04,  0.02,  0.01,  0.00,  0.00,    1387936,    1394000,          0,   13906946, c++, iotlab1, mult, 8
2430690.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1544331,    1507000,          0,   14181032, c++, iotlab1, mult, 8
2430690.exe ,  0.04,  0.02,  0.01,  0.00,  0.00,    1444717,    1455000,          0,   14083077, c++, iotlab1, mult, 8
2430690.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1423715,    1454000,          0,   14346096, c++, iotlab1, mult, 8
2430690.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1394457,    1422000,          0,   14112648, c++, iotlab1, mult, 8
2545079.exe ,  0.30,  0.12,  0.12,  0.01,  0.00,   15749136,   15741000,          0,   29378930, c++, iotlab1, mult, 8
2545079.exe ,  0.30,  0.12,  0.12,  0.01,  0.00,   16081133,   14062000,    2008000,   29054386, c++, iotlab1, mult, 8
2545079.exe ,  0.31,  0.13,  0.12,  0.01,  0.00,   15939183,   12952000,    2989000,   28736656, c++, iotlab1, mult, 8
2545079.exe ,  0.31,  0.13,  0.12,  0.01,  0.00,   15986539,   13984000,    1997000,   28851031, c++, iotlab1, mult, 8
2545079.exe ,  0.30,  0.12,  0.12,  0.01,  0.00,   16119179,   13081000,    3018000,   29063063, c++, iotlab1, mult, 8
2545079.exe ,  0.31,  0.13,  0.12,  0.01,  0.00,   15904906,   10925000,    4966000,   28733977, c++, iotlab1, mult, 8
2545079.exe ,  0.31,  0.12,  0.12,  0.01,  0.00,   15922772,   12941000,    2986000,   29081737, c++, iotlab1, mult, 8
2545079.exe ,  0.31,  0.13,  0.12,  0.01,  0.00,   15564437,   13611000,    1944000,   28263301, c++, iotlab1, mult, 8
2545079.exe ,  0.31,  0.13,  0.12,  0.01,  0.00,   15792842,   13807000,    1972000,   28569730, c++, iotlab1, mult, 8
2545079.exe ,  0.31,  0.12,  0.12,  0.01,  0.00,   15996372,   14118000,    1882000,   29198980, c++, iotlab1, mult, 8
2745668.exe ,  0.66,  0.27,  0.26,  0.02,  0.00,   36151758,   32112000,    4014000,   49573984, c++, iotlab1, mult, 8
2745668.exe ,  0.67,  0.28,  0.27,  0.02,  0.00,   35343282,   29408000,    5881000,   48970229, c++, iotlab1, mult, 8
2745668.exe ,  0.68,  0.28,  0.27,  0.02,  0.00,   35445074,   32396000,    3037000,   48331657, c++, iotlab1, mult, 8
2745668.exe ,  0.68,  0.29,  0.27,  0.02,  0.00,   35077303,   30052000,    5008000,   48060219, c++, iotlab1, mult, 8
2745668.exe ,  0.66,  0.27,  0.27,  0.02,  0.00,   35621157,   32553000,    3051000,   48753377, c++, iotlab1, mult, 8
2745668.exe ,  0.66,  0.28,  0.27,  0.02,  0.00,   35201914,   33171000,    2010000,   48587447, c++, iotlab1, mult, 8
2745668.exe ,  0.67,  0.28,  0.27,  0.02,  0.00,   35530141,   28606000,    6905000,   48223932, c++, iotlab1, mult, 8
2745668.exe ,  0.67,  0.28,  0.27,  0.02,  0.00,   35484174,   32514000,    2955000,   48222520, c++, iotlab1, mult, 8
2745668.exe ,  0.66,  0.28,  0.27,  0.02,  0.00,   35373291,   31365000,    3920000,   48115435, c++, iotlab1, mult, 8
2745668.exe ,  0.68,  0.28,  0.26,  0.02,  0.00,   36214770,   30160000,    6032000,   49560835, c++, iotlab1, mult, 8
2764661.exe ,  0.62,  0.26,  0.25,  0.02,  0.00,   32203710,   31183000,    1005000,   45590664, c++, iotlab1, mult, 8
2764661.exe ,  0.60,  0.25,  0.24,  0.02,  0.00,   32944618,   31945000,     998000,   46568181, c++, iotlab1, mult, 8
2764661.exe ,  0.59,  0.25,  0.24,  0.02,  0.00,   31964587,   29953000,    1996000,   44927637, c++, iotlab1, mult, 8
2764661.exe ,  0.59,  0.25,  0.25,  0.02,  0.00,   31965272,   29887000,    1992000,   44739144, c++, iotlab1, mult, 8
2764661.exe ,  0.60,  0.25,  0.24,  0.02,  0.00,   31934674,   30814000,    1027000,   44859087, c++, iotlab1, mult, 8
2764661.exe ,  0.62,  0.25,  0.24,  0.02,  0.00,   33121978,   31096000,    2006000,   46892121, c++, iotlab1, mult, 8
2764661.exe ,  0.61,  0.26,  0.24,  0.02,  0.00,   32281170,   30233000,    2015000,   45719503, c++, iotlab1, mult, 8
2764661.exe ,  0.62,  0.27,  0.25,  0.02,  0.00,   32800119,   31718000,    1023000,   46276712, c++, iotlab1, mult, 8
2764661.exe ,  0.60,  0.25,  0.25,  0.02,  0.00,   32167050,   30079000,    2005000,   45736690, c++, iotlab1, mult, 8
2764661.exe ,  0.59,  0.24,  0.24,  0.02,  0.00,   32666956,   29660000,    2966000,   45340998, c++, iotlab1, mult, 8
279056.exe  ,  0.27,  0.11,  0.11,  0.01,  0.00,   14750780,   13770000,     983000,   28749845, c++, iotlab1, mult, 8
279056.exe  ,  0.29,  0.12,  0.11,  0.01,  0.00,   14691061,   14696000,          0,   27452206, c++, iotlab1, mult, 8
279056.exe  ,  0.29,  0.12,  0.11,  0.01,  0.00,   14626586,   11689000,    2922000,   27411862, c++, iotlab1, mult, 8
279056.exe  ,  0.27,  0.11,  0.11,  0.01,  0.00,   14475613,   12538000,    1928000,   27402212, c++, iotlab1, mult, 8
279056.exe  ,  0.29,  0.12,  0.11,  0.01,  0.00,   14922169,   13924000,     994000,   27735721, c++, iotlab1, mult, 8
279056.exe  ,  0.27,  0.11,  0.11,  0.01,  0.00,   14610177,   13624000,     973000,   27461014, c++, iotlab1, mult, 8
279056.exe  ,  0.28,  0.12,  0.11,  0.01,  0.00,   14943082,   12911000,    1986000,   27893821, c++, iotlab1, mult, 8
279056.exe  ,  0.28,  0.11,  0.11,  0.01,  0.00,   14954012,   13954000,     996000,   27913856, c++, iotlab1, mult, 8
279056.exe  ,  0.27,  0.11,  0.11,  0.01,  0.00,   14804717,   13800000,     985000,   27782546, c++, iotlab1, mult, 8
279056.exe  ,  0.29,  0.12,  0.11,  0.01,  0.00,   14679460,   11731000,    2932000,   27422567, c++, iotlab1, mult, 8
2939537.exe ,  0.29,  0.11,  0.11,  0.01,  0.00,   15205849,   14094000,    1006000,   28966465, c++, iotlab1, mult, 8
2939537.exe ,  0.27,  0.11,  0.10,  0.01,  0.00,   15067678,   14063000,    1004000,   28638524, c++, iotlab1, mult, 8
2939537.exe ,  0.29,  0.12,  0.11,  0.01,  0.00,   14651822,   11720000,    2930000,   27415704, c++, iotlab1, mult, 8
2939537.exe ,  0.29,  0.12,  0.11,  0.01,  0.00,   14733858,   11771000,    2942000,   27794871, c++, iotlab1, mult, 8
2939537.exe ,  0.29,  0.12,  0.12,  0.01,  0.00,   14751330,   14650000,          0,   28084677, c++, iotlab1, mult, 8
2939537.exe ,  0.27,  0.11,  0.11,  0.01,  0.00,   14659447,   13599000,    1046000,   28364257, c++, iotlab1, mult, 8
2939537.exe ,  0.28,  0.11,  0.11,  0.01,  0.00,   14983267,   12986000,    1997000,   28453624, c++, iotlab1, mult, 8
2939537.exe ,  0.29,  0.12,  0.11,  0.01,  0.00,   14711197,   13729000,     980000,   27639399, c++, iotlab1, mult, 8
2939537.exe ,  0.27,  0.12,  0.12,  0.01,  0.00,   14531995,   13526000,     966000,   27682117, c++, iotlab1, mult, 8
2939537.exe ,  0.27,  0.12,  0.11,  0.01,  0.00,   14152571,   12134000,    2022000,   27673829, c++, iotlab1, mult, 8
3043260.exe ,  0.04,  0.01,  0.01,  0.00,  0.00,    1490954,    1495000,          0,   14086156, c++, iotlab1, mult, 8
