file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
120780.exe  , 10.81,  0.97,  0.68,  0.51,  0.00, 1012495927, 1007074000,    5010000, 1090956126, c++, iotlab1, mult, 1
120780.exe  , 10.82,  0.96,  0.66,  0.51,  0.00, 1006705742, 1004984000,    4007000, 1057022300, c++, iotlab1, mult, 1
120780.exe  , 10.94,  0.98,  0.68,  0.51,  0.00, 1022625514, 1020842000,    4003000, 1072642396, c++, iotlab1, mult, 1
120780.exe  , 10.23,  0.91,  0.63,  0.48,  0.00,  953488072,  953396000,    2005000, 1003734336, c++, iotlab1, mult, 1
120780.exe  , 10.81,  0.97,  0.67,  0.51,  0.00, 1014370840, 1012332000,    4005000, 1064869494, c++, iotlab1, mult, 1
120780.exe  , 10.31,  0.92,  0.64,  0.49,  0.00,  963980665,  961652000,    4006000, 1014141141, c++, iotlab1, mult, 1
120780.exe  , 10.72,  0.96,  0.66,  0.51,  0.00, 1003511246, 1001227000,    4000000, 1053514243, c++, iotlab1, mult, 1
120780.exe  , 10.75,  0.95,  0.66,  0.50,  0.00,  998265341,  995757000,    3999000, 1048439278, c++, iotlab1, mult, 1
120780.exe  , 11.05,  0.99,  0.69,  0.52,  0.00, 1038369494, 1036907000,    3005000, 1088614009, c++, iotlab1, mult, 1
120780.exe  , 10.88,  0.97,  0.67,  0.51,  0.00, 1012917044, 1010355000,    4005000, 1062954758, c++, iotlab1, mult, 1
1230547.exe ,  1.93,  0.16,  0.11,  0.09,  0.00,  178914394,  177249000,    2002000,  229215979, c++, iotlab1, mult, 1
1230547.exe ,  1.96,  0.17,  0.12,  0.09,  0.00,  181850986,  179171000,    3002000,  232466817, c++, iotlab1, mult, 1
1230547.exe ,  1.99,  0.17,  0.11,  0.09,  0.00,  185048152,  182381000,    3006000,  235491504, c++, iotlab1, mult, 1
1230547.exe ,  1.97,  0.17,  0.11,  0.09,  0.00,  183633266,  182012000,    2000000,  233927953, c++, iotlab1, mult, 1
1230547.exe ,  1.80,  0.15,  0.11,  0.08,  0.00,  165644905,  163954000,    2011000,  215758465, c++, iotlab1, mult, 1
1230547.exe ,  1.96,  0.17,  0.11,  0.09,  0.00,  181721630,  181045000,    1005000,  232116544, c++, iotlab1, mult, 1
1230547.exe ,  1.97,  0.17,  0.12,  0.09,  0.00,  184299358,  182648000,    2007000,  234409767, c++, iotlab1, mult, 1
1230547.exe ,  1.92,  0.16,  0.11,  0.09,  0.00,  178390988,  175729000,    2995000,  228498185, c++, iotlab1, mult, 1
1230547.exe ,  1.97,  0.17,  0.11,  0.09,  0.00,  182920755,  181199000,    2002000,  233483778, c++, iotlab1, mult, 1
1230547.exe ,  1.97,  0.17,  0.11,  0.09,  0.00,  183921751,  181265000,    3004000,  234285308, c++, iotlab1, mult, 1
1231818.exe ,  1.68,  0.14,  0.09,  0.08,  0.00,  155806867,  152092000,    4002000,  205889911, c++, iotlab1, mult, 1
1231818.exe ,  1.68,  0.15,  0.10,  0.08,  0.00,  154908849,  152166000,    3023000,  205188781, c++, iotlab1, mult, 1
1231818.exe ,  1.82,  0.15,  0.10,  0.09,  0.00,  168320088,  165602000,    3010000,  218452228, c++, iotlab1, mult, 1
1231818.exe ,  1.94,  0.17,  0.12,  0.09,  0.00,  182719931,  179002000,    4000000,  233703215, c++, iotlab1, mult, 1
1231818.exe ,  1.74,  0.15,  0.10,  0.08,  0.00,  162037667,  159289000,    3005000,  212635853, c++, iotlab1, mult, 1
1231818.exe ,  1.75,  0.15,  0.10,  0.08,  0.00,  162195773,  158472000,    3986000,  212770306, c++, iotlab1, mult, 1
1231818.exe ,  1.77,  0.15,  0.10,  0.08,  0.00,  164962519,  161256000,    4006000,  215310226, c++, iotlab1, mult, 1
1231818.exe ,  1.90,  0.16,  0.11,  0.09,  0.00,  176343820,  173585000,    3010000,  227022934, c++, iotlab1, mult, 1
1231818.exe ,  1.77,  0.15,  0.10,  0.08,  0.00,  162070042,  158347000,    3983000,  212472441, c++, iotlab1, mult, 1
1231818.exe ,  1.79,  0.15,  0.10,  0.08,  0.00,  166205790,  161407000,    4981000,  216755144, c++, iotlab1, mult, 1
1290864.exe ,  1.23,  0.10,  0.07,  0.06,  0.00,  112126096,  108334000,    4012000,  162852928, c++, iotlab1, mult, 1
