file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1168229.exe ,  6.23,  2.65,  2.55,  0.17,  0.00,  313672299,  258428000,    4988000,  556836066, c++, iotlab1, sing, 0
1168229.exe ,  5.37,  2.63,  2.56,  0.13,  0.00,  242573474,  237570000,    4990000,  254839815, c++, iotlab1, sing, 0
1168229.exe ,  5.34,  2.64,  2.56,  0.13,  0.00,  243848840,  237956000,    5998000,  256124596, c++, iotlab1, sing, 0
1168229.exe ,  5.29,  2.62,  2.55,  0.13,  0.00,  243080920,  239210000,    4003000,  255247215, c++, iotlab1, sing, 0
1168229.exe ,  5.28,  2.62,  2.55,  0.13,  0.00,  242607707,  239744000,    2996000,  254971509, c++, iotlab1, sing, 0
1168229.exe ,  5.39,  2.66,  2.59,  0.13,  0.00,  242581150,  237704000,    5014000,  254826999, c++, iotlab1, sing, 0
1168229.exe ,  5.30,  2.64,  2.57,  0.13,  0.00,  242891383,  238943000,    3999000,  255175372, c++, iotlab1, sing, 0
1168229.exe ,  5.35,  2.65,  2.58,  0.13,  0.00,  243379675,  238482000,    5010000,  255671980, c++, iotlab1, sing, 0
1168229.exe ,  5.32,  2.64,  2.57,  0.13,  0.00,  242498003,  239616000,    3007000,  254875533, c++, iotlab1, sing, 0
1168229.exe ,  5.33,  2.65,  2.57,  0.13,  0.00,  242510981,  239603000,    3007000,  254844619, c++, iotlab1, sing, 0
1239379.exe ,  4.22,  2.11,  2.06,  0.10,  0.00,  191502747,  185473000,    5983000,  203685983, c++, iotlab1, sing, 0
1239379.exe ,  4.23,  2.12,  2.06,  0.10,  0.00,  191775365,  188861000,    3013000,  204039194, c++, iotlab1, sing, 0
1239379.exe ,  4.28,  2.11,  2.06,  0.10,  0.00,  191355208,  189452000,    2004000,  203557893, c++, iotlab1, sing, 0
1239379.exe ,  4.24,  2.11,  2.05,  0.10,  0.00,  191906920,  187998000,    3999000,  204127131, c++, iotlab1, sing, 0
1239379.exe ,  4.23,  2.11,  2.05,  0.10,  0.00,  191034275,  188140000,    3002000,  203381671, c++, iotlab1, sing, 0
1239379.exe ,  4.37,  2.11,  2.06,  0.10,  0.00,  192141242,  190236000,    2002000,  204502463, c++, iotlab1, sing, 0
1239379.exe ,  4.25,  2.07,  2.02,  0.10,  0.00,  193609990,  191688000,    1996000,  205781951, c++, iotlab1, sing, 0
1239379.exe ,  4.26,  2.12,  2.06,  0.10,  0.00,  191517950,  186574000,    5015000,  203746888, c++, iotlab1, sing, 0
1239379.exe ,  4.22,  2.09,  2.04,  0.10,  0.00,  191341823,  187410000,    4008000,  203403539, c++, iotlab1, sing, 0
