file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10035754    ,  0.70,  0.23,  0.22,  0.02,  0.00,   41321191,   17658000,    3924000,   86609091, python, iotlab1, mult, 15
10035754    ,  0.42,  0.21,  0.20,  0.01,  0.00,   16859664,   13689000,    3159000,   29850088, python, iotlab1, mult, 15
10035754    ,  0.41,  0.21,  0.21,  0.01,  0.00,   17047432,   14010000,    3002000,   29591226, python, iotlab1, mult, 15
10035754    ,  0.44,  0.21,  0.20,  0.01,  0.00,   17021452,   13005000,    4001000,   29917383, python, iotlab1, mult, 15
10035754    ,  0.43,  0.21,  0.20,  0.01,  0.00,   16741837,   13713000,    2938000,   29694616, python, iotlab1, mult, 15
10035754    ,  0.40,  0.20,  0.19,  0.01,  0.00,   17021745,   14012000,    3002000,   29297309, python, iotlab1, mult, 15
10035754    ,  0.44,  0.20,  0.20,  0.01,  0.00,   17099377,   14072000,    3015000,   29428499, python, iotlab1, mult, 15
10035754    ,  0.43,  0.21,  0.20,  0.01,  0.00,   17167641,    9028000,    8024000,   29644091, python, iotlab1, mult, 15
10035754    ,  0.41,  0.21,  0.20,  0.01,  0.00,   16799432,   13093000,    3740000,   29159597, python, iotlab1, mult, 15
10035754    ,  0.41,  0.20,  0.20,  0.01,  0.00,   17330781,   12504000,    4809000,   29658836, python, iotlab1, mult, 15
10082805    ,  2.23,  1.03,  0.99,  0.05,  0.00,   96510220,   78446000,    5028000,  109052451, python, iotlab1, mult, 15
10082805    ,  2.01,  0.97,  0.94,  0.05,  0.00,   82577729,   79465000,    3017000,   95064333, python, iotlab1, mult, 15
10082805    ,  2.04,  1.02,  1.00,  0.04,  0.00,   77982310,   73966000,    3998000,   90501709, python, iotlab1, mult, 15
10082805    ,  1.93,  1.02,  1.01,  0.04,  0.00,   78748551,   73753000,    4983000,   91275998, python, iotlab1, mult, 15
10082805    ,  1.92,  1.00,  0.98,  0.04,  0.00,   76989607,   70969000,    5997000,   89328553, python, iotlab1, mult, 15
10082805    ,  1.90,  0.98,  0.97,  0.04,  0.00,   76763027,   70752000,    5979000,   89172182, python, iotlab1, mult, 15
10082805    ,  1.98,  1.03,  1.01,  0.04,  0.00,   78154609,   72139000,    6011000,   90613853, python, iotlab1, mult, 15
10082805    ,  1.94,  1.02,  1.00,  0.04,  0.00,   77216093,   71164000,    6013000,   89729923, python, iotlab1, mult, 15
10082805    ,  1.96,  1.01,  0.99,  0.04,  0.00,   78560370,   72571000,    5964000,   91113709, python, iotlab1, mult, 15
10082805    ,  1.93,  0.99,  0.98,  0.04,  0.00,   76797772,   68781000,    7974000,   89360003, python, iotlab1, mult, 15
10312085    ,  1.34,  0.70,  0.68,  0.03,  0.00,   55069839,   51843000,    2990000,   67491246, python, iotlab1, mult, 15
10312085    ,  1.36,  0.70,  0.69,  0.03,  0.00,   54323714,   50378000,    3951000,   66715551, python, iotlab1, mult, 15
10312085    ,  1.36,  0.71,  0.69,  0.03,  0.00,   54621881,   52541000,    2020000,   66999898, python, iotlab1, mult, 15
10312085    ,  1.36,  0.70,  0.69,  0.03,  0.00,   54991935,   48970000,    5996000,   67362880, python, iotlab1, mult, 15
10312085    ,  1.32,  0.69,  0.68,  0.03,  0.00,   54635386,   49637000,    4963000,   66953794, python, iotlab1, mult, 15
10312085    ,  1.32,  0.69,  0.68,  0.03,  0.00,   53519009,   47555000,    5944000,   66052641, python, iotlab1, mult, 15
10312085    ,  1.35,  0.70,  0.67,  0.03,  0.00,   54563979,   50507000,    4040000,   67008220, python, iotlab1, mult, 15
10312085    ,  1.33,  0.69,  0.68,  0.03,  0.00,   54587902,   47621000,    6944000,   66989971, python, iotlab1, mult, 15
10312085    ,  1.38,  0.71,  0.69,  0.03,  0.00,   54386254,   51359000,    3021000,   67060081, python, iotlab1, mult, 15
10312085    ,  1.33,  0.70,  0.68,  0.03,  0.00,   53623380,   48620000,    4961000,   66112122, python, iotlab1, mult, 15
10356103    ,  0.82,  0.40,  0.39,  0.02,  0.00,   32769816,   29547000,    2954000,   45367735, python, iotlab1, mult, 15
10356103    ,  0.79,  0.41,  0.41,  0.02,  0.00,   32135789,   28109000,    4015000,   44479598, python, iotlab1, mult, 15
10356103    ,  0.79,  0.41,  0.40,  0.02,  0.00,   32156192,   25113000,    7031000,   44681271, python, iotlab1, mult, 15
10356103    ,  0.77,  0.39,  0.39,  0.02,  0.00,   31998905,   24976000,    6993000,   44297370, python, iotlab1, mult, 15
10356103    ,  0.79,  0.41,  0.40,  0.02,  0.00,   32270550,   27208000,    5038000,   44812423, python, iotlab1, mult, 15
10356103    ,  0.79,  0.41,  0.40,  0.02,  0.00,   32071399,   27027000,    5005000,   44567693, python, iotlab1, mult, 15
10356103    ,  0.79,  0.41,  0.40,  0.02,  0.00,   32038840,   27895000,    4132000,   44491594, python, iotlab1, mult, 15
10356103    ,  0.79,  0.41,  0.40,  0.02,  0.00,   31938777,   27861000,    3980000,   44373745, python, iotlab1, mult, 15
10356103    ,  0.79,  0.41,  0.40,  0.02,  0.00,   32197113,   28210000,    3891000,   44642765, python, iotlab1, mult, 15
10356103    ,  0.78,  0.40,  0.39,  0.02,  0.00,   32250467,   30296000,    1954000,   44514818, python, iotlab1, mult, 15
10459074    ,  0.39,  0.20,  0.21,  0.01,  0.00,   16680893,   11672000,    4863000,   29119364, python, iotlab1, mult, 15
10459074    ,  0.39,  0.20,  0.20,  0.01,  0.00,   16625951,   14648000,    1953000,   28987833, python, iotlab1, mult, 15
10459074    ,  0.39,  0.19,  0.20,  0.01,  0.00,   16649246,   12704000,    3909000,   29099095, python, iotlab1, mult, 15
10459074    ,  0.42,  0.21,  0.20,  0.01,  0.00,   16590894,   14495000,    2070000,   29090514, python, iotlab1, mult, 15
10459074    ,  0.38,  0.19,  0.20,  0.01,  0.00,   16891247,   13417000,    2875000,   29341125, python, iotlab1, mult, 15
10459074    ,  0.38,  0.19,  0.19,  0.01,  0.00,   16431245,   11511000,    4796000,   28945544, python, iotlab1, mult, 15
10459074    ,  0.39,  0.20,  0.20,  0.01,  0.00,   16271901,   12368000,    3805000,   28681578, python, iotlab1, mult, 15
